ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000858.SZ,20180102,80.2,81.0,78.33,80.58,79.88,0.7,0.88,315252.33,2515564.441
000858.SZ,20180103,80.5,81.76,79.85,80.9,80.58,0.32,0.4,284614.26,2303523.783
000858.SZ,20180104,80.79,83.61,80.6,82.99,80.9,2.09,2.58,360577.06,2979263.417
000858.SZ,20180105,82.77,83.45,81.4,82.68,82.99,-0.31,-0.37,231958.09,1913069.874
000858.SZ,20180108,82.59,83.61,81.6,82.2,82.68,-0.48,-0.58,286818.34,2367460.141
000858.SZ,20180109,82.4,86.1,82.36,86.1,82.2,3.9,4.74,388364.6,3297220.843
000858.SZ,20180110,86.49,89.16,85.01,88.9,86.1,2.8,3.25,342458.66,2978674.635
000858.SZ,20180111,88.74,89.78,87.33,87.96,88.9,-0.94,-1.06,254778.62,2249762.45
000858.SZ,20180112,87.96,91.75,87.62,91.37,87.96,3.41,3.88,320923.56,2870276.321
000858.SZ,20180115,91.2,93.18,90.68,91.75,91.37,0.38,0.42,379644.08,3482483.788
000858.SZ,20180116,90.61,92.5,89.87,90.82,91.75,-0.93,-1.01,366155.22,3335555.956
000858.SZ,20180117,90.3,91.12,85.65,86.01,90.82,-4.81,-5.3,496108.96,4346534.429
000858.SZ,20180118,86.31,88.35,84.3,86.4,86.01,0.39,0.45,429700.9,3712081.698
000858.SZ,20180119,86.4,86.88,84.31,85.17,86.4,-1.23,-1.42,382003.65,3259552.587
000858.SZ,20180122,85.67,90.5,85.67,90.42,85.17,5.25,6.16,445823.53,3918907.687
000858.SZ,20180123,90.42,90.8,88.41,89.71,90.42,-0.71,-0.79,384681.66,3439974.33
000858.SZ,20180124,89.58,89.58,86.66,87.35,89.71,-2.36,-2.63,349695.75,3063373.44
000858.SZ,20180125,86.6,87.09,84.18,86.0,87.35,-1.35,-1.55,421128.92,3604252.895
000858.SZ,20180126,85.5,87.77,85.12,86.84,86.0,0.84,0.98,312053.75,2700119.273
000858.SZ,20180129,86.6,86.6,81.7,82.08,86.84,-4.76,-5.48,591383.27,4943911.228
000858.SZ,20180130,81.1,83.08,80.12,81.4,82.08,-0.68,-0.83,374621.77,3052119.414
000858.SZ,20180131,81.32,85.09,81.32,84.38,81.4,2.98,3.66,417881.43,3505918.466
000858.SZ,20180201,83.6,83.85,81.18,82.98,84.38,-1.4,-1.66,445689.53,3673372.38
000858.SZ,20180202,82.15,83.88,80.73,82.28,82.98,-0.7,-0.84,348582.28,2863027.755
000858.SZ,20180205,79.31,79.7,75.17,77.87,82.28,-4.41,-5.36,713302.26,5572736.828
000858.SZ,20180206,76.0,77.75,74.9,76.44,77.87,-1.43,-1.84,541969.19,4133274.384
000858.SZ,20180207,77.59,78.1,70.12,71.02,76.44,-5.42,-7.09,703814.93,5213875.293
000858.SZ,20180208,70.85,73.88,70.85,72.02,71.02,1.0,1.41,544906.99,3947815.137
000858.SZ,20180209,69.22,71.4,66.93,71.2,72.02,-0.82,-1.14,588920.94,4118273.897
000858.SZ,20180212,72.0,75.0,72.0,74.4,71.2,3.2,4.49,446022.48,3294954.327
000858.SZ,20180213,75.09,76.95,75.0,75.1,74.4,0.7,0.94,283840.41,2154585.818
000858.SZ,20180214,76.1,76.66,74.52,76.6,75.1,1.5,2.0,208043.03,1574485.186
000858.SZ,20180222,77.8,80.23,77.6,80.1,76.6,3.5,4.57,290978.29,2293498.101
000858.SZ,20180223,80.01,80.98,78.52,79.64,80.1,-0.46,-0.57,189117.04,1508538.665
000858.SZ,20180226,79.6,79.95,77.0,78.52,79.64,-1.12,-1.41,320269.64,2511465.945
000858.SZ,20180227,78.99,79.1,75.9,76.1,78.52,-2.42,-3.08,290749.02,2243446.084
000858.SZ,20180228,74.0,75.78,73.0,74.28,76.1,-1.82,-2.39,330101.9,2444849.428
000858.SZ,20180301,73.8,75.46,73.53,74.32,74.28,0.04,0.05,254649.28,1898957.362
000858.SZ,20180302,73.8,74.8,72.5,73.42,74.32,-0.9,-1.21,246606.97,1813429.72
000858.SZ,20180305,73.81,74.48,72.01,72.09,73.42,-1.33,-1.81,211151.32,1534679.284
000858.SZ,20180306,72.76,73.31,70.02,73.24,72.09,1.15,1.6,406942.35,2914565.018
000858.SZ,20180307,73.24,75.08,73.0,73.28,73.24,0.04,0.05,283760.8,2102488.98
000858.SZ,20180308,73.79,76.96,73.3,76.9,73.28,3.62,4.94,395204.11,2984000.307
000858.SZ,20180309,77.3,78.39,76.18,77.1,76.9,0.2,0.26,245528.54,1894214.324
000858.SZ,20180312,77.6,77.8,75.46,76.15,77.1,-0.95,-1.23,242334.36,1848556.888
000858.SZ,20180313,76.24,76.99,74.5,74.61,76.15,-1.54,-2.02,231137.6,1744599.434
000858.SZ,20180314,74.0,75.67,73.1,75.55,74.61,0.94,1.26,240224.56,1789564.265
000858.SZ,20180315,75.68,78.28,75.67,78.0,75.55,2.45,3.24,373403.76,2897589.116
000858.SZ,20180316,78.2,78.74,76.82,76.87,78.0,-1.13,-1.45,205189.37,1593762.7
000858.SZ,20180319,76.34,78.15,76.0,77.71,76.87,0.84,1.09,210195.73,1624137.665
000858.SZ,20180320,76.56,76.95,74.63,75.65,77.71,-2.06,-2.65,239324.35,1808025.014
000858.SZ,20180321,76.32,76.58,74.18,74.52,75.65,-1.13,-1.49,243100.66,1827536.926
000858.SZ,20180322,74.08,74.61,72.0,72.13,74.52,-2.39,-3.21,328495.45,2389981.815
000858.SZ,20180323,70.0,71.48,68.8,71.37,72.13,-0.76,-1.05,321383.45,2262435.107
000858.SZ,20180326,70.53,71.0,69.1,69.99,71.37,-1.38,-1.93,278668.06,1950578.7
000858.SZ,20180327,71.0,71.55,67.3,68.47,69.99,-1.52,-2.17,541147.58,3725130.51
000858.SZ,20180328,67.1,68.16,64.66,64.74,68.47,-3.73,-5.45,662488.5,4362252.821
000858.SZ,20180329,65.5,67.85,63.88,67.5,64.74,2.76,4.26,522912.2,3444044.172
000858.SZ,20180330,67.25,67.65,65.91,66.36,67.5,-1.14,-1.69,314311.19,2098175.069
000858.SZ,20180402,65.9,67.81,65.02,66.43,66.36,0.07,0.11,331057.4,2200519.197
000858.SZ,20180403,65.9,67.64,65.83,67.12,66.43,0.69,1.04,396232.08,2653203.066
000858.SZ,20180404,67.48,70.66,67.41,69.9,67.12,2.78,4.14,500768.76,3482435.492
000858.SZ,20180409,69.89,70.59,68.85,69.75,69.9,-0.15,-0.21,241021.41,1678408.756
000858.SZ,20180410,69.75,70.38,69.25,70.38,69.75,0.63,0.9,207430.86,1447802.101
000858.SZ,20180411,70.76,71.4,70.01,70.31,70.38,-0.07,-0.1,240838.7,1704348.557
000858.SZ,20180412,70.29,70.7,69.15,69.2,70.31,-1.11,-1.58,207163.96,1442430.066
000858.SZ,20180413,69.89,70.25,67.53,67.98,69.2,-1.22,-1.76,236599.99,1625272.506
000858.SZ,20180416,67.7,68.98,67.01,67.97,67.98,-0.01,-0.01,223977.6,1522825.99
000858.SZ,20180417,68.4,68.75,66.6,67.0,67.97,-0.97,-1.43,200557.26,1363917.82
000858.SZ,20180418,67.6,67.94,65.15,66.33,67.0,-0.67,-1.0,239505.33,1589663.456
000858.SZ,20180419,67.3,70.5,66.42,70.37,66.33,4.04,6.09,370867.67,2556716.433
000858.SZ,20180420,70.0,71.35,68.88,69.63,70.37,-0.74,-1.05,307060.27,2154424.575
000858.SZ,20180423,69.3,70.5,68.68,69.69,69.63,0.06,0.09,214696.76,1492450.926
000858.SZ,20180424,70.0,72.6,70.0,72.43,69.69,2.74,3.93,369737.42,2660105.985
000858.SZ,20180425,71.91,72.65,71.7,72.34,72.43,-0.09,-0.12,174748.27,1262337.931
000858.SZ,20180426,71.9,71.91,68.8,69.1,72.34,-3.24,-4.48,283516.99,1975528.198
000858.SZ,20180427,69.97,69.97,66.8,67.98,69.1,-1.12,-1.62,236215.86,1607040.276
000858.SZ,20180502,69.2,71.25,68.01,71.22,67.98,3.24,4.77,348306.25,2442217.861
000858.SZ,20180503,71.29,73.98,70.5,73.8,71.22,2.58,3.62,319841.17,2323274.726
000858.SZ,20180504,73.55,73.94,72.8,72.9,73.8,-0.9,-1.22,198829.75,1455358.587
000858.SZ,20180507,73.28,76.18,72.98,76.0,72.9,3.1,4.25,344448.73,2594926.61
000858.SZ,20180508,75.8,76.85,75.33,76.04,76.0,0.04,0.05,285320.17,2172832.592
000858.SZ,20180509,75.8,76.37,74.85,76.25,76.04,0.21,0.28,209262.2,1578934.106
000858.SZ,20180510,76.37,78.19,76.35,77.98,76.25,1.73,2.27,283044.27,2198742.268
000858.SZ,20180511,78.55,79.35,77.0,77.06,77.98,-0.92,-1.18,222389.63,1735583.565
000858.SZ,20180514,77.66,78.98,77.3,78.32,77.06,1.26,1.64,228929.25,1786981.011
000858.SZ,20180515,78.31,79.5,77.48,79.38,78.32,1.06,1.35,233696.01,1833390.827
000858.SZ,20180516,79.43,80.11,78.95,79.17,79.38,-0.21,-0.26,261351.49,2081238.266
000858.SZ,20180517,79.4,79.64,76.6,77.07,79.17,-2.1,-2.65,268731.52,2084934.603
000858.SZ,20180518,76.91,77.98,75.5,77.59,77.07,0.52,0.67,216570.75,1665226.221
000858.SZ,20180521,78.1,79.06,76.62,77.18,77.59,-0.41,-0.53,186791.08,1449622.08
000858.SZ,20180522,76.9,78.08,76.15,77.65,77.18,0.47,0.61,172875.56,1334239.417
000858.SZ,20180523,77.5,78.14,76.33,76.44,77.65,-1.21,-1.56,194626.06,1500173.188
000858.SZ,20180524,76.4,76.98,74.0,74.02,76.44,-2.42,-3.17,288808.5,2171382.488
000858.SZ,20180525,74.02,75.66,74.01,74.3,74.02,0.28,0.38,247337.27,1846699.438
000858.SZ,20180528,74.88,77.45,74.26,77.45,74.3,3.15,4.24,349508.78,2667347.2
000858.SZ,20180529,77.5,79.16,76.13,76.34,77.45,-1.11,-1.43,329253.26,2564551.156
000858.SZ,20180530,75.65,78.08,74.1,76.8,76.34,0.46,0.6,267655.7,2045859.932
