,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300131.SZ,20200403,5.68,5.73,5.53,5.54,5.68,-0.14,-2.4648,264579.68,148206.942
1,300131.SZ,20200402,5.47,5.69,5.38,5.68,5.49,0.19,3.4608,267487.7,148988.602
2,300131.SZ,20200401,5.54,5.76,5.46,5.49,5.58,-0.09,-1.6129,310941.13,173867.173
3,300131.SZ,20200331,5.79,5.95,5.53,5.58,5.68,-0.1,-1.7606,356427.59,204864.972
4,300131.SZ,20200330,5.91,5.91,5.43,5.68,6.03,-0.35,-5.8043,470059.12,264649.174
5,300131.SZ,20200327,6.3,6.34,6.01,6.03,6.28,-0.25,-3.9809,294762.48,180800.315
6,300131.SZ,20200326,6.19,6.36,6.08,6.28,6.22,0.06,0.9646,319854.98,199721.107
7,300131.SZ,20200325,6.42,6.45,6.1,6.22,6.31,-0.09,-1.4263,443497.24,278368.458
8,300131.SZ,20200324,6.65,6.7,5.93,6.31,6.59,-0.28,-4.2489,827756.96,518431.828
9,300131.SZ,20200323,6.99,7.1,6.59,6.59,7.32,-0.73,-9.9727,698395.89,470225.974
10,300131.SZ,20200320,7.35,7.61,7.11,7.32,7.35,-0.03,-0.4082,967410.15,712520.21
11,300131.SZ,20200319,7.35,7.71,7.05,7.35,7.16,0.19,2.6536,1528921.08,1134432.365
12,300131.SZ,20200318,6.81,7.57,6.79,7.16,6.88,0.28,4.0698,1083743.09,791528.972
13,300131.SZ,20200317,6.94,7.1,6.53,6.88,6.65,0.23,3.4586,953078.6,655323.54
14,300131.SZ,20200316,6.89,7.1,6.54,6.65,6.79,-0.14,-2.0619,846516.89,578486.396
15,300131.SZ,20200313,6.11,6.82,6.0,6.79,6.45,0.34,5.2713,763381.44,495485.393
16,300131.SZ,20200312,6.35,6.68,6.33,6.45,6.53,-0.08,-1.2251,424059.09,274602.653
17,300131.SZ,20200311,6.9,7.05,6.53,6.53,6.94,-0.41,-5.9078,613951.68,415773.971
18,300131.SZ,20200310,6.43,6.99,6.32,6.94,6.62,0.32,4.8338,730120.5,490722.135
19,300131.SZ,20200309,7.0,7.28,6.61,6.62,7.06,-0.44,-6.2323,851339.41,585309.161
20,300131.SZ,20200306,7.0,7.35,6.71,7.06,6.83,0.23,3.3675,1309123.81,924653.066
21,300131.SZ,20200305,6.26,6.83,6.18,6.83,6.21,0.62,9.9839,773528.31,507293.038
22,300131.SZ,20200304,6.75,6.86,5.96,6.21,6.58,-0.37,-5.6231,1013001.95,642240.602
23,300131.SZ,20200303,7.0,7.15,6.55,6.58,6.87,-0.29,-4.2213,915959.47,621626.39
24,300131.SZ,20200302,6.48,6.93,6.39,6.87,6.3,0.57,9.0476,733220.55,492722.556
25,300131.SZ,20200228,6.41,6.67,6.29,6.3,6.82,-0.52,-7.6246,792650.85,513019.878
26,300131.SZ,20200227,6.6,7.19,6.6,6.82,6.68,0.14,2.0958,899223.75,621647.668
27,300131.SZ,20200226,6.49,7.2,6.35,6.68,6.57,0.11,1.6743,1016814.12,684766.476
28,300131.SZ,20200225,6.3,6.66,6.16,6.57,6.5,0.07,1.0769,783398.67,506249.421
29,300131.SZ,20200224,6.27,6.59,6.25,6.5,6.27,0.23,3.6683,768601.44,493504.504
30,300131.SZ,20200221,5.95,6.4,5.93,6.27,5.95,0.32,5.3782,761572.31,473848.239
31,300131.SZ,20200220,5.73,5.95,5.66,5.95,5.75,0.2,3.4783,587406.85,342442.506
32,300131.SZ,20200219,5.66,5.92,5.62,5.75,5.7,0.05,0.8772,567043.01,327605.935
33,300131.SZ,20200218,5.52,5.73,5.48,5.7,5.62,0.08,1.4235,548875.79,309399.771
34,300131.SZ,20200217,5.39,5.68,5.31,5.62,5.34,0.28,5.2434,542380.23,300051.747
35,300131.SZ,20200214,5.1,5.37,5.08,5.34,5.12,0.22,4.2969,401863.67,211083.429
36,300131.SZ,20200213,5.02,5.2,4.97,5.12,5.04,0.08,1.5873,328202.6,167287.936
37,300131.SZ,20200212,4.88,5.11,4.88,5.04,4.92,0.12,2.439,234712.18,117365.321
38,300131.SZ,20200211,4.95,4.97,4.89,4.92,4.97,-0.05,-1.006,163774.0,80672.944
39,300131.SZ,20200210,4.9,4.99,4.85,4.97,4.96,0.01,0.2016,236729.48,116699.971
40,300131.SZ,20200207,4.74,5.0,4.71,4.96,4.79,0.17,3.5491,330573.09,161768.842
