,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002423.SZ,20200403,8.58,8.74,8.46,8.46,8.69,-0.23,-2.6467,72633.01,62287.06
1,002423.SZ,20200402,8.58,8.75,8.52,8.69,8.76,-0.07,-0.7991,85358.56,73476.753
2,002423.SZ,20200401,8.97,9.36,8.58,8.76,8.92,-0.16,-1.7937,179180.65,160757.598
3,002423.SZ,20200331,8.18,8.92,8.16,8.92,8.11,0.81,9.9877,112545.31,99377.786
4,002423.SZ,20200330,8.27,8.27,8.06,8.11,8.27,-0.16,-1.9347,27471.5,22342.637
5,002423.SZ,20200327,8.36,8.41,8.24,8.27,8.3,-0.03,-0.3614,26994.7,22499.741
6,002423.SZ,20200326,8.27,8.42,8.21,8.3,8.3,0.0,0.0,30650.69,25538.045
7,002423.SZ,20200325,8.23,8.42,8.19,8.3,8.11,0.19,2.3428,40485.02,33532.656
8,002423.SZ,20200324,8.08,8.15,7.98,8.11,7.97,0.14,1.7566,39236.59,31692.194
9,002423.SZ,20200323,7.97,8.12,7.83,7.97,8.07,-0.1,-1.2392,34130.48,27111.549
10,002423.SZ,20200320,8.12,8.16,8.0,8.07,8.04,0.03,0.3731,38336.41,30969.408
11,002423.SZ,20200319,8.01,8.1,7.84,8.04,8.0,0.04,0.5,47935.0,38268.368
12,002423.SZ,20200318,8.23,8.34,7.98,8.0,8.17,-0.17,-2.0808,35064.4,28653.628
13,002423.SZ,20200317,8.11,8.4,7.94,8.17,8.19,-0.02,-0.2442,42364.03,34540.138
14,002423.SZ,20200316,8.6,8.63,8.16,8.19,8.49,-0.3,-3.5336,50004.31,42150.231
15,002423.SZ,20200313,8.25,8.63,8.2,8.49,8.67,-0.18,-2.0761,52535.02,44092.99
16,002423.SZ,20200312,8.61,8.9,8.53,8.67,8.71,-0.04,-0.4592,56577.01,49258.57
17,002423.SZ,20200311,8.94,8.95,8.69,8.71,8.88,-0.17,-1.9144,42882.01,37865.867
18,002423.SZ,20200310,8.65,8.92,8.51,8.88,8.74,0.14,1.6018,55947.29,48949.797
19,002423.SZ,20200309,9.22,9.24,8.69,8.74,9.22,-0.48,-5.2061,68280.07,60729.34
20,002423.SZ,20200306,9.2,9.3,9.09,9.22,9.39,-0.17,-1.8104,60747.53,55868.231
21,002423.SZ,20200305,9.15,9.47,9.14,9.39,9.12,0.27,2.9605,96906.0,90360.011
22,002423.SZ,20200304,9.07,9.12,8.91,9.12,9.06,0.06,0.6623,43188.39,38902.164
23,002423.SZ,20200303,9.14,9.27,9.04,9.06,9.06,0.0,0.0,54010.96,49319.093
24,002423.SZ,20200302,8.77,9.12,8.77,9.06,8.77,0.29,3.3067,60726.0,54475.292
