,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600355.SH,20200403,3.16,3.19,3.11,3.13,3.18,-0.05,-1.5723,96012.0,30219.184
1,600355.SH,20200402,3.06,3.18,3.06,3.18,3.08,0.1,3.2468,114645.39,35870.531
2,600355.SH,20200401,3.08,3.16,3.07,3.08,3.1,-0.02,-0.6452,101057.0,31482.578
3,600355.SH,20200331,3.13,3.19,3.1,3.1,3.12,-0.02,-0.641,106413.0,33378.365
4,600355.SH,20200330,3.18,3.21,3.01,3.12,3.25,-0.13,-4.0,154621.04,48148.724
5,600355.SH,20200327,3.37,3.4,3.24,3.25,3.34,-0.09,-2.6946,186780.0,61911.288
6,600355.SH,20200326,3.35,3.45,3.27,3.34,3.38,-0.04,-1.1834,265683.0,88949.401
7,600355.SH,20200325,3.36,3.45,3.34,3.38,3.37,0.01,0.2967,316959.04,107360.405
8,600355.SH,20200324,3.25,3.49,3.19,3.37,3.17,0.2,6.3091,410483.0,137628.386
9,600355.SH,20200323,3.2,3.33,3.14,3.17,3.31,-0.14,-4.2296,177506.02,57258.767
10,600355.SH,20200320,3.33,3.35,3.23,3.31,3.31,0.0,0.0,191834.92,63155.643
11,600355.SH,20200319,3.23,3.34,3.15,3.31,3.23,0.08,2.4768,268135.0,86911.97
12,600355.SH,20200318,3.45,3.47,3.23,3.23,3.39,-0.16,-4.7198,300934.02,100891.777
13,600355.SH,20200317,3.4,3.54,3.22,3.39,3.5,-0.11,-3.1429,347091.7,116868.227
14,600355.SH,20200316,3.8,3.88,3.5,3.5,3.89,-0.39,-10.0257,600352.92,220649.604
15,600355.SH,20200313,3.76,4.02,3.76,3.89,4.18,-0.29,-6.9378,851498.68,326925.661
16,600355.SH,20200312,4.54,4.66,4.14,4.18,4.6,-0.42,-9.1304,1257046.19,547773.796
17,600355.SH,20200311,4.6,4.6,4.6,4.6,4.18,0.42,10.0478,124199.02,57131.549
18,600355.SH,20200310,3.75,4.18,3.64,4.18,3.8,0.38,10.0,678000.68,271667.144
19,600355.SH,20200309,3.57,3.83,3.54,3.8,3.66,0.14,3.8251,410275.21,152961.799
20,600355.SH,20200306,3.62,3.77,3.6,3.66,3.77,-0.11,-2.9178,261201.04,95847.087
21,600355.SH,20200305,3.78,3.84,3.67,3.77,3.74,0.03,0.8021,397274.67,148571.809
22,600355.SH,20200304,3.68,3.77,3.61,3.74,3.81,-0.07,-1.8373,479525.19,176607.786
23,600355.SH,20200303,3.66,3.98,3.61,3.81,3.62,0.19,5.2486,775377.67,301351.133
24,600355.SH,20200302,3.5,3.65,3.4,3.62,3.5,0.12,3.4286,331207.38,117041.812
25,600355.SH,20200228,3.66,3.96,3.44,3.5,3.77,-0.27,-7.1618,392664.02,146093.958
26,600355.SH,20200227,3.8,3.81,3.51,3.77,3.76,0.01,0.266,338880.84,124010.804
27,600355.SH,20200226,3.63,4.06,3.6,3.76,3.69,0.07,1.897,587527.17,226611.458
28,600355.SH,20200225,3.51,3.84,3.38,3.69,3.63,0.06,1.6529,409775.6,147004.399
29,600355.SH,20200224,3.49,3.69,3.45,3.63,3.52,0.11,3.125,344542.45,123901.743
30,600355.SH,20200221,3.37,3.58,3.34,3.52,3.38,0.14,4.142,390120.23,135107.021
31,600355.SH,20200220,3.4,3.41,3.28,3.38,3.38,0.0,0.0,270887.12,90778.861
32,600355.SH,20200219,3.27,3.5,3.22,3.38,3.3,0.08,2.4242,393351.88,132590.217
33,600355.SH,20200218,3.17,3.31,3.16,3.3,3.17,0.13,4.1009,244180.39,78765.9
34,600355.SH,20200217,3.1,3.18,3.08,3.17,3.1,0.07,2.2581,208044.57,65423.756
35,600355.SH,20200214,3.15,3.19,3.06,3.1,3.21,-0.11,-3.4268,282881.92,88291.947
36,600355.SH,20200213,3.36,3.49,3.19,3.21,3.38,-0.17,-5.0296,498210.4,165153.107
37,600355.SH,20200212,3.09,3.38,3.06,3.38,3.07,0.31,10.0977,429742.02,141807.919
38,600355.SH,20200211,3.2,3.2,3.06,3.07,3.15,-0.08,-2.5397,149967.39,46636.91
39,600355.SH,20200210,3.09,3.16,3.05,3.15,3.11,0.04,1.2862,195476.85,60890.236
40,600355.SH,20200207,3.19,3.19,3.04,3.11,3.22,-0.11,-3.4161,275089.39,85737.118
41,600355.SH,20200206,3.03,3.25,2.94,3.22,2.97,0.25,8.4175,329820.05,101713.291
42,600355.SH,20200205,2.95,3.08,2.87,2.97,2.88,0.09,3.125,316769.24,94224.933
43,600355.SH,20200204,2.59,2.95,2.57,2.88,2.86,0.02,0.6993,288836.82,77378.195
44,600355.SH,20200203,2.86,2.86,2.86,2.86,3.18,-0.32,-10.0629,12821.0,3666.806
45,600355.SH,20200123,3.29,3.34,3.12,3.18,3.31,-0.13,-3.9275,108009.07,34839.402
46,600355.SH,20200122,3.29,3.34,3.19,3.31,3.28,0.03,0.9146,116831.2,38145.529
47,600355.SH,20200121,3.35,3.42,3.26,3.28,3.37,-0.09,-2.6706,137029.22,45813.356
48,600355.SH,20200120,3.34,3.38,3.24,3.37,3.41,-0.04,-1.173,159962.42,53021.664
49,600355.SH,20200117,3.44,3.48,3.4,3.41,3.41,0.0,0.0,100479.37,34530.805
50,600355.SH,20200116,3.51,3.52,3.41,3.41,3.49,-0.08,-2.2923,107284.36,36970.632
51,600355.SH,20200115,3.53,3.57,3.46,3.49,3.53,-0.04,-1.1331,78668.0,27472.61
52,600355.SH,20200114,3.58,3.61,3.52,3.53,3.57,-0.04,-1.1204,87998.68,31356.148
53,600355.SH,20200113,3.52,3.58,3.5,3.57,3.54,0.03,0.8475,66150.0,23478.53
54,600355.SH,20200110,3.59,3.63,3.51,3.54,3.6,-0.06,-1.6667,109781.0,39136.321
55,600355.SH,20200109,3.53,3.62,3.51,3.6,3.47,0.13,3.7464,203573.2,72882.898
56,600355.SH,20200108,3.57,3.58,3.47,3.47,3.59,-0.12,-3.3426,107610.0,37906.658
57,600355.SH,20200107,3.57,3.59,3.55,3.59,3.58,0.01,0.2793,82026.0,29309.835
58,600355.SH,20200106,3.51,3.59,3.48,3.58,3.53,0.05,1.4164,118528.83,42119.443
59,600355.SH,20200103,3.51,3.56,3.47,3.53,3.48,0.05,1.4368,119994.0,42151.84
60,600355.SH,20200102,3.43,3.48,3.41,3.48,3.41,0.07,2.0528,81175.67,28091.313
61,600355.SH,20191231,3.45,3.47,3.39,3.41,3.45,-0.04,-1.1594,69017.0,23625.765
62,600355.SH,20191230,3.43,3.47,3.33,3.45,3.43,0.02,0.5831,86463.0,29498.352
63,600355.SH,20191227,3.48,3.51,3.41,3.43,3.48,-0.05,-1.4368,94870.25,32952.787
64,600355.SH,20191226,3.43,3.49,3.43,3.48,3.42,0.06,1.7544,92827.58,32114.19
65,600355.SH,20191225,3.4,3.48,3.37,3.42,3.38,0.04,1.1834,114855.33,39427.609
66,600355.SH,20191224,3.31,3.4,3.29,3.38,3.3,0.08,2.4242,94031.45,31542.785
67,600355.SH,20191223,3.45,3.45,3.3,3.3,3.44,-0.14,-4.0698,151477.49,50806.659
68,600355.SH,20191220,3.51,3.54,3.44,3.44,3.51,-0.07,-1.9943,99410.0,34566.089
69,600355.SH,20191219,3.48,3.53,3.46,3.51,3.5,0.01,0.2857,87061.0,30489.83
70,600355.SH,20191218,3.48,3.54,3.46,3.5,3.47,0.03,0.8646,123446.0,43214.111
71,600355.SH,20191217,3.44,3.52,3.43,3.47,3.45,0.02,0.5797,149604.55,52066.946
72,600355.SH,20191216,3.4,3.46,3.39,3.45,3.39,0.06,1.7699,93543.13,32125.054
73,600355.SH,20191213,3.41,3.42,3.37,3.39,3.41,-0.02,-0.5865,76264.58,25896.03
74,600355.SH,20191212,3.34,3.42,3.32,3.41,3.35,0.06,1.791,112364.33,37914.659
75,600355.SH,20191211,3.4,3.43,3.34,3.35,3.44,-0.09,-2.6163,105273.98,35521.199
76,600355.SH,20191210,3.38,3.49,3.35,3.44,3.34,0.1,2.994,152010.0,51930.231
77,600355.SH,20191209,3.36,3.42,3.33,3.34,3.37,-0.03,-0.8902,84531.69,28480.493
78,600355.SH,20191206,3.38,3.4,3.33,3.37,3.4,-0.03,-0.8824,80421.0,27034.291
79,600355.SH,20191205,3.35,3.41,3.34,3.4,3.34,0.06,1.7964,98921.98,33397.318
80,600355.SH,20191204,3.36,3.39,3.33,3.34,3.4,-0.06,-1.7647,97838.48,32834.76
81,600355.SH,20191203,3.42,3.42,3.36,3.4,3.46,-0.06,-1.7341,106333.12,36066.384
82,600355.SH,20191202,3.35,3.47,3.31,3.46,3.34,0.12,3.5928,170088.0,57824.43
83,600355.SH,20191129,3.32,3.36,3.26,3.34,3.31,0.03,0.9063,86792.02,28831.497
84,600355.SH,20191128,3.26,3.32,3.24,3.31,3.26,0.05,1.5337,98463.85,32447.231
85,600355.SH,20191127,3.25,3.3,3.2,3.26,3.27,-0.01,-0.3058,66353.98,21652.668
86,600355.SH,20191126,3.26,3.32,3.24,3.27,3.27,0.0,0.0,75625.64,24724.004
87,600355.SH,20191125,3.25,3.29,3.17,3.27,3.28,-0.01,-0.3049,96195.56,31142.831
88,600355.SH,20191122,3.25,3.35,3.16,3.28,3.23,0.05,1.548,134235.92,43761.698
89,600355.SH,20191121,3.18,3.25,3.15,3.23,3.24,-0.01,-0.3086,107293.0,34429.253
90,600355.SH,20191120,3.2,3.5,3.18,3.24,3.21,0.03,0.9346,170490.0,56343.11
91,600355.SH,20191119,3.13,3.21,3.12,3.21,3.15,0.06,1.9048,72939.2,23157.693
92,600355.SH,20191118,3.12,3.18,3.09,3.15,3.1,0.05,1.6129,72342.2,22737.511
93,600355.SH,20191115,3.15,3.16,3.1,3.1,3.17,-0.07,-2.2082,50163.92,15662.504
94,600355.SH,20191114,3.11,3.19,3.11,3.17,3.11,0.06,1.9293,68838.92,21748.726
95,600355.SH,20191113,3.16,3.16,3.09,3.11,3.15,-0.04,-1.2698,43883.0,13683.133
96,600355.SH,20191112,3.14,3.16,3.09,3.15,3.12,0.03,0.9615,52706.06,16473.62
97,600355.SH,20191111,3.26,3.26,3.09,3.12,3.26,-0.14,-4.2945,87885.67,27821.658
98,600355.SH,20191108,3.28,3.33,3.25,3.26,3.27,-0.01,-0.3058,54719.18,18013.221
99,600355.SH,20191107,3.24,3.3,3.23,3.27,3.26,0.01,0.3067,39136.45,12792.626
100,600355.SH,20191106,3.34,3.34,3.23,3.26,3.33,-0.07,-2.1021,80656.52,26367.182
101,600355.SH,20191105,3.35,3.36,3.29,3.33,3.33,0.0,0.0,57741.0,19227.012
102,600355.SH,20191104,3.38,3.42,3.32,3.33,3.37,-0.04,-1.1869,76022.26,25652.433
103,600355.SH,20191101,3.32,3.37,3.26,3.37,3.31,0.06,1.8127,66297.25,22109.89
104,600355.SH,20191031,3.39,3.41,3.3,3.31,3.4,-0.09,-2.6471,98301.0,32975.295
105,600355.SH,20191030,3.48,3.48,3.35,3.4,3.5,-0.1,-2.8571,132917.7,45180.702
106,600355.SH,20191029,3.59,3.62,3.49,3.5,3.61,-0.11,-3.0471,127976.23,45364.246
107,600355.SH,20191028,3.53,3.62,3.51,3.61,3.5,0.11,3.1429,161881.25,58040.379
108,600355.SH,20191025,3.5,3.52,3.43,3.5,3.5,0.0,0.0,92618.46,32216.067
109,600355.SH,20191024,3.5,3.51,3.44,3.5,3.49,0.01,0.2865,79713.16,27755.536
110,600355.SH,20191023,3.52,3.56,3.46,3.49,3.55,-0.06,-1.6901,115595.3,40626.256
111,600355.SH,20191022,3.48,3.56,3.46,3.55,3.5,0.05,1.4286,98888.9,34831.577
112,600355.SH,20191021,3.46,3.54,3.45,3.5,3.46,0.04,1.1561,85900.69,29983.485
113,600355.SH,20191018,3.55,3.58,3.45,3.46,3.56,-0.1,-2.809,138399.0,48445.098
114,600355.SH,20191017,3.55,3.62,3.5,3.56,3.58,-0.02,-0.5587,128142.99,45542.782
115,600355.SH,20191016,3.64,3.69,3.56,3.58,3.61,-0.03,-0.831,152103.9,54903.176
116,600355.SH,20191015,3.68,3.7,3.58,3.61,3.75,-0.14,-3.7333,214080.24,77597.312
117,600355.SH,20191014,3.9,3.9,3.7,3.75,3.88,-0.13,-3.3505,489188.85,184625.47
118,600355.SH,20191011,3.68,3.88,3.68,3.88,3.53,0.35,9.915,190869.12,73853.967
119,600355.SH,20191010,3.46,3.56,3.45,3.53,3.46,0.07,2.0231,108016.66,38083.946
120,600355.SH,20191009,3.36,3.46,3.32,3.46,3.39,0.07,2.0649,79375.55,27049.282
121,600355.SH,20191008,3.43,3.45,3.35,3.39,3.42,-0.03,-0.8772,95911.77,32760.482
122,600355.SH,20190930,3.51,3.55,3.41,3.42,3.5,-0.08,-2.2857,86532.03,29958.557
123,600355.SH,20190927,3.42,3.56,3.42,3.5,3.42,0.08,2.3392,130308.42,45634.545
124,600355.SH,20190926,3.61,3.65,3.41,3.42,3.59,-0.17,-4.7354,165039.68,57678.344
125,600355.SH,20190925,3.71,3.73,3.56,3.59,3.71,-0.12,-3.2345,146585.23,53067.025
126,600355.SH,20190924,3.71,3.79,3.67,3.71,3.71,0.0,0.0,146553.79,54880.695
127,600355.SH,20190923,3.76,3.76,3.62,3.71,3.76,-0.05,-1.3298,121317.46,44547.529
128,600355.SH,20190920,3.72,3.83,3.71,3.76,3.72,0.04,1.0753,147722.73,55637.489
129,600355.SH,20190919,3.65,3.73,3.63,3.72,3.65,0.07,1.9178,109924.34,40438.269
130,600355.SH,20190918,3.67,3.78,3.63,3.65,3.68,-0.03,-0.8152,137749.6,50781.364
