ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002730.SZ,20180102,12.92,13.07,12.85,13.01,12.99,0.02,0.15,24732.2,32138.537
002730.SZ,20180103,12.96,13.29,12.93,13.06,13.01,0.05,0.38,33608.32,44171.976
002730.SZ,20180104,13.01,13.01,12.7,12.87,13.06,-0.19,-1.45,38126.12,48853.347
002730.SZ,20180105,12.86,12.99,12.76,12.96,12.87,0.09,0.7,29802.0,38353.221
002730.SZ,20180108,12.9,13.01,12.32,12.34,12.96,-0.62,-4.78,51753.8,65083.005
002730.SZ,20180109,12.23,12.5,12.23,12.37,12.34,0.03,0.24,22363.2,27633.647
002730.SZ,20180110,12.26,12.41,12.04,12.2,12.37,-0.17,-1.37,25200.8,30649.683
002730.SZ,20180111,12.14,12.48,12.08,12.36,12.2,0.16,1.31,22553.6,27796.035
002730.SZ,20180112,12.3,13.0,12.28,12.69,12.36,0.33,2.67,48412.44,61893.284
002730.SZ,20180115,12.58,12.66,11.9,12.0,12.69,-0.69,-5.44,33216.22,40300.424
002730.SZ,20180116,12.0,12.17,11.73,12.14,12.0,0.14,1.17,18039.3,21568.217
002730.SZ,20180117,12.07,12.85,11.73,12.35,12.14,0.21,1.73,26047.11,32011.785
002730.SZ,20180118,12.23,12.43,12.12,12.24,12.35,-0.11,-0.89,15903.19,19421.49
002730.SZ,20180119,12.1,12.42,11.93,11.99,12.24,-0.25,-2.04,16241.8,19713.429
002730.SZ,20180122,12.17,12.29,11.81,12.25,11.99,0.26,2.17,18415.3,22348.862
002730.SZ,20180123,12.24,12.36,12.05,12.14,12.25,-0.11,-0.9,11138.2,13532.604
002730.SZ,20180124,12.1,12.31,11.93,12.19,12.14,0.05,0.41,15607.2,18959.861
002730.SZ,20180125,12.2,12.34,12.02,12.13,12.19,-0.06,-0.49,17597.78,21483.887
002730.SZ,20180126,12.09,12.17,11.87,11.88,12.13,-0.25,-2.06,18310.0,21886.36
002730.SZ,20180129,11.81,11.98,11.51,11.53,11.88,-0.35,-2.95,16472.44,19351.536
002730.SZ,20180130,11.52,11.65,11.27,11.41,11.53,-0.12,-1.04,14992.8,17162.289
002730.SZ,20180131,11.5,11.5,10.91,10.95,11.41,-0.46,-4.03,24320.8,26931.894
002730.SZ,20180201,10.99,11.09,10.52,10.63,10.95,-0.32,-2.92,17552.53,18895.434
002730.SZ,20180202,10.68,11.69,10.65,11.04,10.63,0.41,3.86,20910.18,23208.051
002730.SZ,20180205,10.5,10.96,10.5,10.91,11.04,-0.13,-1.18,11238.13,12110.438
002730.SZ,20180206,10.82,10.82,10.0,10.1,10.91,-0.81,-7.42,18131.44,18980.399
002730.SZ,20180207,10.31,10.5,9.93,10.19,10.1,0.09,0.89,12847.8,13142.836
002730.SZ,20180208,10.19,10.85,10.19,10.57,10.19,0.38,3.73,20137.9,21385.664
002730.SZ,20180209,10.03,10.35,10.03,10.35,10.57,-0.22,-2.08,14843.5,15108.997
002730.SZ,20180212,10.19,10.7,10.19,10.58,10.35,0.23,2.22,11482.0,12108.016
002730.SZ,20180213,10.65,10.65,10.41,10.42,10.58,-0.16,-1.51,9340.4,9825.398
002730.SZ,20180214,10.48,10.48,10.19,10.39,10.42,-0.03,-0.29,8145.2,8401.125
002730.SZ,20180222,10.4,10.63,10.4,10.56,10.39,0.17,1.64,9161.15,9654.406
002730.SZ,20180223,10.56,10.67,10.5,10.61,10.56,0.05,0.47,8644.2,9151.892
002730.SZ,20180226,10.75,10.83,10.6,10.8,10.61,0.19,1.79,16330.12,17528.955
002730.SZ,20180227,10.8,11.09,10.74,10.87,10.8,0.07,0.65,16258.43,17689.885
002730.SZ,20180228,10.94,10.94,10.64,10.83,10.87,-0.04,-0.37,10552.63,11388.862
002730.SZ,20180301,10.71,11.08,10.7,11.05,10.83,0.22,2.03,18341.23,20086.139
002730.SZ,20180302,10.97,11.12,10.92,10.95,11.05,-0.1,-0.91,15840.0,17441.325
002730.SZ,20180305,10.98,11.13,10.9,11.05,10.95,0.1,0.91,11157.0,12249.316
002730.SZ,20180306,11.2,11.23,11.01,11.18,11.05,0.13,1.18,16593.8,18507.086
002730.SZ,20180307,11.26,11.68,11.0,11.3,11.18,0.12,1.07,32981.6,37317.557
002730.SZ,20180308,11.16,11.23,11.05,11.16,11.3,-0.14,-1.24,16912.4,18805.906
002730.SZ,20180309,11.1,11.45,11.06,11.4,11.16,0.24,2.15,21520.04,24220.635
002730.SZ,20180312,11.41,11.6,11.31,11.56,11.4,0.16,1.4,23497.54,26979.604
002730.SZ,20180313,11.56,11.6,11.37,11.4,11.56,-0.16,-1.38,15252.2,17468.543
002730.SZ,20180314,11.25,11.52,11.25,11.29,11.4,-0.11,-0.96,17208.0,19557.972
002730.SZ,20180315,11.3,11.3,10.93,11.07,11.29,-0.22,-1.95,16045.88,17765.112
002730.SZ,20180316,11.09,11.17,11.06,11.07,11.07,0.0,0.0,12927.6,14358.44
002730.SZ,20180319,10.98,11.32,10.97,11.3,11.07,0.23,2.08,15186.22,16993.113
002730.SZ,20180320,11.86,12.38,11.41,11.49,11.3,0.19,1.68,62308.23,73389.275
002730.SZ,20180321,11.31,11.74,11.18,11.2,11.49,-0.29,-2.52,31141.35,35657.243
002730.SZ,20180322,11.11,11.23,11.01,11.08,11.2,-0.12,-1.07,17771.51,19735.468
002730.SZ,20180323,10.9,10.91,10.0,10.1,11.08,-0.98,-8.84,29680.0,30926.677
002730.SZ,20180326,10.0,10.21,9.61,10.17,10.1,0.07,0.69,19308.72,19298.311
002730.SZ,20180327,10.23,10.51,10.23,10.46,10.17,0.29,2.85,15364.88,15989.366
002730.SZ,20180328,10.38,10.46,10.13,10.44,10.46,-0.02,-0.19,13071.6,13520.703
002730.SZ,20180329,10.49,10.55,10.28,10.5,10.44,0.06,0.57,20719.62,21589.799
002730.SZ,20180330,10.45,10.71,10.42,10.66,10.5,0.16,1.52,20219.72,21430.523
002730.SZ,20180402,10.6,10.89,10.6,10.62,10.66,-0.04,-0.38,17378.92,18665.973
