,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603860.SH,20200403,26.51,27.06,26.06,26.38,26.6,-0.22,-0.8271,4625.8,12305.14
1,603860.SH,20200402,26.02,26.8,25.83,26.6,25.9,0.7,2.7027,6210.07,16388.187
2,603860.SH,20200401,26.0,26.71,25.84,25.9,25.9,0.0,0.0,7142.49,18746.031
3,603860.SH,20200331,25.23,27.18,25.23,25.9,25.05,0.85,3.3932,10452.36,27447.23
4,603860.SH,20200330,25.63,25.63,24.71,25.05,25.67,-0.62,-2.4153,2753.67,6902.015
5,603860.SH,20200327,25.61,25.74,25.45,25.67,25.4,0.27,1.063,2086.59,5345.373
6,603860.SH,20200326,25.38,25.56,25.15,25.4,25.39,0.01,0.0394,2517.0,6399.579
7,603860.SH,20200325,25.4,25.73,25.25,25.39,25.04,0.35,1.3978,2338.09,5947.445
8,603860.SH,20200324,24.7,25.08,24.48,25.04,24.5,0.54,2.2041,2613.62,6484.721
9,603860.SH,20200323,24.51,24.85,24.1,24.5,24.97,-0.47,-1.8823,2860.2,7001.406
10,603860.SH,20200320,24.8,24.99,24.44,24.97,24.5,0.47,1.9184,2747.78,6795.798
11,603860.SH,20200319,24.44,24.9,23.98,24.5,24.46,0.04,0.1635,3004.0,7325.381
12,603860.SH,20200318,25.21,25.56,24.41,24.46,25.08,-0.62,-2.4721,3835.0,9597.953
13,603860.SH,20200317,25.13,25.37,24.32,25.08,24.92,0.16,0.6421,3678.2,9159.016
14,603860.SH,20200316,26.3,26.5,24.89,24.92,26.16,-1.24,-4.7401,5094.0,12974.257
15,603860.SH,20200313,25.79,26.52,25.4,26.16,26.67,-0.51,-1.9123,5485.2,14194.13
16,603860.SH,20200312,26.9,27.48,26.1,26.67,27.35,-0.68,-2.4863,3897.74,10345.801
17,603860.SH,20200311,27.54,27.76,27.16,27.35,27.6,-0.25,-0.9058,4863.8,13367.713
18,603860.SH,20200310,26.58,27.6,26.27,27.6,26.93,0.67,2.4879,6299.0,17014.267
19,603860.SH,20200309,26.8,27.3,26.51,26.93,27.13,-0.2,-0.7372,4697.0,12657.57
20,603860.SH,20200306,26.81,27.27,26.66,27.13,27.0,0.13,0.4815,3451.0,9312.947
21,603860.SH,20200305,27.13,27.47,26.88,27.0,26.92,0.08,0.2972,3599.0,9744.6
