ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603021.SH,20180329,8.64,9.59,8.64,9.24,9.6,-0.36,-3.75,207404.6,184035.239
603021.SH,20180330,8.9,8.94,8.68,8.82,9.24,-0.42,-4.55,148167.71,130493.072
603021.SH,20180402,8.71,8.88,8.68,8.83,8.82,0.01,0.11,74199.84,65161.862
603021.SH,20180403,8.66,8.8,8.63,8.78,8.83,-0.05,-0.57,45739.82,39827.118
603021.SH,20180404,8.78,8.79,8.61,8.63,8.78,-0.15,-1.71,31897.2,27861.982
603021.SH,20180409,8.56,8.79,8.48,8.74,8.63,0.11,1.27,31766.24,27626.599
603021.SH,20180410,8.8,8.85,8.69,8.8,8.74,0.06,0.69,31142.28,27282.076
603021.SH,20180411,8.8,8.85,8.73,8.76,8.8,-0.04,-0.45,27260.27,23965.92
603021.SH,20180412,8.77,8.83,8.72,8.76,8.76,0.0,0.0,20839.8,18257.989
603021.SH,20180413,8.79,8.82,8.72,8.73,8.76,-0.03,-0.34,15642.4,13695.186
603021.SH,20180416,8.71,8.82,8.66,8.74,8.73,0.01,0.11,27474.04,24002.262
603021.SH,20180417,8.71,8.74,8.33,8.47,8.74,-0.27,-3.09,30876.82,26590.157
603021.SH,20180418,8.47,8.69,8.25,8.67,8.47,0.2,2.36,32074.2,27204.955
603021.SH,20180419,8.67,8.68,8.55,8.62,8.67,-0.05,-0.58,19160.3,16496.305
603021.SH,20180420,8.57,8.65,8.4,8.4,8.62,-0.22,-2.55,15206.2,12981.335
603021.SH,20180423,8.45,8.49,8.32,8.43,8.4,0.03,0.36,15312.68,12837.334
603021.SH,20180424,8.38,8.55,8.38,8.45,8.43,0.02,0.24,25906.49,21872.031
603021.SH,20180425,8.41,8.52,8.4,8.45,8.45,0.0,0.0,16318.8,13805.451
603021.SH,20180426,8.44,8.48,8.31,8.35,8.45,-0.1,-1.18,11589.8,9740.548
603021.SH,20180427,8.39,8.42,8.3,8.35,8.27,0.08,0.97,15684.94,13120.21
603021.SH,20180502,8.34,8.45,8.29,8.35,8.35,0.0,0.0,8747.81,7308.15
603021.SH,20180503,8.39,8.96,8.27,8.78,8.35,0.43,5.15,39390.16,34124.769
603021.SH,20180504,8.6,8.78,8.6,8.64,8.78,-0.14,-1.59,22273.12,19352.046
603021.SH,20180507,8.64,8.83,8.64,8.81,8.64,0.17,1.97,20792.35,18285.115
603021.SH,20180508,8.82,8.82,8.71,8.8,8.81,-0.01,-0.11,19259.91,16871.213
603021.SH,20180509,8.8,9.02,8.71,8.95,8.8,0.15,1.7,28509.12,25345.532
603021.SH,20180510,9.04,9.48,8.99,9.28,8.95,0.33,3.69,48502.86,44942.656
603021.SH,20180511,9.28,9.49,9.18,9.27,9.28,-0.01,-0.11,28858.48,26874.748
603021.SH,20180514,9.27,9.32,9.11,9.22,9.27,-0.05,-0.54,20353.32,18671.545
603021.SH,20180515,9.3,9.5,9.2,9.39,9.22,0.17,1.84,21876.7,20427.312
603021.SH,20180516,9.39,9.39,9.08,9.19,9.39,-0.2,-2.13,17343.44,15997.82
603021.SH,20180517,9.26,9.29,9.07,9.11,9.19,-0.08,-0.87,9846.98,8989.283
603021.SH,20180518,9.11,9.15,9.0,9.12,9.11,0.01,0.11,10441.2,9492.191
