,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000750.SZ,20200403,4.42,4.43,4.35,4.37,4.45,-0.08,-1.7978,450006.77,197126.956
1,000750.SZ,20200402,4.36,4.46,4.35,4.45,4.37,0.08,1.8307,503649.75,221623.372
2,000750.SZ,20200401,4.36,4.47,4.34,4.37,4.38,-0.01,-0.2283,458112.3,201876.165
3,000750.SZ,20200331,4.43,4.45,4.36,4.38,4.39,-0.01,-0.2278,364464.91,160600.674
4,000750.SZ,20200330,4.4,4.45,4.35,4.39,4.44,-0.05,-1.1261,500319.03,219832.647
5,000750.SZ,20200327,4.47,4.53,4.42,4.44,4.42,0.02,0.4525,539771.65,241217.149
6,000750.SZ,20200326,4.47,4.5,4.41,4.42,4.51,-0.09,-1.9956,511419.99,227641.777
7,000750.SZ,20200325,4.5,4.57,4.45,4.51,4.42,0.09,2.0362,824375.92,370983.283
8,000750.SZ,20200324,4.41,4.45,4.32,4.42,4.33,0.09,2.0785,682187.42,299708.835
9,000750.SZ,20200323,4.39,4.47,4.31,4.33,4.52,-0.19,-4.2035,653767.65,287536.261
10,000750.SZ,20200320,4.5,4.54,4.42,4.52,4.5,0.02,0.4444,776435.39,348715.869
11,000750.SZ,20200319,4.44,4.54,4.32,4.5,4.42,0.08,1.81,1134001.93,503251.188
12,000750.SZ,20200318,4.65,4.67,4.4,4.42,4.62,-0.2,-4.329,1234966.93,564335.428
13,000750.SZ,20200317,4.66,4.74,4.47,4.62,4.61,0.01,0.2169,1195142.04,551967.261
14,000750.SZ,20200316,4.97,4.98,4.58,4.61,4.96,-0.35,-7.0565,1814054.29,869910.305
15,000750.SZ,20200313,4.78,5.04,4.72,4.96,5.01,-0.05,-0.998,1816352.47,885076.124
16,000750.SZ,20200312,4.95,5.12,4.91,5.01,5.02,-0.01,-0.1992,1578711.99,792764.927
17,000750.SZ,20200311,5.18,5.2,5.01,5.02,5.24,-0.22,-4.1985,2165228.82,1106952.025
18,000750.SZ,20200310,5.12,5.26,4.97,5.24,5.13,0.11,2.1442,3433276.26,1767021.378
19,000750.SZ,20200309,5.02,5.25,4.92,5.13,5.07,0.06,1.1834,3228707.51,1646966.41
20,000750.SZ,20200306,5.02,5.21,5.0,5.07,5.07,0.0,0.0,2542195.01,1300691.368
21,000750.SZ,20200305,5.07,5.17,4.94,5.07,4.98,0.09,1.8072,2494554.46,1261180.671
22,000750.SZ,20200304,4.83,4.98,4.8,4.98,4.85,0.13,2.6804,1717059.83,844398.304
23,000750.SZ,20200303,4.91,4.99,4.8,4.85,4.82,0.03,0.6224,1596633.39,781242.505
24,000750.SZ,20200302,4.68,4.88,4.63,4.82,4.61,0.21,4.5553,1586658.94,756676.001
25,000750.SZ,20200228,4.77,4.85,4.58,4.61,4.94,-0.33,-6.6802,1789488.19,843896.672
26,000750.SZ,20200227,5.04,5.1,4.91,4.94,5.0,-0.06,-1.2,1733880.05,866278.535
27,000750.SZ,20200226,5.05,5.17,4.94,5.0,5.21,-0.21,-4.0307,3078985.9,1560828.758
28,000750.SZ,20200225,4.75,5.34,4.72,5.21,4.86,0.35,7.2016,4614088.54,2331358.602
29,000750.SZ,20200224,4.8,4.91,4.77,4.86,4.85,0.01,0.2062,1593436.93,772227.535
30,000750.SZ,20200221,4.86,5.02,4.8,4.85,4.9,-0.05,-1.0204,2445736.76,1194641.009
31,000750.SZ,20200220,4.69,4.97,4.63,4.9,4.65,0.25,5.3763,2398931.82,1151209.499
32,000750.SZ,20200219,4.65,4.82,4.65,4.65,4.68,-0.03,-0.641,1613926.64,764251.361
33,000750.SZ,20200218,4.59,4.83,4.57,4.68,4.62,0.06,1.2987,1689791.06,794677.669
34,000750.SZ,20200217,4.5,4.64,4.45,4.62,4.42,0.2,4.5249,1531688.58,694415.52
35,000750.SZ,20200214,4.36,4.47,4.33,4.42,4.36,0.06,1.3761,1010176.22,445054.395
36,000750.SZ,20200213,4.42,4.46,4.33,4.36,4.44,-0.08,-1.8018,701623.58,307600.527
37,000750.SZ,20200212,4.33,4.47,4.31,4.44,4.37,0.07,1.6018,871069.32,383319.498
38,000750.SZ,20200211,4.42,4.48,4.33,4.37,4.35,0.02,0.4598,865625.92,380969.528
39,000750.SZ,20200210,4.24,4.4,4.23,4.35,4.27,0.08,1.8735,814458.55,353096.706
40,000750.SZ,20200207,4.24,4.31,4.21,4.27,4.25,0.02,0.4706,854849.22,364421.773
41,000750.SZ,20200206,4.18,4.29,4.12,4.25,4.17,0.08,1.9185,1206387.08,508558.597
42,000750.SZ,20200205,4.09,4.28,4.08,4.17,4.09,0.08,1.956,1035599.82,433875.229
43,000750.SZ,20200204,3.85,4.18,3.85,4.09,4.19,-0.1,-2.3866,1209476.97,492361.628
44,000750.SZ,20200203,4.19,4.19,4.19,4.19,4.65,-0.46,-9.8925,151398.0,63435.762
45,000750.SZ,20200123,4.8,4.82,4.58,4.65,4.9,-0.25,-5.102,1143404.26,539504.189
46,000750.SZ,20200122,4.8,4.93,4.76,4.9,4.85,0.05,1.0309,690607.77,335173.405
47,000750.SZ,20200121,4.88,4.94,4.82,4.85,4.9,-0.05,-1.0204,560730.33,273035.349
48,000750.SZ,20200120,4.77,4.91,4.77,4.9,4.79,0.11,2.2965,673551.29,327332.852
49,000750.SZ,20200117,4.77,4.88,4.76,4.79,4.75,0.04,0.8421,519392.72,250002.663
50,000750.SZ,20200116,4.82,4.84,4.74,4.75,4.81,-0.06,-1.2474,452767.24,216308.516
51,000750.SZ,20200115,4.86,4.89,4.75,4.81,4.9,-0.09,-1.8367,735450.52,354249.003
52,000750.SZ,20200114,4.88,5.03,4.83,4.9,4.81,0.09,1.8711,1452461.27,717841.74
53,000750.SZ,20200103,5.27,5.33,5.22,5.26,5.31,-0.05,-0.9416,1464168.0,770402.715
54,000750.SZ,20200102,5.4,5.46,5.29,5.31,5.34,-0.03,-0.5618,1836855.18,986294.697
55,000750.SZ,20191231,5.35,5.54,5.29,5.34,5.32,0.02,0.3759,1656291.39,892755.323
56,000750.SZ,20191230,5.12,5.42,5.09,5.32,5.18,0.14,2.7027,1728147.16,913059.802
57,000750.SZ,20191227,5.37,5.41,5.16,5.18,5.42,-0.24,-4.428,1903878.98,1010234.734
58,000750.SZ,20191226,5.1,5.45,5.08,5.42,5.1,0.32,6.2745,2066571.72,1089685.486
59,000750.SZ,20191225,5.08,5.17,5.04,5.1,5.12,-0.02,-0.3906,723356.05,368099.033
60,000750.SZ,20191224,5.1,5.12,5.04,5.12,5.07,0.05,0.9862,711358.04,361317.836
61,000750.SZ,20191223,5.12,5.23,5.05,5.07,5.13,-0.06,-1.1696,1190910.82,612927.77
62,000750.SZ,20191220,5.09,5.28,5.08,5.13,5.09,0.04,0.7859,1406382.47,730119.934
63,000750.SZ,20191219,5.11,5.14,5.03,5.09,5.11,-0.02,-0.3914,685547.15,348211.027
64,000750.SZ,20191218,5.03,5.22,5.01,5.11,5.08,0.03,0.5906,1259115.77,644862.269
65,000750.SZ,20191217,4.86,5.28,4.85,5.08,4.89,0.19,3.8855,1731867.74,880782.097
66,000750.SZ,20191216,4.84,4.92,4.78,4.89,4.83,0.06,1.2422,802102.66,388584.269
67,000750.SZ,20191213,4.7,4.92,4.7,4.83,4.65,0.18,3.871,1031363.9,493902.242
68,000750.SZ,20191212,4.66,4.68,4.63,4.65,4.68,-0.03,-0.641,219310.37,102004.673
69,000750.SZ,20191211,4.66,4.73,4.63,4.68,4.66,0.02,0.4292,347047.17,162504.892
70,000750.SZ,20191210,4.65,4.67,4.64,4.66,4.67,-0.01,-0.2141,185867.92,86518.03
71,000750.SZ,20191209,4.69,4.71,4.65,4.67,4.69,-0.02,-0.4264,190932.24,89223.313
72,000750.SZ,20191206,4.68,4.69,4.64,4.69,4.69,0.0,0.0,213017.98,99378.203
73,000750.SZ,20191205,4.66,4.72,4.66,4.69,4.65,0.04,0.8602,308859.8,144704.604
74,000750.SZ,20191204,4.64,4.67,4.62,4.65,4.66,-0.01,-0.2146,152014.19,70598.186
75,000750.SZ,20191203,4.62,4.66,4.61,4.66,4.65,0.01,0.2151,179334.38,83164.267
76,000750.SZ,20191202,4.69,4.72,4.64,4.65,4.63,0.02,0.432,280390.03,131148.859
77,000750.SZ,20191129,4.56,4.66,4.56,4.63,4.58,0.05,1.0917,226550.25,104580.778
78,000750.SZ,20191128,4.59,4.61,4.54,4.58,4.61,-0.03,-0.6508,198778.15,90920.893
79,000750.SZ,20191127,4.58,4.67,4.56,4.61,4.54,0.07,1.5419,336019.16,154978.034
80,000750.SZ,20191126,4.66,4.67,4.54,4.54,4.65,-0.11,-2.3656,309810.27,142452.866
81,000750.SZ,20191125,4.61,4.65,4.6,4.65,4.61,0.04,0.8677,218592.02,101130.893
82,000750.SZ,20191122,4.6,4.68,4.59,4.61,4.61,0.0,0.0,256730.24,118796.874
83,000750.SZ,20191121,4.58,4.62,4.55,4.61,4.6,0.01,0.2174,151399.1,69553.514
84,000750.SZ,20191120,4.67,4.67,4.59,4.6,4.66,-0.06,-1.2876,202919.99,93886.482
85,000750.SZ,20191119,4.62,4.67,4.61,4.66,4.64,0.02,0.431,288354.62,133731.582
86,000750.SZ,20191118,4.52,4.7,4.5,4.64,4.5,0.14,3.1111,454710.68,210771.861
87,000750.SZ,20191115,4.6,4.62,4.5,4.5,4.6,-0.1,-2.1739,226275.94,103199.521
88,000750.SZ,20191114,4.59,4.64,4.56,4.6,4.59,0.01,0.2179,194389.45,89442.502
