,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000059.SZ,20200403,5.75,5.76,5.59,5.63,5.8,-0.17,-2.931,175078.42,99187.888
1,000059.SZ,20200402,5.6,5.85,5.59,5.8,5.62,0.18,3.2028,175348.41,100440.394
2,000059.SZ,20200401,5.61,5.73,5.61,5.62,5.63,-0.01,-0.1776,94454.56,53555.705
3,000059.SZ,20200331,5.59,5.64,5.57,5.63,5.55,0.08,1.4414,82878.38,46528.95
4,000059.SZ,20200330,5.6,5.6,5.47,5.55,5.64,-0.09,-1.5957,96662.11,53378.174
5,000059.SZ,20200327,5.71,5.71,5.63,5.64,5.63,0.01,0.1776,100580.15,57031.648
6,000059.SZ,20200326,5.57,5.73,5.55,5.63,5.59,0.04,0.7156,153595.47,86902.955
7,000059.SZ,20200325,5.62,5.64,5.56,5.59,5.53,0.06,1.085,133581.76,74879.128
8,000059.SZ,20200324,5.55,5.57,5.39,5.53,5.46,0.07,1.2821,93488.12,51355.699
9,000059.SZ,20200323,5.52,5.56,5.43,5.46,5.65,-0.19,-3.3628,102804.07,56474.316
10,000059.SZ,20200320,5.61,5.68,5.58,5.65,5.58,0.07,1.2545,131734.06,74104.833
11,000059.SZ,20200319,5.59,5.71,5.45,5.58,5.7,-0.12,-2.1053,211802.48,118136.69
12,000059.SZ,20200318,5.93,6.0,5.69,5.7,5.88,-0.18,-3.0612,282115.96,164545.742
13,000059.SZ,20200317,6.13,6.2,5.76,5.88,6.07,-0.19,-3.1301,315825.5,186496.658
14,000059.SZ,20200316,5.98,6.45,5.92,6.07,5.92,0.15,2.5338,475201.36,293488.123
15,000059.SZ,20200313,5.71,5.96,5.62,5.92,6.03,-0.11,-1.8242,258445.24,149240.615
16,000059.SZ,20200312,6.2,6.24,5.98,6.03,6.25,-0.22,-3.52,285531.79,173792.447
17,000059.SZ,20200311,6.36,6.49,6.25,6.25,6.44,-0.19,-2.9503,341384.15,216633.115
18,000059.SZ,20200310,6.5,6.54,6.2,6.44,6.61,-0.17,-2.5719,515437.64,327688.472
19,000059.SZ,20200309,6.31,6.78,6.31,6.61,6.3,0.31,4.9206,832936.95,544837.282
20,000059.SZ,20200306,6.05,6.44,6.02,6.3,6.12,0.18,2.9412,487817.07,305889.961
21,000059.SZ,20200305,6.07,6.13,6.0,6.12,6.0,0.12,2.0,225068.42,136527.741
22,000059.SZ,20200304,6.0,6.05,5.93,6.0,6.09,-0.09,-1.4778,190281.72,113930.748
23,000059.SZ,20200303,6.2,6.2,6.05,6.09,6.16,-0.07,-1.1364,271473.66,166113.709
24,000059.SZ,20200302,6.07,6.22,5.92,6.16,5.98,0.18,3.01,320466.76,196154.199
25,000059.SZ,20200228,5.75,6.1,5.68,5.98,5.88,0.1,1.7007,408757.23,241748.458
26,000059.SZ,20200227,5.96,5.98,5.86,5.88,5.91,-0.03,-0.5076,113317.33,66950.51
27,000059.SZ,20200226,5.87,6.06,5.83,5.91,5.98,-0.07,-1.1706,205282.43,122131.09
28,000059.SZ,20200225,6.04,6.04,5.84,5.98,6.16,-0.18,-2.9221,326280.2,194128.805
29,000059.SZ,20200224,6.15,6.34,6.02,6.16,5.96,0.2,3.3557,459277.84,283342.967
30,000059.SZ,20200221,5.77,5.98,5.71,5.96,5.78,0.18,3.1142,298254.56,174051.943
31,000059.SZ,20200220,5.73,5.81,5.63,5.78,5.68,0.1,1.7606,190295.79,108971.826
32,000059.SZ,20200219,5.59,5.76,5.56,5.68,5.58,0.1,1.7921,168982.68,95705.098
33,000059.SZ,20200218,5.57,5.59,5.52,5.58,5.56,0.02,0.3597,124871.97,69366.667
34,000059.SZ,20200217,5.44,5.57,5.43,5.56,5.42,0.14,2.583,144500.72,79797.096
