,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600113.SH,20200403,6.14,6.33,6.1,6.23,6.17,0.06,0.9724,60780.3,37673.824
1,600113.SH,20200402,6.02,6.17,6.01,6.17,6.05,0.12,1.9835,39181.67,23876.583
2,600113.SH,20200401,6.15,6.2,6.02,6.05,6.15,-0.1,-1.626,40780.6,24961.531
3,600113.SH,20200331,6.09,6.23,6.06,6.15,6.05,0.1,1.6529,42256.35,26000.432
4,600113.SH,20200330,6.12,6.13,5.99,6.05,6.17,-0.12,-1.9449,41726.13,25264.951
5,600113.SH,20200327,6.2,6.32,6.12,6.17,6.16,0.01,0.1623,51267.33,31999.074
6,600113.SH,20200326,6.21,6.23,6.12,6.16,6.22,-0.06,-0.9646,37436.11,23126.837
7,600113.SH,20200325,6.22,6.27,6.14,6.22,6.1,0.12,1.9672,50577.39,31414.225
8,600113.SH,20200324,6.05,6.11,5.97,6.1,5.96,0.14,2.349,45146.96,27346.579
9,600113.SH,20200323,6.06,6.15,5.96,5.96,6.19,-0.23,-3.7157,50757.81,30797.65
10,600113.SH,20200320,6.23,6.25,6.07,6.19,6.19,0.0,0.0,59023.9,36356.092
11,600113.SH,20200319,6.1,6.25,6.01,6.19,6.1,0.09,1.4754,69791.42,42768.1
12,600113.SH,20200318,6.36,6.37,6.1,6.1,6.28,-0.18,-2.8662,85076.67,53245.542
13,600113.SH,20200317,6.6,6.72,6.1,6.28,6.54,-0.26,-3.9755,128712.21,81569.708
14,600113.SH,20200316,7.09,7.19,6.54,6.54,7.16,-0.62,-8.6592,217408.55,149072.547
15,600113.SH,20200313,6.78,7.4,6.75,7.16,7.38,-0.22,-2.981,274484.27,193190.158
16,600113.SH,20200312,6.81,7.65,6.8,7.38,6.95,0.43,6.1871,409876.05,305944.631
17,600113.SH,20200311,6.88,7.12,6.83,6.95,6.88,0.07,1.0174,129800.57,90897.089
18,600113.SH,20200310,6.48,7.1,6.39,6.88,6.6,0.28,4.2424,135958.44,91782.94
19,600113.SH,20200309,6.79,6.83,6.56,6.6,6.95,-0.35,-5.036,109903.04,73455.634
20,600113.SH,20200306,6.61,7.16,6.6,6.95,6.72,0.23,3.4226,158411.83,108685.136
21,600113.SH,20200305,6.64,6.76,6.56,6.72,6.59,0.13,1.9727,97088.37,64882.978
