ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603123.SH,20180102,7.65,7.69,7.58,7.68,7.64,0.04,0.52,11508.43,8811.068
603123.SH,20180103,7.69,7.75,7.66,7.73,7.68,0.05,0.65,18503.43,14246.588
603123.SH,20180104,7.75,7.8,7.69,7.72,7.73,-0.01,-0.13,14615.0,11296.279
603123.SH,20180105,7.7,7.77,7.67,7.73,7.72,0.01,0.13,10833.0,8359.564
603123.SH,20180108,7.73,7.77,7.67,7.73,7.73,0.0,0.0,9966.0,7681.535
603123.SH,20180109,7.73,7.74,7.69,7.7,7.73,-0.03,-0.39,7335.04,5653.967
603123.SH,20180110,7.72,7.73,7.62,7.63,7.7,-0.07,-0.91,9493.7,7287.622
603123.SH,20180111,7.63,7.99,7.57,7.98,7.63,0.35,4.59,40169.14,31368.665
603123.SH,20180112,7.93,8.34,7.86,8.08,7.98,0.1,1.25,66595.61,54123.456
603123.SH,20180115,7.9,7.99,7.62,7.69,8.08,-0.39,-4.83,35962.09,28029.897
603123.SH,20180116,7.62,7.75,7.59,7.73,7.69,0.04,0.52,13513.1,10397.443
603123.SH,20180117,7.72,7.75,7.6,7.72,7.73,-0.01,-0.13,16498.62,12654.486
603123.SH,20180118,7.71,7.73,7.67,7.71,7.72,-0.01,-0.13,7849.01,6044.863
603123.SH,20180119,7.71,7.75,7.68,7.71,7.71,0.0,0.0,13148.46,10137.557
603123.SH,20180122,7.74,7.81,7.66,7.8,7.71,0.09,1.17,15459.48,11951.926
603123.SH,20180123,7.78,7.84,7.75,7.82,7.8,0.02,0.26,15054.06,11728.4
603123.SH,20180124,7.82,7.86,7.77,7.82,7.82,0.0,0.0,10647.28,8327.078
603123.SH,20180125,7.82,7.98,7.8,7.88,7.82,0.06,0.77,19779.62,15616.446
603123.SH,20180126,7.85,7.93,7.82,7.87,7.88,-0.01,-0.13,10746.34,8466.815
603123.SH,20180129,7.87,7.87,7.7,7.72,7.87,-0.15,-1.91,11817.0,9178.837
603123.SH,20180130,7.72,7.95,7.68,7.76,7.72,0.04,0.52,16040.59,12538.322
603123.SH,20180131,7.72,7.76,7.54,7.6,7.76,-0.16,-2.06,15375.36,11742.606
603123.SH,20180201,7.55,7.6,7.16,7.25,7.6,-0.35,-4.61,25925.08,19014.117
603123.SH,20180202,7.25,7.25,7.06,7.14,7.25,-0.11,-1.52,15076.0,10760.934
603123.SH,20180205,7.07,7.14,7.01,7.07,7.14,-0.07,-0.98,14309.88,10112.249
603123.SH,20180206,6.95,6.98,6.63,6.67,7.07,-0.4,-5.66,20015.0,13753.264
603123.SH,20180207,6.74,6.85,6.56,6.66,6.67,-0.01,-0.15,20992.16,14035.655
603123.SH,20180208,6.66,6.78,6.63,6.76,6.66,0.1,1.5,8986.0,6052.508
603123.SH,20180209,6.65,6.66,6.5,6.62,6.76,-0.14,-2.07,15260.52,10053.916
603123.SH,20180212,6.61,6.79,6.61,6.74,6.62,0.12,1.81,8763.0,5894.076
603123.SH,20180213,6.8,6.83,6.73,6.77,6.74,0.03,0.45,6546.0,4439.868
603123.SH,20180214,6.74,6.83,6.73,6.77,6.77,0.0,0.0,5070.01,3430.127
603123.SH,20180222,6.85,6.86,6.8,6.83,6.77,0.06,0.89,5965.0,4072.271
603123.SH,20180223,6.85,6.86,6.8,6.83,6.83,0.0,0.0,7291.98,4986.04
603123.SH,20180226,6.87,6.94,6.83,6.93,6.83,0.1,1.46,8930.77,6154.874
603123.SH,20180227,6.93,6.94,6.87,6.9,6.93,-0.03,-0.43,9136.0,6303.731
603123.SH,20180228,6.87,6.91,6.79,6.89,6.9,-0.01,-0.14,9730.0,6678.307
603123.SH,20180301,6.84,6.98,6.83,6.96,6.89,0.07,1.02,11777.01,8152.468
603123.SH,20180302,6.9,7.29,6.9,7.12,6.96,0.16,2.3,37519.36,26762.702
603123.SH,20180305,7.06,7.08,7.02,7.07,7.12,-0.05,-0.7,16553.31,11660.609
603123.SH,20180306,7.06,7.1,7.03,7.1,7.07,0.03,0.42,12027.1,8498.838
603123.SH,20180307,7.08,7.1,7.01,7.02,7.1,-0.08,-1.13,10208.0,7198.641
603123.SH,20180308,7.02,7.05,6.99,7.03,7.02,0.01,0.14,13058.82,9163.356
603123.SH,20180309,7.03,7.1,7.0,7.1,7.03,0.07,1.0,16286.49,11495.752
603123.SH,20180312,7.11,7.15,7.1,7.14,7.1,0.04,0.56,19784.52,14096.289
603123.SH,20180313,7.14,7.17,7.1,7.1,7.14,-0.04,-0.56,14913.0,10643.945
603123.SH,20180314,7.08,7.28,6.96,7.22,7.1,0.12,1.69,43474.98,31057.537
603123.SH,20180315,7.47,7.47,7.0,7.17,7.22,-0.05,-0.69,56199.86,41331.323
603123.SH,20180316,7.18,7.18,7.05,7.08,7.17,-0.09,-1.26,39780.34,28209.205
603123.SH,20180319,7.04,7.1,7.03,7.08,7.08,0.0,0.0,15806.39,11162.124
603123.SH,20180320,7.03,7.21,7.0,7.11,7.08,0.03,0.42,17687.0,12484.862
603123.SH,20180321,7.15,7.25,7.07,7.11,7.11,0.0,0.0,24252.0,17310.052
603123.SH,20180322,7.1,7.27,7.02,7.26,7.11,0.15,2.11,34860.09,25055.311
603123.SH,20180323,7.12,7.18,6.96,7.08,7.26,-0.18,-2.48,51477.06,36444.503
603123.SH,20180326,6.97,7.11,6.8,7.1,7.08,0.02,0.28,16938.31,11799.991
603123.SH,20180327,7.14,7.24,7.14,7.2,7.1,0.1,1.41,18711.52,13440.656
603123.SH,20180328,7.18,7.18,7.0,7.01,7.2,-0.19,-2.64,18223.53,12938.832
603123.SH,20180329,6.99,7.09,6.99,7.08,7.01,0.07,1.0,17373.0,12230.218
603123.SH,20180330,7.08,7.16,7.06,7.12,7.08,0.04,0.57,11381.67,8084.782
603123.SH,20180402,7.14,7.3,7.09,7.22,7.12,0.1,1.4,27520.26,19887.934
603123.SH,20180403,7.15,7.16,7.01,7.06,7.22,-0.16,-2.22,16741.2,11854.531
603123.SH,20180404,7.08,7.12,7.01,7.04,7.06,-0.02,-0.28,13042.0,9215.154
603123.SH,20180409,7.01,7.04,6.93,6.99,7.04,-0.05,-0.71,12115.53,8451.178
603123.SH,20180410,6.98,7.02,6.96,7.01,6.99,0.02,0.29,8330.0,5824.197
603123.SH,20180411,7.02,7.07,7.0,7.04,7.01,0.03,0.43,10959.53,7711.555
603123.SH,20180412,7.03,7.04,6.96,6.97,7.04,-0.07,-0.99,7589.0,5318.637
603123.SH,20180413,6.99,7.0,6.93,6.94,6.97,-0.03,-0.43,15172.0,10552.785
603123.SH,20180416,6.93,6.94,6.78,6.78,6.94,-0.16,-2.31,20288.53,13880.878
603123.SH,20180417,6.78,6.84,6.69,6.76,6.78,-0.02,-0.3,13324.61,9015.169
603123.SH,20180418,6.79,6.83,6.69,6.81,6.76,0.05,0.74,13340.76,9006.338
603123.SH,20180419,6.81,6.84,6.75,6.8,6.81,-0.01,-0.15,8586.0,5841.124
603123.SH,20180420,6.8,6.8,6.63,6.64,6.8,-0.16,-2.35,8848.0,5927.211
603123.SH,20180423,6.61,6.8,6.61,6.7,6.64,0.06,0.9,13745.63,9226.584
603123.SH,20180424,6.69,6.81,6.69,6.79,6.7,0.09,1.34,7563.12,5119.495
603123.SH,20180425,6.76,6.85,6.75,6.78,6.79,-0.01,-0.15,8661.0,5893.596
603123.SH,20180426,6.8,6.85,6.65,6.66,6.78,-0.12,-1.77,11443.0,7739.555
603123.SH,20180427,6.67,6.78,6.67,6.74,6.66,0.08,1.2,7785.0,5238.992
603123.SH,20180502,6.74,6.87,6.74,6.84,6.74,0.1,1.48,14632.63,9976.421
603123.SH,20180503,6.84,6.86,6.75,6.84,6.84,0.0,0.0,8258.07,5623.863
603123.SH,20180504,6.85,6.9,6.81,6.87,6.84,0.03,0.44,9349.47,6414.214
603123.SH,20180507,6.87,7.0,6.87,6.95,6.87,0.08,1.16,8862.0,6155.165
603123.SH,20180508,6.98,7.04,6.9,7.0,6.95,0.05,0.72,15014.07,10456.847
603123.SH,20180509,7.0,7.04,6.97,7.02,7.0,0.02,0.29,11242.73,7878.559
603123.SH,20180510,7.09,7.09,7.01,7.03,7.02,0.01,0.14,9684.0,6819.327
603123.SH,20180511,7.05,7.07,6.97,7.02,7.03,-0.01,-0.14,8694.94,6097.998
603123.SH,20180514,7.05,7.05,6.95,7.0,7.02,-0.02,-0.28,6558.66,4592.607
603123.SH,20180515,6.96,7.06,6.93,7.05,7.0,0.05,0.71,8108.0,5673.768
603123.SH,20180516,7.04,7.04,6.98,6.99,7.05,-0.06,-0.85,10296.96,7225.483
603123.SH,20180517,6.99,7.04,6.98,6.99,6.99,0.0,0.0,10969.0,7685.849
603123.SH,20180518,6.98,7.06,6.98,7.06,6.99,0.07,1.0,10452.0,7350.764
603123.SH,20180521,7.1,7.19,7.06,7.14,7.06,0.08,1.13,18953.01,13499.292
603123.SH,20180522,7.11,7.22,7.11,7.17,7.14,0.03,0.42,14096.41,10084.761
603123.SH,20180523,7.17,7.25,7.12,7.16,7.17,-0.01,-0.14,16039.0,11525.128
603123.SH,20180524,7.16,7.2,7.1,7.12,7.16,-0.04,-0.56,8754.09,6260.833
603123.SH,20180525,7.14,7.18,7.03,7.06,7.12,-0.06,-0.84,8067.39,5731.894
603123.SH,20180528,7.01,7.11,6.99,7.03,7.06,-0.03,-0.42,8978.64,6329.3
603123.SH,20180529,7.07,7.15,7.01,7.12,7.03,0.09,1.28,12771.36,9081.378
603123.SH,20180530,7.06,7.06,6.73,6.76,7.12,-0.36,-5.06,16983.08,11712.653
603123.SH,20180531,6.85,6.93,6.79,6.92,6.76,0.16,2.37,11472.07,7873.229
603123.SH,20180601,6.88,6.94,6.84,6.87,6.92,-0.05,-0.72,8957.07,6173.13
603123.SH,20180604,6.87,6.93,6.86,6.87,6.87,0.0,0.0,5190.44,3575.004
603123.SH,20180605,6.77,6.86,6.77,6.83,6.75,0.08,1.19,8680.0,5908.513
603123.SH,20180606,6.83,6.89,6.83,6.89,6.83,0.06,0.88,10913.0,7492.799
603123.SH,20180607,6.88,6.93,6.73,6.79,6.89,-0.1,-1.45,8896.0,6082.749
603123.SH,20180608,6.77,6.8,6.63,6.68,6.79,-0.11,-1.62,11646.15,7769.728
603123.SH,20180611,6.68,6.75,6.63,6.66,6.68,-0.02,-0.3,10447.01,6974.415
603123.SH,20180612,6.71,6.71,6.57,6.68,6.66,0.02,0.3,8436.07,5599.29
603123.SH,20180613,6.65,6.67,6.58,6.59,6.68,-0.09,-1.35,7618.0,5042.058
603123.SH,20180614,6.59,6.67,6.56,6.58,6.59,-0.01,-0.15,5783.01,3823.206
603123.SH,20180615,6.58,6.59,6.38,6.39,6.58,-0.19,-2.89,12301.01,7962.519
603123.SH,20180619,6.3,6.34,5.75,5.86,6.39,-0.53,-8.29,29829.7,18103.811
603123.SH,20180620,5.86,5.98,5.81,5.93,5.86,0.07,1.19,9693.15,5719.284
603123.SH,20180621,5.92,6.0,5.72,5.75,5.93,-0.18,-3.04,13267.14,7749.248
603123.SH,20180622,5.7,5.89,5.7,5.85,5.75,0.1,1.74,6919.74,4035.527
603123.SH,20180625,5.9,5.97,5.83,5.84,5.85,-0.01,-0.17,9761.14,5758.841
603123.SH,20180626,5.83,5.95,5.73,5.93,5.84,0.09,1.54,6519.0,3839.098
603123.SH,20180627,5.92,5.98,5.86,5.93,5.93,0.0,0.0,6574.01,3901.709
603123.SH,20180628,5.9,6.11,5.89,6.08,5.93,0.15,2.53,19204.17,11594.33
603123.SH,20180629,6.1,6.13,6.01,6.1,6.08,0.02,0.33,17426.01,10598.307
603123.SH,20180702,6.05,6.1,5.86,5.88,6.1,-0.22,-3.61,14476.36,8645.995
603123.SH,20180703,5.88,5.99,5.84,5.98,5.88,0.1,1.7,9058.0,5358.348
603123.SH,20180704,5.96,6.0,5.81,5.82,5.98,-0.16,-2.68,10484.25,6189.726
603123.SH,20180705,5.85,5.9,5.72,5.74,5.82,-0.08,-1.37,12689.61,7377.131
603123.SH,20180706,5.76,5.87,5.67,5.8,5.74,0.06,1.05,8837.17,5111.662
603123.SH,20180709,5.82,5.97,5.81,5.95,5.8,0.15,2.59,9458.17,5578.743
603123.SH,20180710,5.92,6.0,5.91,5.96,5.95,0.01,0.17,6133.99,3645.858
603123.SH,20180711,5.95,5.95,5.68,5.76,5.96,-0.2,-3.36,14073.0,8140.923
603123.SH,20180712,5.76,5.94,5.73,5.93,5.76,0.17,2.95,17683.17,10372.085
603123.SH,20180713,5.93,5.94,5.88,5.93,5.93,0.0,0.0,7100.81,4199.414
603123.SH,20180716,5.92,5.98,5.9,5.94,5.93,0.01,0.17,9893.3,5874.247
603123.SH,20180717,5.96,5.96,5.81,5.94,5.94,0.0,0.0,8459.57,4976.795
603123.SH,20180718,5.93,6.03,5.91,5.96,5.94,0.02,0.34,11411.96,6806.43
603123.SH,20180719,5.96,5.97,5.85,5.92,5.96,-0.04,-0.67,6383.96,3775.384
603123.SH,20180720,5.89,6.01,5.85,5.97,5.92,0.05,0.8446,8910.35,5294.269
603123.SH,20180723,5.97,6.09,5.94,6.06,5.97,0.09,1.5075,13822.0,8307.941
603123.SH,20180724,6.04,6.17,6.03,6.16,6.06,0.1,1.6502,16942.7,10364.305
603123.SH,20180725,6.16,6.16,6.09,6.13,6.16,-0.03,-0.487,10854.8,6648.166
603123.SH,20180726,6.16,6.2,6.1,6.13,6.13,0.0,0.0,12826.0,7868.39
603123.SH,20180727,6.13,6.24,6.11,6.21,6.13,0.08,1.3051,23582.25,14583.234
603123.SH,20180730,6.24,6.24,6.07,6.09,6.21,-0.12,-1.9324,12644.0,7738.534
603123.SH,20180731,6.1,6.21,6.08,6.15,6.09,0.06,0.9852,8939.81,5498.055
603123.SH,20180801,6.13,6.18,6.0,6.02,6.15,-0.13,-2.1138,9563.0,5818.959
603123.SH,20180802,6.0,6.02,5.72,5.91,6.02,-0.11,-1.8272,21157.13,12381.664
603123.SH,20180803,5.87,5.93,5.81,5.88,5.91,-0.03,-0.5076,13163.0,7735.379
603123.SH,20180806,5.87,5.95,5.86,5.93,5.88,0.05,0.8503,14263.27,8425.586
603123.SH,20180807,5.94,6.11,5.89,6.1,5.93,0.17,2.8668,9691.06,5842.261
603123.SH,20180808,6.1,6.13,5.98,6.07,6.1,-0.03,-0.4918,8097.0,4899.697
603123.SH,20180809,6.08,6.16,5.98,6.13,6.07,0.06,0.9885,11021.0,6739.402
603123.SH,20180810,6.1,6.13,6.04,6.08,6.13,-0.05,-0.8157,6865.31,4167.823
603123.SH,20180813,6.02,6.09,5.98,6.08,6.08,0.0,0.0,6857.34,4137.479
603123.SH,20180814,6.08,6.1,6.03,6.09,6.08,0.01,0.1645,6483.4,3935.728
603123.SH,20180815,6.09,6.09,5.89,5.9,6.09,-0.19,-3.1199,11485.41,6846.855
603123.SH,20180816,5.87,5.96,5.82,5.89,5.9,-0.01,-0.1695,8780.06,5187.796
603123.SH,20180817,5.94,5.96,5.81,5.87,5.89,-0.02,-0.3396,9836.0,5825.241
603123.SH,20180820,5.88,5.93,5.81,5.93,5.87,0.06,1.0221,7142.0,4189.312
603123.SH,20180821,5.92,6.0,5.89,5.95,5.93,0.02,0.3373,5047.0,3004.02
603123.SH,20180822,5.96,6.38,5.9,6.07,5.95,0.12,2.0168,19465.08,11851.704
603123.SH,20180823,6.03,6.09,5.98,6.04,6.07,-0.03,-0.4942,15697.08,9441.403
603123.SH,20180824,6.02,6.07,5.99,6.02,6.04,-0.02,-0.3311,6471.0,3904.336
603123.SH,20180827,6.01,6.09,6.01,6.08,6.02,0.06,0.9967,10266.0,6219.316
603123.SH,20180828,6.08,6.13,6.05,6.07,6.08,-0.01,-0.1645,8074.0,4912.584
603123.SH,20180829,6.04,6.15,6.03,6.1,6.07,0.03,0.4942,7621.05,4628.386
603123.SH,20180830,6.1,6.11,6.01,6.03,6.1,-0.07,-1.1475,8670.25,5242.807
603123.SH,20180831,6.02,6.07,5.96,5.96,6.03,-0.07,-1.1609,7801.0,4681.858
603123.SH,20180903,5.96,6.07,5.92,6.05,5.96,0.09,1.5101,12868.01,7732.251
603123.SH,20180904,6.05,6.14,6.05,6.11,6.05,0.06,0.9917,11132.49,6794.828
603123.SH,20180905,6.11,6.11,6.02,6.03,6.11,-0.08,-1.3093,4717.0,2858.87
603123.SH,20180906,6.03,6.07,5.97,5.99,6.03,-0.04,-0.6633,7171.0,4318.316
603123.SH,20180907,5.99,6.05,5.95,6.0,5.99,0.01,0.1669,5508.16,3312.78
603123.SH,20180910,6.0,6.0,5.85,5.85,6.0,-0.15,-2.5,9427.0,5586.54
603123.SH,20180911,5.88,5.97,5.85,5.95,5.85,0.1,1.7094,5946.0,3518.419
603123.SH,20180912,5.99,6.0,5.9,5.95,5.95,0.0,0.0,2850.0,1694.359
603123.SH,20180913,5.98,6.06,5.95,6.06,5.95,0.11,1.8487,6564.0,3939.207
603123.SH,20180914,6.09,6.09,5.97,5.99,6.06,-0.07,-1.1551,4171.0,2511.413
603123.SH,20180917,5.98,5.98,5.87,5.89,5.99,-0.1,-1.6694,5880.17,3469.255
603123.SH,20180918,5.86,6.0,5.86,5.96,5.89,0.07,1.1885,5271.76,3135.696
603123.SH,20180919,5.96,6.07,5.95,6.05,5.96,0.09,1.5101,6791.08,4090.027
603123.SH,20180920,6.05,6.08,6.0,6.02,6.05,-0.03,-0.4959,5609.15,3384.417
603123.SH,20180921,6.06,6.1,6.04,6.09,6.02,0.07,1.1628,12918.01,7847.949
603123.SH,20180925,6.08,6.13,6.02,6.12,6.09,0.03,0.4926,12909.07,7840.248
603123.SH,20180926,6.08,6.12,6.07,6.09,6.12,-0.03,-0.4902,7600.07,4631.76
603123.SH,20180927,6.1,6.11,6.02,6.03,6.09,-0.06,-0.9852,6386.0,3872.769
603123.SH,20180928,6.09,6.09,6.04,6.08,6.03,0.05,0.8292,7830.07,4756.933
603123.SH,20181008,6.07,6.07,5.92,5.98,6.08,-0.1,-1.6447,15067.16,9055.501
603123.SH,20181009,6.0,6.04,5.93,5.96,5.98,-0.02,-0.3344,9926.0,5925.769
603123.SH,20181010,5.97,5.99,5.95,5.98,5.96,0.02,0.3356,4534.23,2708.712
603123.SH,20181011,5.82,5.92,5.56,5.58,5.98,-0.4,-6.689,28299.72,16352.656
603123.SH,20181012,5.59,5.65,5.43,5.62,5.58,0.04,0.7168,20960.09,11705.42
603123.SH,20181015,5.62,5.65,5.53,5.58,5.62,-0.04,-0.7117,11278.0,6287.778
603123.SH,20181016,5.51,5.58,5.5,5.57,5.58,-0.01,-0.1792,11737.68,6508.39
603123.SH,20181017,5.63,5.63,5.52,5.62,5.57,0.05,0.8977,6509.28,3627.663
603123.SH,20181018,5.58,5.7,5.38,5.47,5.62,-0.15,-2.669,8983.63,4977.136
