,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000959.SZ,20200403,2.96,2.96,2.92,2.94,2.96,-0.02,-0.6757,51218.3,15054.795
1,000959.SZ,20200402,2.93,2.96,2.91,2.96,2.93,0.03,1.0239,52836.34,15539.465
2,000959.SZ,20200401,2.93,2.96,2.92,2.93,2.94,-0.01,-0.3401,55685.53,16370.941
3,000959.SZ,20200331,2.95,2.97,2.92,2.94,2.94,0.0,0.0,48304.49,14224.729
4,000959.SZ,20200330,2.94,2.98,2.9,2.94,2.96,-0.02,-0.6757,59516.05,17466.044
5,000959.SZ,20200327,2.97,3.0,2.95,2.96,2.94,0.02,0.6803,69980.68,20802.653
6,000959.SZ,20200326,2.96,2.97,2.94,2.94,2.98,-0.04,-1.3423,45116.6,13319.275
7,000959.SZ,20200325,3.0,3.01,2.95,2.98,2.95,0.03,1.0169,70603.45,20995.922
8,000959.SZ,20200324,2.92,2.96,2.92,2.95,2.9,0.05,1.7241,70380.29,20694.556
9,000959.SZ,20200323,2.91,2.94,2.89,2.9,2.97,-0.07,-2.3569,98305.87,28658.616
10,000959.SZ,20200320,2.97,2.98,2.93,2.97,2.94,0.03,1.0204,66049.12,19523.63
11,000959.SZ,20200319,2.96,2.98,2.9,2.94,2.96,-0.02,-0.6757,98334.4,28878.977
12,000959.SZ,20200318,3.0,3.02,2.95,2.96,2.99,-0.03,-1.0033,80226.53,24000.033
13,000959.SZ,20200317,2.98,3.02,2.92,2.99,2.98,0.01,0.3356,107477.51,31988.838
14,000959.SZ,20200316,3.07,3.07,2.97,2.98,3.04,-0.06,-1.9737,108190.64,32638.22
15,000959.SZ,20200313,2.97,3.05,2.91,3.04,3.05,-0.01,-0.3279,159103.2,47497.153
16,000959.SZ,20200312,3.05,3.07,3.02,3.05,3.06,-0.01,-0.3268,95005.59,28896.116
17,000959.SZ,20200311,3.09,3.11,3.06,3.06,3.09,-0.03,-0.9709,119209.81,36754.992
18,000959.SZ,20200310,3.01,3.11,3.0,3.09,3.05,0.04,1.3115,148209.24,45377.549
19,000959.SZ,20200309,3.1,3.11,3.03,3.05,3.13,-0.08,-2.5559,165663.4,50732.118
20,000959.SZ,20200306,3.16,3.16,3.12,3.13,3.19,-0.06,-1.8809,163358.45,51271.445
21,000959.SZ,20200305,3.15,3.21,3.14,3.19,3.14,0.05,1.5924,273596.76,87094.911
22,000959.SZ,20200304,3.09,3.14,3.08,3.14,3.11,0.03,0.9646,158173.51,49261.122
23,000959.SZ,20200303,3.14,3.17,3.1,3.11,3.11,0.0,0.0,201121.57,62745.684
24,000959.SZ,20200302,3.01,3.12,3.01,3.11,3.0,0.11,3.6667,200535.44,61854.349
25,000959.SZ,20200228,3.04,3.06,3.0,3.0,3.08,-0.08,-2.5974,184630.9,55832.343
26,000959.SZ,20200227,3.09,3.11,3.07,3.08,3.09,-0.01,-0.3236,167891.21,51831.846
27,000959.SZ,20200226,3.02,3.12,3.0,3.09,3.04,0.05,1.6447,338883.27,103939.939
28,000959.SZ,20200225,3.07,3.07,3.01,3.04,3.11,-0.07,-2.2508,244891.01,74532.86
