,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002425.SZ,20200403,4.9,4.92,4.84,4.91,4.91,0.0,0.0,69604.53,33989.588
1,002425.SZ,20200402,4.8,4.91,4.78,4.91,4.83,0.08,1.6563,68523.79,33259.514
2,002425.SZ,20200401,4.84,4.93,4.82,4.83,4.86,-0.03,-0.6173,69210.36,33700.11
3,002425.SZ,20200331,4.89,4.92,4.83,4.86,4.86,0.0,0.0,59664.2,29099.059
4,002425.SZ,20200330,4.9,4.9,4.78,4.86,4.97,-0.11,-2.2133,99934.19,48370.018
5,002425.SZ,20200327,5.07,5.08,4.97,4.97,5.02,-0.05,-0.996,88460.31,44538.152
6,002425.SZ,20200326,5.07,5.09,5.01,5.02,5.11,-0.09,-1.7613,78355.38,39595.092
7,002425.SZ,20200325,5.08,5.12,5.04,5.11,4.99,0.12,2.4048,119752.63,60829.668
8,002425.SZ,20200324,4.95,4.99,4.87,4.99,4.88,0.11,2.2541,92669.09,45780.043
9,002425.SZ,20200323,4.93,4.99,4.85,4.88,5.05,-0.17,-3.3663,108143.2,53134.365
10,002425.SZ,20200320,5.06,5.07,4.95,5.05,4.96,0.09,1.8145,119085.03,59774.006
11,002425.SZ,20200319,4.9,5.0,4.87,4.96,4.94,0.02,0.4049,119752.31,59135.771
12,002425.SZ,20200318,5.11,5.15,4.94,4.94,5.1,-0.16,-3.1373,168275.66,85137.554
13,002425.SZ,20200317,5.06,5.16,4.85,5.1,5.06,0.04,0.7905,234691.92,117753.431
14,002425.SZ,20200316,5.27,5.33,5.04,5.06,5.24,-0.18,-3.4351,208894.32,108793.0
15,002425.SZ,20200313,5.11,5.28,5.03,5.24,5.38,-0.14,-2.6022,232192.75,119393.752
16,002425.SZ,20200312,5.46,5.46,5.34,5.38,5.51,-0.13,-2.3593,175486.86,94605.343
17,002425.SZ,20200311,5.57,5.65,5.51,5.51,5.58,-0.07,-1.2545,191969.56,107181.521
18,002425.SZ,20200310,5.43,5.61,5.41,5.58,5.52,0.06,1.087,236553.81,130365.905
19,002425.SZ,20200309,5.67,5.67,5.5,5.52,5.76,-0.24,-4.1667,281283.18,156927.783
20,002425.SZ,20200306,5.75,5.79,5.72,5.76,5.83,-0.07,-1.2007,174639.99,100504.889
21,002425.SZ,20200305,5.81,5.84,5.73,5.83,5.76,0.07,1.2153,274927.08,159043.377
22,002425.SZ,20200304,5.74,5.78,5.66,5.76,5.8,-0.04,-0.6897,215412.15,123241.07
23,002425.SZ,20200303,5.84,5.93,5.71,5.8,5.78,0.02,0.346,306587.45,178644.707
24,002425.SZ,20200302,5.66,5.8,5.6,5.78,5.61,0.17,3.0303,254017.53,145054.51
25,002425.SZ,20200228,5.8,5.9,5.57,5.61,5.99,-0.38,-6.3439,416567.53,238520.622
26,002425.SZ,20200227,5.89,6.06,5.89,5.99,5.91,0.08,1.3536,327990.55,195881.46
27,002425.SZ,20200226,6.01,6.05,5.86,5.91,6.09,-0.18,-2.9557,364201.71,216474.911
28,002425.SZ,20200225,6.12,6.13,5.82,6.09,6.27,-0.18,-2.8708,505744.72,304664.727
29,002425.SZ,20200224,6.09,6.35,6.07,6.27,6.14,0.13,2.1173,513688.56,320105.521
30,002425.SZ,20200221,5.96,6.27,5.94,6.14,5.98,0.16,2.6756,522563.51,319475.542
31,002425.SZ,20200220,5.9,5.99,5.82,5.98,5.88,0.1,1.7007,381952.35,226531.301
32,002425.SZ,20200219,6.09,6.09,5.86,5.88,6.12,-0.24,-3.9216,424242.51,252828.37
33,002425.SZ,20200218,5.99,6.17,5.94,6.12,5.97,0.15,2.5126,448442.8,271856.9
34,002425.SZ,20200217,5.75,6.0,5.72,5.97,5.7,0.27,4.7368,429002.31,252490.114
35,002425.SZ,20200214,5.7,5.78,5.64,5.7,5.73,-0.03,-0.5236,260882.22,148857.544
36,002425.SZ,20200213,5.86,5.86,5.7,5.73,5.87,-0.14,-2.385,288595.91,166267.327
37,002425.SZ,20200212,5.7,5.91,5.68,5.87,5.73,0.14,2.4433,336769.25,195640.689
38,002425.SZ,20200211,5.93,5.94,5.68,5.73,5.95,-0.22,-3.6975,396186.39,227920.865
39,002425.SZ,20200210,6.1,6.11,5.78,5.95,6.1,-0.15,-2.459,441192.93,261890.312
40,002425.SZ,20200207,6.01,6.24,5.92,6.1,6.07,0.03,0.4942,629052.62,381825.382
41,002425.SZ,20200206,5.5,6.07,5.42,6.07,5.52,0.55,9.9638,777309.63,454665.902
42,002425.SZ,20200205,5.53,5.71,5.45,5.52,5.5,0.02,0.3636,542732.19,301338.53
43,002425.SZ,20200204,5.34,5.58,5.28,5.5,5.29,0.21,3.9698,505436.03,274297.128
44,002425.SZ,20200203,5.27,5.55,5.27,5.29,5.85,-0.56,-9.5726,495257.79,262579.828
45,002425.SZ,20200123,5.96,6.19,5.81,5.85,6.0,-0.15,-2.5,378906.79,227319.035
46,002425.SZ,20200122,6.07,6.09,5.91,6.0,6.1,-0.1,-1.6393,321546.73,192483.753
47,002425.SZ,20200121,6.19,6.35,6.06,6.1,6.2,-0.1,-1.6129,357176.07,221208.492
48,002425.SZ,20200120,6.27,6.29,6.13,6.2,6.27,-0.07,-1.1164,302475.57,187549.461
49,002425.SZ,20200117,6.38,6.49,6.25,6.27,6.39,-0.12,-1.8779,350385.26,222684.112
50,002425.SZ,20200116,6.54,6.63,6.36,6.39,6.54,-0.15,-2.2936,410544.75,265066.934
51,002425.SZ,20200115,6.7,6.7,6.48,6.54,6.72,-0.18,-2.6786,344509.03,226678.141
52,002425.SZ,20200114,6.72,6.86,6.62,6.72,6.71,0.01,0.149,482752.14,324502.164
53,002425.SZ,20200113,6.81,6.85,6.61,6.71,6.91,-0.2,-2.8944,678083.87,456562.888
54,002425.SZ,20200110,6.51,6.96,6.42,6.91,6.51,0.4,6.1444,894489.88,601711.725
55,002425.SZ,20200109,6.65,6.75,6.37,6.51,6.46,0.05,0.774,582584.64,381314.549
56,002425.SZ,20200108,6.97,6.97,6.46,6.46,6.68,-0.22,-3.2934,1216198.57,818281.693
57,002425.SZ,20200107,6.07,6.68,6.05,6.68,6.07,0.61,10.0494,885621.6,568030.787
58,002425.SZ,20200106,5.89,6.13,5.87,6.07,5.95,0.12,2.0168,472913.39,285370.835
59,002425.SZ,20200103,5.82,6.12,5.8,5.95,5.85,0.1,1.7094,519708.87,309507.081
60,002425.SZ,20200102,5.57,5.95,5.53,5.85,5.53,0.32,5.7866,535364.91,307790.777
61,002425.SZ,20191231,5.5,5.53,5.46,5.53,5.5,0.03,0.5455,159064.08,87330.487
62,002425.SZ,20191230,5.57,5.57,5.4,5.5,5.58,-0.08,-1.4337,246270.8,134896.782
63,002425.SZ,20191227,5.64,5.73,5.58,5.58,5.67,-0.09,-1.5873,206332.17,116861.628
64,002425.SZ,20191226,5.65,5.68,5.57,5.67,5.64,0.03,0.5319,182381.64,102658.671
65,002425.SZ,20191225,5.68,5.76,5.61,5.64,5.65,-0.01,-0.177,219158.36,124281.245
66,002425.SZ,20191224,5.58,5.7,5.51,5.65,5.59,0.06,1.0733,245445.54,137438.868
67,002425.SZ,20191223,5.85,5.89,5.57,5.59,5.84,-0.25,-4.2808,374477.16,213286.825
68,002425.SZ,20191220,6.05,6.18,5.83,5.84,6.05,-0.21,-3.4711,598233.15,359563.855
69,002425.SZ,20191219,6.05,6.25,5.92,6.05,5.94,0.11,1.8519,672768.05,409397.383
70,002425.SZ,20191218,5.7,6.22,5.68,5.94,5.66,0.28,4.947,914316.8,546206.441
71,002425.SZ,20191217,5.58,5.7,5.57,5.66,5.58,0.08,1.4337,292025.54,164641.406
