ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300791.SZ,20190925,65.68,78.81,65.68,78.81,54.73,24.08,43.9978,596.13,4665.901
300791.SZ,20190926,86.69,86.69,86.69,86.69,78.81,7.88,9.9987,335.0,2904.115
300791.SZ,20190927,95.36,95.36,83.83,85.86,86.69,-0.83,-0.9574,79237.31,708400.986
300791.SZ,20190930,80.0,81.8,77.27,77.27,85.86,-8.59,-10.0047,36705.93,288071.84
300791.SZ,20191008,73.66,74.44,69.54,69.8,77.27,-7.47,-9.6674,46603.93,330261.135
300791.SZ,20191009,69.56,71.27,68.56,70.25,69.8,0.45,0.6447,29167.06,205183.564
300791.SZ,20191010,70.24,71.17,69.01,70.6,70.25,0.35,0.4982,27885.52,195129.496
300791.SZ,20191011,70.5,70.57,68.37,68.5,70.6,-2.1,-2.9745,26774.87,185366.04
300791.SZ,20191014,68.93,73.59,68.15,71.45,68.5,2.95,4.3066,37742.2,266944.76
300791.SZ,20191015,70.39,71.0,69.6,70.6,71.45,-0.85,-1.1896,18830.2,132304.319
300791.SZ,20191016,71.21,72.97,70.6,71.63,70.6,1.03,1.4589,25788.52,185151.444
300791.SZ,20191017,71.6,71.67,68.81,69.35,71.63,-2.28,-3.183,20899.83,146427.788
300791.SZ,20191018,69.01,72.3,68.82,71.0,69.35,1.65,2.3792,30309.15,214975.741
300791.SZ,20191021,70.46,70.51,68.5,69.49,71.0,-1.51,-2.1268,17738.71,122676.642
300791.SZ,20191022,70.0,70.25,68.85,70.25,69.49,0.76,1.0937,15526.59,107997.005
300791.SZ,20191023,70.14,70.14,68.88,69.29,70.25,-0.96,-1.3665,15537.52,107765.176
300791.SZ,20191024,69.2,69.29,66.53,66.66,69.29,-2.63,-3.7956,25041.14,169362.376
300791.SZ,20191025,66.64,67.28,66.0,66.66,66.66,0.0,0.0,13532.31,90319.143
300791.SZ,20191028,66.7,68.09,65.56,67.8,66.66,1.14,1.7102,19279.01,128326.33
300791.SZ,20191029,66.01,66.6,63.88,64.01,67.8,-3.79,-5.59,25579.34,167379.564
300791.SZ,20191030,63.01,63.69,60.11,60.4,64.01,-3.61,-5.6397,22894.32,140848.258
300791.SZ,20191031,60.31,63.42,59.69,61.4,60.4,1.0,1.6556,23629.98,146346.857
300791.SZ,20191101,60.37,61.1,59.96,60.64,61.4,-0.76,-1.2378,13618.22,82439.813
300791.SZ,20191104,60.99,61.9,60.38,60.53,60.64,-0.11,-0.1814,10299.17,62830.061
300791.SZ,20191105,60.53,60.73,58.72,59.13,60.53,-1.4,-2.3129,17593.98,104284.284
