,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600683.SH,20200403,3.75,3.78,3.7,3.72,3.75,-0.03,-0.8,53139.01,19826.173
1,600683.SH,20200402,3.67,3.77,3.65,3.75,3.68,0.07,1.9022,44722.36,16583.933
2,600683.SH,20200401,3.71,3.78,3.67,3.68,3.72,-0.04,-1.0753,56455.01,21020.465
3,600683.SH,20200331,3.8,3.83,3.71,3.72,3.74,-0.02,-0.5348,63229.23,23765.059
4,600683.SH,20200330,3.8,3.8,3.66,3.74,3.85,-0.11,-2.8571,81338.08,30229.567
5,600683.SH,20200327,3.89,3.93,3.82,3.85,3.87,-0.02,-0.5168,86310.22,33457.146
6,600683.SH,20200326,3.92,3.95,3.81,3.87,4.02,-0.15,-3.7313,158286.53,61408.381
7,600683.SH,20200325,3.8,4.14,3.78,4.02,3.77,0.25,6.6313,266044.47,103994.809
8,600683.SH,20200324,3.82,3.85,3.68,3.77,3.77,0.0,0.0,169270.78,63754.827
9,600683.SH,20200323,3.9,3.92,3.75,3.77,4.08,-0.31,-7.598,217925.75,83710.754
10,600683.SH,20200320,4.17,4.25,3.93,4.08,4.37,-0.29,-6.6362,429838.5,176167.129
11,600683.SH,20200319,4.4,4.55,4.37,4.37,4.86,-0.49,-10.0823,239252.55,105090.667
12,600683.SH,20200318,4.86,5.23,4.86,4.86,5.4,-0.54,-10.0,532528.45,262248.19
13,600683.SH,20200317,5.21,5.4,4.91,5.4,4.91,0.49,9.9796,702598.08,374771.432
14,600683.SH,20200316,4.91,4.91,4.91,4.91,4.46,0.45,10.0897,79251.55,38912.511
15,600683.SH,20200313,3.85,4.46,3.85,4.46,4.05,0.41,10.1235,136692.56,58714.843
16,600683.SH,20200312,4.08,4.15,4.04,4.05,4.16,-0.11,-2.6442,30628.64,12493.218
17,600683.SH,20200311,4.19,4.29,4.15,4.16,4.19,-0.03,-0.716,45242.43,19012.134
18,600683.SH,20200310,4.16,4.33,4.05,4.19,4.18,0.01,0.2392,66456.99,27680.969
19,600683.SH,20200309,4.09,4.28,4.05,4.18,4.17,0.01,0.2398,54400.63,22456.152
20,600683.SH,20200306,4.19,4.25,4.15,4.17,4.28,-0.11,-2.5701,45152.25,18881.919
21,600683.SH,20200305,4.26,4.45,4.16,4.28,4.24,0.04,0.9434,99838.48,42742.366
22,600683.SH,20200304,4.07,4.28,4.07,4.24,4.09,0.15,3.6675,93153.36,38975.562
23,600683.SH,20200303,3.96,4.11,3.96,4.09,3.99,0.1,2.5063,60135.4,24326.85
24,600683.SH,20200302,3.73,4.0,3.73,3.99,3.68,0.31,8.4239,47212.76,18349.545
25,600683.SH,20200228,3.85,3.92,3.67,3.68,3.96,-0.28,-7.0707,43107.23,16390.104
26,600683.SH,20200227,4.0,4.02,3.92,3.96,3.98,-0.02,-0.5025,30607.89,12140.711
27,600683.SH,20200226,3.84,4.07,3.82,3.98,3.92,0.06,1.5306,52910.93,21116.377
28,600683.SH,20200225,3.83,3.94,3.83,3.92,4.01,-0.09,-2.2444,44345.14,17240.946
29,600683.SH,20200224,4.05,4.07,3.95,4.01,4.08,-0.07,-1.7157,50700.97,20234.874
30,600683.SH,20200221,4.0,4.14,4.0,4.08,4.18,-0.1,-2.3923,79030.8,32026.366
31,600683.SH,20200220,4.0,4.37,3.93,4.18,3.97,0.21,5.2897,100379.84,41801.159
32,600683.SH,20200219,3.89,3.98,3.84,3.97,3.92,0.05,1.2755,40697.3,15999.645
33,600683.SH,20200218,3.9,3.96,3.85,3.92,3.91,0.01,0.2558,35686.89,13945.16
34,600683.SH,20200217,3.75,3.98,3.74,3.91,3.75,0.16,4.2667,41046.92,15818.168
35,600683.SH,20200214,3.73,3.78,3.72,3.75,3.73,0.02,0.5362,20188.97,7568.037
36,600683.SH,20200213,3.78,3.85,3.73,3.73,3.78,-0.05,-1.3228,23854.0,9012.117
37,600683.SH,20200212,3.71,3.79,3.69,3.78,3.73,0.05,1.3405,19629.15,7355.177
38,600683.SH,20200211,3.66,3.77,3.66,3.73,3.72,0.01,0.2688,22085.4,8247.366
39,600683.SH,20200210,3.65,3.73,3.63,3.72,3.65,0.07,1.9178,26834.46,9902.055
40,600683.SH,20200207,3.61,3.67,3.61,3.65,3.68,-0.03,-0.8152,23161.0,8434.262
41,600683.SH,20200206,3.63,3.73,3.62,3.68,3.66,0.02,0.5464,29505.84,10851.994
42,600683.SH,20200205,3.58,3.77,3.58,3.66,3.56,0.1,2.809,30539.47,11260.865
43,600683.SH,20200204,3.38,3.69,3.38,3.56,3.72,-0.16,-4.3011,56970.54,20309.026
44,600683.SH,20200203,3.72,3.72,3.72,3.72,4.13,-0.41,-9.9274,7503.0,2791.116
45,600683.SH,20200123,4.24,4.29,4.11,4.13,4.27,-0.14,-3.2787,30864.28,12950.85
46,600683.SH,20200122,4.24,4.31,4.18,4.27,4.22,0.05,1.1848,17927.74,7631.904
47,600683.SH,20200121,4.29,4.35,4.22,4.22,4.28,-0.06,-1.4019,20566.22,8811.298
48,600683.SH,20200120,4.2,4.29,4.2,4.28,4.21,0.07,1.6627,20869.74,8868.64
49,600683.SH,20200117,4.25,4.29,4.21,4.21,4.24,-0.03,-0.7075,21130.02,8959.25
50,600683.SH,20200116,4.32,4.33,4.21,4.24,4.32,-0.08,-1.8519,37544.0,15997.24
51,600683.SH,20200115,4.4,4.44,4.32,4.32,4.41,-0.09,-2.0408,32987.03,14384.957
52,600683.SH,20200114,4.42,4.49,4.39,4.41,4.4,0.01,0.2273,44764.68,19801.936
53,600683.SH,20200113,4.37,4.46,4.36,4.4,4.4,0.0,0.0,43264.0,19089.274
54,600683.SH,20200110,4.48,4.5,4.39,4.4,4.48,-0.08,-1.7857,37977.5,16812.826
55,600683.SH,20200109,4.51,4.58,4.45,4.48,4.5,-0.02,-0.4444,48259.39,21667.257
56,600683.SH,20200108,4.61,4.61,4.46,4.5,4.67,-0.17,-3.6403,75798.67,34424.234
57,600683.SH,20200107,4.6,4.68,4.56,4.67,4.7,-0.03,-0.6383,115419.32,53224.12
58,600683.SH,20200106,4.61,4.71,4.51,4.7,4.65,0.05,1.0753,170810.34,78751.301
59,600683.SH,20200103,5.0,5.08,4.49,4.65,4.98,-0.33,-6.6265,263194.55,124147.65
60,600683.SH,20200102,4.98,4.98,4.9,4.98,4.53,0.45,9.9338,168968.5,84136.602
61,600683.SH,20191231,4.18,4.53,4.13,4.53,4.12,0.41,9.9515,64057.69,28544.421
62,600683.SH,20191230,4.12,4.15,4.05,4.12,4.08,0.04,0.9804,24538.32,10062.347
63,600683.SH,20191227,4.12,4.19,4.05,4.08,4.11,-0.03,-0.7299,34124.91,14005.499
64,600683.SH,20191226,4.14,4.18,4.1,4.11,4.14,-0.03,-0.7246,17097.0,7066.66
65,600683.SH,20191225,4.19,4.19,4.14,4.14,4.19,-0.05,-1.1933,6997.93,2910.16
66,600683.SH,20191224,4.13,4.2,4.12,4.19,4.15,0.04,0.9639,11683.96,4850.269
67,600683.SH,20191223,4.24,4.26,4.13,4.15,4.24,-0.09,-2.1226,13690.0,5741.404
68,600683.SH,20191220,4.21,4.27,4.19,4.24,4.21,0.03,0.7126,17629.11,7478.063
69,600683.SH,20191219,4.2,4.22,4.16,4.21,4.19,0.02,0.4773,11659.71,4892.844
70,600683.SH,20191218,4.2,4.22,4.16,4.19,4.2,-0.01,-0.2381,14831.0,6207.566
71,600683.SH,20191217,4.15,4.23,4.13,4.2,4.15,0.05,1.2048,23466.36,9820.103
72,600683.SH,20191216,4.13,4.17,4.1,4.15,4.14,0.01,0.2415,12876.49,5335.854
73,600683.SH,20191213,4.14,4.16,4.09,4.14,4.13,0.01,0.2421,16907.49,6967.861
74,600683.SH,20191212,4.16,4.18,4.1,4.13,4.16,-0.03,-0.7212,10333.37,4275.923
75,600683.SH,20191211,4.25,4.25,4.14,4.16,4.21,-0.05,-1.1876,10202.51,4257.32
76,600683.SH,20191210,4.2,4.22,4.16,4.21,4.2,0.01,0.2381,7824.01,3273.94
77,600683.SH,20191209,4.22,4.23,4.18,4.2,4.22,-0.02,-0.4739,10009.0,4201.705
78,600683.SH,20191206,4.22,4.25,4.17,4.22,4.23,-0.01,-0.2364,10860.47,4558.972
79,600683.SH,20191205,4.24,4.26,4.22,4.23,4.23,0.0,0.0,9742.0,4128.94
80,600683.SH,20191204,4.21,4.26,4.2,4.23,4.23,0.0,0.0,10517.0,4444.907
81,600683.SH,20191203,4.15,4.25,4.14,4.23,4.17,0.06,1.4388,17830.0,7499.126
82,600683.SH,20191202,4.16,4.19,4.11,4.17,4.16,0.01,0.2404,15470.2,6433.396
83,600683.SH,20191129,4.08,4.18,4.01,4.16,4.04,0.12,2.9703,20876.0,8538.886
84,600683.SH,20191128,4.05,4.09,4.03,4.04,4.06,-0.02,-0.4926,5985.56,2422.39
85,600683.SH,20191127,4.05,4.1,4.05,4.06,4.05,0.01,0.2469,8007.0,3261.065
86,600683.SH,20191126,4.1,4.1,4.05,4.05,4.07,-0.02,-0.4914,6292.01,2559.301
87,600683.SH,20191125,4.03,4.11,4.03,4.07,4.06,0.01,0.2463,9416.0,3831.194
88,600683.SH,20191122,4.05,4.12,4.04,4.06,4.09,-0.03,-0.7335,9671.74,3941.222
89,600683.SH,20191121,4.14,4.17,4.04,4.09,4.14,-0.05,-1.2077,15493.57,6329.222
90,600683.SH,20191120,4.09,4.32,4.07,4.14,4.1,0.04,0.9756,23410.79,9789.682
91,600683.SH,20191119,4.01,4.11,4.01,4.1,4.04,0.06,1.4851,15571.16,6335.511
92,600683.SH,20191118,4.01,4.08,4.0,4.04,4.06,-0.02,-0.4926,15730.43,6362.103
93,600683.SH,20191115,4.07,4.16,4.03,4.06,4.09,-0.03,-0.7335,18811.4,7700.859
94,600683.SH,20191114,3.91,4.09,3.91,4.09,3.91,0.18,4.6036,33542.09,13523.906
95,600683.SH,20191113,3.92,3.97,3.85,3.91,3.94,-0.03,-0.7614,13541.0,5296.59
96,600683.SH,20191112,3.91,3.98,3.91,3.94,3.95,-0.01,-0.2532,6461.02,2543.7
97,600683.SH,20191111,3.96,4.01,3.93,3.95,4.02,-0.07,-1.7413,12560.77,4990.799
98,600683.SH,20191108,3.96,4.06,3.95,4.02,4.0,0.02,0.5,17798.0,7125.963
99,600683.SH,20191107,3.95,4.01,3.92,4.0,3.95,0.05,1.2658,16164.45,6443.189
100,600683.SH,20191106,3.93,3.98,3.91,3.95,3.95,0.0,0.0,13698.3,5413.659
101,600683.SH,20191105,3.93,3.95,3.89,3.95,3.91,0.04,1.023,9990.75,3910.092
102,600683.SH,20191104,3.95,3.95,3.9,3.91,3.94,-0.03,-0.7614,7387.0,2895.1
103,600683.SH,20191101,3.91,3.96,3.85,3.94,3.89,0.05,1.2853,11766.46,4594.09
104,600683.SH,20191031,3.98,3.98,3.89,3.89,3.95,-0.06,-1.519,13695.69,5352.294
105,600683.SH,20191030,4.02,4.02,3.91,3.95,4.0,-0.05,-1.25,11679.0,4600.273
106,600683.SH,20191029,4.07,4.07,3.99,4.0,4.07,-0.07,-1.7199,9458.65,3807.473
107,600683.SH,20191028,4.04,4.08,4.0,4.07,4.03,0.04,0.9926,19354.35,7843.659
108,600683.SH,20191025,3.93,4.04,3.93,4.03,3.95,0.08,2.0253,19963.49,7975.455
109,600683.SH,20191024,3.94,3.97,3.91,3.95,3.92,0.03,0.7653,9080.0,3576.728
110,600683.SH,20191023,3.99,3.99,3.92,3.92,3.98,-0.06,-1.5075,8873.0,3497.848
111,600683.SH,20191022,3.96,3.99,3.91,3.98,3.96,0.02,0.5051,9796.01,3877.312
112,600683.SH,20191021,3.95,3.96,3.91,3.96,3.95,0.01,0.2532,13402.0,5269.043
113,600683.SH,20191018,4.0,4.03,3.95,3.95,4.0,-0.05,-1.25,15404.27,6136.397
114,600683.SH,20191017,4.07,4.07,3.99,4.0,4.04,-0.04,-0.9901,15694.91,6301.064
115,600683.SH,20191016,4.07,4.15,4.04,4.04,4.06,-0.02,-0.4926,19808.69,8076.223
116,600683.SH,20191015,4.13,4.13,4.03,4.06,4.12,-0.06,-1.4563,18185.38,7378.708
117,600683.SH,20191014,4.08,4.16,4.02,4.12,4.03,0.09,2.2333,27318.17,11236.2
118,600683.SH,20191011,4.01,4.06,3.99,4.03,4.01,0.02,0.4988,15381.38,6186.254
119,600683.SH,20191010,4.0,4.03,3.99,4.01,4.01,0.0,0.0,15367.27,6164.565
120,600683.SH,20191009,3.99,4.06,3.94,4.01,3.97,0.04,1.0076,14993.54,6004.796
121,600683.SH,20191008,4.02,4.03,3.97,3.97,3.98,-0.01,-0.2513,13798.69,5515.673
122,600683.SH,20190930,3.99,4.07,3.95,3.98,3.98,0.0,0.0,14533.72,5822.125
123,600683.SH,20190927,3.93,4.04,3.92,3.98,3.93,0.05,1.2723,20320.18,8085.956
124,600683.SH,20190926,4.08,4.08,3.91,3.93,4.02,-0.09,-2.2388,30678.22,12190.84
125,600683.SH,20190925,4.07,4.1,4.01,4.02,4.09,-0.07,-1.7115,17328.02,7002.642
126,600683.SH,20190924,4.13,4.14,4.07,4.09,4.09,0.0,0.0,17691.3,7255.744
127,600683.SH,20190923,4.14,4.16,4.04,4.09,4.15,-0.06,-1.4458,17312.76,7061.721
128,600683.SH,20190920,4.19,4.2,4.14,4.15,4.16,-0.01,-0.2404,13070.23,5457.365
129,600683.SH,20190919,4.22,4.22,4.12,4.16,4.16,0.0,0.0,18560.28,7706.312
130,600683.SH,20190918,4.16,4.25,4.15,4.16,4.16,0.0,0.0,15499.82,6475.533
131,600683.SH,20190917,4.31,4.39,4.15,4.16,4.3,-0.14,-3.2558,27658.0,11717.234
132,600683.SH,20190916,4.3,4.33,4.19,4.3,4.3,0.0,0.0,22231.64,9566.179
133,600683.SH,20190912,4.35,4.4,4.28,4.3,4.27,0.03,0.7026,31174.56,13453.52
134,600683.SH,20190911,4.26,4.35,4.24,4.27,4.25,0.02,0.4706,30633.01,13132.69
135,600683.SH,20190910,4.28,4.28,4.22,4.25,4.28,-0.03,-0.7009,15233.07,6474.779
136,600683.SH,20190909,4.24,4.31,4.22,4.28,4.23,0.05,1.182,40005.11,17099.133
137,600683.SH,20190906,4.24,4.24,4.16,4.23,4.19,0.04,0.9547,28186.74,11849.202
138,600683.SH,20190905,4.13,4.29,4.13,4.19,4.12,0.07,1.699,52774.6,22226.285
139,600683.SH,20190904,4.08,4.13,4.04,4.12,4.06,0.06,1.4778,28043.59,11440.412
140,600683.SH,20190903,4.07,4.09,4.04,4.06,4.06,0.0,0.0,24244.0,9860.283
141,600683.SH,20190902,4.05,4.1,4.01,4.06,4.05,0.01,0.2469,25804.58,10487.781
142,600683.SH,20190830,4.15,4.17,4.01,4.05,4.15,-0.1,-2.4096,19305.83,7899.527
143,600683.SH,20190829,4.13,4.19,4.05,4.15,4.13,0.02,0.4843,18189.51,7530.635
144,600683.SH,20190828,4.1,4.16,4.09,4.13,4.13,0.0,0.0,12789.0,5275.56
145,600683.SH,20190827,4.03,4.15,4.02,4.13,4.01,0.12,2.9925,19265.68,7918.878
146,600683.SH,20190826,4.01,4.1,3.96,4.01,4.06,-0.05,-1.2315,13798.0,5566.456
147,600683.SH,20190823,4.12,4.14,4.04,4.06,4.11,-0.05,-1.2165,11339.0,4622.47
148,600683.SH,20190822,4.14,4.15,4.07,4.11,4.11,0.0,0.0,12214.0,5000.881
