,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300122.SZ,20200403,66.1,67.86,66.0,66.75,66.09,0.66,0.9986,66017.35,442460.287
1,300122.SZ,20200402,65.2,66.15,63.61,66.09,65.7,0.39,0.5936,86854.8,564977.966
2,300122.SZ,20200401,67.51,67.59,65.68,65.7,67.39,-1.69,-2.5078,74198.56,492428.097
3,300122.SZ,20200331,66.4,67.88,65.6,67.39,65.94,1.45,2.199,82577.58,553833.765
4,300122.SZ,20200330,66.6,68.06,65.2,65.94,67.24,-1.3,-1.9334,94137.43,624672.486
5,300122.SZ,20200327,67.1,69.18,66.95,67.24,66.7,0.54,0.8096,139442.53,948872.277
6,300122.SZ,20200326,64.95,67.35,64.69,66.7,65.8,0.9,1.3678,123699.74,822792.48
7,300122.SZ,20200325,64.19,66.69,63.28,65.8,63.55,2.25,3.5405,182246.83,1188686.567
8,300122.SZ,20200324,60.36,63.77,60.36,63.55,60.66,2.89,4.7643,163707.83,1017261.307
9,300122.SZ,20200323,59.65,62.15,59.0,60.66,59.69,0.97,1.6251,145372.62,885893.332
10,300122.SZ,20200320,59.5,60.5,58.24,59.69,58.54,1.15,1.9645,93084.3,552929.357
11,300122.SZ,20200319,59.61,60.29,57.07,58.54,59.1,-0.56,-0.9475,123914.68,725111.452
12,300122.SZ,20200318,60.13,61.86,59.1,59.1,58.0,1.1,1.8966,168502.36,1021228.617
13,300122.SZ,20200317,58.85,59.42,55.0,58.0,57.82,0.18,0.3113,147026.68,839322.18
14,300122.SZ,20200316,61.0,61.96,57.2,57.82,60.87,-3.05,-5.0107,124223.73,741651.285
15,300122.SZ,20200313,57.44,62.62,56.26,60.87,61.75,-0.88,-1.4251,144287.91,865685.578
16,300122.SZ,20200312,64.0,64.7,61.42,61.75,64.45,-2.7,-4.1893,139520.19,877410.576
17,300122.SZ,20200311,66.1,67.25,64.16,64.45,65.95,-1.5,-2.2745,95957.13,626800.061
18,300122.SZ,20200310,63.25,66.75,63.25,65.95,64.78,1.17,1.8061,177512.54,1156449.156
19,300122.SZ,20200309,65.99,67.78,64.6,64.78,66.0,-1.22,-1.8485,169107.57,1119235.232
20,300122.SZ,20200306,65.88,67.99,65.49,66.0,65.48,0.52,0.7941,152306.4,1014827.715
21,300122.SZ,20200305,63.64,66.2,63.2,65.48,63.35,2.13,3.3623,181967.12,1185870.064
22,300122.SZ,20200304,63.01,64.13,61.46,63.35,62.8,0.55,0.8758,128017.5,808243.106
23,300122.SZ,20200303,63.0,64.98,62.01,62.8,61.39,1.41,2.2968,237583.7,1512393.559
24,300122.SZ,20200302,60.14,61.79,59.3,61.39,59.98,1.41,2.3508,132938.15,805687.115
25,300122.SZ,20200228,59.79,61.38,58.9,59.98,60.26,-0.28,-0.4647,133973.01,803848.845
26,300122.SZ,20200227,59.75,61.4,59.38,60.26,59.1,1.16,1.9628,143874.59,870837.486
27,300122.SZ,20200226,62.67,63.6,58.0,59.1,63.65,-4.55,-7.1485,206843.81,1254741.743
28,300122.SZ,20200225,62.2,64.36,61.63,63.65,62.79,0.86,1.3696,219470.1,1388196.184
29,300122.SZ,20200224,61.12,63.08,61.12,62.79,60.45,2.34,3.871,208309.95,1298613.459
30,300122.SZ,20200221,60.8,61.16,59.52,60.45,60.8,-0.35,-0.5757,180724.6,1093037.115
31,300122.SZ,20200220,59.99,61.31,59.58,60.8,60.5,0.3,0.4959,148525.27,901621.982
32,300122.SZ,20200219,61.39,61.9,60.25,60.5,61.56,-1.06,-1.7219,115415.9,704644.322
33,300122.SZ,20200218,62.79,62.79,61.06,61.56,62.47,-0.91,-1.4567,130223.5,801788.462
34,300122.SZ,20200217,62.48,62.88,61.63,62.47,61.88,0.59,0.9535,138867.43,865264.826
35,300122.SZ,20200214,61.66,63.9,61.21,61.88,61.13,0.75,1.2269,190506.82,1193879.554
36,300122.SZ,20200213,62.6,62.74,60.3,61.13,62.51,-1.38,-2.2076,156625.62,959902.206
37,300122.SZ,20200212,62.95,62.95,61.71,62.51,61.78,0.73,1.1816,132368.95,825485.256
38,300122.SZ,20200211,62.7,62.7,61.06,61.78,62.92,-1.14,-1.8118,153596.61,950934.292
39,300122.SZ,20200210,64.3,66.01,62.15,62.92,62.98,-0.06,-0.0953,175757.77,1117713.637
40,300122.SZ,20200207,64.8,66.2,62.55,62.98,65.63,-2.65,-4.0378,216142.69,1382207.926
41,300122.SZ,20200206,63.49,68.49,62.38,65.63,64.48,1.15,1.7835,335520.59,2202042.842
42,300122.SZ,20200205,60.97,64.5,59.91,64.48,61.19,3.29,5.3767,241329.1,1474012.526
