ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600052.SH,20180102,3.79,3.9,3.77,3.87,3.79,0.08,2.11,74753.01,28871.883
600052.SH,20180103,3.85,3.88,3.83,3.88,3.87,0.01,0.26,47438.79,18318.911
600052.SH,20180104,3.87,3.93,3.86,3.9,3.88,0.02,0.52,48153.34,18785.116
600052.SH,20180105,3.91,4.13,3.88,4.01,3.9,0.11,2.82,137138.26,55144.417
600052.SH,20180108,3.99,4.13,3.96,4.09,4.01,0.08,2.0,129357.17,52534.197
600052.SH,20180109,4.07,4.27,4.03,4.25,4.09,0.16,3.91,171758.99,71689.301
600052.SH,20180110,4.25,4.25,4.07,4.15,4.25,-0.1,-2.35,136800.21,56786.466
600052.SH,20180111,4.1,4.16,4.01,4.13,4.15,-0.02,-0.48,85491.8,34792.532
600052.SH,20180112,4.11,4.5,4.07,4.27,4.13,0.14,3.39,228049.37,98576.437
600052.SH,20180115,4.2,4.27,4.01,4.07,4.27,-0.2,-4.68,127421.59,52573.452
600052.SH,20180116,4.06,4.2,4.03,4.18,4.07,0.11,2.7,95229.36,39184.945
600052.SH,20180117,4.15,4.16,4.04,4.05,4.18,-0.13,-3.11,79584.93,32405.026
600052.SH,20180118,4.05,4.08,3.97,3.98,4.05,-0.07,-1.73,65515.0,26348.824
600052.SH,20180119,3.98,4.06,3.97,3.98,3.98,0.0,0.0,71724.76,28671.267
600052.SH,20180122,3.99,3.99,3.9,3.99,3.98,0.01,0.25,50657.63,19975.827
600052.SH,20180123,3.98,4.04,3.96,4.01,3.99,0.02,0.5,56569.02,22669.376
600052.SH,20180124,4.01,4.01,3.96,3.98,4.01,-0.03,-0.75,48750.0,19395.082
600052.SH,20180125,3.99,4.0,3.95,3.96,3.98,-0.02,-0.5,44975.85,17861.541
600052.SH,20180126,3.96,3.98,3.92,3.95,3.96,-0.01,-0.25,41137.61,16252.501
600052.SH,20180129,3.95,3.97,3.85,3.89,3.95,-0.06,-1.52,57765.01,22541.669
600052.SH,20180130,3.89,3.9,3.84,3.85,3.89,-0.04,-1.03,28650.0,11087.229
600052.SH,20180131,3.9,3.92,3.84,3.85,3.85,0.0,0.0,64215.25,24949.968
600052.SH,20180201,3.87,3.88,3.61,3.65,3.85,-0.2,-5.19,77673.0,28864.291
600052.SH,20180202,3.65,3.67,3.55,3.64,3.65,-0.01,-0.27,34631.26,12545.335
600052.SH,20180205,3.61,3.66,3.58,3.63,3.64,-0.01,-0.27,24295.01,8815.026
600052.SH,20180206,3.6,3.61,3.35,3.39,3.63,-0.24,-6.61,43167.25,15136.022
600052.SH,20180207,3.41,3.47,3.34,3.41,3.39,0.02,0.59,32490.01,11078.597
600052.SH,20180208,3.4,3.46,3.38,3.45,3.41,0.04,1.17,19159.0,6589.417
600052.SH,20180209,3.36,3.42,3.33,3.36,3.45,-0.09,-2.61,44742.02,15047.753
600052.SH,20180212,3.37,3.46,3.37,3.44,3.36,0.08,2.38,28668.61,9806.595
600052.SH,20180213,3.44,3.5,3.43,3.46,3.44,0.02,0.58,27276.0,9443.136
600052.SH,20180214,3.46,3.48,3.44,3.47,3.46,0.01,0.29,13655.72,4722.846
600052.SH,20180222,3.5,3.54,3.48,3.5,3.47,0.03,0.86,23753.0,8337.162
600052.SH,20180223,3.51,3.57,3.49,3.55,3.5,0.05,1.43,21290.0,7528.514
600052.SH,20180226,3.54,3.59,3.51,3.59,3.55,0.04,1.13,27025.0,9614.328
600052.SH,20180227,3.58,3.59,3.54,3.56,3.59,-0.03,-0.84,24790.42,8835.402
600052.SH,20180228,3.55,3.58,3.48,3.57,3.56,0.01,0.28,37166.06,13131.199
600052.SH,20180301,3.56,3.62,3.53,3.61,3.57,0.04,1.12,33262.42,11920.445
600052.SH,20180302,3.58,3.61,3.57,3.61,3.61,0.0,0.0,22144.72,7954.333
600052.SH,20180305,3.6,3.61,3.58,3.59,3.61,-0.02,-0.55,15896.45,5708.791
