,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300466.SZ,20200403,5.67,5.74,5.56,5.62,5.72,-0.1,-1.7483,135084.12,76160.784
1,300466.SZ,20200402,5.58,5.73,5.46,5.72,5.55,0.17,3.0631,157587.09,88304.281
2,300466.SZ,20200401,5.47,5.7,5.46,5.55,5.42,0.13,2.3985,201995.84,112906.125
3,300466.SZ,20200331,5.85,5.89,5.41,5.42,5.74,-0.32,-5.5749,204783.31,115162.034
4,300466.SZ,20200330,6.21,6.26,5.74,5.74,6.38,-0.64,-10.0313,312444.58,184346.308
5,300466.SZ,20200327,6.23,6.74,6.15,6.38,6.19,0.19,3.0695,338190.99,218215.01
6,300466.SZ,20200326,6.49,6.58,6.15,6.19,6.56,-0.37,-5.6402,223408.1,140917.291
7,300466.SZ,20200325,6.55,6.68,6.4,6.56,6.41,0.15,2.3401,282785.91,184667.811
8,300466.SZ,20200324,6.43,6.58,6.03,6.41,6.23,0.18,2.8892,250993.8,159468.755
9,300466.SZ,20200323,6.3,6.77,6.02,6.23,6.56,-0.33,-5.0305,297519.4,191680.896
10,300466.SZ,20200320,6.39,6.75,6.32,6.56,6.31,0.25,3.962,373369.83,243164.162
11,300466.SZ,20200319,6.12,6.55,6.05,6.31,6.31,0.0,0.0,361866.31,225392.788
12,300466.SZ,20200318,6.9,6.9,6.31,6.31,7.01,-0.7,-9.9857,536411.38,353130.894
13,300466.SZ,20200317,7.01,7.66,7.01,7.01,7.79,-0.78,-10.0128,774616.94,551364.764
14,300466.SZ,20200316,8.43,8.43,7.4,7.79,7.66,0.13,1.6971,1047114.41,871832.532
15,300466.SZ,20200313,7.66,7.66,7.66,7.66,6.96,0.7,10.0575,148893.98,114052.788
16,300466.SZ,20200312,6.05,6.96,6.01,6.96,6.33,0.63,9.9526,291855.9,191709.993
17,300466.SZ,20200311,6.2,6.68,6.19,6.33,6.33,0.0,0.0,269106.07,174259.148
18,300466.SZ,20200310,6.06,6.34,5.67,6.33,6.29,0.04,0.6359,311829.83,188236.518
19,300466.SZ,20200309,6.58,6.96,6.22,6.29,6.59,-0.3,-4.5524,521352.8,346317.177
20,300466.SZ,20200306,5.86,6.59,5.86,6.59,5.99,0.6,10.0167,201708.95,127494.545
21,300466.SZ,20200305,5.85,6.08,5.72,5.99,5.74,0.25,4.3554,183268.8,108716.745
22,300466.SZ,20200304,5.67,5.8,5.65,5.74,5.73,0.01,0.1745,75901.4,43316.003
23,300466.SZ,20200303,5.78,5.95,5.62,5.73,5.55,0.18,3.2432,141815.1,81913.917
24,300466.SZ,20200302,5.39,5.6,5.26,5.55,5.25,0.3,5.7143,74745.35,41079.262
25,300466.SZ,20200228,5.6,5.69,5.22,5.25,5.79,-0.54,-9.3264,109800.56,60167.57
26,300466.SZ,20200227,5.65,5.81,5.56,5.79,5.6,0.19,3.3929,103589.01,59153.458
27,300466.SZ,20200226,5.69,5.77,5.55,5.6,5.78,-0.18,-3.1142,112531.16,63748.054
28,300466.SZ,20200225,5.68,5.82,5.55,5.78,5.9,-0.12,-2.0339,152740.52,87201.863
29,300466.SZ,20200224,5.77,6.07,5.68,5.9,5.66,0.24,4.2403,207491.03,121603.597
30,300466.SZ,20200221,5.45,5.8,5.43,5.66,5.44,0.22,4.0441,148405.43,82996.317
31,300466.SZ,20200220,5.36,5.48,5.33,5.44,5.4,0.04,0.7407,75618.8,40903.241
32,300466.SZ,20200219,5.31,5.52,5.3,5.4,5.34,0.06,1.1236,95409.6,51642.415
33,300466.SZ,20200218,5.25,5.35,5.25,5.34,5.27,0.07,1.3283,56765.9,30114.672
34,300466.SZ,20200217,5.11,5.27,5.08,5.27,5.09,0.18,3.5363,65828.33,34319.55
35,300466.SZ,20200214,5.08,5.16,5.04,5.09,5.09,0.0,0.0,42067.55,21481.721
36,300466.SZ,20200213,5.19,5.26,5.09,5.09,5.22,-0.13,-2.4904,51112.8,26301.801
37,300466.SZ,20200212,5.08,5.24,5.0,5.22,5.06,0.16,3.1621,76689.9,39515.215
38,300466.SZ,20200211,5.14,5.14,5.04,5.06,5.13,-0.07,-1.3645,41688.62,21225.562
