ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600331.SH,20180102,5.19,5.26,5.14,5.25,5.19,0.06,1.16,91030.54,47399.988
600331.SH,20180103,5.22,5.32,5.22,5.24,5.25,-0.01,-0.19,137691.62,72538.422
600331.SH,20180104,5.24,5.28,5.14,5.27,5.24,0.03,0.57,121012.21,62934.004
600331.SH,20180105,5.26,5.37,5.19,5.34,5.27,0.07,1.33,147796.25,77899.449
600331.SH,20180108,5.29,5.42,5.23,5.32,5.34,-0.02,-0.37,193240.79,102604.757
600331.SH,20180109,5.32,5.37,5.27,5.29,5.32,-0.03,-0.56,111896.17,59483.749
600331.SH,20180110,5.28,5.34,5.23,5.24,5.29,-0.05,-0.95,126865.27,66819.653
600331.SH,20180111,5.26,5.32,5.25,5.28,5.24,0.04,0.76,84126.19,44434.414
600331.SH,20180112,5.27,5.3,5.18,5.23,5.28,-0.05,-0.95,88575.26,46231.87
600331.SH,20180115,5.23,5.24,5.06,5.16,5.23,-0.07,-1.34,132246.91,67810.728
600331.SH,20180116,5.14,5.2,5.1,5.15,5.16,-0.01,-0.19,79339.16,40856.308
600331.SH,20180117,5.15,5.2,5.08,5.18,5.15,0.03,0.58,72655.5,37378.75
600331.SH,20180118,5.19,5.28,5.17,5.21,5.18,0.03,0.58,64737.83,33816.641
600331.SH,20180119,5.21,5.29,5.15,5.19,5.21,-0.02,-0.38,50247.31,26032.935
600331.SH,20180122,5.19,5.27,5.15,5.26,5.19,0.07,1.35,87288.79,45554.705
600331.SH,20180123,5.22,5.37,5.22,5.34,5.26,0.08,1.52,137274.86,72885.166
600331.SH,20180124,5.32,5.34,5.26,5.31,5.34,-0.03,-0.56,70153.01,37100.185
600331.SH,20180125,5.32,5.42,5.31,5.33,5.31,0.02,0.38,123002.51,65872.525
600331.SH,20180126,5.3,5.33,5.22,5.23,5.33,-0.1,-1.88,89440.98,47080.938
600331.SH,20180129,5.29,5.34,5.21,5.23,5.23,0.0,0.0,111573.67,58861.562
600331.SH,20180130,5.2,5.35,5.15,5.26,5.23,0.03,0.57,113112.84,59616.178
600331.SH,20180131,5.19,5.24,5.0,5.07,5.26,-0.19,-3.61,129852.0,66064.98
600331.SH,20180201,5.07,5.08,4.59,4.64,5.07,-0.43,-8.48,186966.47,89754.92
600331.SH,20180202,4.49,4.81,4.49,4.79,4.64,0.15,3.23,95611.25,44524.546
600331.SH,20180205,4.66,4.87,4.65,4.77,4.79,-0.02,-0.42,62008.84,29449.372
600331.SH,20180206,4.66,4.78,4.36,4.41,4.77,-0.36,-7.55,108148.39,49659.996
600331.SH,20180207,4.5,4.59,4.39,4.42,4.41,0.01,0.23,134141.08,59764.475
600331.SH,20180208,4.43,4.59,4.36,4.54,4.42,0.12,2.71,93289.6,41788.901
600331.SH,20180209,4.48,4.49,4.24,4.31,4.54,-0.23,-5.07,106240.64,46573.044
600331.SH,20180212,4.33,4.44,4.32,4.39,4.31,0.08,1.86,42213.65,18521.42
600331.SH,20180213,4.4,4.51,4.39,4.4,4.39,0.01,0.23,55344.13,24594.131
600331.SH,20180214,4.44,4.49,4.41,4.49,4.4,0.09,2.05,37659.5,16777.808
600331.SH,20180222,4.49,4.58,4.48,4.5,4.49,0.01,0.22,125879.0,56930.456
600331.SH,20180223,4.5,4.5,4.38,4.46,4.5,-0.04,-0.89,141920.0,62953.218
600331.SH,20180226,4.47,4.56,4.42,4.55,4.46,0.09,2.02,133756.45,60131.943
600331.SH,20180227,4.56,4.59,4.49,4.5,4.55,-0.05,-1.1,108713.65,49332.602
600331.SH,20180228,4.46,4.57,4.42,4.54,4.5,0.04,0.89,93073.77,41965.386
600331.SH,20180301,4.5,4.59,4.48,4.56,4.54,0.02,0.44,87646.2,39858.598
600331.SH,20180302,4.51,4.61,4.5,4.52,4.56,-0.04,-0.88,106102.34,48289.636
600331.SH,20180305,4.51,4.55,4.46,4.47,4.52,-0.05,-1.11,62036.0,27933.429
600331.SH,20180306,4.49,4.59,4.48,4.58,4.47,0.11,2.46,110492.33,50113.346
600331.SH,20180307,4.57,4.6,4.51,4.53,4.58,-0.05,-1.09,96007.7,43718.856
600331.SH,20180308,4.53,4.58,4.5,4.58,4.53,0.05,1.1,76782.89,34969.366
600331.SH,20180309,4.57,4.63,4.55,4.62,4.58,0.04,0.87,112332.4,51599.439
600331.SH,20180312,4.61,4.68,4.58,4.68,4.62,0.06,1.3,147831.17,68493.055
600331.SH,20180313,4.65,4.78,4.63,4.64,4.68,-0.04,-0.85,140986.22,66158.334
600331.SH,20180314,4.64,4.71,4.6,4.69,4.64,0.05,1.08,124663.1,57987.475
