ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002085.SZ,20180102,17.7,17.88,17.3,17.31,17.9,-0.59,-3.3,97051.3,169064.259
002085.SZ,20180103,17.31,17.32,16.96,16.99,17.31,-0.32,-1.85,117746.5,200785.477
002085.SZ,20180104,16.98,17.11,16.93,17.04,16.99,0.05,0.29,58318.1,99066.475
002085.SZ,20180105,17.05,17.08,16.8,16.82,17.04,-0.22,-1.29,63932.5,107996.753
002085.SZ,20180108,16.78,16.8,16.46,16.47,16.82,-0.35,-2.08,57529.85,95142.721
002085.SZ,20180109,16.52,16.67,16.29,16.29,16.47,-0.18,-1.09,74728.02,122986.854
002085.SZ,20180110,16.26,16.26,15.7,15.77,16.29,-0.52,-3.19,76661.04,122159.649
002085.SZ,20180111,15.85,16.15,15.84,16.15,15.77,0.38,2.41,96616.29,154641.931
002085.SZ,20180112,16.32,16.67,16.16,16.18,16.15,0.03,0.19,70249.68,115044.191
002085.SZ,20180115,16.21,16.28,15.78,15.89,16.18,-0.29,-1.79,41810.58,66549.006
002085.SZ,20180116,15.87,15.99,15.53,15.62,15.89,-0.27,-1.7,53898.18,84688.546
002085.SZ,20180117,15.65,15.81,15.51,15.68,15.62,0.06,0.38,67981.47,106296.224
002085.SZ,20180118,15.71,15.87,15.63,15.79,15.68,0.11,0.7,79311.3,124820.945
002085.SZ,20180119,15.8,16.25,15.64,16.18,15.79,0.39,2.47,103685.71,164471.512
002085.SZ,20180122,16.03,16.21,15.83,15.87,16.18,-0.31,-1.92,73991.08,117601.926
002085.SZ,20180123,15.97,15.97,15.62,15.63,15.87,-0.24,-1.51,42006.65,66092.277
002085.SZ,20180124,15.64,15.65,15.35,15.63,15.63,0.0,0.0,47587.35,73756.033
002085.SZ,20180125,15.51,15.61,15.45,15.6,15.63,-0.03,-0.19,42466.17,65928.588
002085.SZ,20180126,15.59,15.61,15.42,15.51,15.6,-0.09,-0.58,39680.24,61369.895
002085.SZ,20180129,15.52,15.58,15.37,15.46,15.51,-0.05,-0.32,31632.0,48879.165
002085.SZ,20180130,15.5,15.5,15.15,15.47,15.46,0.01,0.06,35076.05,53698.639
002085.SZ,20180131,15.3,15.42,15.17,15.25,15.47,-0.22,-1.42,103722.12,158048.937
002085.SZ,20180201,15.23,15.23,13.73,13.79,15.25,-1.46,-9.57,243477.43,353690.941
002085.SZ,20180302,12.41,12.41,12.41,12.41,13.79,-1.38,-10.01,30054.0,37297.014
002085.SZ,20180423,11.17,11.17,11.17,11.17,12.41,-1.24,-9.99,30090.0,33610.53
002085.SZ,20180424,10.05,10.05,10.05,10.05,11.17,-1.12,-10.03,34774.0,34947.87
002085.SZ,20180425,9.05,10.05,9.05,9.12,10.05,-0.93,-9.25,1220003.32,1120227.78
