ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002103.SZ,20180507,8.51,8.51,8.51,8.51,9.45,-0.94,-9.95,7336.0,6242.936
002103.SZ,20180508,7.66,7.66,7.66,7.66,8.51,-0.85,-9.99,9459.0,7245.594
002103.SZ,20180509,6.89,7.66,6.89,6.99,7.66,-0.67,-8.75,688332.86,478000.568
002103.SZ,20180510,6.71,6.76,6.4,6.45,6.99,-0.54,-7.73,463655.16,304675.908
002103.SZ,20180511,6.51,6.69,6.46,6.55,6.45,0.1,1.55,372362.48,243393.776
002103.SZ,20180514,6.81,6.83,6.61,6.64,6.55,0.09,1.37,327953.72,219900.025
002103.SZ,20180515,6.52,6.89,6.32,6.8,6.64,0.16,2.41,424024.06,279938.223
002103.SZ,20180516,6.9,7.36,6.75,7.03,6.77,0.26,3.84,535191.34,374571.591
002103.SZ,20180517,6.82,6.92,6.7,6.83,7.03,-0.2,-2.85,306093.94,208241.663
002103.SZ,20180518,6.84,6.84,6.55,6.61,6.83,-0.22,-3.22,252554.79,167635.285
002103.SZ,20180521,6.6,6.64,6.52,6.6,6.61,-0.01,-0.15,164294.42,108294.008
002103.SZ,20180522,6.58,6.6,6.46,6.58,6.6,-0.02,-0.3,167799.63,109717.501
002103.SZ,20180523,6.55,6.55,6.4,6.4,6.58,-0.18,-2.74,137688.85,88884.405
002103.SZ,20180524,6.39,6.49,6.37,6.39,6.4,-0.01,-0.16,84276.55,54075.719
002103.SZ,20180525,6.48,6.48,6.23,6.23,6.39,-0.16,-2.5,110550.84,69793.62
002103.SZ,20180528,6.15,6.2,6.02,6.03,6.23,-0.2,-3.21,94694.3,57754.306
002103.SZ,20180529,5.93,5.96,5.74,5.75,6.03,-0.28,-4.64,136486.55,79855.692
002103.SZ,20180530,5.58,5.62,5.18,5.25,5.75,-0.5,-8.7,158989.83,86350.312
002103.SZ,20180531,5.38,5.78,5.38,5.78,5.25,0.53,10.1,149124.32,85083.423
002103.SZ,20180601,6.3,6.3,5.82,5.9,5.78,0.12,2.08,399006.44,242286.764
002103.SZ,20180604,5.72,5.99,5.6,5.61,5.9,-0.29,-4.92,257007.25,149165.2
002103.SZ,20180605,5.66,5.75,5.53,5.66,5.61,0.05,0.89,123538.16,69661.591
002103.SZ,20180606,5.68,5.71,5.56,5.63,5.66,-0.03,-0.53,83531.6,47088.174
002103.SZ,20180607,5.68,5.71,5.61,5.63,5.63,0.0,0.0,90215.28,51054.531
002103.SZ,20180608,5.67,5.78,5.55,5.66,5.63,0.03,0.53,82172.99,46551.415
002103.SZ,20180611,5.67,5.68,5.56,5.57,5.66,-0.09,-1.59,50618.62,28381.182
002103.SZ,20180612,5.58,5.58,5.38,5.5,5.57,-0.07,-1.26,76985.6,42122.895
002103.SZ,20180613,5.77,6.05,5.77,6.05,5.5,0.55,10.0,84123.96,50591.728
002103.SZ,20180614,6.08,6.35,6.0,6.2,6.05,0.15,2.48,489247.29,304150.193
002103.SZ,20180615,6.0,6.04,5.58,5.65,6.2,-0.55,-8.87,284127.26,164547.619
002103.SZ,20180619,5.45,5.45,5.09,5.09,5.65,-0.56,-9.91,189506.32,98931.9
002103.SZ,20180620,4.92,5.22,4.92,5.12,5.09,0.03,0.59,139796.64,71250.597
002103.SZ,20180621,5.07,5.19,4.73,4.82,5.12,-0.3,-5.86,171479.4,85755.073
002103.SZ,20180622,4.85,5.08,4.77,4.98,4.82,0.16,3.32,124717.85,61789.453
002103.SZ,20180625,5.02,5.27,5.02,5.1,4.98,0.12,2.41,142931.22,73237.01
002103.SZ,20180626,4.98,5.27,4.92,5.26,5.1,0.16,3.14,132347.2,67880.686
002103.SZ,20180627,5.24,5.28,5.15,5.16,5.26,-0.1,-1.9,84136.6,43679.231
002103.SZ,20180628,5.17,5.25,5.0,5.04,5.16,-0.12,-2.33,101275.31,52009.213
002103.SZ,20180629,5.08,5.3,5.0,5.24,5.04,0.2,3.97,113487.47,58717.679
002103.SZ,20180702,5.24,5.24,5.05,5.1,5.24,-0.14,-2.67,97137.31,50187.916
002103.SZ,20180703,5.1,5.27,5.0,5.27,5.1,0.17,3.33,119223.4,61756.093
002103.SZ,20180704,5.21,5.24,5.08,5.13,5.27,-0.14,-2.66,93077.0,47915.599
002103.SZ,20180705,5.07,5.13,4.85,4.88,5.13,-0.25,-4.87,86519.92,43466.085
002103.SZ,20180706,4.86,5.01,4.81,4.93,4.88,0.05,1.02,75633.04,37206.03
002103.SZ,20180709,4.91,5.08,4.91,5.05,4.93,0.12,2.43,55681.42,27966.606
002103.SZ,20180710,5.07,5.12,5.01,5.09,5.05,0.04,0.79,58155.69,29456.972
002103.SZ,20180711,5.03,5.04,4.81,4.9,5.09,-0.19,-3.73,76259.78,37516.374
002103.SZ,20180712,4.9,5.1,4.88,5.05,4.9,0.15,3.06,74668.13,37562.345
002103.SZ,20180713,5.05,5.1,5.0,5.05,5.05,0.0,0.0,70672.66,35707.471
002103.SZ,20180716,5.11,5.22,5.03,5.1,5.05,0.05,0.99,61853.46,31421.436
002103.SZ,20180717,5.06,5.57,5.06,5.2,5.1,0.1,1.96,143510.08,75124.404
002103.SZ,20180718,5.14,5.44,5.12,5.22,5.2,0.02,0.38,122722.02,64283.282
002103.SZ,20180719,5.17,5.29,5.04,5.08,5.22,-0.14,-2.68,74358.2,38169.853
002103.SZ,20180720,5.08,5.3,5.01,5.23,5.08,0.15,2.9528,94143.72,48531.227
002103.SZ,20180723,5.18,5.27,5.16,5.23,5.23,0.0,0.0,79338.77,41258.785
002103.SZ,20180724,5.12,5.23,5.04,5.19,5.23,-0.04,-0.7648,137866.88,70895.949
002103.SZ,20180725,5.17,5.4,5.15,5.32,5.19,0.13,2.5048,145292.03,76710.554
002103.SZ,20180726,5.29,5.6,5.26,5.47,5.32,0.15,2.8195,222470.25,121504.262
002103.SZ,20180727,5.44,5.46,5.28,5.41,5.47,-0.06,-1.0969,105225.55,56554.244
002103.SZ,20180730,5.36,5.39,5.07,5.16,5.41,-0.25,-4.6211,127500.57,66430.264
002103.SZ,20180731,5.1,5.18,5.08,5.12,5.16,-0.04,-0.7752,72782.9,37282.771
002103.SZ,20180801,5.12,5.17,4.92,4.94,5.12,-0.18,-3.5156,85471.2,43129.341
002103.SZ,20180802,4.94,5.03,4.76,4.97,4.94,0.03,0.6073,95033.07,46341.445
002103.SZ,20180803,4.9,4.97,4.84,4.85,4.97,-0.12,-2.4145,55159.47,26975.491
002103.SZ,20180806,4.81,4.87,4.53,4.53,4.85,-0.32,-6.5979,59608.97,28142.753
002103.SZ,20180807,4.58,4.69,4.54,4.67,4.53,0.14,3.0905,47801.57,22111.646
002103.SZ,20180808,4.67,5.13,4.65,4.79,4.67,0.12,2.5696,127425.89,62236.567
002103.SZ,20180809,4.92,5.17,4.92,4.93,4.79,0.14,2.9228,137792.9,68872.973
002103.SZ,20180810,4.87,5.26,4.85,5.25,4.93,0.32,6.4909,259749.96,132034.439
002103.SZ,20180813,5.08,5.14,4.98,5.09,5.25,-0.16,-3.0476,158142.72,79981.284
002103.SZ,20180814,5.06,5.12,4.95,4.99,5.09,-0.1,-1.9646,108440.0,54425.603
002103.SZ,20180815,5.0,5.0,4.82,4.83,4.99,-0.16,-3.2064,68288.4,33440.068
002103.SZ,20180816,4.84,5.01,4.72,4.86,4.83,0.03,0.6211,63431.33,30976.378
