ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300223.SZ,20180102,35.44,35.9,34.8,35.76,35.44,0.32,0.9,136504.73,482963.944
300223.SZ,20180103,35.37,35.99,34.58,35.65,35.76,-0.11,-0.31,113538.57,402090.926
300223.SZ,20180104,35.43,37.6,35.3,36.44,35.65,0.79,2.22,147554.69,540882.022
300223.SZ,20180105,35.7,35.9,34.86,35.4,36.44,-1.04,-2.85,87018.43,307646.188
300223.SZ,20180108,35.01,37.68,34.88,37.02,35.4,1.62,4.58,115627.57,419915.672
300223.SZ,20180109,36.5,36.78,35.68,36.6,37.02,-0.42,-1.13,81681.0,296877.343
300223.SZ,20180110,36.22,38.3,35.9,36.87,36.6,0.27,0.74,116458.4,432285.31
300223.SZ,20180111,36.47,36.48,34.68,35.56,36.87,-1.31,-3.55,101102.88,360308.297
300223.SZ,20180112,34.81,35.94,34.18,34.25,35.56,-1.31,-3.68,70824.39,247167.606
300223.SZ,20180115,33.37,33.97,31.5,31.95,34.25,-2.3,-6.72,80217.17,261161.986
300223.SZ,20180116,31.97,33.33,31.82,32.85,31.95,0.9,2.82,66175.85,217044.292
300223.SZ,20180117,32.78,34.25,31.9,33.9,32.85,1.05,3.2,75722.39,252635.028
300223.SZ,20180118,33.35,33.58,32.58,32.86,33.9,-1.04,-3.07,52387.37,173596.527
300223.SZ,20180119,33.12,34.12,32.85,33.0,32.86,0.14,0.43,58518.61,194872.022
300223.SZ,20180122,32.16,33.88,32.1,32.95,33.0,-0.05,-0.15,63981.65,211803.891
300223.SZ,20180123,32.97,33.53,32.01,32.37,32.95,-0.58,-1.76,54043.75,176287.244
300223.SZ,20180124,32.57,33.79,32.01,33.21,32.37,0.84,2.6,77233.95,254663.066
300223.SZ,20180125,32.8,33.59,32.23,32.35,33.21,-0.86,-2.59,62347.53,204601.661
300223.SZ,20180126,32.05,32.55,31.05,31.17,32.35,-1.18,-3.65,62921.14,199509.781
300223.SZ,20180129,31.0,31.78,30.51,31.2,31.17,0.03,0.1,42057.73,131031.842
300223.SZ,20180130,30.53,30.97,29.0,29.6,31.2,-1.6,-5.13,53578.52,160263.402
300223.SZ,20180131,29.05,29.25,26.71,26.92,29.6,-2.68,-9.05,69056.4,191165.465
300223.SZ,20180201,26.9,27.3,26.0,26.19,26.92,-0.73,-2.71,47283.67,125453.795
300223.SZ,20180202,25.95,26.44,25.2,25.35,26.19,-0.84,-3.21,43963.15,113149.329
300223.SZ,20180205,24.2,25.12,23.9,24.73,25.35,-0.62,-2.45,41266.49,101254.719
300223.SZ,20180206,24.0,24.48,22.26,22.26,24.73,-2.47,-9.99,57149.35,132284.966
300223.SZ,20180207,22.86,24.0,22.11,23.34,22.26,1.08,4.85,53169.95,122183.774
300223.SZ,20180208,23.22,25.25,23.12,24.77,23.34,1.43,6.13,62515.58,152952.957
300223.SZ,20180209,23.5,24.75,23.35,23.83,24.77,-0.94,-3.79,60636.17,145926.812
300223.SZ,20180212,24.6,25.84,24.11,25.18,23.83,1.35,5.67,54364.29,135640.958
300223.SZ,20180213,25.3,25.3,24.5,24.57,25.18,-0.61,-2.42,38072.6,94659.905
300223.SZ,20180214,24.66,24.87,23.8,23.9,24.57,-0.67,-2.73,24997.44,60556.474
300223.SZ,20180222,24.4,25.55,24.11,25.09,23.9,1.19,4.98,38166.45,95334.746
300223.SZ,20180223,25.24,25.95,24.7,25.64,25.09,0.55,2.19,47224.76,119307.956
300223.SZ,20180226,25.7,27.6,25.41,27.09,25.64,1.45,5.66,80176.3,213199.272
300223.SZ,20180227,27.13,27.57,26.68,26.82,27.09,-0.27,-1.0,66510.28,180366.237
300223.SZ,20180228,26.39,27.25,25.82,26.7,26.82,-0.12,-0.45,49630.51,131933.157
300223.SZ,20180301,26.23,27.77,26.1,27.36,26.7,0.66,2.47,64277.2,174501.405
300223.SZ,20180302,27.08,27.68,26.42,26.62,27.36,-0.74,-2.7,46859.58,126089.769
300223.SZ,20180305,26.63,27.84,26.63,27.69,26.62,1.07,4.02,61527.43,168038.142
300223.SZ,20180306,27.5,29.89,27.3,27.96,27.69,0.27,0.98,88565.74,250750.562
300223.SZ,20180307,27.84,28.95,27.6,28.42,27.96,0.46,1.65,72631.8,206302.893
300223.SZ,20180308,28.0,28.45,27.4,27.88,28.42,-0.54,-1.9,52448.87,146277.096
300223.SZ,20180309,27.7,29.1,27.7,28.9,27.88,1.02,3.66,81641.58,233817.241
300223.SZ,20180312,28.88,29.88,28.78,29.18,28.9,0.28,0.97,77065.29,224984.476
300223.SZ,20180313,28.75,29.65,28.58,28.76,29.18,-0.42,-1.44,64825.17,188240.542
300223.SZ,20180314,28.6,28.96,28.3,28.3,28.76,-0.46,-1.6,42912.68,122732.834
300223.SZ,20180315,28.25,28.64,26.76,27.72,28.3,-0.58,-2.05,59915.86,165843.253
300223.SZ,20180316,27.86,29.2,27.69,27.75,27.72,0.03,0.11,49682.07,141049.891
300223.SZ,20180319,27.5,28.77,27.5,28.21,27.75,0.46,1.66,52621.91,149043.694
