,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002693.SZ,20200403,5.92,6.14,5.75,5.87,5.89,-0.02,-0.3396,131828.01,78373.818
1,002693.SZ,20200402,5.99,6.06,5.83,5.89,6.08,-0.19,-3.125,138582.0,81925.974
2,002693.SZ,20200401,5.76,6.08,5.55,6.08,5.77,0.31,5.3726,223457.37,131644.984
3,002693.SZ,20200331,5.75,5.85,5.65,5.77,5.76,0.01,0.1736,123818.01,70937.149
4,002693.SZ,20200330,5.39,5.76,5.35,5.76,5.49,0.27,4.918,149670.89,84947.723
5,002693.SZ,20200327,5.75,5.76,5.48,5.49,5.75,-0.26,-4.5217,86040.0,48264.947
6,002693.SZ,20200326,5.59,5.85,5.5,5.75,5.58,0.17,3.0466,128010.0,73072.316
7,002693.SZ,20200325,5.48,5.74,5.45,5.58,5.42,0.16,2.952,109869.06,61357.458
8,002693.SZ,20200324,5.47,5.5,5.23,5.42,5.4,0.02,0.3704,71948.81,38573.195
9,002693.SZ,20200323,5.39,5.59,5.31,5.4,5.45,-0.05,-0.9174,101300.0,55471.78
10,002693.SZ,20200320,5.15,5.45,5.15,5.45,5.2,0.25,4.8077,90543.86,48222.741
11,002693.SZ,20200319,5.37,5.37,5.11,5.2,5.09,0.11,2.1611,66761.2,34983.759
12,002693.SZ,20200318,5.29,5.34,5.09,5.09,5.25,-0.16,-3.0476,64910.0,33891.983
13,002693.SZ,20200317,5.45,5.49,5.13,5.25,5.45,-0.2,-3.6697,82889.44,43500.244
14,002693.SZ,20200316,5.44,5.65,5.39,5.45,5.42,0.03,0.5535,110209.14,60809.386
15,002693.SZ,20200313,5.3,5.5,5.3,5.42,5.66,-0.24,-4.2403,90455.69,48885.114
16,002693.SZ,20200312,5.67,5.87,5.56,5.66,5.79,-0.13,-2.2453,118952.01,67450.543
17,002693.SZ,20200311,5.53,6.02,5.47,5.79,5.56,0.23,4.1367,238392.57,138181.715
18,002693.SZ,20200310,5.45,5.57,5.21,5.56,5.59,-0.03,-0.5367,111002.81,59894.29
19,002693.SZ,20200309,5.45,5.64,5.42,5.59,5.45,0.14,2.5688,127847.88,70844.745
20,002693.SZ,20200306,5.45,5.59,5.4,5.45,5.51,-0.06,-1.0889,111497.5,61340.234
21,002693.SZ,20200305,5.23,5.65,5.18,5.51,5.2,0.31,5.9615,121677.4,65256.495
22,002693.SZ,20200304,5.27,5.28,5.13,5.2,5.28,-0.08,-1.5152,58622.0,30423.916
23,002693.SZ,20200303,5.27,5.36,5.22,5.28,5.25,0.03,0.5714,69581.81,36742.369
24,002693.SZ,20200302,5.09,5.28,5.09,5.25,5.19,0.06,1.1561,71192.82,36967.354
25,002693.SZ,20200228,5.37,5.49,4.82,5.19,5.36,-0.17,-3.1716,98591.71,52355.715
26,002693.SZ,20200227,5.47,5.5,5.29,5.36,5.43,-0.07,-1.2891,63903.21,34267.119
27,002693.SZ,20200226,5.7,5.7,5.41,5.43,5.75,-0.32,-5.5652,123461.19,68328.67
28,002693.SZ,20200225,5.34,5.79,5.27,5.75,5.4,0.35,6.4815,214957.23,120409.564
29,002693.SZ,20200224,5.39,5.49,5.32,5.4,5.34,0.06,1.1236,87343.5,47193.519
30,002693.SZ,20200221,5.28,5.37,5.27,5.34,5.34,0.0,0.0,62436.0,33282.138
31,002693.SZ,20200220,5.34,5.35,5.18,5.34,5.32,0.02,0.3759,81298.19,42851.515
32,002693.SZ,20200219,5.56,5.56,5.31,5.32,5.49,-0.17,-3.0965,84481.22,45489.487
33,002693.SZ,20200218,5.54,5.56,5.43,5.49,5.52,-0.03,-0.5435,78038.85,42724.729
34,002693.SZ,20200217,5.42,5.53,5.36,5.52,5.31,0.21,3.9548,118307.77,64470.718
35,002693.SZ,20200214,5.38,5.47,5.28,5.31,5.38,-0.07,-1.3011,82566.0,44230.594
36,002693.SZ,20200213,5.52,5.52,5.29,5.38,5.54,-0.16,-2.8881,131882.26,70907.655
37,002693.SZ,20200212,5.48,5.74,5.43,5.54,5.48,0.06,1.0949,145456.22,81319.161
38,002693.SZ,20200211,5.66,5.73,5.47,5.48,6.08,-0.6,-9.8684,271960.11,150275.164
39,002693.SZ,20200210,6.55,6.56,6.08,6.08,6.75,-0.67,-9.9259,245995.01,152139.57
40,002693.SZ,20200207,6.5,6.75,6.23,6.75,6.14,0.61,9.9349,509983.91,339028.092
41,002693.SZ,20200206,5.51,6.14,5.46,6.14,5.58,0.56,10.0358,210147.56,125288.395
42,002693.SZ,20200205,5.34,5.6,5.21,5.58,5.3,0.28,5.283,265272.97,143155.884
43,002693.SZ,20200204,5.1,5.49,4.81,5.3,5.14,0.16,3.1128,257088.37,132720.06
44,002693.SZ,20200203,5.0,5.27,4.44,5.14,4.79,0.35,7.3069,299530.76,150736.747
45,002693.SZ,20200123,4.84,4.94,4.66,4.79,4.82,-0.03,-0.6224,69170.07,33345.393
46,002693.SZ,20200122,4.97,5.15,4.79,4.82,4.93,-0.11,-2.2312,100921.76,49761.946
47,002693.SZ,20200121,4.83,5.06,4.8,4.93,4.76,0.17,3.5714,158357.55,78481.649
48,002693.SZ,20200120,4.64,4.84,4.64,4.76,4.62,0.14,3.0303,61840.43,29383.264
49,002693.SZ,20200117,4.65,4.67,4.61,4.62,4.63,-0.01,-0.216,18729.8,8698.186
50,002693.SZ,20200116,4.68,4.7,4.61,4.63,4.69,-0.06,-1.2793,25810.12,12002.301
51,002693.SZ,20200115,4.7,4.7,4.63,4.69,4.7,-0.01,-0.2128,22916.22,10691.218
52,002693.SZ,20200114,4.72,4.75,4.67,4.7,4.72,-0.02,-0.4237,25965.0,12229.359
53,002693.SZ,20200113,4.74,4.77,4.69,4.72,4.67,0.05,1.0707,22536.0,10641.258
54,002693.SZ,20200110,4.68,4.77,4.65,4.67,4.7,-0.03,-0.6383,30617.0,14401.723
55,002693.SZ,20200109,4.61,4.74,4.61,4.7,4.64,0.06,1.2931,34990.54,16414.143
56,002693.SZ,20200108,4.76,4.76,4.62,4.64,4.77,-0.13,-2.7254,39636.34,18562.637
57,002693.SZ,20200107,4.75,4.79,4.73,4.77,4.75,0.02,0.4211,36754.0,17474.457
58,002693.SZ,20200106,4.67,4.79,4.64,4.75,4.68,0.07,1.4957,49994.4,23664.484
59,002693.SZ,20200103,4.66,4.71,4.62,4.68,4.67,0.01,0.2141,33255.58,15520.568
60,002693.SZ,20200102,4.64,4.69,4.6,4.67,4.66,0.01,0.2146,45312.95,21068.969
61,002693.SZ,20191231,4.64,4.75,4.57,4.66,4.64,0.02,0.431,57986.66,26990.684
