ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601226.SH,20180102,5.48,5.5,5.42,5.47,5.45,0.02,0.37,25391.0,13859.82
601226.SH,20180103,5.47,5.54,5.43,5.53,5.47,0.06,1.1,30205.02,16617.408
601226.SH,20180104,5.53,5.59,5.5,5.55,5.53,0.02,0.36,25598.64,14224.086
601226.SH,20180105,5.55,5.55,5.5,5.53,5.55,-0.02,-0.36,25540.5,14111.35
601226.SH,20180108,5.53,5.59,5.46,5.54,5.53,0.01,0.18,32989.0,18230.097
601226.SH,20180109,5.53,5.57,5.49,5.51,5.54,-0.03,-0.54,19788.5,10927.269
601226.SH,20180110,5.5,5.52,5.37,5.42,5.51,-0.09,-1.63,31960.3,17360.08
601226.SH,20180111,5.41,5.46,5.38,5.46,5.42,0.04,0.74,18811.5,10221.255
601226.SH,20180112,5.42,5.48,5.4,5.43,5.46,-0.03,-0.55,24146.53,13159.776
601226.SH,20180115,5.43,5.44,5.26,5.28,5.43,-0.15,-2.76,34560.5,18394.524
601226.SH,20180116,5.29,5.31,5.24,5.28,5.28,0.0,0.0,21454.5,11314.55
601226.SH,20180117,5.28,5.29,5.17,5.28,5.28,0.0,0.0,33702.5,17628.969
601226.SH,20180118,5.27,5.33,5.24,5.3,5.28,0.02,0.38,21779.5,11494.129
601226.SH,20180119,5.3,5.33,5.25,5.26,5.3,-0.04,-0.75,27186.0,14377.825
601226.SH,20180122,5.27,5.32,5.2,5.31,5.26,0.05,0.95,35292.25,18559.496
601226.SH,20180123,5.3,5.31,5.25,5.29,5.31,-0.02,-0.38,23423.5,12359.67
601226.SH,20180124,5.27,5.3,5.24,5.29,5.29,0.0,0.0,22662.11,11946.813
601226.SH,20180125,5.29,5.34,5.27,5.32,5.29,0.03,0.57,28791.3,15286.52
601226.SH,20180126,5.31,5.38,5.27,5.36,5.32,0.04,0.75,33755.0,18013.333
601226.SH,20180129,5.37,5.49,5.35,5.4,5.36,0.04,0.75,54929.3,29758.755
601226.SH,20180130,5.4,5.53,5.39,5.4,5.4,0.0,0.0,31780.5,17342.942
601226.SH,20180131,5.3,5.38,5.25,5.26,5.4,-0.14,-2.59,33026.5,17476.235
601226.SH,20180201,5.23,5.28,4.74,4.76,5.26,-0.5,-9.51,56819.0,28749.578
601226.SH,20180202,4.78,4.87,4.76,4.86,4.76,0.1,2.1,31335.0,15141.45
601226.SH,20180205,4.78,4.91,4.77,4.86,4.86,0.0,0.0,19336.5,9397.503
