ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002831.SZ,20180102,55.93,57.44,55.66,57.29,55.88,1.41,2.52,5960.11,33796.773
002831.SZ,20180103,56.95,58.09,56.88,57.99,57.29,0.7,1.22,9188.25,53104.231
002831.SZ,20180104,58.08,58.69,57.63,58.44,57.99,0.45,0.78,9444.91,54977.071
002831.SZ,20180105,58.45,58.83,58.02,58.2,58.44,-0.24,-0.41,6099.32,35570.517
002831.SZ,20180108,58.42,59.11,58.0,59.0,58.2,0.8,1.37,12513.55,73259.222
002831.SZ,20180109,58.1,58.6,57.46,58.01,59.0,-0.99,-1.68,14988.53,86743.423
002831.SZ,20180110,57.98,58.28,57.63,58.05,58.01,0.04,0.07,7217.47,41832.475
002831.SZ,20180111,58.7,60.32,58.4,60.32,58.05,2.27,3.91,30684.96,182664.171
002831.SZ,20180112,59.75,60.32,59.75,60.27,60.32,-0.05,-0.08,13278.85,79760.787
002831.SZ,20180115,60.28,60.56,59.8,59.82,60.27,-0.45,-0.75,10923.84,65711.496
002831.SZ,20180116,59.8,60.17,58.0,59.1,59.82,-0.72,-1.2,13251.01,78456.247
002831.SZ,20180117,58.72,60.24,57.97,60.23,59.1,1.13,1.91,11660.6,69014.822
002831.SZ,20180118,60.0,60.27,58.53,59.45,60.23,-0.78,-1.3,7340.24,43776.06
002831.SZ,20180119,59.4,59.45,58.45,58.95,59.45,-0.5,-0.84,5423.39,31956.914
002831.SZ,20180122,58.85,58.85,57.5,58.5,58.95,-0.45,-0.76,6951.07,40318.406
002831.SZ,20180123,58.63,58.63,57.62,58.6,58.5,0.1,0.17,9861.01,57262.448
002831.SZ,20180124,58.63,59.28,58.07,58.85,58.6,0.25,0.43,8249.15,48428.764
002831.SZ,20180125,58.16,59.88,58.15,58.88,58.85,0.03,0.05,9849.9,58133.465
002831.SZ,20180126,58.9,58.9,57.88,58.47,58.88,-0.41,-0.7,6769.56,39336.438
002831.SZ,20180129,57.85,58.49,57.85,58.47,58.47,0.0,0.0,4732.24,27539.744
002831.SZ,20180130,58.47,58.99,57.6,58.86,58.47,0.39,0.67,8495.09,49597.284
002831.SZ,20180131,59.0,59.0,57.7,58.4,58.86,-0.46,-0.78,6214.27,36014.84
002831.SZ,20180201,58.28,58.3,55.0,55.18,58.4,-3.22,-5.51,8962.55,50768.513
002831.SZ,20180202,55.3,56.0,53.0,55.0,55.18,-0.18,-0.33,4745.8,25855.246
002831.SZ,20180205,53.51,54.44,49.5,51.5,55.0,-3.5,-6.36,17490.03,89328.318
002831.SZ,20180206,49.5,51.0,49.0,49.31,51.5,-2.19,-4.25,9441.51,46907.814
002831.SZ,20180207,51.25,51.28,47.81,50.31,49.31,1.0,2.03,15730.43,78444.88
002831.SZ,20180208,50.17,52.29,50.17,52.03,50.31,1.72,3.42,13007.34,66884.443
002831.SZ,20180209,51.03,52.81,50.12,51.86,52.03,-0.17,-0.33,14006.87,72271.306
002831.SZ,20180212,52.52,52.98,51.52,52.6,51.86,0.74,1.43,4183.54,21949.21
002831.SZ,20180213,52.6,52.97,52.44,52.73,52.6,0.13,0.25,2642.37,13925.895
002831.SZ,20180214,52.64,52.88,52.19,52.88,52.73,0.15,0.28,1520.72,7996.823
002831.SZ,20180222,52.98,53.35,51.88,52.34,52.88,-0.54,-1.02,8635.0,45472.86
002831.SZ,20180223,52.55,52.59,51.2,52.47,52.34,0.13,0.25,5346.0,27606.549
002831.SZ,20180226,52.47,53.18,51.55,53.06,52.47,0.59,1.12,6016.74,31727.546
002831.SZ,20180227,52.81,53.47,52.81,52.9,53.06,-0.16,-0.3,3818.14,20260.974
002831.SZ,20180228,53.09,53.1,52.02,52.92,52.9,0.02,0.04,2097.0,11065.492
002831.SZ,20180301,52.92,58.15,52.57,56.8,52.92,3.88,7.33,15819.44,88893.895
002831.SZ,20180302,56.88,58.0,56.22,56.7,56.8,-0.1,-0.18,9430.91,53776.489
002831.SZ,20180305,56.88,59.18,56.75,58.0,56.7,1.3,2.29,9126.31,52963.328
002831.SZ,20180306,58.0,58.14,57.03,58.14,58.0,0.14,0.24,5397.9,31236.534
002831.SZ,20180307,58.16,58.36,57.46,57.49,58.14,-0.65,-1.12,5317.55,30794.441
002831.SZ,20180308,57.49,58.0,56.1,56.7,57.49,-0.79,-1.37,6359.0,35999.874
002831.SZ,20180309,56.98,57.75,56.2,57.3,56.7,0.6,1.06,9582.56,54623.148
002831.SZ,20180312,59.5,59.5,57.74,57.89,57.3,0.59,1.03,10989.04,64204.819
002831.SZ,20180313,57.33,58.02,56.91,57.21,57.89,-0.68,-1.17,6332.61,36397.93
002831.SZ,20180314,56.99,57.59,55.75,55.78,57.21,-1.43,-2.5,10726.26,60602.798
002831.SZ,20180315,55.51,56.92,55.21,55.79,55.78,0.01,0.02,10992.41,61820.542
002831.SZ,20180316,55.35,56.01,55.19,55.8,55.79,0.01,0.02,9336.0,51793.447
002831.SZ,20180319,55.5,56.18,55.18,55.96,55.8,0.16,0.29,6809.54,37924.525
