,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600351.SH,20200403,5.01,5.03,4.98,5.02,5.0,0.02,0.4,35732.0,17910.716
1,600351.SH,20200402,4.92,5.01,4.89,5.0,4.94,0.06,1.2146,37480.32,18587.959
2,600351.SH,20200401,4.97,4.98,4.93,4.94,4.96,-0.02,-0.4032,30218.33,14962.216
3,600351.SH,20200331,5.0,5.03,4.95,4.96,4.98,-0.02,-0.4016,35955.0,17893.763
4,600351.SH,20200330,5.01,5.03,4.95,4.98,5.03,-0.05,-0.994,43187.88,21514.163
5,600351.SH,20200327,5.13,5.13,5.03,5.03,5.08,-0.05,-0.9843,39774.42,20201.362
6,600351.SH,20200326,5.09,5.18,5.07,5.08,5.13,-0.05,-0.9747,58024.01,29681.478
7,600351.SH,20200325,5.12,5.17,5.04,5.13,5.05,0.08,1.5842,95346.46,48536.659
8,600351.SH,20200324,5.04,5.09,4.97,5.05,4.99,0.06,1.2024,39993.32,20118.751
9,600351.SH,20200323,5.0,5.08,4.98,4.99,5.09,-0.1,-1.9646,40767.0,20487.581
10,600351.SH,20200320,5.05,5.11,5.02,5.09,5.0,0.09,1.8,44737.13,22681.291
11,600351.SH,20200319,5.0,5.06,4.91,5.0,5.02,-0.02,-0.3984,44367.69,22122.126
12,600351.SH,20200318,5.19,5.19,5.02,5.02,5.1,-0.08,-1.5686,45538.35,23273.373
13,600351.SH,20200317,5.17,5.23,4.92,5.1,5.16,-0.06,-1.1628,57092.69,28967.422
14,600351.SH,20200316,5.27,5.44,5.08,5.16,5.19,-0.03,-0.578,85720.82,45350.304
15,600351.SH,20200313,5.06,5.19,4.85,5.19,5.32,-0.13,-2.4436,90952.82,46224.499
16,600351.SH,20200312,5.4,5.44,5.29,5.32,5.46,-0.14,-2.5641,74291.1,39690.838
17,600351.SH,20200311,5.54,5.57,5.44,5.46,5.52,-0.06,-1.087,73964.48,40741.742
18,600351.SH,20200310,5.5,5.58,5.31,5.52,5.59,-0.07,-1.2522,105010.45,57286.14
19,600351.SH,20200309,5.65,5.68,5.51,5.59,5.68,-0.09,-1.5845,102316.32,57189.745
20,600351.SH,20200306,5.61,5.74,5.59,5.68,5.63,0.05,0.8881,142385.88,80812.091
21,600351.SH,20200305,5.61,5.63,5.56,5.63,5.58,0.05,0.8961,111002.22,62218.885
22,600351.SH,20200304,5.53,5.61,5.5,5.58,5.6,-0.02,-0.3571,60621.88,33722.346
23,600351.SH,20200303,5.52,5.74,5.51,5.6,5.48,0.12,2.1898,152560.75,86074.095
24,600351.SH,20200302,5.4,5.5,5.38,5.48,5.37,0.11,2.0484,54775.05,29908.647
25,600351.SH,20200228,5.52,5.54,5.33,5.37,5.59,-0.22,-3.9356,92173.79,50363.029
26,600351.SH,20200227,5.63,5.68,5.56,5.59,5.6,-0.01,-0.1786,55230.82,30922.654
27,600351.SH,20200226,5.67,5.7,5.6,5.6,5.74,-0.14,-2.439,104048.98,58756.59
28,600351.SH,20200225,5.63,5.75,5.55,5.74,5.72,0.02,0.3497,149974.16,85051.795
29,600351.SH,20200224,5.7,5.77,5.67,5.72,5.71,0.01,0.1751,105224.83,60222.198
30,600351.SH,20200221,5.74,5.77,5.63,5.71,5.76,-0.05,-0.8681,132294.93,75173.523
31,600351.SH,20200220,5.74,5.79,5.66,5.76,5.74,0.02,0.3484,90594.69,51855.939
32,600351.SH,20200219,5.86,5.89,5.72,5.74,5.9,-0.16,-2.7119,121755.65,70300.08
33,600351.SH,20200218,6.08,6.09,5.82,5.9,5.97,-0.07,-1.1725,158889.18,93796.469
34,600351.SH,20200217,5.79,6.02,5.79,5.97,5.78,0.19,3.2872,153530.76,90898.239
35,600351.SH,20200214,5.87,5.99,5.78,5.78,5.92,-0.14,-2.3649,155629.12,91199.258
36,600351.SH,20200213,5.87,6.08,5.73,5.92,5.92,0.0,0.0,264963.53,156395.133
37,600351.SH,20200212,6.07,6.12,5.8,5.92,6.05,-0.13,-2.1488,252851.57,150058.539
38,600351.SH,20200211,5.5,6.05,5.46,6.05,5.5,0.55,10.0,297625.07,171192.584
39,600351.SH,20200210,5.73,5.73,5.41,5.5,5.74,-0.24,-4.1812,180004.1,99306.823
40,600351.SH,20200207,5.99,6.14,5.65,5.74,5.95,-0.21,-3.5294,297969.09,174307.149
41,600351.SH,20200206,5.63,6.23,5.58,5.95,5.73,0.22,3.8394,453142.75,269457.54
42,600351.SH,20200205,5.4,5.74,5.16,5.73,5.28,0.45,8.5227,276111.93,149411.996
43,600351.SH,20200204,5.06,5.36,5.03,5.28,4.98,0.3,6.0241,182729.52,94635.277
44,600351.SH,20200203,4.85,5.18,4.85,4.98,5.28,-0.3,-5.6818,178219.29,89545.203
45,600351.SH,20200123,5.39,5.45,5.22,5.28,5.36,-0.08,-1.4925,111183.1,59204.603
46,600351.SH,20200122,5.68,5.68,5.34,5.36,5.58,-0.22,-3.9427,145424.0,78946.695
47,600351.SH,20200121,5.4,5.63,5.39,5.58,5.41,0.17,3.1423,231285.02,127989.641
48,600351.SH,20200120,5.2,5.42,5.2,5.41,5.72,-0.31,-5.4196,278368.82,147707.506
49,600351.SH,20200117,5.74,5.78,5.71,5.72,5.73,-0.01,-0.1745,47492.01,27265.499
50,600351.SH,20200116,5.83,5.84,5.72,5.73,5.82,-0.09,-1.5464,74627.07,43096.23
51,600351.SH,20200115,5.89,5.9,5.79,5.82,5.9,-0.08,-1.3559,60200.0,35095.102
52,600351.SH,20200114,5.9,5.92,5.87,5.9,5.89,0.01,0.1698,79304.93,46777.126
53,600351.SH,20200113,5.89,5.91,5.79,5.89,5.89,0.0,0.0,67681.12,39544.408
54,600351.SH,20200110,5.88,5.96,5.86,5.89,5.9,-0.01,-0.1695,75585.53,44624.24
55,600351.SH,20200109,5.82,5.91,5.82,5.9,5.8,0.1,1.7241,81598.44,47908.959
56,600351.SH,20200108,5.91,5.93,5.79,5.8,5.93,-0.13,-2.1922,82816.2,48519.478
57,600351.SH,20200107,5.85,5.95,5.84,5.93,5.86,0.07,1.1945,102585.55,60434.131
58,600351.SH,20200106,5.85,5.9,5.82,5.86,5.84,0.02,0.3425,106235.69,62291.682
59,600351.SH,20200103,5.82,5.86,5.8,5.84,5.84,0.0,0.0,87403.94,50911.919
60,600351.SH,20200102,5.84,5.84,5.68,5.84,5.83,0.01,0.1715,136280.65,79035.868
61,600351.SH,20191231,5.69,5.9,5.65,5.83,5.7,0.13,2.2807,161299.72,93573.546
62,600351.SH,20191230,5.65,5.71,5.58,5.7,5.66,0.04,0.7067,61259.03,34540.378
63,600351.SH,20191227,5.7,5.73,5.65,5.66,5.7,-0.04,-0.7018,54651.0,31169.613
64,600351.SH,20191226,5.66,5.71,5.63,5.7,5.66,0.04,0.7067,42909.59,24305.667
65,600351.SH,20191225,5.69,5.69,5.62,5.66,5.68,-0.02,-0.3521,56399.0,31881.583
66,600351.SH,20191224,5.65,5.7,5.65,5.68,5.65,0.03,0.531,29014.03,16464.556
