,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300054.SZ,20200403,11.3,11.43,10.95,11.11,11.37,-0.26,-2.2867,366448.97,410108.629
1,300054.SZ,20200402,10.77,11.46,10.71,11.37,10.86,0.51,4.6961,472279.11,524364.356
2,300054.SZ,20200401,10.92,11.31,10.7,10.86,10.9,-0.04,-0.367,424029.12,468276.394
3,300054.SZ,20200331,11.42,11.6,10.79,10.9,11.19,-0.29,-2.5916,424835.46,475721.391
4,300054.SZ,20200330,11.73,11.84,10.98,11.19,11.88,-0.69,-5.8081,511505.11,576726.229
5,300054.SZ,20200327,12.8,12.82,11.83,11.88,12.58,-0.7,-5.5644,521009.73,635572.29
6,300054.SZ,20200326,13.12,13.66,12.55,12.58,13.33,-0.75,-5.6264,585129.66,768105.923
7,300054.SZ,20200325,13.7,13.98,13.23,13.33,14.08,-0.75,-5.3267,700161.24,952976.57
8,300054.SZ,20200324,13.79,14.81,12.31,14.08,13.46,0.62,4.6062,1123775.59,1539173.098
9,300054.SZ,20200323,14.43,14.66,13.46,13.46,14.96,-1.5,-10.0267,556133.55,767280.83
10,300054.SZ,20200320,15.3,15.99,14.57,14.96,15.33,-0.37,-2.4136,791831.55,1210025.399
11,300054.SZ,20200319,14.9,15.9,14.25,15.33,14.63,0.7,4.7847,941737.03,1415108.748
12,300054.SZ,20200318,14.12,15.36,13.9,14.63,13.96,0.67,4.7994,1118905.83,1644396.404
13,300054.SZ,20200317,14.12,14.32,13.21,13.96,13.48,0.48,3.5608,748087.67,1031437.494
14,300054.SZ,20200316,14.09,14.98,13.48,13.48,13.73,-0.25,-1.8208,1062328.36,1514020.544
15,300054.SZ,20200313,11.69,13.73,11.69,13.73,12.48,1.25,10.016,909247.7,1197552.484
16,300054.SZ,20200312,12.4,13.06,11.98,12.48,12.8,-0.32,-2.5,479383.58,601643.856
17,300054.SZ,20200311,13.71,14.35,12.72,12.8,13.46,-0.66,-4.9034,864149.76,1177748.926
18,300054.SZ,20200310,12.24,13.46,11.88,13.46,12.24,1.22,9.9673,733686.56,944712.889
19,300054.SZ,20200309,12.98,13.29,12.13,12.24,12.96,-0.72,-5.5556,694753.16,878687.439
20,300054.SZ,20200306,11.59,12.96,11.5,12.96,11.78,1.18,10.017,606668.94,772387.631
21,300054.SZ,20200305,13.0,13.12,11.74,11.78,12.52,-0.74,-5.9105,542133.65,661905.474
