ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002363.SZ,20180102,8.56,8.71,8.55,8.68,8.58,0.1,1.17,14034.62,12121.936
002363.SZ,20180103,8.74,8.75,8.65,8.73,8.68,0.05,0.58,15985.13,13913.925
002363.SZ,20180104,8.73,8.77,8.7,8.74,8.73,0.01,0.11,12669.2,11075.182
002363.SZ,20180105,8.76,8.82,8.7,8.77,8.74,0.03,0.34,11351.38,9935.53
002363.SZ,20180108,8.76,8.81,8.67,8.73,8.77,-0.04,-0.46,13141.9,11460.086
002363.SZ,20180109,8.72,8.81,8.65,8.81,8.73,0.08,0.92,19081.75,16655.531
002363.SZ,20180110,8.76,8.76,8.59,8.71,8.81,-0.1,-1.14,14175.0,12320.73
002363.SZ,20180111,8.69,8.84,8.62,8.8,8.71,0.09,1.03,23611.9,20752.78
002363.SZ,20180112,8.84,8.84,8.72,8.73,8.8,-0.07,-0.8,11660.31,10229.05
002363.SZ,20180115,8.7,8.72,8.45,8.53,8.73,-0.2,-2.29,17860.27,15278.409
002363.SZ,20180116,8.51,8.66,8.49,8.57,8.53,0.04,0.47,14210.52,12175.527
002363.SZ,20180117,8.5,8.87,8.48,8.87,8.57,0.3,3.5,19866.77,17158.612
002363.SZ,20180118,9.17,9.17,8.8,8.8,8.87,-0.07,-0.79,45970.95,41513.897
002363.SZ,20180119,8.75,8.76,8.55,8.62,8.8,-0.18,-2.05,25382.08,21878.206
002363.SZ,20180122,8.6,8.65,8.5,8.62,8.62,0.0,0.0,14307.6,12277.454
002363.SZ,20180123,8.64,8.65,8.57,8.61,8.62,-0.01,-0.12,10981.31,9445.991
002363.SZ,20180124,8.6,8.66,8.55,8.64,8.61,0.03,0.35,17193.84,14819.964
002363.SZ,20180125,8.62,8.74,8.62,8.64,8.64,0.0,0.0,20658.1,17939.446
002363.SZ,20180126,8.63,8.65,8.59,8.6,8.64,-0.04,-0.46,10010.2,8619.584
002363.SZ,20180129,8.6,8.62,8.47,8.51,8.6,-0.09,-1.05,13337.2,11387.358
002363.SZ,20180130,8.51,8.52,8.41,8.44,8.51,-0.07,-0.82,14054.62,11875.009
002363.SZ,20180131,8.4,8.41,7.96,8.14,8.44,-0.3,-3.55,31833.0,25977.204
002363.SZ,20180201,8.1,8.11,7.77,8.0,8.14,-0.14,-1.72,29757.42,23589.228
002363.SZ,20180202,7.91,7.98,7.57,7.73,8.0,-0.27,-3.38,16011.84,12384.476
002363.SZ,20180205,7.65,7.7,7.53,7.61,7.73,-0.12,-1.55,10750.5,8199.345
002363.SZ,20180206,7.45,7.47,7.0,7.0,7.61,-0.61,-8.02,24266.33,17549.591
002363.SZ,20180207,7.2,7.2,6.74,7.01,7.0,0.01,0.14,29990.4,20821.632
002363.SZ,20180208,7.0,7.11,6.9,7.07,7.01,0.06,0.86,13458.9,9504.827
002363.SZ,20180209,6.94,6.98,6.8,6.84,7.07,-0.23,-3.25,14968.9,10301.537
002363.SZ,20180212,6.97,7.05,6.87,6.96,6.84,0.12,1.75,10988.24,7678.115
002363.SZ,20180213,7.03,7.06,6.93,6.97,6.96,0.01,0.14,10398.6,7299.562
002363.SZ,20180214,7.02,7.12,6.96,7.0,6.97,0.03,0.43,11909.45,8391.875
002363.SZ,20180222,7.04,7.1,7.04,7.08,7.0,0.08,1.14,12797.03,9043.413
002363.SZ,20180223,7.08,7.13,7.05,7.09,7.08,0.01,0.14,11014.4,7804.294
002363.SZ,20180226,7.11,7.75,7.1,7.6,7.09,0.51,7.19,37950.24,28011.313
002363.SZ,20180227,7.83,7.83,7.36,7.4,7.6,-0.2,-2.63,50537.92,38080.029
002363.SZ,20180228,7.3,7.37,7.23,7.32,7.4,-0.08,-1.08,20422.18,14921.47
002363.SZ,20180301,7.23,7.46,7.23,7.43,7.32,0.11,1.5,20365.0,15037.446
002363.SZ,20180302,7.36,7.51,7.33,7.39,7.43,-0.04,-0.54,13238.1,9798.835
002363.SZ,20180305,7.43,7.45,7.4,7.45,7.39,0.06,0.81,10751.52,7978.509
002363.SZ,20180306,7.46,7.6,7.46,7.53,7.45,0.08,1.07,15246.5,11465.557
002363.SZ,20180307,7.53,7.53,7.38,7.39,7.53,-0.14,-1.86,14423.8,10737.626
002363.SZ,20180308,7.39,7.46,7.38,7.41,7.39,0.02,0.27,12411.36,9201.202
