,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600200.SH,20200403,6.77,6.96,6.73,6.84,6.77,0.07,1.034,256735.46,175725.622
1,600200.SH,20200402,6.61,6.78,6.5,6.77,6.69,0.08,1.1958,207220.39,137798.043
2,600200.SH,20200401,6.51,6.83,6.41,6.69,6.63,0.06,0.905,220157.09,145786.677
3,600200.SH,20200331,6.87,6.89,6.61,6.63,6.82,-0.19,-2.7859,198771.44,133899.139
4,600200.SH,20200330,6.96,7.15,6.81,6.82,7.07,-0.25,-3.5361,216629.9,150732.95
5,600200.SH,20200327,7.27,7.27,7.03,7.07,7.27,-0.2,-2.751,261973.26,187476.078
6,600200.SH,20200326,7.06,7.4,7.01,7.27,7.13,0.14,1.9635,426442.63,307918.399
7,600200.SH,20200325,7.06,7.25,6.93,7.13,6.92,0.21,3.0347,317042.78,225324.921
8,600200.SH,20200324,6.98,7.08,6.65,6.92,6.93,-0.01,-0.1443,272453.76,186066.419
9,600200.SH,20200323,7.06,7.35,6.9,6.93,7.22,-0.29,-4.0166,319820.78,228014.426
10,600200.SH,20200320,6.98,7.25,6.86,7.22,6.95,0.27,3.8849,382821.11,271873.168
11,600200.SH,20200319,6.82,6.99,6.66,6.95,6.9,0.05,0.7246,284934.94,195164.585
12,600200.SH,20200318,7.23,7.3,6.9,6.9,7.12,-0.22,-3.0899,292966.41,208059.17
13,600200.SH,20200317,7.5,7.5,6.73,7.12,7.38,-0.26,-3.523,368741.34,259107.904
14,600200.SH,20200316,7.38,7.78,7.3,7.38,7.24,0.14,1.9337,478416.71,360836.243
15,600200.SH,20200313,7.29,7.38,7.05,7.24,7.69,-0.45,-5.8518,388140.58,279606.729
16,600200.SH,20200312,8.16,8.29,7.49,7.69,8.13,-0.44,-5.4121,471998.12,372177.383
17,600200.SH,20200311,8.2,8.4,8.03,8.13,8.28,-0.15,-1.8116,399457.2,326987.321
18,600200.SH,20200310,8.38,8.53,8.02,8.28,8.91,-0.63,-7.0707,616053.48,506771.043
19,600200.SH,20200309,8.47,9.2,8.3,8.91,8.49,0.42,4.947,880774.59,774236.641
20,600200.SH,20200306,8.37,8.56,8.33,8.49,8.33,0.16,1.9208,453362.67,383911.064
21,600200.SH,20200305,8.4,8.46,8.24,8.33,8.31,0.02,0.2407,343083.14,285780.052
22,600200.SH,20200304,8.51,8.59,8.23,8.31,8.65,-0.34,-3.9306,455128.7,381298.848
23,600200.SH,20200303,8.47,8.88,8.23,8.65,8.49,0.16,1.8846,673683.39,576631.39
24,600200.SH,20200302,8.4,8.55,8.02,8.49,8.4,0.09,1.0714,557351.72,461054.927
25,600200.SH,20200228,8.2,8.79,8.1,8.4,8.41,-0.01,-0.1189,579480.1,494423.617
26,600200.SH,20200227,8.9,8.9,8.3,8.41,9.11,-0.7,-7.6839,734964.04,626652.958
27,600200.SH,20200226,9.65,9.92,9.05,9.11,9.65,-0.54,-5.5959,1055602.81,992305.428
28,600200.SH,20200225,8.81,9.65,8.81,9.65,8.77,0.88,10.0342,1330516.5,1242058.67
29,600200.SH,20200224,8.64,9.14,8.58,8.77,8.68,0.09,1.0369,814918.96,723841.781
30,600200.SH,20200221,8.43,8.8,8.31,8.68,8.36,0.32,3.8278,838060.72,719301.644
31,600200.SH,20200220,8.96,8.96,8.27,8.36,8.89,-0.53,-5.9618,836965.56,713269.928
32,600200.SH,20200219,9.07,9.07,8.66,8.89,9.11,-0.22,-2.4149,780592.47,692377.89
33,600200.SH,20200218,9.22,9.33,8.92,9.11,9.15,-0.04,-0.4372,788528.03,719032.408
34,600200.SH,20200217,9.12,9.39,8.93,9.15,9.56,-0.41,-4.2887,928958.03,850504.721
35,600200.SH,20200214,10.25,10.7,9.5,9.56,10.56,-1.0,-9.4697,1257177.67,1245684.531
36,600200.SH,20200213,10.98,11.65,10.3,10.56,11.36,-0.8,-7.0423,1356915.44,1475017.079
37,600200.SH,20200212,9.6,11.71,9.6,11.36,10.67,0.69,6.4667,1849840.44,1911319.834
38,600200.SH,20200211,10.98,10.99,10.67,10.67,11.86,-1.19,-10.0337,284675.0,308139.32
39,600200.SH,20200210,11.86,11.86,11.18,11.86,10.78,1.08,10.0186,2120656.44,2495819.675
40,600200.SH,20200207,10.78,10.78,10.78,10.78,9.8,0.98,10.0,61087.96,65852.821
41,600200.SH,20200206,9.8,9.8,9.8,9.8,8.91,0.89,9.9888,24368.59,23881.218
42,600200.SH,20200205,8.91,8.91,8.91,8.91,8.1,0.81,10.0,131323.6,117009.328
43,600200.SH,20200204,8.19,8.7,7.3,8.1,8.11,-0.01,-0.1233,1372789.01,1093629.587
44,600200.SH,20200203,8.11,8.11,7.37,8.11,7.37,0.74,10.0407,631262.41,506365.305
45,600200.SH,20200123,6.7,7.37,6.43,7.37,6.7,0.67,10.0,1048204.7,748876.163
46,600200.SH,20200122,6.7,6.7,6.7,6.7,6.09,0.61,10.0164,243327.06,163029.13
47,600200.SH,20200121,5.77,6.09,5.73,6.09,5.54,0.55,9.9278,332481.51,196949.672
48,600200.SH,20200120,5.42,5.57,5.36,5.54,5.26,0.28,5.3232,167186.69,91598.172
49,600200.SH,20200117,5.37,5.39,5.22,5.26,5.35,-0.09,-1.6822,70346.0,37179.564
50,600200.SH,20200116,5.44,5.45,5.35,5.35,5.43,-0.08,-1.4733,44967.0,24226.953
51,600200.SH,20200115,5.42,5.51,5.36,5.43,5.45,-0.02,-0.367,57555.22,31176.703
52,600200.SH,20200114,5.41,5.54,5.39,5.45,5.39,0.06,1.1132,99617.42,54532.459
53,600200.SH,20200113,5.42,5.42,5.34,5.39,5.42,-0.03,-0.5535,48039.17,25834.048
54,600200.SH,20200110,5.45,5.45,5.36,5.42,5.41,0.01,0.1848,54345.89,29380.413
55,600200.SH,20200109,5.34,5.47,5.32,5.41,5.29,0.12,2.2684,82987.91,44767.807
56,600200.SH,20200108,5.35,5.41,5.28,5.29,5.42,-0.13,-2.3985,72265.44,38557.117
57,600200.SH,20200107,5.36,5.46,5.36,5.42,5.37,0.05,0.9311,87134.45,47089.421
58,600200.SH,20200106,5.39,5.4,5.27,5.37,5.37,0.0,0.0,82717.01,44348.072
