,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000931.SZ,20200403,8.53,8.8,8.51,8.78,8.67,0.11,1.2687,104270.14,90230.037
1,000931.SZ,20200402,8.34,9.06,8.26,8.67,8.37,0.3,3.5842,159188.82,137244.557
2,000931.SZ,20200401,8.54,8.6,8.36,8.37,8.52,-0.15,-1.7606,53430.36,45354.991
3,000931.SZ,20200331,8.46,8.54,8.38,8.52,8.36,0.16,1.9139,71968.94,61011.366
4,000931.SZ,20200330,8.56,8.64,8.32,8.36,8.73,-0.37,-4.2383,94463.5,79794.072
5,000931.SZ,20200327,8.96,8.98,8.71,8.73,8.89,-0.16,-1.7998,72565.79,64021.073
6,000931.SZ,20200326,8.86,9.2,8.78,8.89,8.92,-0.03,-0.3363,95824.76,85971.161
7,000931.SZ,20200325,8.91,8.96,8.82,8.92,8.76,0.16,1.8265,90651.98,80580.67
8,000931.SZ,20200324,8.75,8.8,8.52,8.76,8.58,0.18,2.0979,89523.57,77951.909
9,000931.SZ,20200323,8.73,8.84,8.5,8.58,8.99,-0.41,-4.5606,136754.49,118748.786
10,000931.SZ,20200320,8.93,9.04,8.75,8.99,8.86,0.13,1.4673,103838.23,92438.81
11,000931.SZ,20200319,8.81,8.98,8.63,8.86,8.82,0.04,0.4535,109835.89,96400.251
12,000931.SZ,20200318,9.1,9.33,8.75,8.82,8.9,-0.08,-0.8989,130884.72,118589.438
13,000931.SZ,20200317,8.97,9.12,8.54,8.9,8.9,0.0,0.0,110397.68,97644.139
14,000931.SZ,20200316,9.21,9.65,8.89,8.9,9.11,-0.21,-2.3052,174127.0,161755.095
15,000931.SZ,20200313,8.88,9.21,8.69,9.11,9.3,-0.19,-2.043,157868.0,141414.505
16,000931.SZ,20200312,9.34,9.44,9.06,9.3,9.49,-0.19,-2.0021,140335.24,130259.969
17,000931.SZ,20200311,9.77,9.92,9.47,9.49,9.75,-0.26,-2.6667,158812.0,154297.221
18,000931.SZ,20200310,9.8,9.94,9.26,9.75,9.8,-0.05,-0.5102,221276.87,213408.877
19,000931.SZ,20200309,10.1,10.5,9.79,9.8,10.2,-0.4,-3.9216,239393.09,241729.142
20,000931.SZ,20200306,10.12,10.35,10.01,10.2,10.18,0.02,0.1965,193517.87,197149.324
21,000931.SZ,20200305,10.2,10.27,10.0,10.18,10.01,0.17,1.6983,172893.95,175032.849
22,000931.SZ,20200304,9.98,10.13,9.84,10.01,10.03,-0.02,-0.1994,133437.87,133335.364
23,000931.SZ,20200303,10.26,10.44,9.95,10.03,10.04,-0.01,-0.0996,226349.68,230565.116
24,000931.SZ,20200302,9.73,10.4,9.66,10.04,9.57,0.47,4.9112,243580.02,245966.886
25,000931.SZ,20200228,9.91,10.1,9.31,9.57,10.23,-0.66,-6.4516,239022.2,234823.884
26,000931.SZ,20200227,10.32,10.43,10.11,10.23,10.22,0.01,0.0978,163302.94,167904.282
27,000931.SZ,20200226,10.46,10.68,10.15,10.22,10.51,-0.29,-2.7593,245870.9,256628.415
28,000931.SZ,20200225,10.64,10.77,10.01,10.51,10.84,-0.33,-3.0443,369157.53,387230.783
29,000931.SZ,20200224,10.68,10.97,10.57,10.84,10.71,0.13,1.2138,402739.39,434283.078
30,000931.SZ,20200221,9.75,10.71,9.72,10.71,9.74,0.97,9.9589,587673.12,617061.099
31,000931.SZ,20200220,9.55,9.86,9.54,9.74,9.64,0.1,1.0373,223907.31,217703.844
32,000931.SZ,20200219,9.69,9.94,9.55,9.64,9.73,-0.09,-0.925,140693.44,136728.561
