,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000892.SZ,20200403,4.11,4.23,4.08,4.15,4.12,0.03,0.7282,61446.0,25506.177
1,000892.SZ,20200402,4.0,4.14,3.96,4.12,4.03,0.09,2.2333,52968.0,21423.521
2,000892.SZ,20200401,4.11,4.15,4.01,4.03,4.1,-0.07,-1.7073,61368.0,25045.499
3,000892.SZ,20200331,4.24,4.27,4.1,4.1,4.23,-0.13,-3.0733,76999.0,32029.806
4,000892.SZ,20200330,4.34,4.36,4.15,4.23,4.47,-0.24,-5.3691,113907.04,48069.796
5,000892.SZ,20200327,4.65,4.65,4.46,4.47,4.6,-0.13,-2.8261,106798.66,48739.254
6,000892.SZ,20200326,4.53,4.65,4.5,4.6,4.54,0.06,1.3216,92804.03,42551.482
7,000892.SZ,20200325,4.48,4.59,4.43,4.54,4.41,0.13,2.9478,83331.63,37566.145
8,000892.SZ,20200324,4.47,4.49,4.28,4.41,4.39,0.02,0.4556,76035.44,33369.584
9,000892.SZ,20200323,4.49,4.56,4.35,4.39,4.64,-0.25,-5.3879,80811.86,36048.264
10,000892.SZ,20200320,4.5,4.72,4.45,4.64,4.43,0.21,4.7404,135152.86,62282.854
11,000892.SZ,20200319,4.39,4.51,4.32,4.43,4.43,0.0,0.0,95615.65,42213.983
12,000892.SZ,20200318,4.47,4.8,4.43,4.43,4.45,-0.02,-0.4494,182369.62,84233.171
13,000892.SZ,20200317,4.36,4.48,4.12,4.45,4.31,0.14,3.2483,186225.35,80759.116
14,000892.SZ,20200316,4.65,4.67,4.27,4.31,4.62,-0.31,-6.71,147683.0,65945.64
15,000892.SZ,20200313,4.41,4.68,4.41,4.62,4.73,-0.11,-2.3256,142356.31,64708.015
16,000892.SZ,20200312,4.88,4.89,4.68,4.73,4.97,-0.24,-4.829,147609.31,70451.921
17,000892.SZ,20200311,4.99,5.17,4.88,4.97,4.98,-0.01,-0.2008,207661.88,104150.604
18,000892.SZ,20200310,4.76,4.98,4.65,4.98,4.87,0.11,2.2587,161044.18,77684.493
19,000892.SZ,20200309,5.08,5.14,4.85,4.87,5.16,-0.29,-5.6202,151833.24,75259.793
20,000892.SZ,20200306,5.18,5.21,5.07,5.16,5.24,-0.08,-1.5267,146890.04,75446.753
21,000892.SZ,20200305,5.25,5.29,5.15,5.24,5.22,0.02,0.3831,136414.46,71289.347
22,000892.SZ,20200304,5.14,5.31,5.06,5.22,5.19,0.03,0.578,136758.73,70829.366
23,000892.SZ,20200303,5.34,5.54,5.18,5.19,5.25,-0.06,-1.1429,217848.14,116175.912
24,000892.SZ,20200302,4.9,5.25,4.9,5.25,4.85,0.4,8.2474,189305.19,96630.067
25,000892.SZ,20200228,5.07,5.07,4.83,4.85,5.2,-0.35,-6.7308,229664.52,113555.479
