ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603626.SH,20180102,28.44,28.95,27.85,28.08,28.41,-0.33,-1.16,28917.07,81521.62
603626.SH,20180103,28.4,28.4,27.7,28.22,28.08,0.14,0.5,30669.48,86130.865
603626.SH,20180104,27.97,28.46,27.97,28.16,28.22,-0.06,-0.21,29397.64,82908.173
603626.SH,20180105,28.16,28.3,27.26,27.65,28.16,-0.51,-1.81,31203.0,86029.789
603626.SH,20180108,27.8,27.8,26.73,27.42,27.65,-0.23,-0.83,36057.36,97762.909
603626.SH,20180109,27.68,27.9,27.2,27.89,27.42,0.47,1.71,40996.25,112957.755
603626.SH,20180110,28.0,28.0,26.9,27.21,27.89,-0.68,-2.44,32240.87,88142.219
603626.SH,20180111,27.2,27.38,26.8,27.23,27.21,0.02,0.07,21193.74,57528.945
603626.SH,20180112,27.35,27.35,26.9,26.97,27.23,-0.26,-0.95,22939.38,62072.639
603626.SH,20180115,26.98,27.2,26.06,26.23,26.97,-0.74,-2.74,26519.6,70034.38
603626.SH,20180116,26.11,26.62,26.11,26.34,26.23,0.11,0.42,23697.11,62424.517
603626.SH,20180117,26.6,27.18,26.08,27.1,26.34,0.76,2.89,33832.51,90290.755
603626.SH,20180118,27.01,27.01,26.3,26.45,27.1,-0.65,-2.4,28553.15,76026.697
603626.SH,20180119,26.26,26.57,26.05,26.24,26.45,-0.21,-0.79,26993.2,70937.586
603626.SH,20180122,26.05,26.25,24.17,24.91,26.24,-1.33,-5.07,43456.86,108945.997
603626.SH,20180123,24.91,25.85,24.45,25.53,24.91,0.62,2.49,35090.08,88328.457
603626.SH,20180124,25.55,25.66,25.01,25.24,25.53,-0.29,-1.14,24879.29,63103.82
603626.SH,20180125,25.18,25.75,24.91,24.94,25.24,-0.3,-1.19,27347.04,69342.765
603626.SH,20180126,24.76,25.3,24.62,24.94,24.94,0.0,0.0,19229.22,48148.128
603626.SH,20180129,24.84,25.0,23.39,23.56,24.94,-1.38,-5.53,43741.75,104450.505
603626.SH,20180130,23.76,23.85,22.66,23.0,23.56,-0.56,-2.38,37034.72,85292.616
603626.SH,20180131,22.98,22.98,21.03,21.26,23.0,-1.74,-7.57,49501.42,107022.177
603626.SH,20180201,21.36,21.7,20.0,20.19,21.26,-1.07,-5.03,39879.88,82806.73
603626.SH,20180202,19.8,20.75,19.3,20.01,20.19,-0.18,-0.89,41331.89,83134.958
603626.SH,20180205,19.6,20.36,19.51,19.84,20.01,-0.17,-0.85,25477.34,51152.32
603626.SH,20180206,19.46,19.76,18.55,18.61,19.84,-1.23,-6.2,27365.78,52593.77
603626.SH,20180207,19.26,19.71,18.28,18.92,18.61,0.31,1.67,33833.45,64700.235
603626.SH,20180208,18.7,19.7,18.7,19.4,18.92,0.48,2.54,24299.61,46738.625
603626.SH,20180209,19.04,19.22,18.3,18.46,19.4,-0.94,-4.85,33685.55,63393.273
603626.SH,20180212,18.85,20.31,18.76,20.31,18.46,1.85,10.02,48390.99,96149.063
603626.SH,20180213,21.11,21.84,19.98,20.24,20.31,-0.07,-0.34,82107.47,172203.791
603626.SH,20180214,20.04,21.31,19.99,21.22,20.24,0.98,4.84,48983.25,102384.458
603626.SH,20180222,21.48,21.74,20.91,21.45,21.22,0.23,1.08,37943.37,80901.86
603626.SH,20180223,21.44,21.44,20.89,21.11,21.45,-0.34,-1.59,27177.8,57385.111
603626.SH,20180226,21.32,22.95,21.11,22.61,21.11,1.5,7.11,59537.47,132060.441
