,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000815.SZ,20200403,6.9,6.93,6.68,6.71,6.89,-0.18,-2.6125,78875.94,53497.06
1,000815.SZ,20200402,6.66,6.9,6.63,6.89,6.64,0.25,3.7651,103291.74,70086.687
2,000815.SZ,20200401,6.85,6.92,6.62,6.64,6.83,-0.19,-2.7818,123910.68,83710.624
3,000815.SZ,20200331,7.11,7.33,6.7,6.83,7.25,-0.42,-5.7931,206924.76,144144.398
4,000815.SZ,20200330,7.47,7.54,7.15,7.25,7.68,-0.43,-5.599,118513.43,86793.673
5,000815.SZ,20200327,8.0,8.0,7.66,7.68,7.83,-0.15,-1.9157,122825.0,96152.564
6,000815.SZ,20200326,8.26,8.26,7.82,7.83,8.28,-0.45,-5.4348,201059.0,161523.299
7,000815.SZ,20200325,8.12,8.38,8.08,8.28,8.3,-0.02,-0.241,340980.83,280246.368
8,000815.SZ,20200324,7.89,8.45,7.72,8.3,7.68,0.62,8.0729,438010.4,360052.74
9,000815.SZ,20200323,7.41,7.97,7.41,7.68,7.77,-0.09,-1.1583,161002.62,124168.517
10,000815.SZ,20200320,7.75,7.88,7.53,7.77,7.68,0.09,1.1719,179592.49,138319.467
11,000815.SZ,20200319,7.41,7.73,7.26,7.68,7.34,0.34,4.6322,229375.03,173361.967
12,000815.SZ,20200318,7.52,7.78,7.31,7.34,7.39,-0.05,-0.6766,171981.6,129664.519
13,000815.SZ,20200317,7.48,7.63,7.06,7.39,7.34,0.05,0.6812,152076.12,111485.378
14,000815.SZ,20200316,7.93,8.03,7.26,7.34,7.8,-0.46,-5.8974,175148.14,134471.016
15,000815.SZ,20200313,7.48,8.05,7.42,7.8,8.02,-0.22,-2.7431,212111.24,163222.836
16,000815.SZ,20200312,8.21,8.34,7.8,8.02,8.41,-0.39,-4.6373,241313.0,195379.449
17,000815.SZ,20200311,8.82,9.03,8.41,8.41,8.88,-0.47,-5.2928,310302.3,271355.087
18,000815.SZ,20200310,8.37,8.89,8.03,8.88,8.42,0.46,5.4632,314150.98,266535.121
19,000815.SZ,20200309,8.8,8.92,8.39,8.42,9.01,-0.59,-6.5483,315111.39,271177.19
20,000815.SZ,20200306,8.69,9.23,8.69,9.01,8.89,0.12,1.3498,395934.36,357094.518
21,000815.SZ,20200305,9.53,9.62,8.68,8.89,8.84,0.05,0.5656,610529.62,557635.361
22,000815.SZ,20200304,8.45,9.08,8.14,8.84,8.39,0.45,5.3635,589687.67,503797.074
23,000815.SZ,20200303,8.04,8.68,7.96,8.39,7.89,0.5,6.3371,632734.23,536720.592
24,000815.SZ,20200302,7.62,7.98,7.55,7.89,7.62,0.27,3.5433,242390.84,189147.068
25,000815.SZ,20200228,8.03,8.26,7.62,7.62,8.47,-0.85,-10.0354,369780.8,292458.064
26,000815.SZ,20200227,8.05,8.65,7.93,8.47,7.94,0.53,6.6751,476871.11,398640.705
27,000815.SZ,20200226,7.73,8.27,7.68,7.94,7.84,0.1,1.2755,353077.24,283427.858
28,000815.SZ,20200225,7.8,7.93,7.4,7.84,8.05,-0.21,-2.6087,286719.49,222879.458
29,000815.SZ,20200224,7.83,8.19,7.7,8.05,7.69,0.36,4.6814,372642.25,295082.643
30,000815.SZ,20200221,7.55,7.92,7.45,7.69,7.51,0.18,2.3968,309752.38,239332.513
31,000815.SZ,20200220,7.41,7.56,7.29,7.51,7.44,0.07,0.9409,173295.61,128908.44
32,000815.SZ,20200219,7.67,7.72,7.4,7.44,7.76,-0.32,-4.1237,219358.7,165545.599
33,000815.SZ,20200218,7.47,7.82,7.39,7.76,7.53,0.23,3.0544,287574.44,220264.984
34,000815.SZ,20200217,7.36,7.62,7.24,7.53,7.37,0.16,2.171,252570.0,188355.452
35,000815.SZ,20200214,7.37,7.69,7.32,7.37,7.6,-0.23,-3.0263,303083.9,226240.039
36,000815.SZ,20200213,8.1,8.3,7.58,7.6,7.76,-0.16,-2.0619,561495.46,445959.945
37,000815.SZ,20200212,7.23,7.76,7.09,7.76,7.05,0.71,10.0709,352820.58,263090.069
38,000815.SZ,20200211,7.31,7.58,7.01,7.05,7.23,-0.18,-2.4896,284107.93,206330.506
39,000815.SZ,20200210,7.76,7.76,7.14,7.23,7.05,0.18,2.5532,446896.11,333348.691
40,000815.SZ,20200207,6.66,7.05,6.51,7.05,6.41,0.64,9.9844,73661.7,50831.584
41,000815.SZ,20200206,6.15,6.45,6.07,6.41,6.12,0.29,4.7386,142467.41,89854.318
42,000815.SZ,20200205,6.0,6.25,6.0,6.12,5.95,0.17,2.8571,112905.48,69521.876
43,000815.SZ,20200204,5.52,6.14,5.52,5.95,6.13,-0.18,-2.9364,145262.98,85600.551
44,000815.SZ,20200203,6.13,6.13,6.13,6.13,6.81,-0.68,-9.9853,13122.0,8043.786
45,000815.SZ,20200123,7.22,7.23,6.71,6.81,7.22,-0.41,-5.6787,126558.52,88515.599
46,000815.SZ,20200122,7.23,7.35,7.12,7.22,7.27,-0.05,-0.6878,82391.01,59667.305
47,000815.SZ,20200121,7.51,7.51,7.23,7.27,7.58,-0.31,-4.0897,138070.0,101041.603
48,000815.SZ,20200120,7.7,7.72,7.49,7.58,7.75,-0.17,-2.1935,148546.71,112583.766
49,000815.SZ,20200117,7.53,7.77,7.46,7.75,7.69,0.06,0.7802,209984.83,160425.7
