ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300776.SZ,20190517,69.25,83.1,69.25,83.1,57.71,25.39,43.9958,294.27,2435.689
300776.SZ,20190520,91.41,91.41,91.41,91.41,83.1,8.31,10.0,215.0,1965.315
300776.SZ,20190521,100.55,100.55,100.55,100.55,91.41,9.14,9.9989,161.0,1618.855
300776.SZ,20190522,110.61,110.61,110.61,110.61,100.55,10.06,10.005,189.18,2092.519
300776.SZ,20190523,121.67,121.67,112.2,121.67,110.61,11.06,9.9991,101591.78,1204789.115
300776.SZ,20190524,115.0,119.4,114.81,116.51,121.67,-5.16,-4.241,59588.4,697204.456
300776.SZ,20190527,122.0,128.16,121.66,128.16,116.51,11.65,9.9991,56177.16,702541.378
300776.SZ,20190528,127.0,128.45,122.1,126.3,128.16,-1.86,-1.4513,51053.03,640300.449
300776.SZ,20190529,123.0,131.35,122.62,123.88,126.3,-2.42,-1.9161,42118.4,532876.935
300776.SZ,20190530,123.92,126.91,120.12,126.66,123.88,2.78,2.2441,28692.53,355539.033
300776.SZ,20190531,126.71,135.52,126.71,130.76,126.66,4.1,3.237,35167.72,462487.811
300776.SZ,20190603,130.5,130.94,123.81,123.88,130.76,-6.88,-5.2615,26552.61,336905.316
300776.SZ,20190604,126.0,126.77,122.59,125.73,123.88,1.85,1.4934,19091.61,238542.734
300776.SZ,20190605,125.63,126.47,118.0,118.7,125.73,-7.03,-5.5913,26991.02,326942.444
300776.SZ,20190606,117.0,119.47,115.52,115.98,118.7,-2.72,-2.2915,17126.17,200466.559
300776.SZ,20190610,115.83,119.42,115.18,116.98,115.98,1.0,0.8622,12280.03,144299.028
300776.SZ,20190611,116.98,122.95,116.28,121.25,116.98,4.27,3.6502,21073.08,254942.901
300776.SZ,20190612,120.22,122.59,119.86,120.2,121.25,-1.05,-0.866,14267.35,172378.097
300776.SZ,20190613,119.85,124.75,119.1,123.93,120.2,3.73,3.1032,17403.78,213924.572
300776.SZ,20190614,124.24,124.24,115.69,115.86,123.93,-8.07,-6.5117,18783.8,225925.403
