ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002538.SZ,20180102,8.86,9.01,8.82,8.96,8.86,0.1,1.13,28701.0,25634.708
002538.SZ,20180103,8.91,9.1,8.91,9.05,8.96,0.09,1.0,45492.0,41057.816
002538.SZ,20180104,9.07,9.09,9.0,9.03,9.05,-0.02,-0.22,23138.0,20922.812
002538.SZ,20180105,9.03,9.04,8.9,8.99,9.03,-0.04,-0.44,62840.0,56315.181
002538.SZ,20180108,8.98,9.09,8.92,9.06,8.99,0.07,0.78,48121.39,43491.158
002538.SZ,20180109,9.06,9.19,9.04,9.16,9.06,0.1,1.1,94347.77,86151.36
002538.SZ,20180110,9.15,9.2,9.05,9.08,9.16,-0.08,-0.87,54991.47,50150.182
002538.SZ,20180111,9.09,9.12,8.96,8.97,9.08,-0.11,-1.21,41889.0,37739.834
002538.SZ,20180112,8.98,9.02,8.85,8.9,8.97,-0.07,-0.78,42333.0,37723.641
002538.SZ,20180115,8.9,8.96,8.83,8.89,8.9,-0.01,-0.11,39674.0,35265.924
002538.SZ,20180116,8.89,8.94,8.85,8.91,8.89,0.02,0.23,30265.0,26905.586
002538.SZ,20180117,8.91,8.97,8.87,8.95,8.91,0.04,0.45,32313.0,28880.65
002538.SZ,20180118,8.96,8.97,8.82,8.94,8.95,-0.01,-0.11,63032.39,56151.444
002538.SZ,20180119,8.91,9.0,8.86,8.97,8.94,0.03,0.34,36047.92,32267.727
002538.SZ,20180122,8.97,9.0,8.07,8.3,8.97,-0.67,-7.47,297956.8,245212.272
002538.SZ,20180123,8.05,8.28,7.99,8.28,8.3,-0.02,-0.24,121084.66,97660.159
002538.SZ,20180124,8.1,8.59,8.07,8.58,8.28,0.3,3.62,149431.95,124092.309
002538.SZ,20180125,8.57,8.62,8.39,8.58,8.58,0.0,0.0,61363.24,52167.358
002538.SZ,20180126,8.53,8.6,8.47,8.51,8.58,-0.07,-0.82,32322.31,27605.741
002538.SZ,20180129,8.5,8.66,8.48,8.58,8.51,0.07,0.82,43827.84,37466.611
002538.SZ,20180130,8.69,8.69,8.43,8.44,8.58,-0.14,-1.63,30526.0,25986.33
002538.SZ,20180131,8.45,8.46,8.07,8.22,8.44,-0.22,-2.61,82444.22,67542.289
002538.SZ,20180201,8.23,8.26,7.4,7.54,8.22,-0.68,-8.27,143655.45,110958.699
002538.SZ,20180202,7.56,7.56,6.79,7.54,7.54,0.0,0.0,330627.2,228248.963
002538.SZ,20180319,7.49,7.87,7.21,7.71,7.54,0.17,2.25,184211.44,136865.844
