,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002161.SZ,20200403,9.51,9.51,9.29,9.35,9.51,-0.16,-1.6824,158616.33,148594.654
1,002161.SZ,20200402,9.03,9.51,8.96,9.51,9.04,0.47,5.1991,262973.66,245684.931
2,002161.SZ,20200401,8.92,9.25,8.84,9.04,8.86,0.18,2.0316,192184.84,174510.589
3,002161.SZ,20200331,9.14,9.18,8.85,8.86,9.0,-0.14,-1.5556,155857.7,139878.17
4,002161.SZ,20200330,9.37,9.37,8.68,9.0,9.63,-0.63,-6.5421,243982.78,219033.699
5,002161.SZ,20200327,9.98,10.03,9.56,9.63,9.85,-0.22,-2.2335,159609.58,156571.231
6,002161.SZ,20200326,10.06,10.07,9.84,9.85,10.09,-0.24,-2.3786,156885.82,155955.774
7,002161.SZ,20200325,10.07,10.17,9.95,10.09,9.81,0.28,2.8542,204577.15,205915.147
8,002161.SZ,20200324,9.95,10.0,9.28,9.81,9.71,0.1,1.0299,234822.59,227693.76
9,002161.SZ,20200323,10.01,10.18,9.65,9.71,10.37,-0.66,-6.3645,234137.64,232717.378
10,002161.SZ,20200320,10.38,10.46,10.15,10.37,10.23,0.14,1.3685,200608.97,206559.336
11,002161.SZ,20200319,10.0,10.37,9.84,10.23,9.99,0.24,2.4024,248745.33,251087.597
12,002161.SZ,20200318,10.44,10.6,9.99,9.99,10.25,-0.26,-2.5366,256710.59,265251.548
13,002161.SZ,20200317,10.53,10.81,9.7,10.25,10.51,-0.26,-2.4738,312561.89,319148.323
14,002161.SZ,20200316,11.42,11.45,10.39,10.51,11.25,-0.74,-6.5778,302927.24,332893.538
15,002161.SZ,20200313,10.7,11.52,10.6,11.25,11.36,-0.11,-0.9683,313538.14,346743.233
16,002161.SZ,20200312,11.45,11.64,11.2,11.36,11.71,-0.35,-2.9889,275788.39,314990.064
17,002161.SZ,20200311,12.03,12.33,11.68,11.71,11.96,-0.25,-2.0903,378102.07,454510.283
18,002161.SZ,20200310,11.0,12.08,11.0,11.96,11.33,0.63,5.5605,423073.53,489657.007
19,002161.SZ,20200309,11.8,11.8,11.32,11.33,12.04,-0.71,-5.897,394326.8,455708.736
20,002161.SZ,20200306,12.12,12.27,12.01,12.04,12.45,-0.41,-3.2932,397782.85,481131.302
21,002161.SZ,20200305,12.82,12.98,12.34,12.45,12.63,-0.18,-1.4252,615336.14,771810.47
22,002161.SZ,20200304,11.89,12.65,11.87,12.63,12.04,0.59,4.9003,758364.47,935623.052
23,002161.SZ,20200303,12.19,12.43,11.83,12.04,11.97,0.07,0.5848,632165.62,769658.276
24,002161.SZ,20200302,11.34,12.19,11.22,11.97,11.08,0.89,8.0325,582690.25,685957.984
25,002161.SZ,20200228,10.91,11.49,10.88,11.08,11.63,-0.55,-4.7291,441267.89,492185.389
26,002161.SZ,20200227,11.39,11.78,11.22,11.63,11.38,0.25,2.1968,398506.51,459703.443
27,002161.SZ,20200226,11.81,11.96,11.25,11.38,12.25,-0.87,-7.102,592461.85,692216.226
28,002161.SZ,20200225,12.05,12.4,11.52,12.25,12.65,-0.4,-3.1621,781435.05,947447.539
29,002161.SZ,20200224,12.39,12.85,12.21,12.65,12.18,0.47,3.8588,734543.94,918373.39
30,002161.SZ,20200221,12.23,12.65,12.11,12.18,12.32,-0.14,-1.1364,748149.7,925163.175
31,002161.SZ,20200220,12.24,12.59,12.1,12.32,12.42,-0.1,-0.8052,691777.52,853466.286
32,002161.SZ,20200219,11.91,12.68,11.7,12.42,12.04,0.38,3.1561,936131.3,1140767.978
33,002161.SZ,20200218,11.77,12.24,11.7,12.04,11.84,0.2,1.6892,698345.55,836641.897
34,002161.SZ,20200217,11.25,12.09,11.25,11.84,11.33,0.51,4.5013,654711.68,760366.452
35,002161.SZ,20200214,11.22,11.79,11.11,11.33,11.42,-0.09,-0.7881,700597.39,801088.047
36,002161.SZ,20200213,12.1,12.1,11.36,11.42,11.7,-0.28,-2.3932,1061585.34,1239645.241
37,002161.SZ,20200212,10.66,11.7,10.56,11.7,10.64,1.06,9.9624,781862.06,879043.099
