,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000722.SZ,20200403,5.72,5.73,5.66,5.68,5.73,-0.05,-0.8726,14494.0,8247.245
1,000722.SZ,20200402,5.65,5.73,5.63,5.73,5.65,0.08,1.4159,17033.62,9657.205
2,000722.SZ,20200401,5.72,5.73,5.65,5.65,5.7,-0.05,-0.8772,17075.0,9715.975
3,000722.SZ,20200331,5.77,5.78,5.69,5.7,5.72,-0.02,-0.3497,19767.0,11290.081
4,000722.SZ,20200330,5.74,5.77,5.67,5.72,5.87,-0.15,-2.5554,28744.0,16419.491
5,000722.SZ,20200327,5.86,5.92,5.83,5.87,5.82,0.05,0.8591,33173.0,19486.999
6,000722.SZ,20200326,5.85,5.87,5.78,5.82,5.86,-0.04,-0.6826,24320.7,14169.167
7,000722.SZ,20200325,5.81,5.86,5.76,5.86,5.71,0.15,2.627,32288.76,18751.573
8,000722.SZ,20200324,5.71,5.74,5.63,5.71,5.63,0.08,1.421,22698.0,12935.509
9,000722.SZ,20200323,5.7,5.74,5.63,5.63,5.79,-0.16,-2.7634,25538.0,14500.934
10,000722.SZ,20200320,5.79,5.81,5.72,5.79,5.73,0.06,1.0471,25078.05,14452.236
11,000722.SZ,20200319,5.8,5.81,5.67,5.73,5.76,-0.03,-0.5208,31333.0,17954.18
12,000722.SZ,20200318,5.84,5.88,5.72,5.76,5.8,-0.04,-0.6897,33177.0,19291.502
13,000722.SZ,20200317,5.88,5.92,5.66,5.8,5.85,-0.05,-0.8547,32933.0,19038.178
14,000722.SZ,20200316,6.04,6.06,5.85,5.85,6.0,-0.15,-2.5,43252.0,25827.33
15,000722.SZ,20200313,5.89,6.06,5.82,6.0,6.1,-0.1,-1.6393,47737.52,28296.87
16,000722.SZ,20200312,6.15,6.19,6.05,6.1,6.21,-0.11,-1.7713,42821.01,26161.947
17,000722.SZ,20200311,6.25,6.35,6.2,6.21,6.25,-0.04,-0.64,48352.84,30324.97
18,000722.SZ,20200310,6.11,6.25,6.01,6.25,6.15,0.1,1.626,51976.97,31908.472
19,000722.SZ,20200309,6.21,6.28,6.15,6.15,6.32,-0.17,-2.6899,48578.4,30077.062
20,000722.SZ,20200306,6.28,6.36,6.27,6.32,6.37,-0.05,-0.7849,49146.17,31043.895
21,000722.SZ,20200305,6.29,6.38,6.24,6.37,6.24,0.13,2.0833,75521.59,47715.216
22,000722.SZ,20200304,6.13,6.25,6.1,6.24,6.17,0.07,1.1345,45288.52,28041.427
23,000722.SZ,20200303,6.27,6.28,6.15,6.17,6.17,0.0,0.0,59749.6,37073.925
24,000722.SZ,20200302,5.93,6.24,5.92,6.17,5.99,0.18,3.005,66394.23,40619.688
25,000722.SZ,20200228,6.0,6.5,5.82,5.99,6.12,-0.13,-2.1242,106995.27,64565.229
26,000722.SZ,20200227,6.12,6.18,6.09,6.12,6.12,0.0,0.0,31738.61,19455.204
27,000722.SZ,20200226,6.0,6.15,5.94,6.12,6.06,0.06,0.9901,51066.9,30968.853
28,000722.SZ,20200225,6.11,6.11,5.9,6.06,6.23,-0.17,-2.7287,77430.05,46652.853
29,000722.SZ,20200224,6.25,6.25,6.16,6.23,6.27,-0.04,-0.638,43161.69,26784.41
30,000722.SZ,20200221,6.24,6.32,6.23,6.27,6.28,-0.01,-0.1592,39321.98,24666.035
