,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002535.SZ,20200403,2.19,2.23,2.19,2.23,2.21,0.02,0.905,76249.39,16913.946
1,002535.SZ,20200402,2.17,2.21,2.14,2.21,2.18,0.03,1.3761,71043.19,15479.71
2,002535.SZ,20200401,2.21,2.23,2.17,2.18,2.22,-0.04,-1.8018,79765.05,17524.693
3,002535.SZ,20200331,2.31,2.32,2.19,2.22,2.3,-0.08,-3.4783,111155.04,25023.797
4,002535.SZ,20200330,2.3,2.36,2.27,2.3,2.39,-0.09,-3.7657,70951.01,16345.79
5,002535.SZ,20200327,2.45,2.46,2.38,2.39,2.41,-0.02,-0.8299,56221.3,13579.439
6,002535.SZ,20200326,2.47,2.48,2.41,2.41,2.48,-0.07,-2.8226,50992.11,12470.674
7,002535.SZ,20200325,2.48,2.51,2.46,2.48,2.45,0.03,1.2245,82817.96,20565.57
8,002535.SZ,20200324,2.36,2.47,2.35,2.45,2.36,0.09,3.8136,91139.46,21945.465
9,002535.SZ,20200323,2.44,2.44,2.34,2.36,2.46,-0.1,-4.065,84665.04,20142.616
10,002535.SZ,20200320,2.41,2.48,2.41,2.46,2.42,0.04,1.6529,80238.72,19621.437
11,002535.SZ,20200319,2.4,2.44,2.36,2.42,2.37,0.05,2.1097,91709.54,22034.117
12,002535.SZ,20200318,2.5,2.5,2.37,2.37,2.45,-0.08,-3.2653,90257.2,22005.78
13,002535.SZ,20200317,2.47,2.53,2.36,2.45,2.53,-0.08,-3.1621,114256.6,28124.555
14,002535.SZ,20200316,2.62,2.72,2.51,2.53,2.58,-0.05,-1.938,159261.13,41654.757
15,002535.SZ,20200313,2.52,2.62,2.47,2.58,2.62,-0.04,-1.5267,137972.98,35052.235
16,002535.SZ,20200312,2.58,2.65,2.55,2.62,2.65,-0.03,-1.1321,119059.06,31048.688
17,002535.SZ,20200311,2.64,2.76,2.62,2.65,2.64,0.01,0.3788,203680.24,54934.869
18,002535.SZ,20200310,2.5,2.68,2.48,2.64,2.59,0.05,1.9305,191940.38,49444.221
19,002535.SZ,20200309,2.68,2.7,2.59,2.59,2.74,-0.15,-5.4745,170152.4,44919.356
20,002535.SZ,20200306,2.66,2.86,2.63,2.74,2.7,0.04,1.4815,257111.4,70192.357
21,002535.SZ,20200305,2.69,2.74,2.65,2.7,2.69,0.01,0.3717,254598.44,68547.834
22,002535.SZ,20200304,2.52,2.78,2.48,2.69,2.57,0.12,4.6693,329219.21,86678.639
23,002535.SZ,20200303,2.64,2.68,2.54,2.57,2.52,0.05,1.9841,237546.27,61874.046
24,002535.SZ,20200302,2.48,2.53,2.42,2.52,2.42,0.1,4.1322,182621.99,45497.011
25,002535.SZ,20200228,2.52,2.6,2.42,2.42,2.69,-0.27,-10.0372,355823.42,88910.311
26,002535.SZ,20200227,2.84,2.84,2.65,2.69,2.87,-0.18,-6.2718,568255.39,155141.148
27,002535.SZ,20200226,2.53,2.87,2.53,2.87,2.61,0.26,9.9617,601150.14,169086.953
28,002535.SZ,20200225,2.56,2.68,2.49,2.61,2.62,-0.01,-0.3817,251526.71,64393.158
29,002535.SZ,20200224,2.5,2.67,2.46,2.62,2.51,0.11,4.3825,259113.4,66365.317
30,002535.SZ,20200221,2.49,2.55,2.47,2.51,2.51,0.0,0.0,156105.91,39094.439
31,002535.SZ,20200220,2.45,2.51,2.42,2.51,2.45,0.06,2.449,175506.66,43541.704
32,002535.SZ,20200219,2.45,2.5,2.41,2.45,2.49,-0.04,-1.6064,168203.6,41269.234
33,002535.SZ,20200218,2.39,2.6,2.38,2.49,2.4,0.09,3.75,241428.6,59970.606
34,002535.SZ,20200217,2.3,2.41,2.3,2.4,2.28,0.12,5.2632,188262.9,44526.755
35,002535.SZ,20200214,2.3,2.33,2.25,2.28,2.31,-0.03,-1.2987,88512.94,20288.24
36,002535.SZ,20200213,2.38,2.39,2.27,2.31,2.38,-0.07,-2.9412,162780.8,37916.456
37,002535.SZ,20200212,2.31,2.39,2.29,2.38,2.32,0.06,2.5862,127423.69,29909.458
38,002535.SZ,20200211,2.32,2.34,2.29,2.32,2.32,0.0,0.0,96630.05,22395.472
39,002535.SZ,20200210,2.25,2.34,2.23,2.32,2.25,0.07,3.1111,126778.1,29144.808
40,002535.SZ,20200207,2.23,2.25,2.2,2.25,2.24,0.01,0.4464,121952.05,27150.078
41,002535.SZ,20200206,2.23,2.26,2.17,2.24,2.24,0.0,0.0,188593.64,41828.236
42,002535.SZ,20200205,2.19,2.28,2.15,2.24,2.21,0.03,1.3575,184630.94,41158.586
43,002535.SZ,20200204,2.19,2.27,2.19,2.21,2.43,-0.22,-9.0535,286632.74,63125.69
44,002535.SZ,20200203,2.43,2.43,2.43,2.43,2.7,-0.27,-10.0,16273.0,3954.339
45,002535.SZ,20200123,2.75,2.81,2.68,2.7,2.75,-0.05,-1.8182,106502.2,29219.395
46,002535.SZ,20200122,2.76,2.79,2.69,2.75,2.76,-0.01,-0.3623,66048.54,18099.682
47,002535.SZ,20200121,2.81,2.81,2.76,2.76,2.82,-0.06,-2.1277,61157.4,17018.009
48,002535.SZ,20200120,2.79,2.82,2.77,2.82,2.79,0.03,1.0753,50062.51,14033.062
49,002535.SZ,20200117,2.83,2.86,2.79,2.79,2.83,-0.04,-1.4134,74231.8,20957.384
50,002535.SZ,20200116,2.88,2.89,2.83,2.83,2.89,-0.06,-2.0761,94497.6,26952.308
51,002535.SZ,20200115,2.92,2.93,2.86,2.89,2.93,-0.04,-1.3652,97201.56,28098.05
52,002535.SZ,20200114,2.94,2.99,2.92,2.93,2.96,-0.03,-1.0135,131173.1,38719.883
53,002535.SZ,20200113,2.94,2.98,2.91,2.96,2.99,-0.03,-1.0033,156081.77,45891.522
54,002535.SZ,20200110,3.04,3.07,2.97,2.99,3.1,-0.11,-3.5484,269646.9,81091.377
55,002535.SZ,20200109,3.34,3.35,3.08,3.1,3.27,-0.17,-5.1988,541274.1,173058.152
56,002535.SZ,20200108,3.27,3.27,3.27,3.27,2.97,0.3,10.101,79434.64,25975.127
57,002535.SZ,20200107,2.91,2.97,2.9,2.97,2.92,0.05,1.7123,95448.16,28048.949
58,002535.SZ,20200106,2.84,2.92,2.82,2.92,2.85,0.07,2.4561,118287.37,34016.515
59,002535.SZ,20200103,2.83,2.86,2.8,2.85,2.83,0.02,0.7067,83945.57,23808.28
60,002535.SZ,20200102,2.79,2.83,2.77,2.83,2.77,0.06,2.1661,81483.72,22894.922
61,002535.SZ,20191231,2.78,2.8,2.74,2.77,2.77,0.0,0.0,40886.5,11290.439
62,002535.SZ,20191230,2.78,2.8,2.69,2.77,2.77,0.0,0.0,59346.0,16302.27
63,002535.SZ,20191227,2.82,2.84,2.77,2.77,2.82,-0.05,-1.773,62147.8,17452.938
64,002535.SZ,20191226,2.78,2.82,2.77,2.82,2.78,0.04,1.4388,66978.6,18734.519
65,002535.SZ,20191225,2.76,2.81,2.76,2.78,2.78,0.0,0.0,68766.01,19120.732
66,002535.SZ,20191224,2.7,2.79,2.7,2.78,2.73,0.05,1.8315,66034.0,18210.7
67,002535.SZ,20191223,2.78,2.82,2.73,2.73,2.8,-0.07,-2.5,67211.5,18602.847
68,002535.SZ,20191220,2.85,2.89,2.8,2.8,2.86,-0.06,-2.0979,107510.01,30615.539
69,002535.SZ,20191219,2.83,3.0,2.81,2.86,2.8,0.06,2.1429,137596.5,39479.628
70,002535.SZ,20191218,2.77,2.92,2.76,2.8,2.77,0.03,1.083,173238.7,49115.813
71,002535.SZ,20191217,2.7,2.78,2.7,2.77,2.71,0.06,2.214,90034.7,24772.606
72,002535.SZ,20191216,2.67,2.72,2.65,2.71,2.65,0.06,2.2642,95624.33,25737.818
73,002535.SZ,20191213,2.64,2.67,2.64,2.65,2.63,0.02,0.7605,46444.3,12313.218
74,002535.SZ,20191212,2.66,2.66,2.62,2.63,2.66,-0.03,-1.1278,41442.84,10949.611
75,002535.SZ,20191211,2.67,2.68,2.66,2.66,2.67,-0.01,-0.3745,43097.28,11499.773
76,002535.SZ,20191210,2.67,2.68,2.65,2.67,2.67,0.0,0.0,43179.71,11512.807
77,002535.SZ,20191209,2.71,2.72,2.66,2.67,2.7,-0.03,-1.1111,53711.6,14397.377
78,002535.SZ,20191206,2.64,2.7,2.62,2.7,2.66,0.04,1.5038,73568.96,19671.54
79,002535.SZ,20191205,2.67,2.69,2.64,2.66,2.64,0.02,0.7576,62841.05,16701.256
