ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002682.SZ,20180102,11.23,11.28,11.16,11.25,11.23,0.02,0.18,26418.82,29672.706
002682.SZ,20180103,11.39,11.78,11.38,11.58,11.25,0.33,2.93,65344.2,75556.081
002682.SZ,20180104,11.54,11.61,11.38,11.45,11.58,-0.13,-1.12,40036.21,45881.771
002682.SZ,20180105,11.45,11.55,11.35,11.49,11.45,0.04,0.35,32026.09,36725.895
002682.SZ,20180108,11.4,11.62,11.4,11.56,11.49,0.07,0.61,26478.1,30518.476
002682.SZ,20180109,11.57,11.57,11.34,11.47,11.56,-0.09,-0.78,24538.74,28083.08
002682.SZ,20180110,11.48,11.49,11.2,11.35,11.47,-0.12,-1.05,21844.6,24810.409
002682.SZ,20180111,11.34,11.55,11.21,11.54,11.35,0.19,1.67,26905.78,30651.317
002682.SZ,20180112,11.51,11.68,11.23,11.31,11.54,-0.23,-1.99,39368.51,45205.644
002682.SZ,20180115,11.25,11.3,11.0,11.03,11.31,-0.28,-2.48,30400.69,33699.643
002682.SZ,20180116,11.03,11.07,10.88,10.96,11.03,-0.07,-0.63,21530.58,23675.992
002682.SZ,20180117,10.98,11.17,10.87,11.1,10.96,0.14,1.28,21887.55,24075.025
002682.SZ,20180118,11.14,11.17,10.98,10.99,11.1,-0.11,-0.99,16698.14,18458.188
002682.SZ,20180119,11.0,11.14,10.91,11.12,10.99,0.13,1.18,22045.84,24369.463
002682.SZ,20180122,11.12,11.14,10.95,11.09,11.12,-0.03,-0.27,18353.01,20302.313
002682.SZ,20180123,11.08,11.29,11.03,11.15,11.09,0.06,0.54,23907.86,26688.604
002682.SZ,20180124,11.22,11.27,11.1,11.2,11.15,0.05,0.45,22849.15,25533.451
002682.SZ,20180125,11.25,11.45,11.16,11.3,11.2,0.1,0.89,32081.48,36278.659
002682.SZ,20180126,11.28,11.28,11.06,11.09,11.3,-0.21,-1.86,30107.87,33623.433
002682.SZ,20180129,11.05,11.14,10.7,10.8,11.09,-0.29,-2.62,44910.08,48893.754
002682.SZ,20180130,10.8,10.84,10.72,10.8,10.8,0.0,0.0,16776.57,18111.563
002682.SZ,20180131,10.83,10.83,10.35,10.5,10.8,-0.3,-2.78,34143.19,35919.846
002682.SZ,20180201,10.5,10.59,10.01,10.01,10.5,-0.49,-4.67,33534.33,34337.104
002682.SZ,20180202,9.85,10.03,9.8,9.97,10.01,-0.04,-0.4,20227.01,20097.172
002682.SZ,20180205,9.97,10.14,9.9,10.0,9.97,0.03,0.3,14852.19,14928.966
002682.SZ,20180206,9.99,9.99,9.25,9.3,10.0,-0.7,-7.0,32145.99,30870.694
002682.SZ,20180207,9.41,9.58,9.06,9.36,9.3,0.06,0.65,19744.78,18390.695
002682.SZ,20180208,9.27,9.55,9.21,9.49,9.36,0.13,1.39,14032.73,13275.767
002682.SZ,20180209,9.29,9.33,9.1,9.11,9.49,-0.38,-4.0,17309.73,15919.853
002682.SZ,20180212,9.16,9.45,9.16,9.35,9.11,0.24,2.63,18303.36,17098.118
002682.SZ,20180213,9.43,9.55,9.37,9.4,9.35,0.05,0.53,12816.01,12120.467
002682.SZ,20180214,9.4,9.49,9.32,9.46,9.4,0.06,0.64,8279.92,7796.51
002682.SZ,20180222,9.54,9.58,9.44,9.54,9.46,0.08,0.85,12100.85,11516.985
002682.SZ,20180223,9.56,9.99,9.52,9.73,9.54,0.19,1.99,23672.64,23123.638
002682.SZ,20180226,9.8,9.9,9.68,9.87,9.73,0.14,1.44,20950.38,20522.285
002682.SZ,20180227,9.86,9.98,9.8,9.85,9.87,-0.02,-0.2,18379.36,18142.447
