,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600236.SH,20200403,4.54,4.59,4.54,4.56,4.56,0.0,0.0,17609.45,8026.624
1,600236.SH,20200402,4.54,4.58,4.53,4.56,4.55,0.01,0.2198,23499.61,10699.305
2,600236.SH,20200401,4.59,4.61,4.55,4.55,4.57,-0.02,-0.4376,20537.28,9391.171
3,600236.SH,20200331,4.55,4.58,4.53,4.57,4.52,0.05,1.1062,24947.9,11381.781
4,600236.SH,20200330,4.57,4.57,4.49,4.52,4.55,-0.03,-0.6593,20275.0,9154.469
5,600236.SH,20200327,4.58,4.58,4.54,4.55,4.54,0.01,0.2203,18306.0,8351.806
6,600236.SH,20200326,4.51,4.58,4.5,4.54,4.54,0.0,0.0,25148.92,11425.917
7,600236.SH,20200325,4.58,4.59,4.52,4.54,4.53,0.01,0.2208,23803.54,10809.215
8,600236.SH,20200324,4.46,4.55,4.43,4.53,4.43,0.1,2.2573,40622.23,18214.98
9,600236.SH,20200323,4.43,4.45,4.38,4.43,4.46,-0.03,-0.6726,28429.74,12580.442
10,600236.SH,20200320,4.41,4.47,4.39,4.46,4.38,0.08,1.8265,37777.74,16754.114
11,600236.SH,20200319,4.39,4.42,4.34,4.38,4.4,-0.02,-0.4545,50773.61,22290.76
12,600236.SH,20200318,4.4,4.48,4.38,4.4,4.39,0.01,0.2278,52161.64,23069.671
13,600236.SH,20200317,4.41,4.46,4.32,4.39,4.44,-0.05,-1.1261,104115.0,45591.14
14,600236.SH,20200316,4.5,4.51,4.42,4.44,4.51,-0.07,-1.5521,55770.58,24884.456
15,600236.SH,20200313,4.44,4.55,4.41,4.51,4.53,-0.02,-0.4415,79864.73,35768.71
16,600236.SH,20200312,4.49,4.56,4.47,4.53,4.52,0.01,0.2212,43158.87,19439.217
17,600236.SH,20200311,4.48,4.54,4.48,4.52,4.48,0.04,0.8929,30074.34,13612.706
18,600236.SH,20200310,4.39,4.5,4.38,4.48,4.43,0.05,1.1287,38912.99,17356.174
19,600236.SH,20200309,4.47,4.48,4.35,4.43,4.52,-0.09,-1.9912,47422.53,21083.864
20,600236.SH,20200306,4.56,4.57,4.51,4.52,4.57,-0.05,-1.0941,51378.55,23308.33
21,600236.SH,20200305,4.51,4.58,4.5,4.57,4.48,0.09,2.0089,47328.8,21536.766
22,600236.SH,20200304,4.47,4.52,4.45,4.48,4.47,0.01,0.2237,68253.31,30612.472
23,600236.SH,20200303,4.46,4.49,4.45,4.47,4.45,0.02,0.4494,56076.28,25068.703
24,600236.SH,20200302,4.4,4.47,4.33,4.45,4.39,0.06,1.3667,102296.7,45035.596
25,600236.SH,20200228,4.45,4.53,4.39,4.39,4.49,-0.1,-2.2272,80681.51,35767.516
26,600236.SH,20200227,4.46,4.52,4.44,4.49,4.46,0.03,0.6726,34147.52,15316.001
