,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002644.SZ,20200403,8.44,8.73,8.41,8.55,8.47,0.08,0.9445,116722.0,100214.392
1,002644.SZ,20200402,8.27,8.48,8.27,8.47,8.36,0.11,1.3158,100249.78,84034.614
2,002644.SZ,20200401,8.69,8.69,8.36,8.36,8.8,-0.44,-5.0,133896.0,113763.842
3,002644.SZ,20200331,9.26,9.26,8.74,8.8,9.27,-0.47,-5.0701,163532.64,146111.462
4,002644.SZ,20200330,9.18,9.63,9.13,9.27,9.14,0.13,1.4223,189127.55,176746.702
5,002644.SZ,20200327,9.46,9.55,9.08,9.14,9.39,-0.25,-2.6624,200000.47,185021.287
6,002644.SZ,20200326,9.0,9.82,8.89,9.39,9.19,0.2,2.1763,326519.91,306320.59
7,002644.SZ,20200325,8.3,9.19,8.3,9.19,8.35,0.84,10.0599,227611.06,197973.594
8,002644.SZ,20200324,8.56,8.66,8.08,8.35,8.64,-0.29,-3.3565,145793.09,122690.601
9,002644.SZ,20200323,8.48,8.87,8.27,8.64,8.47,0.17,2.0071,187267.02,160746.142
10,002644.SZ,20200320,8.42,8.71,8.17,8.47,8.56,-0.09,-1.0514,165813.1,140837.856
11,002644.SZ,20200319,9.22,9.38,8.56,8.56,9.51,-0.95,-9.9895,274284.16,242064.602
12,002644.SZ,20200318,9.2,9.87,9.08,9.51,9.53,-0.02,-0.2099,310309.78,293463.733
13,002644.SZ,20200317,9.86,10.14,9.05,9.53,10.05,-0.52,-5.1741,412876.32,389956.375
14,002644.SZ,20200316,9.79,10.05,9.55,10.05,9.14,0.91,9.9562,395798.48,394261.21
15,002644.SZ,20200313,8.17,9.18,8.16,9.14,8.73,0.41,4.6964,241416.88,212247.577
16,002644.SZ,20200312,8.9,9.33,8.71,8.73,8.7,0.03,0.3448,243640.83,218818.062
17,002644.SZ,20200311,8.3,8.86,8.29,8.7,8.37,0.33,3.9427,161909.38,140070.371
18,002644.SZ,20200310,8.27,8.51,7.85,8.37,8.54,-0.17,-1.9906,112175.27,92553.502
19,002644.SZ,20200309,8.68,8.84,8.48,8.54,8.39,0.15,1.7878,194814.15,168519.577
20,002644.SZ,20200306,7.9,8.55,7.88,8.39,7.88,0.51,6.4721,161726.28,133802.914
21,002644.SZ,20200305,7.8,7.89,7.76,7.88,7.76,0.12,1.5464,43219.47,33876.391
22,002644.SZ,20200304,7.8,7.83,7.67,7.76,7.86,-0.1,-1.2723,40799.0,31550.585
23,002644.SZ,20200303,7.84,7.98,7.81,7.86,7.82,0.04,0.5115,50654.49,39876.055
24,002644.SZ,20200302,7.64,7.97,7.64,7.82,7.62,0.2,2.6247,43522.54,34061.241
25,002644.SZ,20200228,7.7,7.88,7.61,7.62,7.89,-0.27,-3.4221,54074.51,41744.264
26,002644.SZ,20200227,7.99,8.02,7.88,7.89,7.99,-0.1,-1.2516,42864.0,33946.18
27,002644.SZ,20200226,8.19,8.2,7.97,7.99,8.19,-0.2,-2.442,74731.9,60058.324
28,002644.SZ,20200225,7.93,8.22,7.87,8.19,8.04,0.15,1.8657,116879.4,94884.546
29,002644.SZ,20200224,7.98,8.18,7.94,8.04,8.0,0.04,0.5,79087.01,63827.533
30,002644.SZ,20200221,7.95,8.04,7.81,8.0,7.94,0.06,0.7557,83181.71,65784.039
31,002644.SZ,20200220,7.86,7.98,7.83,7.94,7.93,0.01,0.1261,49913.0,39374.314
32,002644.SZ,20200219,8.17,8.17,7.9,7.93,8.17,-0.24,-2.9376,78342.78,62555.995
33,002644.SZ,20200218,8.08,8.22,8.08,8.17,8.07,0.1,1.2392,66454.68,54105.972
34,002644.SZ,20200217,7.99,8.1,7.94,8.07,7.98,0.09,1.1278,61589.45,49489.864
35,002644.SZ,20200214,8.26,8.26,7.94,7.98,8.19,-0.21,-2.5641,78806.64,63748.614
36,002644.SZ,20200213,8.46,8.46,8.18,8.19,8.16,0.03,0.3676,86823.31,71931.931
37,002644.SZ,20200212,8.11,8.29,8.04,8.16,8.29,-0.13,-1.5682,68623.5,55942.284
38,002644.SZ,20200211,8.14,8.36,7.95,8.29,8.37,-0.08,-0.9558,102795.08,83708.643
39,002644.SZ,20200210,8.86,8.86,8.31,8.37,8.68,-0.31,-3.5714,127295.33,107907.927
40,002644.SZ,20200207,8.97,9.28,8.46,8.68,8.94,-0.26,-2.9083,208562.58,184249.73
41,002644.SZ,20200206,8.86,9.49,8.53,8.94,8.8,0.14,1.5909,277045.09,251145.753
42,002644.SZ,20200205,8.02,8.92,7.83,8.8,8.11,0.69,8.508,256020.58,213627.636
43,002644.SZ,20200204,8.19,8.38,7.5,8.11,8.28,-0.17,-2.0531,184772.94,147598.744
44,002644.SZ,20200203,8.58,8.58,7.94,8.28,7.93,0.35,4.4136,237769.72,197098.519
45,002644.SZ,20200123,7.83,8.18,7.76,7.93,7.81,0.12,1.5365,136216.18,108522.777
46,002644.SZ,20200122,8.32,8.36,7.75,7.81,8.52,-0.71,-8.3333,174327.33,138677.741
47,002644.SZ,20200121,8.25,8.7,8.07,8.52,7.91,0.61,7.7118,292716.77,245282.928
48,002644.SZ,20200120,7.32,7.91,7.19,7.91,7.19,0.72,10.0139,149733.99,113248.123
49,002644.SZ,20200117,7.3,7.32,7.15,7.19,7.29,-0.1,-1.3717,28148.0,20275.447
50,002644.SZ,20200116,7.28,7.37,7.26,7.29,7.34,-0.05,-0.6812,18721.28,13672.956
