ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002637.SZ,20180102,11.07,11.19,11.05,11.16,11.16,0.0,0.0,7927.51,8831.582
002637.SZ,20180103,11.12,11.21,11.11,11.15,11.16,-0.01,-0.09,9539.62,10644.938
002637.SZ,20180104,11.22,11.37,11.17,11.2,11.15,0.05,0.45,13087.0,14758.847
002637.SZ,20180105,11.18,11.33,10.7,10.95,11.2,-0.25,-2.23,40178.12,43932.31
002637.SZ,20180108,10.94,10.96,10.61,10.75,10.95,-0.2,-1.83,29499.19,31724.418
002637.SZ,20180109,10.64,10.85,10.64,10.81,10.75,0.06,0.56,16071.0,17316.853
002637.SZ,20180110,10.86,10.89,10.72,10.75,10.81,-0.06,-0.56,9700.19,10450.69
002637.SZ,20180111,10.75,10.86,10.65,10.85,10.75,0.1,0.93,12070.2,13026.777
002637.SZ,20180112,10.84,10.84,10.69,10.82,10.85,-0.03,-0.28,10517.22,11308.563
002637.SZ,20180115,10.78,10.82,10.46,10.56,10.82,-0.26,-2.4,13961.41,14830.939
002637.SZ,20180116,10.53,10.65,10.4,10.54,10.56,-0.02,-0.19,20615.41,21664.911
002637.SZ,20180117,10.55,10.55,9.92,10.36,10.54,-0.18,-1.71,41885.4,42444.922
002637.SZ,20180118,10.3,10.3,10.14,10.15,10.36,-0.21,-2.03,13042.0,13301.769
002637.SZ,20180119,10.18,10.26,10.1,10.19,10.15,0.04,0.39,12357.14,12593.683
002637.SZ,20180122,10.19,10.44,10.19,10.34,10.19,0.15,1.47,8925.15,9216.855
002637.SZ,20180123,10.36,10.49,10.31,10.35,10.34,0.01,0.1,7437.15,7710.904
002637.SZ,20180124,10.41,10.55,10.25,10.39,10.35,0.04,0.39,10379.0,10815.015
002637.SZ,20180125,10.39,10.56,10.38,10.44,10.39,0.05,0.48,13113.0,13751.077
002637.SZ,20180126,10.4,10.51,10.31,10.36,10.44,-0.08,-0.77,10372.02,10802.356
002637.SZ,20180129,10.5,10.5,10.17,10.33,10.36,-0.03,-0.29,13644.0,14059.03
002637.SZ,20180130,10.31,10.5,10.22,10.36,10.33,0.03,0.29,11192.28,11635.854
002637.SZ,20180131,10.36,10.36,10.1,10.28,10.36,-0.08,-0.77,11235.0,11456.167
002637.SZ,20180201,10.22,10.28,9.25,9.25,10.28,-1.03,-10.02,40050.0,38796.624
002637.SZ,20180202,9.25,9.59,8.72,9.11,9.25,-0.14,-1.51,68114.35,61426.82
002637.SZ,20180205,8.96,9.12,8.7,8.89,9.11,-0.22,-2.41,23954.24,21394.643
002637.SZ,20180206,8.8,8.96,8.4,8.4,8.89,-0.49,-5.51,33505.23,29084.673
002637.SZ,20180207,8.59,8.64,8.32,8.59,8.4,0.19,2.26,26615.43,22532.944
002637.SZ,20180208,8.58,8.73,8.51,8.66,8.59,0.07,0.81,11086.0,9601.856
002637.SZ,20180209,8.44,8.68,8.33,8.6,8.66,-0.06,-0.69,17345.02,14904.644
002637.SZ,20180212,8.65,8.9,8.65,8.74,8.6,0.14,1.63,8902.27,7824.669
002637.SZ,20180213,8.79,8.86,8.67,8.73,8.74,-0.01,-0.11,10276.0,9025.199
002637.SZ,20180214,8.85,8.85,8.64,8.7,8.73,-0.03,-0.34,9371.46,8154.667
002637.SZ,20180222,8.85,8.96,8.76,8.9,8.7,0.2,2.3,11374.12,10106.244
002637.SZ,20180223,8.81,9.0,8.81,8.9,8.9,0.0,0.0,10431.6,9295.053
