,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002639.SZ,20200403,7.45,7.62,7.35,7.39,7.49,-0.1,-1.3351,120919.91,90420.014
1,002639.SZ,20200402,7.23,7.52,7.17,7.49,7.28,0.21,2.8846,148753.65,109347.634
2,002639.SZ,20200401,7.4,7.56,7.25,7.28,7.4,-0.12,-1.6216,154310.98,114210.848
3,002639.SZ,20200331,7.62,7.67,7.37,7.4,7.49,-0.09,-1.2016,115435.05,86384.714
4,002639.SZ,20200330,7.75,7.75,7.42,7.49,7.95,-0.46,-5.7862,212464.11,160284.155
5,002639.SZ,20200327,8.18,8.21,7.91,7.95,8.11,-0.16,-1.9729,167018.14,134010.628
6,002639.SZ,20200326,8.16,8.24,8.04,8.11,8.26,-0.15,-1.816,133406.74,108766.319
7,002639.SZ,20200325,8.3,8.34,8.15,8.26,8.09,0.17,2.1014,194555.01,160736.809
8,002639.SZ,20200324,8.0,8.1,7.73,8.09,7.86,0.23,2.9262,171033.42,136316.59
9,002639.SZ,20200323,7.8,8.1,7.72,7.86,8.11,-0.25,-3.0826,179330.53,141837.403
10,002639.SZ,20200320,8.21,8.25,7.96,8.11,8.12,-0.01,-0.1232,176273.37,142596.787
11,002639.SZ,20200319,7.93,8.16,7.8,8.12,7.91,0.21,2.6549,251861.59,201124.102
12,002639.SZ,20200318,7.92,8.25,7.85,7.91,7.78,0.13,1.671,344100.29,277570.968
13,002639.SZ,20200317,8.05,8.15,7.48,7.78,7.93,-0.15,-1.8916,286887.14,222833.376
14,002639.SZ,20200316,8.69,8.75,7.89,7.93,8.56,-0.63,-7.3598,322148.46,267277.3
15,002639.SZ,20200313,8.3,8.84,8.2,8.56,8.92,-0.36,-4.0359,342093.71,290309.846
16,002639.SZ,20200312,9.05,9.13,8.77,8.92,9.29,-0.37,-3.9828,329433.64,294912.76
17,002639.SZ,20200311,9.68,9.84,9.28,9.29,9.63,-0.34,-3.5306,428403.07,408687.772
18,002639.SZ,20200310,9.18,9.68,8.86,9.63,9.38,0.25,2.6652,550649.94,510466.797
19,002639.SZ,20200309,9.16,9.99,9.16,9.38,9.57,-0.19,-1.9854,656656.25,632856.223
20,002639.SZ,20200306,9.24,9.74,9.13,9.57,9.43,0.14,1.4846,521211.55,494778.793
21,002639.SZ,20200305,9.28,9.54,9.2,9.43,9.17,0.26,2.8353,426927.31,400262.476
22,002639.SZ,20200304,9.11,9.26,8.9,9.17,9.12,0.05,0.5482,308515.58,281014.392
23,002639.SZ,20200303,9.3,9.45,8.98,9.12,9.04,0.08,0.885,403721.13,372743.275
24,002639.SZ,20200302,8.68,9.06,8.68,9.04,8.43,0.61,7.2361,401716.92,356981.797
25,002639.SZ,20200228,8.82,9.03,8.41,8.43,9.28,-0.85,-9.1595,532945.89,466366.246
26,002639.SZ,20200227,9.63,9.74,9.1,9.28,9.57,-0.29,-3.0303,496121.68,465250.303
27,002639.SZ,20200226,10.05,10.28,9.5,9.57,10.3,-0.73,-7.0874,747020.59,738577.404
28,002639.SZ,20200225,9.61,10.45,9.2,10.3,10.06,0.24,2.3857,978159.57,962441.561
29,002639.SZ,20200224,9.7,10.38,9.7,10.06,9.6,0.46,4.7917,1002441.43,1008375.229
30,002639.SZ,20200221,10.07,10.5,9.56,9.6,9.88,-0.28,-2.834,1238584.75,1228807.365
31,002639.SZ,20200220,9.12,9.88,9.12,9.88,8.98,0.9,10.0223,407954.44,392361.535
32,002639.SZ,20200219,9.49,9.5,8.95,8.98,9.34,-0.36,-3.8544,598858.33,550023.25
33,002639.SZ,20200218,9.22,9.55,9.16,9.34,9.18,0.16,1.7429,620691.99,579874.499
34,002639.SZ,20200217,8.93,9.26,8.9,9.18,8.89,0.29,3.2621,577387.74,525694.28
35,002639.SZ,20200214,8.73,9.05,8.66,8.89,8.85,0.04,0.452,583734.07,519310.649
36,002639.SZ,20200213,8.69,9.12,8.69,8.85,8.7,0.15,1.7241,730598.14,649848.351
37,002639.SZ,20200212,8.46,8.93,8.46,8.7,8.53,0.17,1.993,666528.82,579885.244
38,002639.SZ,20200211,8.46,9.15,8.34,8.53,8.34,0.19,2.2782,837325.75,730401.313
39,002639.SZ,20200210,7.58,8.34,7.44,8.34,7.58,0.76,10.0264,588152.5,477550.205
40,002639.SZ,20200207,7.24,7.64,7.17,7.58,7.2,0.38,5.2778,421667.47,310908.717
41,002639.SZ,20200206,7.13,7.25,6.99,7.2,7.04,0.16,2.2727,288717.15,206122.887
42,002639.SZ,20200205,6.95,7.27,6.92,7.04,6.96,0.08,1.1494,339950.41,241423.051
43,002639.SZ,20200204,6.62,7.03,6.62,6.96,7.36,-0.4,-5.4348,449656.52,309336.581
44,002639.SZ,20200203,7.36,7.36,7.36,7.36,8.18,-0.82,-10.0244,18820.0,13851.52
45,002639.SZ,20200123,8.61,8.62,8.06,8.18,8.73,-0.55,-6.3001,436605.31,363303.598
46,002639.SZ,20200122,8.72,8.86,8.48,8.73,8.87,-0.14,-1.5784,397866.61,345151.59
47,002639.SZ,20200121,9.23,9.28,8.86,8.87,9.19,-0.32,-3.482,500070.3,452821.366
48,002639.SZ,20200120,9.28,9.5,9.01,9.19,9.37,-0.18,-1.921,608920.82,560974.146
49,002639.SZ,20200117,9.18,9.7,9.12,9.37,9.18,0.19,2.0697,880198.87,829767.401
50,002639.SZ,20200116,8.59,9.39,8.59,9.18,8.54,0.64,7.4941,1102166.33,1004317.137
