ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002351.SZ,20180102,8.6,8.66,8.55,8.65,8.57,0.08,0.93,24467.32,21062.007
002351.SZ,20180103,8.64,8.75,8.59,8.72,8.65,0.07,0.81,38825.02,33757.905
002351.SZ,20180104,8.7,8.76,8.65,8.67,8.72,-0.05,-0.57,28300.04,24598.393
002351.SZ,20180105,8.67,8.72,8.63,8.71,8.67,0.04,0.46,24162.0,20977.119
002351.SZ,20180108,8.7,8.7,8.53,8.57,8.71,-0.14,-1.61,36539.98,31327.18
002351.SZ,20180109,8.6,8.6,8.5,8.53,8.57,-0.04,-0.47,25547.7,21781.749
002351.SZ,20180110,8.55,8.58,8.38,8.43,8.53,-0.1,-1.17,35776.02,30292.103
002351.SZ,20180111,8.41,8.52,8.14,8.5,8.43,0.07,0.83,55141.95,45820.736
002351.SZ,20180112,8.53,8.53,8.3,8.3,8.5,-0.2,-2.35,34733.0,29036.365
002351.SZ,20180115,8.28,8.28,7.85,7.98,8.3,-0.32,-3.86,56641.02,45599.402
002351.SZ,20180116,7.98,8.07,7.89,7.96,7.98,-0.02,-0.25,26481.25,21149.209
002351.SZ,20180117,7.96,8.08,7.86,7.98,7.96,0.02,0.25,28677.0,22825.201
002351.SZ,20180118,7.98,8.05,7.95,8.05,7.98,0.07,0.88,27923.0,22328.146
002351.SZ,20180119,8.03,8.14,8.0,8.09,8.05,0.04,0.5,31086.44,25098.487
002351.SZ,20180122,8.07,8.14,7.92,8.11,8.09,0.02,0.25,26916.0,21716.935
002351.SZ,20180123,8.07,8.12,8.0,8.12,8.11,0.01,0.12,24107.4,19464.886
002351.SZ,20180124,8.08,8.64,8.05,8.34,8.12,0.22,2.71,73255.22,61082.955
002351.SZ,20180125,8.28,8.44,8.22,8.25,8.34,-0.09,-1.08,51736.0,43130.861
002351.SZ,20180126,8.21,8.32,8.2,8.25,8.25,0.0,0.0,24235.0,19960.023
002351.SZ,20180129,8.23,8.3,8.1,8.12,8.25,-0.13,-1.58,22870.34,18741.954
002351.SZ,20180130,8.12,8.2,8.02,8.14,8.12,0.02,0.25,19767.0,16045.445
002351.SZ,20180131,8.12,8.17,7.87,7.9,8.14,-0.24,-2.95,30758.0,24571.788
002351.SZ,20180201,7.9,7.96,7.51,7.53,7.9,-0.37,-4.68,42247.0,32409.868
002351.SZ,20180202,7.5,7.55,7.2,7.4,7.53,-0.13,-1.73,23389.2,17298.742
002351.SZ,20180205,7.4,8.08,7.3,7.78,7.4,0.38,5.14,45224.02,35142.58
002351.SZ,20180206,7.6,7.74,7.3,7.32,7.78,-0.46,-5.91,34789.02,26263.367
002351.SZ,20180207,7.44,7.64,7.29,7.44,7.32,0.12,1.64,35017.2,26214.522
002351.SZ,20180208,7.44,7.74,7.4,7.67,7.44,0.23,3.09,31728.0,24249.603
002351.SZ,20180209,7.53,7.61,7.35,7.48,7.67,-0.19,-2.48,28390.49,21214.796
002351.SZ,20180212,7.53,7.65,7.49,7.58,7.48,0.1,1.34,23022.0,17464.12
002351.SZ,20180213,7.61,7.71,7.51,7.53,7.58,-0.05,-0.66,22947.0,17484.723
002351.SZ,20180214,7.54,7.62,7.49,7.62,7.53,0.09,1.2,16213.0,12214.806
002351.SZ,20180222,7.64,7.74,7.63,7.69,7.62,0.07,0.92,18563.3,14282.639
002351.SZ,20180223,7.71,7.72,7.61,7.68,7.69,-0.01,-0.13,15305.21,11731.919
002351.SZ,20180226,7.66,8.2,7.65,7.96,7.68,0.28,3.65,51424.24,40694.358
002351.SZ,20180227,7.97,8.09,7.92,7.97,7.96,0.01,0.13,36362.27,29023.791
002351.SZ,20180228,7.86,8.09,7.85,7.96,7.97,-0.01,-0.13,30558.47,24415.302
002351.SZ,20180301,7.9,8.16,7.86,8.11,7.96,0.15,1.88,42665.06,34496.712
002351.SZ,20180302,8.06,8.23,8.05,8.09,8.11,-0.02,-0.25,35481.2,28856.173
002351.SZ,20180305,8.06,8.17,8.06,8.15,8.09,0.06,0.74,30214.25,24526.036
