ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300167.SZ,20180214,8.9,8.9,8.9,8.9,9.89,-0.99,-10.01,5143.0,4577.27
300167.SZ,20180222,8.01,8.01,8.01,8.01,8.9,-0.89,-10.0,13867.0,11107.467
300167.SZ,20180223,7.42,8.0,7.42,7.49,8.01,-0.52,-6.49,275666.23,206995.21
300167.SZ,20180226,7.14,7.66,7.12,7.55,7.49,0.06,0.8,183520.78,135192.976
300167.SZ,20180227,7.44,7.85,7.41,7.71,7.55,0.16,2.12,147775.5,112688.575
300167.SZ,20180228,7.57,7.85,7.53,7.71,7.71,0.0,0.0,118722.31,91609.163
300167.SZ,20180301,7.71,8.03,7.68,7.95,7.71,0.24,3.11,126747.29,99727.963
300167.SZ,20180302,7.94,8.15,7.85,7.94,7.95,-0.01,-0.13,121236.88,96972.232
300167.SZ,20180305,7.94,7.99,7.76,7.85,7.94,-0.09,-1.13,79851.01,62467.424
300167.SZ,20180306,7.9,7.97,7.82,7.94,7.85,0.09,1.15,101947.56,80656.881
300167.SZ,20180307,7.9,7.93,7.74,7.77,7.94,-0.17,-2.14,79774.0,62369.404
300167.SZ,20180308,7.74,7.9,7.73,7.89,7.77,0.12,1.54,67691.76,52977.681
300167.SZ,20180309,7.93,8.27,7.89,8.24,7.89,0.35,4.44,150371.41,121850.384
300167.SZ,20180312,8.26,8.66,8.2,8.6,8.24,0.36,4.37,155331.33,130175.657
300167.SZ,20180313,8.53,9.07,8.42,8.79,8.6,0.19,2.21,189757.13,166654.523
300167.SZ,20180314,8.7,8.78,8.42,8.51,8.79,-0.28,-3.19,109482.09,94013.315
300167.SZ,20180315,8.4,8.46,8.08,8.43,8.51,-0.08,-0.94,79679.31,66256.393
300167.SZ,20180316,8.4,8.87,8.37,8.78,8.43,0.35,4.15,106030.2,91349.685
300167.SZ,20180319,8.77,8.9,8.59,8.6,8.78,-0.18,-2.05,77874.74,67935.637
300167.SZ,20180320,8.5,8.76,8.44,8.66,8.6,0.06,0.7,74583.66,64369.661
300167.SZ,20180321,8.66,8.75,8.44,8.45,8.66,-0.21,-2.42,67595.2,58328.387
300167.SZ,20180322,8.46,8.55,8.31,8.41,8.45,-0.04,-0.47,42300.92,35641.636
300167.SZ,20180323,8.08,8.13,7.57,7.57,8.41,-0.84,-9.99,96664.0,75584.437
300167.SZ,20180326,7.33,7.68,7.1,7.66,7.57,0.09,1.19,54774.0,40817.625
300167.SZ,20180327,7.73,8.04,7.73,7.94,7.66,0.28,3.66,58381.98,46050.668
300167.SZ,20180328,7.82,8.04,7.77,7.95,7.94,0.01,0.13,47472.0,37738.816
300167.SZ,20180329,7.96,8.09,7.95,8.06,7.95,0.11,1.38,47258.0,37969.234
300167.SZ,20180330,8.11,8.33,8.1,8.28,8.06,0.22,2.73,63792.79,52478.401
300167.SZ,20180402,8.31,8.53,8.22,8.29,8.28,0.01,0.12,67811.69,56629.384
300167.SZ,20180403,8.17,8.26,8.01,8.2,8.29,-0.09,-1.09,63982.31,51907.536
300167.SZ,20180404,8.16,8.27,7.99,8.0,8.2,-0.2,-2.44,49746.03,40424.778
300167.SZ,20180409,7.9,8.09,7.75,7.99,8.0,-0.01,-0.13,57992.0,45981.005
300167.SZ,20180410,7.88,7.99,7.69,7.72,7.99,-0.27,-3.38,58123.55,45353.773
300167.SZ,20180411,7.77,8.02,7.77,7.92,7.72,0.2,2.59,62831.03,49828.215
300167.SZ,20180412,7.91,8.08,7.85,7.87,7.92,-0.05,-0.63,60836.39,48496.94
300167.SZ,20180413,7.91,8.02,7.8,7.85,7.87,-0.02,-0.25,44428.0,35171.75
300167.SZ,20180416,7.77,7.9,7.66,7.76,7.85,-0.09,-1.15,42288.75,32882.285
300167.SZ,20180417,7.81,7.83,7.4,7.46,7.76,-0.3,-3.87,63605.09,48257.371
300167.SZ,20180418,7.54,7.54,7.16,7.5,7.46,0.04,0.54,70492.06,51836.488
300167.SZ,20180419,7.34,7.55,7.29,7.51,7.5,0.01,0.13,55803.0,41623.638
300167.SZ,20180420,7.46,7.63,7.25,7.4,7.51,-0.11,-1.46,66214.6,49159.625
300167.SZ,20180423,7.42,7.46,7.09,7.31,7.4,-0.09,-1.22,67929.58,49291.861
300167.SZ,20180424,7.31,7.45,7.25,7.43,7.31,0.12,1.64,60237.97,44427.075
300167.SZ,20180425,7.39,7.57,7.33,7.51,7.43,0.08,1.08,61083.06,45575.475
300167.SZ,20180426,7.51,7.68,7.38,7.43,7.51,-0.08,-1.07,74940.03,56654.404
300167.SZ,20180427,7.42,7.62,7.31,7.53,7.43,0.1,1.35,44894.86,33609.708
300167.SZ,20180502,7.53,7.67,7.2,7.34,7.53,-0.19,-2.52,50270.26,37113.191
300167.SZ,20180503,7.3,7.57,7.2,7.55,7.34,0.21,2.86,39794.28,29347.342
300167.SZ,20180504,7.53,7.58,7.36,7.36,7.55,-0.19,-2.52,30144.04,22475.683
300167.SZ,20180507,7.4,7.57,7.35,7.48,7.36,0.12,1.63,58188.48,43507.145
300167.SZ,20180508,7.48,7.57,7.41,7.53,7.48,0.05,0.67,57260.37,42917.764
300167.SZ,20180509,7.52,7.65,7.38,7.41,7.53,-0.12,-1.59,52959.25,39513.916
300167.SZ,20180510,7.42,7.59,7.39,7.57,7.41,0.16,2.16,71999.94,53899.564
300167.SZ,20180511,7.61,7.64,7.28,7.3,7.57,-0.27,-3.57,60297.79,44887.297
300167.SZ,20180514,7.3,7.3,7.1,7.17,7.3,-0.13,-1.78,60858.31,43742.648
300167.SZ,20180515,7.17,7.28,7.14,7.24,7.17,0.07,0.98,28756.0,20763.425
300167.SZ,20180516,7.24,7.3,7.14,7.16,7.24,-0.08,-1.11,42839.58,30988.677
300167.SZ,20180517,7.36,7.88,7.34,7.88,7.16,0.72,10.06,131495.91,102364.719
300167.SZ,20180518,7.9,7.94,7.45,7.59,7.88,-0.29,-3.68,214469.58,164573.786
300167.SZ,20180521,7.52,7.66,7.48,7.6,7.59,0.01,0.13,101504.78,76811.785
300167.SZ,20180522,7.55,7.6,7.48,7.57,7.6,-0.03,-0.39,62492.0,47047.137
300167.SZ,20180523,7.52,7.55,7.37,7.39,7.57,-0.18,-2.38,52336.0,39010.437
300167.SZ,20180524,7.34,7.43,7.25,7.28,7.39,-0.11,-1.49,50817.59,37227.168
300167.SZ,20180525,7.28,7.33,7.14,7.2,7.28,-0.08,-1.1,57148.96,41212.679
300167.SZ,20180528,7.19,7.26,7.15,7.18,7.2,-0.02,-0.28,33765.09,24295.9
300167.SZ,20180529,7.18,7.24,7.13,7.21,7.18,0.03,0.42,38090.0,27407.667
300167.SZ,20180530,7.13,7.15,6.5,6.5,7.21,-0.71,-9.85,71627.79,48916.306
300167.SZ,20180531,6.53,6.64,6.53,6.57,6.5,0.07,1.08,35223.87,23198.153
300167.SZ,20180601,6.55,6.77,6.45,6.64,6.57,0.07,1.07,45338.04,29949.669
300167.SZ,20180604,6.65,6.71,6.52,6.55,6.64,-0.09,-1.36,40028.0,26354.56
300167.SZ,20180605,6.53,6.62,6.53,6.6,6.55,0.05,0.76,36222.95,23803.607
300167.SZ,20180606,6.69,6.69,6.51,6.56,6.6,-0.04,-0.61,36825.1,24313.795
300167.SZ,20180607,6.54,6.6,6.44,6.45,6.56,-0.11,-1.68,31282.0,20355.684
300167.SZ,20180608,6.44,6.44,5.81,5.94,6.45,-0.51,-7.91,130185.17,77880.893
300167.SZ,20180611,5.85,5.91,5.7,5.8,5.94,-0.14,-2.36,74486.75,43331.285
300167.SZ,20180612,5.79,5.9,5.73,5.85,5.8,0.05,0.86,54909.75,32007.128
300167.SZ,20180613,5.86,5.86,5.55,5.55,5.85,-0.3,-5.13,56309.17,31990.989
300167.SZ,20180614,5.59,5.74,5.54,5.62,5.55,0.07,1.26,66719.0,37599.639
300167.SZ,20180615,5.61,5.69,5.33,5.37,5.62,-0.25,-4.45,60525.17,32966.075
300167.SZ,20180619,5.24,5.27,4.83,4.83,5.37,-0.54,-10.06,84351.34,42622.731
300167.SZ,20180620,4.75,4.91,4.71,4.83,4.83,0.0,0.0,94886.82,45752.389
300167.SZ,20180621,4.8,4.88,4.45,4.5,4.83,-0.33,-6.83,112665.0,52545.537
300167.SZ,20180622,4.57,4.95,4.49,4.95,4.5,0.45,10.0,109456.14,52426.808
300167.SZ,20180625,5.12,5.15,4.79,4.88,4.95,-0.07,-1.41,147725.62,73591.721
300167.SZ,20180626,4.82,5.37,4.82,5.37,4.88,0.49,10.04,154622.98,79499.65
300167.SZ,20180627,5.53,5.69,5.4,5.45,5.37,0.08,1.49,290151.22,160845.751
300167.SZ,20180628,5.29,5.46,5.12,5.15,5.45,-0.3,-5.5,150699.59,79854.886
300167.SZ,20180629,5.21,5.67,5.21,5.67,5.15,0.52,10.1,244714.6,136407.494
300167.SZ,20180702,5.57,6.11,5.55,5.89,5.67,0.22,3.88,317502.62,185712.405
300167.SZ,20180703,5.76,5.93,5.56,5.82,5.89,-0.07,-1.19,197125.47,112774.336
300167.SZ,20180704,5.83,5.86,5.32,5.44,5.82,-0.38,-6.53,150901.63,83623.821
300167.SZ,20180705,5.51,5.84,5.45,5.47,5.44,0.03,0.55,156752.93,87951.925
300167.SZ,20180706,5.58,5.67,5.14,5.4,5.47,-0.07,-1.28,147288.79,80456.354
300167.SZ,20180709,5.43,5.5,5.34,5.43,5.4,0.03,0.56,99825.0,54108.802
300167.SZ,20180710,5.42,5.43,5.22,5.37,5.43,-0.06,-1.11,82403.93,43845.05
300167.SZ,20180711,5.25,5.3,4.86,5.11,5.37,-0.26,-4.84,97460.21,49368.959
300167.SZ,20180712,5.05,5.62,5.03,5.62,5.11,0.51,9.98,142487.76,77198.776
300167.SZ,20180713,5.8,5.84,5.46,5.5,5.62,-0.12,-2.14,180987.34,101995.714
300167.SZ,20180716,5.33,5.44,5.23,5.36,5.5,-0.14,-2.55,154824.2,82169.04
300167.SZ,20180717,5.32,5.44,5.28,5.33,5.36,-0.03,-0.56,90412.23,48246.777
300167.SZ,20180718,5.27,5.36,5.11,5.17,5.33,-0.16,-3.0,110969.55,58509.312
300167.SZ,20180719,5.15,5.17,4.9,5.01,5.17,-0.16,-3.09,98519.37,49396.654
300167.SZ,20180720,5.0,5.11,4.92,5.09,5.01,0.08,1.5968,58156.35,29289.889
300167.SZ,20180723,5.03,5.13,4.99,5.13,5.09,0.04,0.7859,64218.34,32571.482
300167.SZ,20180724,5.12,5.24,5.08,5.2,5.13,0.07,1.3645,84163.63,43469.109
300167.SZ,20180725,5.2,5.72,5.19,5.72,5.2,0.52,10.0,194269.49,108570.538
300167.SZ,20180726,5.96,6.29,5.83,6.29,5.72,0.57,9.965,305240.2,184794.324
300167.SZ,20180727,6.25,6.25,5.7,5.85,6.29,-0.44,-6.9952,368626.28,219153.035
300167.SZ,20180730,5.7,5.7,5.44,5.54,5.85,-0.31,-5.2991,202633.8,112471.631
300167.SZ,20180731,5.54,5.74,5.46,5.63,5.54,0.09,1.6245,195799.23,109964.865
300167.SZ,20180801,5.6,5.65,5.48,5.51,5.63,-0.12,-2.1314,101213.67,56108.583
300167.SZ,20180802,5.46,5.47,5.11,5.36,5.51,-0.15,-2.7223,124107.36,65556.625
300167.SZ,20180803,5.32,5.43,5.21,5.22,5.36,-0.14,-2.6119,86559.24,46096.505
300167.SZ,20180806,5.07,5.26,5.04,5.17,5.22,-0.05,-0.9579,64806.2,33332.111
300167.SZ,20180807,5.19,5.59,5.18,5.4,5.17,0.23,4.4487,115170.83,62091.623
300167.SZ,20180808,5.2,5.29,4.99,5.02,5.4,-0.38,-7.037,154108.87,78601.268
300167.SZ,20180809,4.93,5.16,4.8,5.08,5.02,0.06,1.1952,102281.07,51627.013
300167.SZ,20180810,5.06,5.59,5.04,5.34,5.08,0.26,5.1181,198200.37,106152.33
300167.SZ,20180813,5.17,5.38,5.14,5.36,5.34,0.02,0.3745,108491.65,57198.74
