,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300110.SZ,20200403,4.01,4.1,4.01,4.07,4.04,0.03,0.7426,137703.7,55838.231
1,300110.SZ,20200402,3.99,4.05,3.93,4.04,4.0,0.04,1.0,141148.23,56120.904
2,300110.SZ,20200401,4.05,4.07,3.98,4.0,4.07,-0.07,-1.7199,144309.16,58118.607
3,300110.SZ,20200331,4.2,4.24,4.05,4.07,4.23,-0.16,-3.7825,170642.09,70409.13
4,300110.SZ,20200330,4.13,4.28,4.1,4.23,4.18,0.05,1.1962,132168.57,55493.732
5,300110.SZ,20200327,4.29,4.32,4.18,4.18,4.25,-0.07,-1.6471,125869.83,53483.988
6,300110.SZ,20200326,4.21,4.35,4.17,4.25,4.24,0.01,0.2358,167115.14,71356.798
7,300110.SZ,20200325,4.23,4.27,4.19,4.24,4.17,0.07,1.6787,163552.25,69224.425
8,300110.SZ,20200324,4.19,4.23,4.02,4.17,4.13,0.04,0.9685,151216.06,62441.411
9,300110.SZ,20200323,4.18,4.31,4.12,4.13,4.29,-0.16,-3.7296,188081.0,79380.558
10,300110.SZ,20200320,4.09,4.32,4.05,4.29,4.05,0.24,5.9259,281524.1,117829.056
11,300110.SZ,20200319,4.13,4.18,3.91,4.05,4.15,-0.1,-2.4096,233682.62,94524.811
12,300110.SZ,20200318,4.33,4.39,4.14,4.15,4.3,-0.15,-3.4884,218631.79,93321.782
13,300110.SZ,20200317,4.43,4.48,4.1,4.3,4.43,-0.13,-2.9345,301217.68,128866.601
14,300110.SZ,20200316,4.54,4.64,4.43,4.43,4.48,-0.05,-1.1161,285634.17,129476.682
15,300110.SZ,20200313,4.43,4.6,4.39,4.48,4.72,-0.24,-5.0847,381402.95,171008.703
16,300110.SZ,20200312,4.79,4.92,4.68,4.72,4.85,-0.13,-2.6804,363243.0,173742.472
17,300110.SZ,20200311,4.84,4.95,4.75,4.85,4.85,0.0,0.0,471287.73,228078.518
18,300110.SZ,20200310,4.87,4.97,4.6,4.85,5.1,-0.25,-4.902,640564.11,307386.087
19,300110.SZ,20200309,5.11,5.52,4.96,5.1,5.16,-0.06,-1.1628,1283875.58,670100.333
20,300110.SZ,20200306,4.68,5.17,4.64,5.16,4.7,0.46,9.7872,979352.32,486260.381
21,300110.SZ,20200305,4.76,4.8,4.64,4.7,4.78,-0.08,-1.6736,460721.32,216271.223
22,300110.SZ,20200304,4.93,5.1,4.73,4.78,4.9,-0.12,-2.449,535387.39,261721.473
23,300110.SZ,20200303,4.8,4.92,4.75,4.9,4.91,-0.01,-0.2037,676000.14,326930.128
24,300110.SZ,20200302,4.85,4.96,4.71,4.91,4.81,0.1,2.079,860149.71,417358.561
25,300110.SZ,20200228,4.53,4.92,4.47,4.81,4.61,0.2,4.3384,947260.38,450728.487
26,300110.SZ,20200227,4.55,4.66,4.47,4.61,4.54,0.07,1.5419,296202.65,135437.632
27,300110.SZ,20200226,4.61,4.63,4.5,4.54,4.69,-0.15,-3.1983,385689.77,176207.705
28,300110.SZ,20200225,4.64,4.75,4.51,4.69,4.55,0.14,3.0769,652199.12,302691.424
29,300110.SZ,20200224,4.41,4.55,4.41,4.55,4.41,0.14,3.1746,333672.7,150090.566
30,300110.SZ,20200221,4.35,4.42,4.3,4.41,4.37,0.04,0.9153,260577.14,113529.277
31,300110.SZ,20200220,4.38,4.43,4.27,4.37,4.4,-0.03,-0.6818,292459.61,126811.582
32,300110.SZ,20200219,4.55,4.55,4.39,4.4,4.55,-0.15,-3.2967,262751.42,116992.118
33,300110.SZ,20200218,4.49,4.55,4.43,4.55,4.51,0.04,0.8869,281556.81,126450.939
34,300110.SZ,20200217,4.41,4.53,4.41,4.51,4.44,0.07,1.5766,227830.36,102219.458
35,300110.SZ,20200214,4.47,4.57,4.43,4.44,4.5,-0.06,-1.3333,202997.46,91031.731
36,300110.SZ,20200213,4.52,4.58,4.4,4.5,4.6,-0.1,-2.1739,328115.72,146806.394
37,300110.SZ,20200212,4.58,4.69,4.5,4.6,4.46,0.14,3.139,416045.35,191459.703
38,300110.SZ,20200211,4.5,4.53,4.36,4.46,4.55,-0.09,-1.978,280921.02,124831.769
39,300110.SZ,20200210,4.65,4.66,4.42,4.55,4.62,-0.07,-1.5152,416042.4,188213.12
40,300110.SZ,20200207,4.76,4.94,4.57,4.62,4.8,-0.18,-3.75,662251.19,312593.433
41,300110.SZ,20200206,4.71,5.13,4.7,4.8,4.83,-0.03,-0.6211,1050738.89,517805.787
42,300110.SZ,20200205,4.52,4.92,4.39,4.83,4.47,0.36,8.0537,1007939.62,464282.823
43,300110.SZ,20200204,4.39,4.49,4.1,4.47,4.31,0.16,3.7123,698213.15,304368.614
44,300110.SZ,20200203,3.78,4.5,3.78,4.31,4.19,0.12,2.864,647905.63,280313.853
45,300110.SZ,20200123,4.3,4.37,4.12,4.19,4.28,-0.09,-2.1028,234771.4,99782.747
46,300110.SZ,20200122,4.47,4.55,4.25,4.28,4.4,-0.12,-2.7273,294419.43,127688.755
47,300110.SZ,20200121,4.32,4.55,4.32,4.4,4.24,0.16,3.7736,502660.32,221882.603
48,300110.SZ,20200120,4.13,4.25,4.12,4.24,4.1,0.14,3.4146,166434.05,70106.724
49,300110.SZ,20200117,4.13,4.15,4.07,4.1,4.12,-0.02,-0.4854,87159.05,35864.933
50,300110.SZ,20200116,4.18,4.19,4.11,4.12,4.18,-0.06,-1.4354,111046.42,46041.486
51,300110.SZ,20200115,4.27,4.27,4.15,4.18,4.28,-0.1,-2.3364,157782.62,66380.292
52,300110.SZ,20200114,4.3,4.33,4.26,4.28,4.29,-0.01,-0.2331,144560.3,61990.89
53,300110.SZ,20200113,4.23,4.33,4.22,4.29,4.25,0.04,0.9412,177910.44,75906.398
54,300110.SZ,20200110,4.28,4.29,4.22,4.25,4.28,-0.03,-0.7009,97093.6,41273.416
55,300110.SZ,20200109,4.26,4.32,4.23,4.28,4.22,0.06,1.4218,158556.34,67800.851
56,300110.SZ,20200108,4.24,4.34,4.21,4.22,4.26,-0.04,-0.939,219793.51,93666.598
57,300110.SZ,20200107,4.22,4.26,4.21,4.26,4.21,0.05,1.1876,142772.82,60562.274
58,300110.SZ,20200106,4.19,4.26,4.17,4.21,4.22,-0.01,-0.237,157082.92,66336.255
59,300110.SZ,20200103,4.27,4.29,4.21,4.22,4.26,-0.04,-0.939,115974.61,49028.33
60,300110.SZ,20200102,4.25,4.28,4.21,4.26,4.22,0.04,0.9479,187759.77,79711.682
61,300110.SZ,20191231,4.14,4.26,4.13,4.22,4.14,0.08,1.9324,154503.54,65035.046
62,300110.SZ,20191230,4.14,4.18,4.04,4.14,4.13,0.01,0.2421,125493.23,51471.407
63,300110.SZ,20191227,4.22,4.25,4.11,4.13,4.2,-0.07,-1.6667,137062.6,57393.185
64,300110.SZ,20191226,4.17,4.21,4.14,4.2,4.19,0.01,0.2387,125691.61,52520.726
65,300110.SZ,20191225,4.28,4.28,4.17,4.19,4.23,-0.04,-0.9456,138445.32,58436.448
66,300110.SZ,20191224,4.14,4.29,4.14,4.23,4.14,0.09,2.1739,255768.86,108040.691
67,300110.SZ,20191223,4.2,4.23,4.1,4.14,4.24,-0.1,-2.3585,240255.27,99972.093
68,300110.SZ,20191220,4.5,4.5,4.24,4.24,4.46,-0.22,-4.9327,484773.5,211489.994
69,300110.SZ,20191219,4.06,4.46,4.03,4.46,4.05,0.41,10.1235,542449.18,233809.981
70,300110.SZ,20191218,4.06,4.08,4.02,4.05,4.04,0.01,0.2475,119082.54,48210.443
71,300110.SZ,20191217,3.98,4.08,3.98,4.04,4.0,0.04,1.0,143086.01,57651.255
72,300110.SZ,20191216,3.92,4.01,3.92,4.0,3.92,0.08,2.0408,140548.29,55729.207
73,300110.SZ,20191213,3.92,3.93,3.9,3.92,3.9,0.02,0.5128,58359.9,22831.026
74,300110.SZ,20191212,3.92,3.93,3.88,3.9,3.92,-0.02,-0.5102,59575.4,23220.269
75,300110.SZ,20191211,3.96,3.96,3.91,3.92,3.96,-0.04,-1.0101,64903.3,25458.209
76,300110.SZ,20191210,3.95,3.97,3.93,3.96,3.96,0.0,0.0,56395.8,22269.421
