,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300278.SZ,20200403,3.89,3.95,3.82,3.83,3.9,-0.07,-1.7949,64825.0,25094.863
1,300278.SZ,20200402,3.77,3.91,3.73,3.9,3.79,0.11,2.9024,83396.74,31841.447
2,300278.SZ,20200401,3.9,3.94,3.76,3.79,3.85,-0.06,-1.5584,70024.47,26986.632
3,300278.SZ,20200331,3.99,4.03,3.84,3.85,3.91,-0.06,-1.5345,57295.0,22367.441
4,300278.SZ,20200330,4.05,4.09,3.89,3.91,4.08,-0.17,-4.1667,98324.95,38779.513
5,300278.SZ,20200327,4.25,4.25,4.07,4.08,4.18,-0.1,-2.3923,84458.0,35056.953
6,300278.SZ,20200326,4.27,4.31,4.16,4.18,4.3,-0.12,-2.7907,103101.01,43627.819
7,300278.SZ,20200325,4.27,4.4,4.23,4.3,4.16,0.14,3.3654,144004.02,61955.976
8,300278.SZ,20200324,4.12,4.17,4.03,4.16,4.03,0.13,3.2258,89676.01,36918.665
9,300278.SZ,20200323,4.06,4.21,4.01,4.03,4.18,-0.15,-3.5885,103467.0,42591.728
10,300278.SZ,20200320,4.19,4.32,4.11,4.18,4.09,0.09,2.2005,126006.0,52795.616
11,300278.SZ,20200319,3.99,4.12,3.97,4.09,4.01,0.08,1.995,102650.0,41480.823
12,300278.SZ,20200318,4.18,4.24,3.99,4.01,4.13,-0.12,-2.9056,127924.82,52850.711
13,300278.SZ,20200317,4.18,4.24,3.96,4.13,4.15,-0.02,-0.4819,138802.14,56783.742
14,300278.SZ,20200316,4.44,4.51,4.11,4.15,4.41,-0.26,-5.8957,150436.96,65340.354
15,300278.SZ,20200313,4.22,4.48,4.22,4.41,4.55,-0.14,-3.0769,183498.81,79982.871
16,300278.SZ,20200312,4.52,4.56,4.44,4.55,4.63,-0.08,-1.7279,189062.33,85115.544
17,300278.SZ,20200311,4.75,4.93,4.62,4.63,4.8,-0.17,-3.5417,258635.0,123227.817
18,300278.SZ,20200310,4.51,4.89,4.5,4.8,4.6,0.2,4.3478,298713.0,140576.361
19,300278.SZ,20200309,4.89,4.93,4.57,4.6,5.03,-0.43,-8.5487,384133.02,182254.886
20,300278.SZ,20200306,5.1,5.24,5.0,5.03,5.33,-0.3,-5.6285,505487.22,256854.985
21,300278.SZ,20200305,5.45,5.79,5.17,5.33,5.62,-0.29,-5.1601,822802.66,443842.95
22,300278.SZ,20200304,5.79,6.4,5.56,5.62,5.87,-0.25,-4.2589,896192.37,529000.199
23,300278.SZ,20200303,5.87,5.87,5.5,5.87,5.34,0.53,9.9251,751559.66,436622.64
24,300278.SZ,20200302,5.34,5.34,5.34,5.34,4.85,0.49,10.1031,87783.71,46876.501
25,300278.SZ,20200228,5.09,5.36,4.85,4.85,5.39,-0.54,-10.0186,601913.9,298917.943
26,300278.SZ,20200227,5.39,5.39,5.26,5.39,4.9,0.49,10.0,232817.68,125424.134
27,300278.SZ,20200226,4.46,4.98,4.46,4.9,4.53,0.37,8.1678,625817.7,306969.369
28,300278.SZ,20200225,4.44,4.59,4.25,4.53,4.59,-0.06,-1.3072,265402.24,118098.103
29,300278.SZ,20200224,4.47,4.67,4.39,4.59,4.59,0.0,0.0,286860.0,130793.116
30,300278.SZ,20200221,4.45,4.8,4.4,4.59,4.53,0.06,1.3245,340182.2,157659.382
31,300278.SZ,20200220,4.42,4.62,4.36,4.53,4.37,0.16,3.6613,271013.05,121837.939
32,300278.SZ,20200219,4.44,4.59,4.32,4.37,4.38,-0.01,-0.2283,262931.51,117033.762
33,300278.SZ,20200218,4.18,4.49,4.12,4.38,4.16,0.22,5.2885,261856.27,113677.99
34,300278.SZ,20200217,3.95,4.18,3.95,4.16,3.89,0.27,6.9409,212241.07,86821.819
35,300278.SZ,20200214,3.91,4.03,3.86,3.89,3.93,-0.04,-1.0178,115916.0,45519.808
36,300278.SZ,20200213,3.97,4.1,3.93,3.93,4.01,-0.08,-1.995,141611.02,56934.843
37,300278.SZ,20200212,3.91,4.06,3.8,4.01,3.92,0.09,2.2959,164177.0,65289.254
38,300278.SZ,20200211,4.27,4.28,3.88,3.92,4.17,-0.25,-5.9952,267714.62,107770.328
39,300278.SZ,20200210,3.78,4.17,3.74,4.17,3.79,0.38,10.0264,227195.54,90268.035
40,300278.SZ,20200207,3.75,3.85,3.65,3.79,3.78,0.01,0.2646,161554.8,60765.278
41,300278.SZ,20200206,3.67,3.88,3.6,3.78,3.76,0.02,0.5319,241165.2,90382.585
42,300278.SZ,20200205,3.51,3.76,3.47,3.76,3.42,0.34,9.9415,280544.07,103620.617
43,300278.SZ,20200204,3.31,3.55,3.31,3.42,3.68,-0.26,-7.0652,194713.06,66705.222
44,300278.SZ,20200203,3.68,3.68,3.68,3.68,4.09,-0.41,-10.0244,12522.0,4608.096
45,300278.SZ,20200123,4.35,4.39,4.02,4.09,4.45,-0.36,-8.0899,194759.86,81370.124
46,300278.SZ,20200122,4.43,4.57,4.32,4.45,4.45,0.0,0.0,102130.0,45321.654
47,300278.SZ,20200121,4.63,4.66,4.45,4.45,4.56,-0.11,-2.4123,97783.0,44512.739
48,300278.SZ,20200120,4.48,4.58,4.47,4.56,4.48,0.08,1.7857,79819.0,36233.624
49,300278.SZ,20200117,4.71,4.73,4.46,4.48,4.68,-0.2,-4.2735,143941.75,65645.59
50,300278.SZ,20200116,4.65,4.74,4.56,4.68,4.65,0.03,0.6452,143560.04,66692.772
51,300278.SZ,20200115,4.71,4.76,4.6,4.65,4.79,-0.14,-2.9228,168411.46,78345.504
52,300278.SZ,20200114,4.92,5.04,4.76,4.79,4.86,-0.07,-1.4403,218278.46,106646.936
53,300278.SZ,20200113,5.0,5.01,4.72,4.86,5.11,-0.25,-4.8924,283928.52,137544.639
54,300278.SZ,20200110,5.3,5.5,5.1,5.11,5.38,-0.27,-5.0186,370721.5,195106.682
55,300278.SZ,20200109,5.01,5.53,4.91,5.38,5.11,0.27,5.2838,491183.01,253776.408
56,300278.SZ,20200108,4.77,5.26,4.69,5.11,4.8,0.31,6.4583,496957.12,249088.212
