ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002654.SZ,20180102,6.49,6.56,6.43,6.55,6.48,0.07,1.08,42744.47,27812.886
002654.SZ,20180103,6.54,6.65,6.51,6.64,6.55,0.09,1.37,49538.57,32703.993
002654.SZ,20180104,6.64,6.68,6.57,6.66,6.64,0.02,0.3,47330.49,31391.326
002654.SZ,20180105,6.66,6.72,6.63,6.67,6.66,0.01,0.15,42550.38,28372.937
002654.SZ,20180108,6.73,6.74,6.56,6.64,6.67,-0.03,-0.45,41091.48,27251.877
002654.SZ,20180109,6.62,6.64,6.54,6.58,6.64,-0.06,-0.9,34003.0,22357.084
002654.SZ,20180110,6.57,6.58,6.39,6.44,6.58,-0.14,-2.13,41060.0,26522.357
002654.SZ,20180111,6.44,6.65,6.35,6.64,6.44,0.2,3.11,47490.15,30926.9
002654.SZ,20180112,6.61,6.78,6.58,6.65,6.64,0.01,0.15,55228.4,36956.655
002654.SZ,20180115,6.61,6.67,6.31,6.32,6.65,-0.33,-4.96,46190.32,29753.732
002654.SZ,20180116,6.35,6.46,6.22,6.4,6.32,0.08,1.27,25532.4,16300.325
002654.SZ,20180117,6.39,6.45,6.26,6.43,6.4,0.03,0.47,35578.6,22582.535
002654.SZ,20180118,6.4,6.45,6.37,6.39,6.43,-0.04,-0.62,29902.98,19147.258
002654.SZ,20180119,6.4,6.42,6.33,6.37,6.39,-0.02,-0.31,25830.82,16492.772
002654.SZ,20180122,6.35,6.47,6.27,6.46,6.37,0.09,1.41,42861.55,27354.669
002654.SZ,20180123,6.42,6.55,6.42,6.5,6.46,0.04,0.62,36635.05,23745.723
002654.SZ,20180124,6.5,6.65,6.41,6.59,6.5,0.09,1.38,54162.72,35429.203
002654.SZ,20180125,6.59,6.9,6.59,6.65,6.59,0.06,0.91,89093.15,60281.879
002654.SZ,20180126,6.6,6.77,6.6,6.65,6.65,0.0,0.0,52404.37,35053.841
002654.SZ,20180129,6.66,6.7,6.39,6.46,6.65,-0.19,-2.86,42188.32,27533.331
002654.SZ,20180130,6.46,6.59,6.44,6.52,6.46,0.06,0.93,25702.0,16734.14
002654.SZ,20180131,6.45,6.48,6.13,6.16,6.52,-0.36,-5.52,76459.0,47952.106
002654.SZ,20180201,6.16,6.22,5.86,5.87,6.16,-0.29,-4.71,48625.02,29192.464
002654.SZ,20180202,5.74,5.85,5.65,5.78,5.87,-0.09,-1.53,31483.0,18112.186
002654.SZ,20180205,5.68,5.76,5.6,5.74,5.78,-0.04,-0.69,21240.34,12081.802
002654.SZ,20180206,5.63,5.66,5.19,5.38,5.74,-0.36,-6.27,62306.52,33712.595
002654.SZ,20180207,5.47,5.47,5.2,5.33,5.38,-0.05,-0.93,36283.03,19409.985
002654.SZ,20180208,5.38,5.44,5.32,5.43,5.33,0.1,1.88,26177.92,14151.195
002654.SZ,20180209,5.34,5.38,5.1,5.2,5.43,-0.23,-4.24,31776.13,16693.911
002654.SZ,20180212,5.25,5.42,5.25,5.41,5.2,0.21,4.04,27373.0,14687.865
002654.SZ,20180213,5.45,5.95,5.45,5.95,5.41,0.54,9.98,39920.41,23416.797
002654.SZ,20180214,6.07,6.07,5.65,5.79,5.95,-0.16,-2.69,80587.8,46821.682
002654.SZ,20180222,5.62,5.94,5.62,5.86,5.79,0.07,1.21,57196.95,33095.704
002654.SZ,20180223,5.8,5.87,5.73,5.76,5.86,-0.1,-1.71,39116.0,22651.78
002654.SZ,20180226,5.77,5.94,5.74,5.9,5.76,0.14,2.43,51845.95,30358.358
002654.SZ,20180227,5.88,6.03,5.85,5.95,5.9,0.05,0.85,53357.0,31898.949
002654.SZ,20180228,5.99,6.55,5.92,6.55,5.95,0.6,10.08,147236.24,94966.684
002654.SZ,20180301,6.6,7.2,6.58,7.0,6.55,0.45,6.87,327442.43,227016.735
002654.SZ,20180302,6.85,6.89,6.68,6.74,7.0,-0.26,-3.71,180926.6,122698.913
002654.SZ,20180305,6.73,6.84,6.61,6.75,6.74,0.01,0.15,118048.23,79389.603
002654.SZ,20180306,6.75,6.77,6.63,6.74,6.75,-0.01,-0.15,94933.3,63528.981
002654.SZ,20180307,6.74,6.74,6.6,6.66,6.74,-0.08,-1.19,63461.0,42351.055
002654.SZ,20180308,6.65,6.74,6.58,6.62,6.66,-0.04,-0.6,66772.48,44312.934
002654.SZ,20180309,6.59,6.85,6.55,6.82,6.62,0.2,3.02,130961.84,88685.667
002654.SZ,20180312,6.88,7.16,6.8,7.12,6.82,0.3,4.4,174112.72,122105.34
002654.SZ,20180313,7.1,7.1,6.92,6.94,7.12,-0.18,-2.53,114189.1,79875.394
002654.SZ,20180314,6.9,7.04,6.86,6.93,6.94,-0.01,-0.14,67574.56,46888.57
002654.SZ,20180315,7.02,7.57,7.02,7.22,6.93,0.29,4.18,202984.99,147104.656
002654.SZ,20180316,7.07,7.14,7.01,7.04,7.22,-0.18,-2.49,112208.64,79247.684
002654.SZ,20180319,6.91,7.08,6.9,6.93,7.04,-0.11,-1.56,64369.12,44897.697
002654.SZ,20180320,6.93,6.93,6.67,6.84,6.93,-0.09,-1.3,80098.98,54264.784
002654.SZ,20180321,6.88,6.95,6.72,6.78,6.84,-0.06,-0.88,61153.0,41918.475
002654.SZ,20180322,6.8,6.88,6.72,6.73,6.78,-0.05,-0.74,45683.59,30925.473
002654.SZ,20180323,6.48,6.58,6.06,6.13,6.73,-0.6,-8.92,96647.58,61119.984
002654.SZ,20180326,5.99,6.22,5.64,6.21,6.13,0.08,1.31,69733.12,41735.702
002654.SZ,20180327,6.39,6.83,6.39,6.83,6.21,0.62,9.98,62095.1,41676.487
002654.SZ,20180328,7.2,7.2,6.79,6.86,6.83,0.03,0.44,188533.1,130447.594
002654.SZ,20180329,6.78,6.87,6.64,6.75,6.86,-0.11,-1.6,90085.83,60713.726
002654.SZ,20180330,6.79,6.99,6.77,6.93,6.75,0.18,2.67,110570.58,76388.507
002654.SZ,20180402,6.99,7.52,6.87,7.11,6.93,0.18,2.6,176577.56,125654.319
002654.SZ,20180403,6.94,7.2,6.84,7.15,7.11,0.04,0.56,103669.43,72566.858
002654.SZ,20180404,7.18,7.23,7.0,7.0,7.15,-0.15,-2.1,97060.32,69163.118
002654.SZ,20180409,6.88,6.99,6.73,6.85,7.0,-0.15,-2.14,92291.56,63410.314
002654.SZ,20180410,6.87,6.96,6.7,6.83,6.85,-0.02,-0.29,61638.64,42050.383
002654.SZ,20180411,6.85,6.92,6.82,6.83,6.83,0.0,0.0,57441.75,39429.829
002654.SZ,20180412,6.84,7.15,6.84,7.05,6.83,0.22,3.22,143444.13,100798.8
002654.SZ,20180413,7.05,7.1,6.88,6.9,7.05,-0.15,-2.13,86453.83,60079.45
002654.SZ,20180416,6.88,6.93,6.7,6.85,6.9,-0.05,-0.72,61138.06,41601.694
002654.SZ,20180417,6.91,6.93,6.51,6.54,6.85,-0.31,-4.53,74619.0,50015.561
002654.SZ,20180418,6.6,6.84,6.48,6.79,6.54,0.25,3.82,72345.62,48322.168
002654.SZ,20180419,6.72,6.88,6.69,6.76,6.79,-0.03,-0.44,61990.68,42053.102
002654.SZ,20180420,6.73,6.93,6.64,6.66,6.76,-0.1,-1.48,78999.32,53648.904
002654.SZ,20180423,6.66,6.75,6.41,6.66,6.66,0.0,0.0,61411.06,40595.811
