,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002083.SZ,20200403,7.44,7.47,7.21,7.44,7.4,0.04,0.5405,149602.4,110483.396
1,002083.SZ,20200402,7.45,7.56,7.37,7.4,7.49,-0.09,-1.2016,211782.97,157917.105
2,002083.SZ,20200401,7.36,7.6,7.26,7.49,7.41,0.08,1.0796,191064.24,143163.88
3,002083.SZ,20200331,7.25,7.5,7.18,7.41,7.45,-0.04,-0.5369,240522.12,177826.09
4,002083.SZ,20200330,7.4,7.6,6.71,7.45,7.45,0.0,0.0,309975.63,221501.643
5,002083.SZ,20200327,7.35,7.46,7.31,7.45,7.28,0.17,2.3352,77815.04,57584.366
6,002083.SZ,20200326,7.52,7.52,7.15,7.28,7.52,-0.24,-3.1915,112469.53,82156.599
7,002083.SZ,20200325,7.64,7.66,7.48,7.52,7.51,0.01,0.1332,94699.5,71316.875
8,002083.SZ,20200324,7.46,7.55,7.4,7.51,7.45,0.06,0.8054,64498.11,48247.068
9,002083.SZ,20200323,7.45,7.5,7.17,7.45,7.51,-0.06,-0.7989,168277.0,123964.176
10,002083.SZ,20200320,7.42,7.52,7.35,7.51,7.42,0.09,1.2129,76127.0,56688.572
11,002083.SZ,20200319,7.49,7.5,7.21,7.42,7.48,-0.06,-0.8021,186413.85,137150.026
12,002083.SZ,20200318,7.63,7.75,7.45,7.48,7.69,-0.21,-2.7308,128945.98,97930.685
13,002083.SZ,20200317,7.6,7.7,6.84,7.69,7.6,0.09,1.1842,199341.1,145950.442
14,002083.SZ,20200316,7.95,8.02,7.5,7.6,7.82,-0.22,-2.8133,125829.21,98040.091
15,002083.SZ,20200313,7.47,7.84,7.23,7.82,7.78,0.04,0.5141,158456.08,121202.391
16,002083.SZ,20200312,8.1,8.18,7.65,7.78,8.06,-0.28,-3.4739,157286.03,123878.188
17,002083.SZ,20200311,7.99,8.26,7.9,8.06,7.77,0.29,3.7323,312064.26,250996.328
18,002083.SZ,20200310,7.43,7.8,7.14,7.77,7.6,0.17,2.2368,264671.24,197978.876
19,002083.SZ,20200309,7.75,7.82,7.42,7.6,7.78,-0.18,-2.3136,278245.99,212385.979
20,002083.SZ,20200306,7.29,7.89,7.25,7.78,7.35,0.43,5.8503,347741.58,262041.385
21,002083.SZ,20200305,7.32,7.46,7.21,7.35,7.31,0.04,0.5472,198760.32,145368.684
22,002083.SZ,20200304,7.25,7.42,7.16,7.31,7.3,0.01,0.137,175528.03,127967.309
23,002083.SZ,20200303,7.3,7.35,7.11,7.3,7.3,0.0,0.0,253784.69,183493.574
24,002083.SZ,20200302,7.2,7.42,7.18,7.3,7.18,0.12,1.6713,223768.35,163220.581
25,002083.SZ,20200228,7.02,7.22,6.83,7.18,7.11,0.07,0.9845,205332.49,145155.926
26,002083.SZ,20200227,6.99,7.2,6.88,7.11,6.97,0.14,2.0086,212747.5,150321.922
27,002083.SZ,20200226,7.1,7.15,6.88,6.97,7.14,-0.17,-2.381,163191.07,114454.472
28,002083.SZ,20200225,6.87,7.2,6.72,7.14,6.96,0.18,2.5862,237718.02,165789.126
29,002083.SZ,20200224,6.96,7.04,6.72,6.96,6.95,0.01,0.1439,178352.27,123047.718
30,002083.SZ,20200221,6.79,6.95,6.71,6.95,6.81,0.14,2.0558,174359.96,119427.208
31,002083.SZ,20200220,6.85,6.98,6.7,6.81,6.82,-0.01,-0.1466,193277.25,131684.545
32,002083.SZ,20200219,6.55,6.84,6.51,6.82,6.59,0.23,3.4901,207384.25,139069.322
33,002083.SZ,20200218,6.38,6.62,6.29,6.59,6.37,0.22,3.4537,140258.63,90889.905
34,002083.SZ,20200217,6.15,6.37,6.14,6.37,6.13,0.24,3.9152,119546.32,74993.204
35,002083.SZ,20200214,6.2,6.23,6.06,6.13,6.2,-0.07,-1.129,95436.7,58593.032
36,002083.SZ,20200213,6.34,6.35,6.15,6.2,6.35,-0.15,-2.3622,116180.94,72549.085
37,002083.SZ,20200212,6.36,6.41,6.22,6.35,6.35,0.0,0.0,159973.0,101124.489
38,002083.SZ,20200211,6.4,6.44,6.3,6.35,6.42,-0.07,-1.0903,112895.41,71874.901
39,002083.SZ,20200210,6.28,6.44,6.16,6.42,6.27,0.15,2.3923,148978.51,94214.481
40,002083.SZ,20200207,6.0,6.34,5.92,6.27,6.02,0.25,4.1528,163697.38,101254.116
41,002083.SZ,20200206,5.83,6.04,5.75,6.02,5.81,0.21,3.6145,142123.22,83564.801
42,002083.SZ,20200205,5.8,5.93,5.76,5.81,5.9,-0.09,-1.5254,126394.87,73800.423
43,002083.SZ,20200204,5.2,6.25,5.2,5.9,5.78,0.12,2.0761,308175.37,168774.471
44,002083.SZ,20200203,5.78,5.79,5.78,5.78,6.42,-0.64,-9.9688,36191.0,20918.498
45,002083.SZ,20200123,6.41,6.59,6.3,6.42,6.38,0.04,0.627,114116.62,73729.164
46,002083.SZ,20200122,6.49,6.61,6.31,6.38,6.49,-0.11,-1.6949,89390.9,57056.002
47,002083.SZ,20200121,6.54,6.54,6.29,6.49,6.41,0.08,1.248,67333.97,43040.041
48,002083.SZ,20200120,6.45,6.45,6.37,6.41,6.4,0.01,0.1563,45123.94,28910.134
49,002083.SZ,20200117,6.54,6.54,6.36,6.4,6.54,-0.14,-2.1407,106260.22,68295.823
50,002083.SZ,20200116,6.72,6.74,6.42,6.54,6.72,-0.18,-2.6786,117198.01,76507.867
51,002083.SZ,20200115,6.67,6.72,6.52,6.72,6.6,0.12,1.8182,82319.84,54743.597
52,002083.SZ,20200114,6.61,6.71,6.58,6.6,6.6,0.0,0.0,81704.57,54279.488
53,002083.SZ,20200113,6.61,6.62,6.51,6.6,6.61,-0.01,-0.1513,65828.44,43295.512
54,002083.SZ,20200110,6.61,6.78,6.52,6.61,6.62,-0.01,-0.1511,104009.44,68638.58
55,002083.SZ,20200109,6.39,6.7,6.38,6.62,6.39,0.23,3.5994,253913.18,166239.986
56,002083.SZ,20200108,6.29,6.44,6.23,6.39,6.28,0.11,1.7516,140431.65,89250.572
57,002083.SZ,20200107,6.23,6.3,6.21,6.28,6.23,0.05,0.8026,90644.42,56678.289
58,002083.SZ,20200106,6.29,6.33,6.2,6.23,6.33,-0.1,-1.5798,114302.0,71466.614
59,002083.SZ,20200103,6.22,6.4,6.18,6.33,6.21,0.12,1.9324,99088.63,61998.768
60,002083.SZ,20200102,6.22,6.27,6.17,6.21,6.22,-0.01,-0.1608,84197.01,52300.509
61,002083.SZ,20191231,6.12,6.22,6.09,6.22,6.14,0.08,1.3029,105344.95,64984.982
62,002083.SZ,20191230,5.9,6.15,5.86,6.14,5.94,0.2,3.367,94636.24,57136.523
63,002083.SZ,20191227,5.97,6.02,5.94,5.94,5.98,-0.04,-0.6689,48477.0,29012.413
64,002083.SZ,20191226,5.99,6.01,5.94,5.98,6.01,-0.03,-0.4992,56764.73,33878.339
65,002083.SZ,20191225,6.05,6.05,5.98,6.01,6.05,-0.04,-0.6612,31701.26,19065.581
