ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603007.SH,20180102,12.55,12.98,12.55,12.74,12.39,0.35,2.82,32324.88,41282.295
603007.SH,20180103,12.51,12.98,12.51,12.77,12.74,0.03,0.24,28493.83,36291.548
603007.SH,20180104,12.7,13.27,12.65,13.1,12.77,0.33,2.58,36244.71,47252.489
603007.SH,20180105,13.0,13.07,12.82,12.85,13.1,-0.25,-1.91,23117.5,29821.63
603007.SH,20180108,12.83,12.96,12.61,12.92,12.85,0.07,0.54,20844.0,26728.816
603007.SH,20180109,12.95,12.96,12.75,12.86,12.92,-0.06,-0.46,15186.33,19490.822
603007.SH,20180110,12.88,12.91,12.5,12.8,12.86,-0.06,-0.47,16245.0,20617.496
603007.SH,20180111,12.78,12.78,12.54,12.72,12.8,-0.08,-0.63,13346.0,16907.84
603007.SH,20180112,12.65,12.75,12.59,12.6,12.72,-0.12,-0.94,11114.0,14052.659
603007.SH,20180115,12.68,12.72,12.04,12.11,12.6,-0.49,-3.89,20349.0,25008.156
603007.SH,20180116,12.15,12.29,12.0,12.12,12.11,0.01,0.08,18020.5,21838.579
603007.SH,20180117,12.05,12.3,11.97,12.28,12.12,0.16,1.32,16794.83,20363.932
603007.SH,20180118,12.3,13.38,12.22,12.87,12.28,0.59,4.8,45473.0,58430.146
603007.SH,20180119,12.8,12.8,12.48,12.48,12.87,-0.39,-3.03,25715.0,32487.194
603007.SH,20180122,12.4,12.68,12.21,12.65,12.48,0.17,1.36,20285.6,25249.538
603007.SH,20180123,12.57,12.84,12.54,12.67,12.65,0.02,0.16,18847.0,23933.151
603007.SH,20180124,13.0,13.49,12.82,12.87,12.67,0.2,1.58,44003.86,57495.539
603007.SH,20180125,12.65,12.82,12.65,12.69,12.87,-0.18,-1.4,23367.0,29715.874
603007.SH,20180126,12.7,12.74,12.47,12.62,12.69,-0.07,-0.55,17233.66,21712.478
603007.SH,20180129,12.62,12.63,12.27,12.31,12.62,-0.31,-2.46,15924.5,19729.466
603007.SH,20180130,12.31,12.44,12.21,12.29,12.31,-0.02,-0.16,9612.26,11818.547
603007.SH,20180131,12.51,12.98,12.5,12.58,12.29,0.29,2.36,44395.31,56271.428
603007.SH,20180201,12.73,12.82,11.32,11.94,12.58,-0.64,-5.09,35063.82,42859.795
603007.SH,20180202,11.93,11.93,11.4,11.7,11.94,-0.24,-2.01,21119.5,24594.613
603007.SH,20180205,11.6,11.89,11.46,11.53,11.7,-0.17,-1.45,14483.9,16963.938
603007.SH,20180206,11.35,11.43,10.51,10.54,11.53,-0.99,-8.59,29535.11,32362.613
603007.SH,20180207,10.81,10.92,9.81,10.43,10.54,-0.11,-1.04,22064.05,22960.743
603007.SH,20180208,10.57,10.79,10.32,10.58,10.43,0.15,1.44,17507.3,18411.669
603007.SH,20180209,10.36,10.36,10.0,10.12,10.58,-0.46,-4.35,18297.5,18579.461
603007.SH,20180212,10.5,11.13,10.33,11.13,10.12,1.01,9.98,41101.5,45070.044
603007.SH,20180213,11.59,11.59,11.23,11.27,11.13,0.14,1.26,56122.05,63992.731
603007.SH,20180214,11.1,12.4,11.08,12.4,11.27,1.13,10.03,44142.75,52596.52
603007.SH,20180222,12.55,13.64,12.55,13.64,12.4,1.24,10.0,100782.52,135352.61
603007.SH,20180223,14.2,14.39,13.09,13.39,13.64,-0.25,-1.83,105186.7,142959.975
603007.SH,20180226,13.6,14.35,13.23,14.01,13.39,0.62,4.63,83291.02,113857.351
603007.SH,20180227,13.91,14.2,13.6,13.95,14.01,-0.06,-0.43,75038.39,104617.281
