ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000632.SZ,20180102,6.12,6.2,6.08,6.17,6.11,0.06,0.98,16182.01,9974.241
000632.SZ,20180103,6.17,6.26,6.14,6.23,6.17,0.06,0.97,13856.1,8614.044
000632.SZ,20180104,6.19,6.26,6.1,6.18,6.23,-0.05,-0.8,26111.02,16131.909
000632.SZ,20180105,6.14,6.4,6.08,6.27,6.18,0.09,1.46,58850.78,36591.62
000632.SZ,20180108,6.23,6.27,6.12,6.24,6.27,-0.03,-0.48,26899.0,16701.381
000632.SZ,20180109,6.25,6.37,6.19,6.28,6.24,0.04,0.64,22396.89,14059.472
000632.SZ,20180110,6.25,6.28,6.11,6.14,6.28,-0.14,-2.23,22462.0,13898.166
000632.SZ,20180111,6.16,6.18,6.09,6.17,6.14,0.03,0.49,19532.48,11980.741
000632.SZ,20180112,6.13,6.35,6.12,6.2,6.17,0.03,0.49,29868.84,18691.507
000632.SZ,20180115,6.19,6.19,5.86,5.87,6.2,-0.33,-5.32,42507.58,25581.362
000632.SZ,20180116,5.83,5.94,5.81,5.92,5.87,0.05,0.85,23652.06,13892.346
000632.SZ,20180117,5.92,5.94,5.81,5.91,5.92,-0.01,-0.17,20235.0,11857.761
000632.SZ,20180118,5.86,5.92,5.84,5.89,5.91,-0.02,-0.34,11790.3,6946.432
000632.SZ,20180119,5.89,5.96,5.87,5.89,5.89,0.0,0.0,11925.0,7056.129
000632.SZ,20180122,5.93,5.93,5.81,5.88,5.89,-0.01,-0.17,14302.96,8383.186
000632.SZ,20180123,5.88,6.15,5.83,6.05,5.88,0.17,2.89,33897.45,20386.667
000632.SZ,20180124,6.0,6.34,5.92,6.22,6.05,0.17,2.81,49402.98,30082.814
000632.SZ,20180125,6.49,6.5,6.16,6.18,6.22,-0.04,-0.64,45075.4,28633.168
000632.SZ,20180126,6.13,6.17,6.04,6.07,6.18,-0.11,-1.78,28351.7,17243.504
000632.SZ,20180129,6.06,6.07,5.89,5.92,6.07,-0.15,-2.47,27761.35,16529.724
000632.SZ,20180130,5.91,5.94,5.84,5.94,5.92,0.02,0.34,18493.42,10879.713
000632.SZ,20180131,5.88,5.92,5.69,5.76,5.94,-0.18,-3.03,29197.21,16932.219
000632.SZ,20180201,5.74,5.77,5.27,5.31,5.76,-0.45,-7.81,42893.9,23350.236
000632.SZ,20180202,4.94,5.35,4.94,5.24,5.31,-0.07,-1.32,19555.8,10185.934
000632.SZ,20180205,5.21,5.21,5.03,5.14,5.24,-0.1,-1.91,21304.23,10975.234
000632.SZ,20180206,5.1,5.35,5.03,5.23,5.14,0.09,1.75,44147.93,23025.21
000632.SZ,20180207,5.2,5.38,5.2,5.37,5.23,0.14,2.68,55674.91,29434.54
000632.SZ,20180208,5.31,5.65,5.27,5.54,5.37,0.17,3.17,39235.88,21582.876
000632.SZ,20180209,5.4,5.64,5.31,5.63,5.54,0.09,1.62,42276.68,23403.387
000632.SZ,20180212,5.68,5.74,5.56,5.67,5.63,0.04,0.71,15132.67,8574.748
000632.SZ,20180213,5.67,5.75,5.56,5.59,5.67,-0.08,-1.41,25004.12,14218.013
000632.SZ,20180214,5.58,5.71,5.58,5.69,5.59,0.1,1.79,10046.52,5698.559
000632.SZ,20180222,5.74,5.78,5.69,5.74,5.69,0.05,0.88,10606.42,6072.272
000632.SZ,20180223,5.72,5.76,5.6,5.72,5.74,-0.02,-0.35,12721.73,7250.435
000632.SZ,20180226,5.74,5.87,5.69,5.81,5.72,0.09,1.57,15144.35,8825.95
000632.SZ,20180227,5.82,5.93,5.78,5.9,5.81,0.09,1.55,16059.33,9462.678
000632.SZ,20180228,5.9,5.94,5.8,5.85,5.9,-0.05,-0.85,7610.0,4472.188
000632.SZ,20180301,5.81,5.86,5.74,5.76,5.85,-0.09,-1.54,12887.17,7460.305
000632.SZ,20180302,5.75,5.79,5.72,5.73,5.76,-0.03,-0.52,6893.0,3963.307
000632.SZ,20180305,5.77,5.86,5.63,5.68,5.73,-0.05,-0.87,27152.62,15442.254
000632.SZ,20180306,5.69,5.82,5.68,5.81,5.68,0.13,2.29,13450.62,7761.476
000632.SZ,20180307,5.82,5.88,5.77,5.88,5.81,0.07,1.2,12057.0,7054.083
000632.SZ,20180308,5.8,5.93,5.8,5.93,5.88,0.05,0.85,10114.1,5968.545
000632.SZ,20180309,5.86,5.97,5.86,5.95,5.93,0.02,0.34,17191.89,10217.812
000632.SZ,20180312,5.92,6.06,5.86,6.03,5.95,0.08,1.34,17678.9,10577.585
000632.SZ,20180313,5.97,6.04,5.95,6.03,6.03,0.0,0.0,10658.78,6394.514
000632.SZ,20180314,6.0,6.02,5.92,5.96,6.03,-0.07,-1.16,24207.0,14473.921
000632.SZ,20180315,5.98,5.98,5.75,5.85,5.96,-0.11,-1.85,27802.03,16266.281
000632.SZ,20180316,5.85,5.93,5.83,5.86,5.85,0.01,0.17,29121.0,17091.825
000632.SZ,20180319,5.87,5.88,5.78,5.79,5.86,-0.07,-1.19,9124.8,5316.923
000632.SZ,20180320,5.8,5.92,5.71,5.85,5.79,0.06,1.04,56883.05,33299.421
000632.SZ,20180321,5.82,5.98,5.82,5.92,5.85,0.07,1.2,38962.55,23043.587
000632.SZ,20180322,5.92,6.02,5.84,5.91,5.92,-0.01,-0.17,36938.13,21937.115
000632.SZ,20180323,5.85,5.9,5.5,5.65,5.91,-0.26,-4.4,48554.33,27814.784
000632.SZ,20180326,5.55,5.7,5.41,5.67,5.65,0.02,0.35,41057.18,22841.875
000632.SZ,20180327,5.66,5.96,5.65,5.8,5.67,0.13,2.29,43968.6,25415.06
000632.SZ,20180328,5.68,5.9,5.67,5.8,5.8,0.0,0.0,48534.08,28211.426
000632.SZ,20180329,5.76,5.89,5.74,5.78,5.8,-0.02,-0.34,40939.0,23809.58
000632.SZ,20180330,5.82,5.87,5.7,5.86,5.78,0.08,1.38,49302.15,28565.373
000632.SZ,20180402,5.8,6.27,5.8,6.27,5.86,0.41,7.0,83624.79,50191.194
000632.SZ,20180403,6.26,6.26,5.92,6.0,6.27,-0.27,-4.31,96786.33,58755.425
000632.SZ,20180404,5.95,6.02,5.84,5.85,6.0,-0.15,-2.5,44934.05,26566.002
000632.SZ,20180409,5.86,5.95,5.68,5.92,5.85,0.07,1.2,35385.27,20681.519
000632.SZ,20180410,5.85,5.97,5.83,5.86,5.92,-0.06,-1.01,17635.48,10413.383
000632.SZ,20180411,5.85,5.98,5.85,5.91,5.86,0.05,0.85,18014.68,10674.623
000632.SZ,20180412,5.91,5.97,5.86,5.87,5.91,-0.04,-0.68,18470.67,10918.634
000632.SZ,20180413,5.91,5.94,5.77,5.81,5.87,-0.06,-1.02,13208.0,7735.314
000632.SZ,20180416,5.73,6.0,5.72,5.9,5.81,0.09,1.55,20472.47,12007.584
000632.SZ,20180417,5.86,5.87,5.7,5.7,5.9,-0.2,-3.39,17266.02,9939.143
000632.SZ,20180418,5.73,5.75,5.5,5.62,5.7,-0.08,-1.4,32577.89,18217.808
000632.SZ,20180419,5.53,5.69,5.53,5.64,5.62,0.02,0.36,31726.94,17933.889
000632.SZ,20180420,5.63,5.67,5.44,5.45,5.64,-0.19,-3.37,27777.43,15470.569
000632.SZ,20180423,5.45,5.54,5.26,5.33,5.45,-0.12,-2.2,17575.54,9480.597
000632.SZ,20180424,5.35,5.48,5.28,5.44,5.33,0.11,2.06,19349.54,10398.137
000632.SZ,20180425,5.42,5.53,5.35,5.52,5.44,0.08,1.47,15140.0,8241.016
000632.SZ,20180426,5.52,5.58,5.36,5.37,5.52,-0.15,-2.72,23789.15,12997.213
000632.SZ,20180427,5.5,5.5,5.33,5.42,5.37,0.05,0.93,10498.04,5682.006
000632.SZ,20180502,5.42,5.55,5.39,5.5,5.42,0.08,1.48,21803.73,11940.42
000632.SZ,20180503,5.48,5.6,5.47,5.55,5.5,0.05,0.91,17738.29,9846.646
000632.SZ,20180504,5.5,5.79,5.5,5.75,5.55,0.2,3.6,34200.78,19492.739
000632.SZ,20180507,5.73,5.89,5.73,5.82,5.75,0.07,1.22,37171.72,21745.906
000632.SZ,20180508,5.87,5.94,5.81,5.89,5.82,0.07,1.2,47876.7,28158.983
000632.SZ,20180509,5.92,5.93,5.82,5.85,5.89,-0.04,-0.68,18667.02,10902.284
000632.SZ,20180510,5.89,5.98,5.86,5.96,5.85,0.11,1.88,32920.49,19543.315
000632.SZ,20180511,5.96,5.96,5.81,5.82,5.96,-0.14,-2.35,22425.91,13223.478
000632.SZ,20180514,5.84,5.99,5.8,5.87,5.82,0.05,0.86,40102.51,23619.555
000632.SZ,20180515,5.91,6.03,5.88,6.0,5.87,0.13,2.21,52268.34,31124.56
000632.SZ,20180516,5.98,6.1,5.94,6.06,6.0,0.06,1.0,59794.92,35966.412
000632.SZ,20180517,6.06,6.11,5.97,6.02,6.06,-0.04,-0.66,55704.63,33493.03
000632.SZ,20180518,6.02,6.1,5.95,6.09,6.02,0.07,1.16,69418.91,41793.354
000632.SZ,20180521,6.11,6.22,6.11,6.18,6.09,0.09,1.48,78493.77,48543.31
000632.SZ,20180522,6.22,6.58,6.14,6.48,6.18,0.3,4.85,99311.52,63012.588
000632.SZ,20180523,6.44,6.53,6.35,6.38,6.48,-0.1,-1.54,126460.0,81213.099
000632.SZ,20180524,6.39,6.72,6.35,6.68,6.38,0.3,4.7,100432.23,65612.005
000632.SZ,20180525,6.73,6.85,6.37,6.38,6.68,-0.3,-4.49,98108.95,64287.674
000632.SZ,20180528,6.4,6.46,6.12,6.29,6.38,-0.09,-1.41,41238.5,25847.491
000632.SZ,20180529,6.3,6.35,6.16,6.17,6.29,-0.12,-1.91,28758.88,17948.92
000632.SZ,20180530,6.11,6.45,6.06,6.28,6.17,0.11,1.78,45761.06,28673.695
000632.SZ,20180531,6.28,6.53,6.28,6.46,6.28,0.18,2.87,50742.47,32683.644
000632.SZ,20180601,6.41,6.67,6.41,6.59,6.46,0.13,2.01,60446.05,39844.808
000632.SZ,20180604,6.59,6.64,6.42,6.53,6.59,-0.06,-0.91,65029.0,42431.387
000632.SZ,20180605,6.49,6.79,6.45,6.76,6.53,0.23,3.52,69893.95,45972.763
000632.SZ,20180606,6.76,6.9,6.65,6.83,6.76,0.07,1.04,75947.94,51925.475
000632.SZ,20180607,7.0,7.29,6.68,6.7,6.83,-0.13,-1.9,124562.32,86961.236
000632.SZ,20180608,6.65,6.89,6.38,6.73,6.7,0.03,0.45,67357.13,44792.889
000632.SZ,20180611,6.72,6.77,6.45,6.48,6.73,-0.25,-3.71,45831.01,30261.567
000632.SZ,20180612,6.46,6.53,6.4,6.45,6.48,-0.03,-0.46,36472.56,23533.119
000632.SZ,20180613,6.43,6.49,6.3,6.39,6.45,-0.06,-0.93,60234.0,38473.079
000632.SZ,20180614,6.34,6.44,6.3,6.31,6.39,-0.08,-1.25,54363.64,34433.696
000632.SZ,20180615,6.29,6.39,6.03,6.15,6.31,-0.16,-2.54,37177.5,23051.138
000632.SZ,20180619,5.98,6.09,5.59,6.09,6.15,-0.06,-0.98,94135.63,54992.135
000632.SZ,20180620,5.82,6.05,5.6,6.05,6.09,-0.04,-0.66,104385.19,60821.831
000632.SZ,20180621,5.9,6.04,5.71,5.96,6.05,-0.09,-1.49,43377.83,25552.504
000632.SZ,20180622,5.93,6.02,5.85,5.98,5.96,0.02,0.34,22931.47,13681.292
000632.SZ,20180625,6.02,6.21,6.02,6.12,5.98,0.14,2.34,36015.93,21973.557
000632.SZ,20180626,6.05,6.13,5.92,6.12,6.12,0.0,0.0,25338.84,15316.67
000632.SZ,20180627,6.06,6.14,5.71,6.08,6.12,-0.04,-0.65,56506.0,33674.953
000632.SZ,20180628,5.95,6.05,5.8,6.05,6.08,-0.03,-0.49,60028.49,35601.892
000632.SZ,20180629,5.96,6.08,5.9,6.05,6.05,0.0,0.0,31664.07,19029.899
000632.SZ,20180702,6.03,6.03,5.88,5.98,6.05,-0.07,-1.16,22817.84,13596.45
000632.SZ,20180703,5.97,5.97,5.8,5.87,5.98,-0.11,-1.84,37301.0,21853.936
000632.SZ,20180704,5.87,5.89,5.74,5.75,5.87,-0.12,-2.04,15618.27,9065.545
000632.SZ,20180705,5.75,5.76,5.25,5.52,5.75,-0.23,-4.0,76141.74,41283.613
000632.SZ,20180706,5.4,5.5,5.28,5.36,5.52,-0.16,-2.9,25225.96,13623.416
000632.SZ,20180709,5.38,5.47,5.33,5.44,5.36,0.08,1.49,29628.48,16039.285
000632.SZ,20180710,5.47,5.49,5.4,5.47,5.44,0.03,0.55,25807.1,14019.79
000632.SZ,20180711,5.43,5.43,5.26,5.34,5.47,-0.13,-2.38,14467.0,7736.321
000632.SZ,20180712,5.34,5.46,5.32,5.42,5.34,0.08,1.5,30445.87,16477.758
000632.SZ,20180713,5.42,5.57,5.38,5.48,5.42,0.06,1.11,29386.57,16101.263
000632.SZ,20180716,5.47,5.49,5.31,5.49,5.48,0.01,0.18,37525.15,20217.526
000632.SZ,20180717,5.44,5.47,5.3,5.45,5.49,-0.04,-0.73,38415.06,20710.089
000632.SZ,20180718,5.43,5.44,5.37,5.37,5.45,-0.08,-1.47,16491.42,8887.976
000632.SZ,20180719,5.54,5.57,5.36,5.36,5.37,-0.01,-0.19,31898.0,17397.449
000632.SZ,20180720,5.32,5.32,5.18,5.25,5.36,-0.11,-2.0522,37295.47,19561.295
000632.SZ,20180723,5.25,5.33,5.21,5.31,5.25,0.06,1.1429,27618.55,14564.699
000632.SZ,20180724,5.31,5.43,5.28,5.38,5.31,0.07,1.3183,28626.63,15400.395
000632.SZ,20180725,5.38,5.44,5.36,5.4,5.38,0.02,0.3717,25985.0,14009.409
000632.SZ,20180726,5.41,5.52,5.35,5.52,5.4,0.12,2.2222,40856.01,22279.653
000632.SZ,20180727,5.52,5.52,5.4,5.48,5.52,-0.04,-0.7246,24960.2,13596.23
000632.SZ,20180730,5.49,5.76,5.36,5.44,5.48,-0.04,-0.7299,40870.4,22480.702
000632.SZ,20180731,5.44,5.44,5.36,5.41,5.44,-0.03,-0.5515,19074.41,10307.51
000632.SZ,20180801,5.38,5.41,5.28,5.3,5.41,-0.11,-2.0333,27865.0,14861.823
000632.SZ,20180802,5.2,5.25,5.01,5.13,5.3,-0.17,-3.2075,29159.02,14931.739
000632.SZ,20180803,5.13,5.18,5.11,5.14,5.13,0.01,0.1949,11861.02,6104.83
000632.SZ,20180806,5.14,5.15,5.02,5.05,5.14,-0.09,-1.751,15684.0,7970.802
000632.SZ,20180807,5.09,5.15,5.05,5.15,5.05,0.1,1.9802,14656.02,7487.351
000632.SZ,20180808,5.15,5.18,5.0,5.06,5.15,-0.09,-1.7476,19473.01,9961.668
000632.SZ,20180809,5.04,5.17,5.0,5.14,5.06,0.08,1.581,23338.11,11942.517
000632.SZ,20180810,5.14,5.25,5.13,5.15,5.14,0.01,0.1946,21594.0,11202.104
000632.SZ,20180813,5.15,5.16,5.07,5.15,5.15,0.0,0.0,10432.0,5334.009
000632.SZ,20180814,5.15,5.2,5.1,5.11,5.15,-0.04,-0.7767,17784.03,9151.244
000632.SZ,20180815,5.11,5.16,5.08,5.09,5.11,-0.02,-0.3914,21703.54,11113.402
000632.SZ,20180816,4.97,5.09,4.95,5.03,5.09,-0.06,-1.1788,20497.2,10301.062
000632.SZ,20180817,5.04,5.07,4.83,4.85,5.03,-0.18,-3.5785,24512.0,12111.84
000632.SZ,20180820,4.84,4.89,4.75,4.8,4.85,-0.05,-1.0309,17052.58,8210.865
000632.SZ,20180821,4.8,4.89,4.77,4.84,4.8,0.04,0.8333,21429.15,10343.375
000632.SZ,20180822,4.78,5.15,4.73,4.91,4.84,0.07,1.4463,56840.28,27663.151
000632.SZ,20180823,4.9,4.94,4.77,4.93,4.91,0.02,0.4073,44529.28,21577.585
000632.SZ,20180824,4.88,4.94,4.79,4.85,4.93,-0.08,-1.6227,36660.41,17795.878
000632.SZ,20180827,4.88,4.92,4.82,4.88,4.85,0.03,0.6186,27700.23,13508.996
000632.SZ,20180828,4.89,4.91,4.83,4.88,4.88,0.0,0.0,26776.89,13034.756
000632.SZ,20180829,4.85,4.87,4.81,4.82,4.88,-0.06,-1.2295,27337.86,13217.661
000632.SZ,20180830,4.81,4.83,4.69,4.69,4.82,-0.13,-2.6971,27716.12,13171.473
000632.SZ,20180831,4.67,4.77,4.58,4.58,4.69,-0.11,-2.3454,26562.68,12293.862
000632.SZ,20180903,4.6,4.6,4.45,4.51,4.58,-0.07,-1.5284,32886.8,14787.306
000632.SZ,20180904,4.47,4.57,4.47,4.52,4.51,0.01,0.2217,18983.4,8586.793
000632.SZ,20180905,4.52,4.54,4.4,4.4,4.52,-0.12,-2.6549,28343.0,12676.054
000632.SZ,20180906,4.44,4.45,4.35,4.38,4.4,-0.02,-0.4545,19534.0,8583.838
000632.SZ,20180907,4.4,4.52,4.36,4.4,4.38,0.02,0.4566,30038.57,13317.077
000632.SZ,20180910,4.37,4.43,4.31,4.41,4.4,0.01,0.2273,48648.1,21327.159
000632.SZ,20180911,4.41,4.43,4.26,4.3,4.41,-0.11,-2.4943,29314.19,12713.087
000632.SZ,20180912,4.25,4.3,4.21,4.21,4.3,-0.09,-2.093,30905.62,13158.273
000632.SZ,20180913,4.24,4.28,4.18,4.23,4.21,0.02,0.4751,28005.92,11838.129
000632.SZ,20180914,4.24,4.26,4.18,4.18,4.23,-0.05,-1.182,29767.62,12594.014
000632.SZ,20180917,4.17,4.17,4.04,4.09,4.18,-0.09,-2.1531,39990.8,16401.422
000632.SZ,20180918,4.09,4.24,4.08,4.22,4.09,0.13,3.1785,33165.41,13827.758
000632.SZ,20180919,4.24,4.3,4.18,4.27,4.22,0.05,1.1848,43223.27,18418.934
000632.SZ,20180920,4.29,4.38,4.17,4.21,4.27,-0.06,-1.4052,55390.12,23520.072
000632.SZ,20180921,4.22,4.24,4.1,4.21,4.21,0.0,0.0,115173.12,47970.135
000632.SZ,20180925,4.15,4.22,4.13,4.2,4.21,-0.01,-0.2375,38180.92,15946.961
000632.SZ,20180926,4.18,4.24,4.17,4.21,4.2,0.01,0.2381,25892.23,10912.649
000632.SZ,20180927,4.22,4.22,4.12,4.12,4.21,-0.09,-2.1378,33299.33,13909.425
000632.SZ,20180928,4.13,4.16,4.03,4.15,4.12,0.03,0.7282,56413.84,23121.518
000632.SZ,20181008,4.07,4.08,4.03,4.05,4.15,-0.1,-2.4096,42034.27,17018.966
000632.SZ,20181009,4.05,4.08,3.8,3.89,4.05,-0.16,-3.9506,49935.57,19867.82
000632.SZ,20181010,3.9,4.08,3.89,4.08,3.89,0.19,4.8843,100084.71,40028.88
000632.SZ,20181011,4.0,4.07,3.79,3.85,4.08,-0.23,-5.6373,77282.96,30385.888
000632.SZ,20181012,3.75,3.9,3.51,3.73,3.85,-0.12,-3.1169,52793.12,19734.014
000632.SZ,20181015,3.7,3.74,3.36,3.51,3.73,-0.22,-5.8981,81232.27,28843.305
000632.SZ,20181016,3.48,3.68,3.39,3.43,3.51,-0.08,-2.2792,54793.9,19278.666
000632.SZ,20181017,3.45,3.68,3.43,3.55,3.43,0.12,3.4985,56910.58,20095.05
000632.SZ,20181018,3.47,3.53,3.35,3.36,3.55,-0.19,-5.3521,32300.0,11057.69
000632.SZ,20181019,3.35,3.44,3.25,3.41,3.36,0.05,1.4881,32080.55,10800.482
000632.SZ,20181022,3.48,3.62,3.44,3.61,3.41,0.2,5.8651,45366.43,16155.53
000632.SZ,20181023,3.61,3.64,3.51,3.54,3.61,-0.07,-1.9391,36965.38,13214.864
000632.SZ,20181024,3.54,3.64,3.51,3.6,3.54,0.06,1.6949,31687.32,11369.683
000632.SZ,20181025,3.57,3.59,3.48,3.57,3.6,-0.03,-0.8333,36309.27,12830.173
000632.SZ,20181026,3.59,3.79,3.58,3.66,3.57,0.09,2.521,52116.83,19085.668
000632.SZ,20181029,3.61,3.64,3.53,3.57,3.66,-0.09,-2.459,26305.83,9401.111
000632.SZ,20181030,3.58,3.68,3.51,3.61,3.57,0.04,1.1204,33298.95,11983.722
000632.SZ,20181031,3.59,3.71,3.58,3.69,3.61,0.08,2.2161,41413.08,15147.259
000632.SZ,20181101,3.69,3.78,3.68,3.7,3.69,0.01,0.271,55498.27,20640.515
000632.SZ,20181102,3.71,3.79,3.71,3.79,3.7,0.09,2.4324,40422.71,15172.253
000632.SZ,20181105,3.8,3.89,3.76,3.85,3.79,0.06,1.5831,48982.0,18812.411
000632.SZ,20181106,3.84,3.9,3.79,3.88,3.85,0.03,0.7792,48832.1,18831.356
000632.SZ,20181107,3.91,3.95,3.81,3.83,3.88,-0.05,-1.2887,40433.57,15616.548
000632.SZ,20181108,3.88,4.02,3.84,3.93,3.83,0.1,2.611,66429.52,26093.184
000632.SZ,20181109,3.93,4.19,3.88,4.05,3.93,0.12,3.0534,81641.89,33078.219
000632.SZ,20181112,3.99,4.46,3.95,4.46,4.05,0.41,10.1235,189629.49,83289.892
000632.SZ,20181113,4.46,4.9,4.43,4.63,4.46,0.17,3.8117,219022.43,102318.581
000632.SZ,20181114,4.53,4.69,4.44,4.5,4.63,-0.13,-2.8078,120143.58,54489.509
000632.SZ,20181115,4.42,4.53,4.42,4.46,4.5,-0.04,-0.8889,83357.0,37242.389
000632.SZ,20181116,4.46,4.49,4.33,4.39,4.46,-0.07,-1.5695,107876.86,47307.913
000632.SZ,20181119,4.42,4.43,4.34,4.4,4.39,0.01,0.2278,73974.19,32431.993
000632.SZ,20181120,4.35,4.42,4.19,4.21,4.4,-0.19,-4.3182,58130.1,24967.627
000632.SZ,20181121,4.21,4.32,4.15,4.28,4.21,0.07,1.6627,52650.66,22409.833
000632.SZ,20181122,4.24,4.43,4.22,4.38,4.28,0.1,2.3364,75318.87,32813.669
000632.SZ,20181123,4.33,4.36,4.02,4.19,4.38,-0.19,-4.3379,85729.83,35687.039
000632.SZ,20181126,4.22,4.61,4.21,4.61,4.19,0.42,10.0239,115755.86,52529.072
000632.SZ,20181127,4.61,4.68,4.41,4.44,4.61,-0.17,-3.6876,199937.65,90261.132
000632.SZ,20181128,4.36,4.41,4.22,4.39,4.44,-0.05,-1.1261,97847.05,42325.067
000632.SZ,20181129,4.37,4.37,4.09,4.1,4.39,-0.29,-6.6059,81923.89,34798.451
000632.SZ,20181130,4.13,4.51,4.13,4.39,4.1,0.29,7.0732,330806.02,147544.118
000632.SZ,20181203,4.28,4.78,4.08,4.65,4.39,0.26,5.9226,405724.31,182869.725
000632.SZ,20181204,4.54,4.68,4.47,4.54,4.65,-0.11,-2.3656,216295.98,98132.664
000632.SZ,20181205,4.43,4.43,4.28,4.38,4.54,-0.16,-3.5242,163862.99,71340.987
000632.SZ,20181206,4.32,4.43,4.28,4.3,4.38,-0.08,-1.8265,122524.12,53376.374
000632.SZ,20181207,4.3,4.36,4.18,4.26,4.3,-0.04,-0.9302,78336.11,33262.568
000632.SZ,20181210,4.24,4.24,4.13,4.16,4.26,-0.1,-2.3474,54135.1,22533.346
000632.SZ,20181211,4.21,4.23,4.15,4.21,4.16,0.05,1.2019,43063.01,18041.239
000632.SZ,20181212,4.21,4.25,4.13,4.18,4.21,-0.03,-0.7126,79930.63,33440.745
000632.SZ,20181213,4.18,4.23,4.12,4.17,4.18,-0.01,-0.2392,48071.12,20117.68
000632.SZ,20181214,4.16,4.19,4.03,4.03,4.17,-0.14,-3.3573,58578.02,24057.909
000632.SZ,20181217,4.02,4.05,3.84,3.93,4.03,-0.1,-2.4814,66239.48,25966.095
000632.SZ,20181218,3.92,3.99,3.89,3.94,3.93,0.01,0.2545,44115.88,17353.996
000632.SZ,20181219,3.95,3.99,3.92,3.92,3.94,-0.02,-0.5076,39140.1,15480.729
000632.SZ,20181220,3.92,3.97,3.89,3.94,3.92,0.02,0.5102,32087.13,12604.063
000632.SZ,20181221,3.94,3.94,3.85,3.86,3.94,-0.08,-2.0305,37234.0,14453.274
000632.SZ,20181224,3.85,3.9,3.83,3.87,3.86,0.01,0.2591,35931.19,13911.036
000632.SZ,20181225,3.81,3.85,3.71,3.82,3.87,-0.05,-1.292,49316.1,18643.672
000632.SZ,20181226,3.82,3.92,3.82,3.84,3.82,0.02,0.5236,47147.98,18257.421
000632.SZ,20181227,3.91,3.93,3.72,3.72,3.84,-0.12,-3.125,37075.35,14232.523
000632.SZ,20181228,3.73,3.86,3.73,3.86,3.72,0.14,3.7634,37154.61,14137.831
000632.SZ,20190102,3.91,4.04,3.85,3.92,3.86,0.06,1.5544,77468.11,30640.444
