ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000716.SZ,20180102,5.58,5.69,5.5,5.63,5.6,0.03,0.54,98221.51,55004.022
000716.SZ,20180103,5.6,5.65,5.54,5.63,5.63,0.0,0.0,70054.74,39172.663
000716.SZ,20180104,5.65,5.69,5.58,5.64,5.63,0.01,0.18,59275.52,33391.686
000716.SZ,20180105,5.65,5.72,5.57,5.7,5.64,0.06,1.06,72462.34,41071.639
000716.SZ,20180108,5.71,5.8,5.68,5.76,5.7,0.06,1.05,78670.03,45106.202
000716.SZ,20180109,6.03,6.33,5.9,6.03,5.76,0.27,4.69,347764.07,213003.53
000716.SZ,20180110,6.04,6.09,5.79,5.89,6.03,-0.14,-2.32,180169.32,106282.487
000716.SZ,20180111,5.85,5.88,5.76,5.77,5.89,-0.12,-2.04,98578.28,57144.643
000716.SZ,20180112,5.81,5.84,5.76,5.83,5.77,0.06,1.04,71174.34,41303.517
000716.SZ,20180115,5.85,5.85,5.51,5.53,5.83,-0.3,-5.15,110927.14,62427.373
000716.SZ,20180116,5.6,5.63,5.53,5.61,5.53,0.08,1.45,55766.2,31159.797
000716.SZ,20180117,5.6,5.66,5.47,5.51,5.61,-0.1,-1.78,77437.43,42792.931
000716.SZ,20180118,5.51,5.56,5.47,5.49,5.51,-0.02,-0.36,39721.53,21866.504
000716.SZ,20180119,5.48,5.51,5.45,5.46,5.49,-0.03,-0.55,36660.73,20086.435
000716.SZ,20180122,5.46,5.48,5.32,5.45,5.46,-0.01,-0.18,45749.81,24716.565
000716.SZ,20180123,5.44,5.46,5.38,5.39,5.45,-0.06,-1.1,47190.22,25537.409
000716.SZ,20180124,5.39,5.42,5.33,5.42,5.39,0.03,0.56,70007.45,37667.206
000716.SZ,20180125,5.41,5.54,5.38,5.47,5.42,0.05,0.92,79556.97,43481.872
000716.SZ,20180126,5.47,5.49,5.42,5.43,5.47,-0.04,-0.73,43859.36,23885.515
000716.SZ,20180129,5.43,5.45,5.3,5.32,5.43,-0.11,-2.03,46409.0,24888.85
000716.SZ,20180130,5.43,5.56,5.43,5.48,5.32,0.16,3.01,104522.0,57322.559
000716.SZ,20180131,5.37,5.44,5.31,5.33,5.48,-0.15,-2.74,58448.1,31379.201
000716.SZ,20180201,5.36,5.37,5.06,5.09,5.33,-0.24,-4.5,62572.0,32476.071
000716.SZ,20180202,5.08,5.08,4.87,5.04,5.09,-0.05,-0.98,45120.9,22567.683
000716.SZ,20180205,4.98,5.04,4.91,5.0,5.04,-0.04,-0.79,30545.49,15201.35
000716.SZ,20180206,4.92,5.05,4.78,4.94,5.0,-0.06,-1.2,75528.42,37230.26
000716.SZ,20180207,5.03,5.12,4.98,5.06,4.94,0.12,2.43,79562.03,40291.029
000716.SZ,20180208,5.05,5.18,5.05,5.11,5.06,0.05,0.99,36326.48,18587.48
000716.SZ,20180209,5.03,5.06,4.89,5.02,5.11,-0.09,-1.76,50720.0,25252.922
000716.SZ,20180212,5.02,5.13,5.02,5.13,5.02,0.11,2.19,32832.01,16743.619
000716.SZ,20180213,5.15,5.24,5.11,5.12,5.13,-0.01,-0.19,40955.0,21141.049
000716.SZ,20180214,5.12,5.14,5.05,5.12,5.12,0.0,0.0,26965.0,13762.474
000716.SZ,20180222,5.14,5.17,5.11,5.16,5.12,0.04,0.78,29132.35,14975.283
000716.SZ,20180223,5.16,5.17,5.11,5.17,5.16,0.01,0.19,29609.17,15208.479
000716.SZ,20180226,5.18,5.25,5.15,5.23,5.17,0.06,1.16,46082.69,23979.727
000716.SZ,20180227,5.23,5.32,5.2,5.26,5.23,0.03,0.57,55110.55,29074.812
000716.SZ,20180228,5.2,5.3,5.17,5.26,5.26,0.0,0.0,28416.17,14896.702
000716.SZ,20180301,5.25,5.32,5.2,5.31,5.26,0.05,0.95,39999.19,21064.982
000716.SZ,20180302,5.28,5.29,5.23,5.26,5.31,-0.05,-0.94,29128.02,15321.293
000716.SZ,20180305,5.22,5.26,5.19,5.21,5.26,-0.05,-0.95,27066.0,14143.591
000716.SZ,20180306,5.22,5.27,5.17,5.27,5.21,0.06,1.15,41359.48,21602.566
000716.SZ,20180307,5.25,5.27,5.21,5.22,5.27,-0.05,-0.95,25805.99,13512.562
000716.SZ,20180308,5.2,5.25,5.19,5.23,5.22,0.01,0.19,26413.0,13802.654
000716.SZ,20180309,5.25,5.42,5.23,5.36,5.23,0.13,2.49,78406.22,41911.758
000716.SZ,20180312,5.35,5.44,5.33,5.42,5.36,0.06,1.12,52323.22,28290.363
000716.SZ,20180313,5.41,5.42,5.35,5.37,5.42,-0.05,-0.92,36398.0,19584.474
000716.SZ,20180314,5.36,5.38,5.26,5.27,5.37,-0.1,-1.86,46612.0,24741.975
000716.SZ,20180315,5.26,5.28,5.19,5.21,5.27,-0.06,-1.14,40108.0,20984.804
000716.SZ,20180316,5.22,5.58,5.21,5.4,5.21,0.19,3.65,85457.74,45854.957
000716.SZ,20180319,5.38,5.4,5.26,5.27,5.4,-0.13,-2.41,75241.46,40030.569
000716.SZ,20180320,5.23,5.25,5.17,5.22,5.27,-0.05,-0.95,59873.03,31175.473
000716.SZ,20180321,5.22,5.26,5.19,5.2,5.22,-0.02,-0.38,52493.73,27460.303
000716.SZ,20180322,5.2,5.22,5.15,5.19,5.2,-0.01,-0.19,47449.54,24574.868
000716.SZ,20180323,5.09,5.55,5.01,5.09,5.19,-0.1,-1.93,125007.6,64627.434
000716.SZ,20180326,4.9,5.07,4.75,5.04,5.09,-0.05,-0.98,88843.48,43604.561
000716.SZ,20180327,5.1,5.21,5.06,5.16,5.04,0.12,2.38,74756.21,38439.343
000716.SZ,20180328,5.13,5.19,5.07,5.18,5.16,0.02,0.39,38425.86,19783.397
000716.SZ,20180329,5.19,5.28,5.18,5.27,5.18,0.09,1.74,62176.26,32597.243
000716.SZ,20180330,5.28,5.31,5.24,5.28,5.27,0.01,0.19,46443.7,24519.781
000716.SZ,20180402,5.24,5.39,5.24,5.37,5.28,0.09,1.7,55957.75,29946.193
000716.SZ,20180403,5.33,5.39,5.27,5.38,5.37,0.01,0.19,40170.2,21421.939
000716.SZ,20180404,5.38,5.42,5.28,5.33,5.38,-0.05,-0.93,42949.74,23030.299
000716.SZ,20180409,5.32,5.32,5.24,5.26,5.33,-0.07,-1.31,32272.0,17029.22
000716.SZ,20180410,5.28,5.45,5.21,5.32,5.26,0.06,1.14,81928.84,43637.189
000716.SZ,20180411,5.3,5.41,5.29,5.39,5.32,0.07,1.32,52351.86,28093.588
000716.SZ,20180412,5.33,5.41,5.27,5.39,5.39,0.0,0.0,69405.29,37003.415
000716.SZ,20180413,5.38,5.4,5.27,5.38,5.39,-0.01,-0.19,57653.41,30736.626
000716.SZ,20180416,5.34,5.35,5.26,5.28,5.38,-0.1,-1.86,34080.18,18044.716
000716.SZ,20180417,5.29,5.32,5.21,5.23,5.28,-0.05,-0.95,31677.3,16635.307
000716.SZ,20180418,5.27,5.28,5.1,5.23,5.23,0.0,0.0,30394.06,15797.457
000716.SZ,20180419,5.23,5.24,5.17,5.2,5.23,-0.03,-0.57,29322.2,15259.198
000716.SZ,20180420,5.19,5.19,5.04,5.07,5.2,-0.13,-2.5,37737.0,19275.286
000716.SZ,20180423,5.08,5.11,4.99,5.01,5.07,-0.06,-1.18,25308.59,12731.163
000716.SZ,20180424,5.02,5.11,5.02,5.11,5.01,0.1,2.0,29438.64,14979.361
000716.SZ,20180425,5.1,5.15,5.07,5.12,5.11,0.01,0.2,21561.22,11028.328
000716.SZ,20180426,5.15,5.15,4.97,5.0,5.12,-0.12,-2.34,31400.55,15832.037
000716.SZ,20180427,5.03,5.07,4.99,5.01,5.0,0.01,0.2,22330.02,11208.415
000716.SZ,20180502,4.92,4.92,4.7,4.75,5.01,-0.26,-5.19,115612.56,55312.642
000716.SZ,20180503,4.75,4.75,4.54,4.6,4.75,-0.15,-3.16,107088.0,49401.493
000716.SZ,20180504,4.58,4.63,4.57,4.6,4.6,0.0,0.0,47894.03,22022.744
000716.SZ,20180507,4.61,4.74,4.58,4.69,4.6,0.09,1.96,73025.0,33916.047
000716.SZ,20180508,4.84,4.84,4.67,4.69,4.69,0.0,0.0,53855.0,25345.726
000716.SZ,20180509,4.69,4.69,4.64,4.67,4.69,-0.02,-0.43,27216.0,12690.813
000716.SZ,20180510,4.68,4.74,4.65,4.71,4.67,0.04,0.86,53952.71,25301.851
000716.SZ,20180511,4.71,4.72,4.64,4.68,4.71,-0.03,-0.64,56772.42,26512.183
000716.SZ,20180514,4.66,4.66,4.61,4.62,4.68,-0.06,-1.28,39319.22,18238.405
000716.SZ,20180515,4.61,4.84,4.58,4.7,4.62,0.08,1.73,67767.31,31828.204
000716.SZ,20180516,4.65,4.81,4.63,4.75,4.7,0.05,1.06,90785.17,43017.362
000716.SZ,20180517,4.73,4.82,4.7,4.71,4.75,-0.04,-0.84,54954.68,26081.647
000716.SZ,20180518,4.7,4.78,4.68,4.73,4.71,0.02,0.42,48888.61,23101.893
000716.SZ,20180521,4.76,4.8,4.72,4.76,4.73,0.03,0.63,56107.67,26673.27
000716.SZ,20180522,4.75,4.78,4.73,4.75,4.76,-0.01,-0.21,49273.3,23400.44
000716.SZ,20180523,4.74,4.76,4.68,4.69,4.75,-0.06,-1.26,45887.0,21679.384
