,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002004.SZ,20200403,4.83,4.84,4.77,4.8,4.85,-0.05,-1.0309,89584.88,43042.111
1,002004.SZ,20200402,4.83,4.86,4.75,4.85,4.8,0.05,1.0417,73621.81,35423.722
2,002004.SZ,20200401,4.87,4.89,4.78,4.8,4.87,-0.07,-1.4374,111634.31,53992.154
3,002004.SZ,20200331,4.94,4.97,4.86,4.87,4.91,-0.04,-0.8147,159238.37,78360.656
4,002004.SZ,20200330,4.85,4.92,4.71,4.91,4.84,0.07,1.4463,195600.41,94093.358
5,002004.SZ,20200327,4.94,4.94,4.83,4.84,4.89,-0.05,-1.0225,126471.0,61746.49
6,002004.SZ,20200326,4.94,4.97,4.87,4.89,4.94,-0.05,-1.0121,110120.62,54151.577
7,002004.SZ,20200325,4.99,5.0,4.93,4.94,4.92,0.02,0.4065,131920.98,65366.024
8,002004.SZ,20200324,4.89,5.0,4.86,4.92,4.84,0.08,1.6529,127727.6,62894.933
9,002004.SZ,20200323,4.83,4.94,4.79,4.84,4.99,-0.15,-3.006,178911.63,87146.516
10,002004.SZ,20200320,4.82,5.06,4.73,4.99,4.76,0.23,4.8319,238839.14,117875.849
11,002004.SZ,20200319,4.75,4.81,4.65,4.76,4.77,-0.01,-0.2096,134888.27,63806.467
12,002004.SZ,20200318,4.9,4.92,4.74,4.77,4.86,-0.09,-1.8519,131036.12,63485.436
13,002004.SZ,20200317,4.87,4.97,4.71,4.86,4.84,0.02,0.4132,134248.75,64828.556
14,002004.SZ,20200316,5.01,5.04,4.81,4.84,4.95,-0.11,-2.2222,190827.32,94288.295
15,002004.SZ,20200313,4.84,5.01,4.78,4.95,5.06,-0.11,-2.1739,214765.32,105205.309
16,002004.SZ,20200312,5.14,5.16,5.05,5.06,5.18,-0.12,-2.3166,196830.81,100151.547
17,002004.SZ,20200311,5.17,5.28,5.15,5.18,5.22,-0.04,-0.7663,242969.04,126433.712
18,002004.SZ,20200310,5.2,5.3,5.05,5.22,5.26,-0.04,-0.7605,398069.44,205405.172
19,002004.SZ,20200309,5.16,5.35,5.12,5.26,5.18,0.08,1.5444,497149.18,260968.784
20,002004.SZ,20200306,5.13,5.28,5.11,5.18,5.15,0.03,0.5825,338154.32,175736.874
21,002004.SZ,20200305,5.07,5.17,5.05,5.15,5.04,0.11,2.1825,271859.08,138781.233
22,002004.SZ,20200304,5.03,5.08,4.98,5.04,5.06,-0.02,-0.3953,147123.87,73969.423
23,002004.SZ,20200303,5.12,5.14,5.05,5.06,5.05,0.01,0.198,218448.02,110963.363
24,002004.SZ,20200302,4.94,5.07,4.93,5.05,4.91,0.14,2.8513,177134.93,88944.331
25,002004.SZ,20200228,5.02,5.07,4.9,4.91,5.11,-0.2,-3.9139,212342.98,105704.17
