ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002224.SZ,20180102,8.7,8.97,8.66,8.9,8.68,0.22,2.53,44873.71,39424.98
002224.SZ,20180103,8.87,9.08,8.84,9.01,8.9,0.11,1.24,46576.12,41649.984
002224.SZ,20180104,9.2,9.2,8.93,8.94,9.01,-0.07,-0.78,39482.0,35577.379
002224.SZ,20180105,8.94,9.06,8.9,8.97,8.94,0.03,0.34,25211.09,22617.545
002224.SZ,20180108,8.98,8.99,8.83,8.88,8.97,-0.09,-1.0,29602.05,26298.829
002224.SZ,20180109,8.88,9.19,8.81,9.16,8.88,0.28,3.15,73362.99,66288.458
002224.SZ,20180110,9.1,9.13,8.92,8.97,9.16,-0.19,-2.07,41383.25,37225.012
002224.SZ,20180111,8.92,9.12,8.88,9.04,8.97,0.07,0.78,41212.05,37142.124
002224.SZ,20180112,9.05,9.09,8.9,8.91,9.04,-0.13,-1.44,31743.0,28482.895
002224.SZ,20180115,8.86,8.9,8.58,8.59,8.91,-0.32,-3.59,44181.0,38386.869
002224.SZ,20180116,8.57,8.66,8.55,8.59,8.59,0.0,0.0,24106.0,20735.338
002224.SZ,20180117,8.6,8.64,8.45,8.61,8.59,0.02,0.23,35423.44,30288.384
002224.SZ,20180118,8.6,8.68,8.57,8.63,8.61,0.02,0.23,19211.38,16564.98
002224.SZ,20180119,8.6,8.79,8.59,8.67,8.63,0.04,0.46,29947.44,26065.8
002224.SZ,20180122,8.68,9.36,8.6,9.08,8.67,0.41,4.73,107915.03,97462.431
002224.SZ,20180123,8.91,9.0,8.86,8.98,9.08,-0.1,-1.1,49433.75,44210.048
002224.SZ,20180124,8.94,8.97,8.8,8.94,8.98,-0.04,-0.45,42062.49,37416.803
002224.SZ,20180125,8.93,9.06,8.9,8.9,8.94,-0.04,-0.45,41523.25,37326.455
002224.SZ,20180126,8.86,8.94,8.81,8.88,8.9,-0.02,-0.22,27098.0,24050.489
002224.SZ,20180129,8.82,8.94,8.69,8.72,8.88,-0.16,-1.8,39789.0,35073.917
002224.SZ,20180130,8.64,8.72,8.61,8.65,8.72,-0.07,-0.8,23977.12,20753.781
002224.SZ,20180131,8.6,8.64,8.15,8.25,8.65,-0.4,-4.62,51241.69,42918.854
002224.SZ,20180201,8.25,8.4,7.59,7.69,8.25,-0.56,-6.79,57046.09,45266.858
002224.SZ,20180202,7.71,7.73,7.38,7.62,7.69,-0.07,-0.91,32130.04,24429.353
002224.SZ,20180205,7.48,7.66,7.39,7.6,7.62,-0.02,-0.26,29032.02,21930.945
002224.SZ,20180206,7.46,7.53,6.9,6.95,7.6,-0.65,-8.55,54213.0,39298.575
002224.SZ,20180207,6.98,7.18,6.8,6.97,6.95,0.02,0.29,30938.02,21678.663
