,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002037.SZ,20200403,6.78,7.09,6.67,6.89,6.78,0.11,1.6224,138741.25,95375.668
1,002037.SZ,20200402,6.66,6.82,6.52,6.78,6.72,0.06,0.8929,127123.5,85204.755
2,002037.SZ,20200401,6.26,6.77,6.21,6.72,6.28,0.44,7.0064,119666.73,78881.275
3,002037.SZ,20200331,6.26,6.3,6.21,6.28,6.2,0.08,1.2903,21688.37,13581.435
4,002037.SZ,20200330,6.32,6.33,6.17,6.2,6.35,-0.15,-2.3622,23254.02,14496.233
5,002037.SZ,20200327,6.45,6.47,6.35,6.35,6.39,-0.04,-0.626,26037.01,16681.428
6,002037.SZ,20200326,6.42,6.49,6.39,6.39,6.45,-0.06,-0.9302,30515.6,19620.166
7,002037.SZ,20200325,6.5,6.6,6.42,6.45,6.54,-0.09,-1.3761,62330.59,40333.722
8,002037.SZ,20200324,6.18,6.56,6.18,6.54,6.18,0.36,5.8252,86806.67,55839.912
9,002037.SZ,20200323,6.11,6.26,6.04,6.18,6.21,-0.03,-0.4831,34478.6,21171.609
10,002037.SZ,20200320,6.14,6.22,6.11,6.21,6.14,0.07,1.1401,25031.7,15443.852
11,002037.SZ,20200319,6.1,6.2,6.01,6.14,6.15,-0.01,-0.1626,30666.27,18736.956
12,002037.SZ,20200318,6.28,6.42,6.13,6.15,6.27,-0.12,-1.9139,30474.03,19076.743
13,002037.SZ,20200317,6.3,6.38,6.19,6.27,6.18,0.09,1.4563,33595.4,21087.847
14,002037.SZ,20200316,6.34,6.5,6.15,6.18,6.37,-0.19,-2.9827,44982.6,28689.201
15,002037.SZ,20200313,6.18,6.41,6.1,6.37,6.4,-0.03,-0.4688,36920.0,22971.595
16,002037.SZ,20200312,6.34,6.47,6.33,6.4,6.51,-0.11,-1.6897,32315.7,20656.742
17,002037.SZ,20200311,6.58,6.67,6.51,6.51,6.55,-0.04,-0.6107,40586.71,26779.446
18,002037.SZ,20200310,6.33,6.56,6.3,6.55,6.46,0.09,1.3932,42233.5,27243.709
19,002037.SZ,20200309,6.58,6.69,6.45,6.46,6.63,-0.17,-2.5641,45937.0,30090.49
20,002037.SZ,20200306,6.55,6.75,6.52,6.63,6.61,0.02,0.3026,52281.53,34725.992
21,002037.SZ,20200305,6.52,6.65,6.5,6.61,6.49,0.12,1.849,46234.43,30469.125
22,002037.SZ,20200304,6.28,6.49,6.28,6.49,6.39,0.1,1.5649,36126.56,23192.047
23,002037.SZ,20200303,6.5,6.53,6.37,6.39,6.39,0.0,0.0,44561.56,28741.682
24,002037.SZ,20200302,6.13,6.42,6.13,6.39,6.09,0.3,4.9261,44196.07,27881.315
25,002037.SZ,20200228,6.23,6.3,6.08,6.09,6.42,-0.33,-5.1402,50116.18,31033.065
26,002037.SZ,20200227,6.47,6.55,6.38,6.42,6.45,-0.03,-0.4651,34289.98,22095.282
27,002037.SZ,20200226,6.38,6.56,6.26,6.45,6.41,0.04,0.624,53111.19,34126.202
28,002037.SZ,20200225,6.44,6.46,6.26,6.41,6.54,-0.13,-1.9878,55939.61,35710.04
29,002037.SZ,20200224,6.5,6.55,6.46,6.54,6.53,0.01,0.1531,40090.16,26094.576
30,002037.SZ,20200221,6.58,6.58,6.46,6.53,6.54,-0.01,-0.1529,51146.01,33331.315
31,002037.SZ,20200220,6.36,6.68,6.36,6.54,6.35,0.19,2.9921,75901.17,49511.691
32,002037.SZ,20200219,6.37,6.41,6.32,6.35,6.37,-0.02,-0.314,44677.0,28453.034
33,002037.SZ,20200218,6.29,6.41,6.28,6.37,6.3,0.07,1.1111,45598.26,28948.419
34,002037.SZ,20200217,6.14,6.31,6.11,6.3,6.11,0.19,3.1097,50292.98,31351.457
35,002037.SZ,20200214,6.15,6.2,6.1,6.11,6.14,-0.03,-0.4886,37651.24,23123.244
36,002037.SZ,20200213,6.27,6.32,6.13,6.14,6.26,-0.12,-1.9169,39574.64,24595.213
37,002037.SZ,20200212,6.2,6.28,6.17,6.26,6.21,0.05,0.8052,29961.8,18653.59
38,002037.SZ,20200211,6.23,6.25,6.18,6.21,6.22,-0.01,-0.1608,27392.71,17016.847
39,002037.SZ,20200210,6.1,6.27,6.1,6.22,6.14,0.08,1.3029,46687.7,28929.898
40,002037.SZ,20200207,6.1,6.18,6.06,6.14,6.12,0.02,0.3268,26083.58,15979.811
41,002037.SZ,20200206,6.08,6.19,6.01,6.12,6.07,0.05,0.8237,33580.01,20495.225
42,002037.SZ,20200205,5.9,6.11,5.9,6.07,5.94,0.13,2.1886,32510.94,19668.649
43,002037.SZ,20200204,5.75,6.1,5.75,5.94,6.12,-0.18,-2.9412,49387.19,29454.099
44,002037.SZ,20200203,6.15,6.22,6.12,6.12,6.8,-0.68,-10.0,28119.0,17225.264
45,002037.SZ,20200123,7.03,7.03,6.73,6.8,7.03,-0.23,-3.2717,34186.31,23423.886
46,002037.SZ,20200122,7.03,7.09,6.93,7.03,7.07,-0.04,-0.5658,27686.0,19366.595
47,002037.SZ,20200121,7.24,7.24,7.06,7.07,7.26,-0.19,-2.6171,23760.0,16949.677
48,002037.SZ,20200120,7.19,7.27,7.16,7.26,7.19,0.07,0.9736,21627.9,15652.061
49,002037.SZ,20200117,7.14,7.22,7.09,7.19,7.1,0.09,1.2676,25201.05,18081.283
50,002037.SZ,20200116,7.11,7.19,7.08,7.1,7.14,-0.04,-0.5602,26378.0,18803.171
51,002037.SZ,20200115,7.17,7.2,7.08,7.14,7.19,-0.05,-0.6954,17588.11,12532.043
52,002037.SZ,20200114,7.22,7.25,7.19,7.19,7.2,-0.01,-0.1389,22294.02,16086.153
53,002037.SZ,20200113,7.23,7.25,7.14,7.2,7.24,-0.04,-0.5525,27874.19,20034.862
54,002037.SZ,20200110,7.3,7.35,7.19,7.24,7.29,-0.05,-0.6859,17578.0,12725.842
55,002037.SZ,20200109,7.3,7.39,7.22,7.29,7.26,0.03,0.4132,31879.77,23220.974
56,002037.SZ,20200108,7.3,7.35,7.23,7.26,7.31,-0.05,-0.684,28695.0,20915.716
57,002037.SZ,20200107,7.19,7.43,7.16,7.31,7.14,0.17,2.381,48072.6,35175.725
58,002037.SZ,20200106,7.08,7.2,7.04,7.14,7.09,0.05,0.7052,30170.67,21532.779
59,002037.SZ,20200103,7.1,7.12,7.03,7.09,7.1,-0.01,-0.1408,32944.13,23342.514
60,002037.SZ,20200102,7.06,7.15,6.99,7.1,6.89,0.21,3.0479,52468.13,37153.497
61,002037.SZ,20191231,6.77,6.94,6.77,6.89,6.77,0.12,1.7725,28729.0,19717.652
62,002037.SZ,20191230,6.83,6.84,6.7,6.77,6.83,-0.06,-0.8785,42901.13,29023.398
63,002037.SZ,20191227,6.92,6.93,6.82,6.83,6.89,-0.06,-0.8708,34602.53,23826.903
64,002037.SZ,20191226,6.85,6.93,6.81,6.89,6.86,0.03,0.4373,16162.53,11121.235
65,002037.SZ,20191225,6.86,6.88,6.83,6.86,6.87,-0.01,-0.1456,15225.0,10432.214
66,002037.SZ,20191224,6.8,6.91,6.79,6.87,6.8,0.07,1.0294,14313.84,9813.332
67,002037.SZ,20191223,6.88,6.94,6.78,6.8,6.92,-0.12,-1.7341,18999.31,13014.977
68,002037.SZ,20191220,6.98,7.07,6.92,6.92,6.98,-0.06,-0.8596,20198.9,14116.102
69,002037.SZ,20191219,6.89,6.99,6.84,6.98,6.87,0.11,1.6012,28162.42,19530.667
70,002037.SZ,20191218,6.89,6.93,6.83,6.87,6.88,-0.01,-0.1453,19851.0,13646.288
71,002037.SZ,20191217,6.77,6.92,6.76,6.88,6.77,0.11,1.6248,28904.01,19820.181
72,002037.SZ,20191216,6.76,6.78,6.71,6.77,6.74,0.03,0.4451,30427.47,20563.885
73,002037.SZ,20191213,6.65,6.74,6.65,6.74,6.62,0.12,1.8127,14497.25,9698.544
74,002037.SZ,20191212,6.68,6.71,6.62,6.62,6.69,-0.07,-1.0463,13391.0,8922.119
75,002037.SZ,20191211,6.7,6.75,6.69,6.69,6.71,-0.02,-0.2981,10626.47,7138.6
76,002037.SZ,20191210,6.74,6.75,6.7,6.71,6.75,-0.04,-0.5926,16250.0,10914.213
77,002037.SZ,20191209,6.68,6.76,6.66,6.75,6.68,0.07,1.0479,20012.47,13441.82
78,002037.SZ,20191206,6.6,6.69,6.58,6.68,6.6,0.08,1.2121,22902.21,15219.046
79,002037.SZ,20191205,6.58,6.63,6.56,6.6,6.6,0.0,0.0,28433.8,18766.752
80,002037.SZ,20191204,6.68,6.68,6.53,6.6,6.8,-0.2,-2.9412,68975.8,45413.719
81,002037.SZ,20191203,6.87,6.98,6.66,6.8,6.85,-0.05,-0.7299,77885.06,52695.298
82,002037.SZ,20191202,6.8,6.89,6.79,6.85,6.82,0.03,0.4399,7012.06,4804.165
83,002037.SZ,20191129,6.79,6.86,6.74,6.82,6.82,0.0,0.0,7461.0,5058.563
84,002037.SZ,20191128,6.87,6.91,6.78,6.82,6.86,-0.04,-0.5831,6863.0,4684.852
85,002037.SZ,20191127,6.92,6.95,6.84,6.86,6.92,-0.06,-0.8671,7620.0,5249.58
86,002037.SZ,20191126,6.95,7.01,6.9,6.92,6.92,0.0,0.0,9056.0,6288.094
87,002037.SZ,20191125,6.89,6.93,6.81,6.92,6.89,0.03,0.4354,6746.0,4646.937
88,002037.SZ,20191122,6.92,7.0,6.82,6.89,6.93,-0.04,-0.5772,13205.0,9120.533
89,002037.SZ,20191121,6.91,6.97,6.9,6.93,6.95,-0.02,-0.2878,9891.0,6858.374
90,002037.SZ,20191120,6.93,6.98,6.87,6.95,6.92,0.03,0.4335,16535.98,11456.014
91,002037.SZ,20191119,6.85,6.93,6.82,6.92,6.88,0.04,0.5814,12053.42,8300.497
92,002037.SZ,20191118,6.83,6.97,6.8,6.88,6.83,0.05,0.7321,16231.26,11167.505
93,002037.SZ,20191115,6.75,7.25,6.72,6.83,6.76,0.07,1.0355,35289.41,24660.808
94,002037.SZ,20191114,6.74,6.81,6.71,6.76,6.78,-0.02,-0.295,7566.44,5106.288
95,002037.SZ,20191113,6.79,6.79,6.73,6.78,6.79,-0.01,-0.1473,6280.35,4241.164
96,002037.SZ,20191112,6.87,6.87,6.71,6.79,6.85,-0.06,-0.8759,11452.0,7760.732
97,002037.SZ,20191111,6.94,6.95,6.81,6.85,6.98,-0.13,-1.8625,17415.09,11927.65
98,002037.SZ,20191108,6.94,7.15,6.93,6.98,6.93,0.05,0.7215,14809.0,10388.234
