ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000790.SZ,20180103,6.8,7.96,6.62,7.55,7.36,0.19,2.58,183196.09,126862.998
000790.SZ,20180104,7.05,7.5,7.02,7.16,7.55,-0.39,-5.17,123862.1,88869.349
000790.SZ,20180105,7.55,7.77,7.31,7.36,7.16,0.2,2.79,129842.03,97108.058
000790.SZ,20180108,7.2,7.2,7.04,7.13,7.36,-0.23,-3.13,78477.02,55927.81
000790.SZ,20180109,7.16,7.19,7.01,7.17,7.13,0.04,0.56,67574.37,48070.318
000790.SZ,20180110,7.13,7.65,6.97,7.5,7.17,0.33,4.6,142559.16,104377.711
000790.SZ,20180111,7.39,7.45,7.28,7.37,7.5,-0.13,-1.73,60568.37,44636.02
000790.SZ,20180112,7.37,7.43,7.31,7.32,7.37,-0.05,-0.68,35691.66,26243.311
000790.SZ,20180115,7.35,7.65,7.35,7.5,7.32,0.18,2.46,98128.95,73968.342
000790.SZ,20180116,7.45,7.68,7.41,7.51,7.5,0.01,0.13,48824.71,36811.195
000790.SZ,20180117,7.5,7.59,7.26,7.32,7.51,-0.19,-2.53,55301.17,40886.83
000790.SZ,20180118,7.32,7.37,7.24,7.33,7.32,0.01,0.14,30954.14,22674.572
000790.SZ,20180119,7.34,7.45,7.21,7.36,7.33,0.03,0.41,42273.32,30996.24
000790.SZ,20180122,7.36,7.65,7.34,7.5,7.36,0.14,1.9,45685.71,34346.925
000790.SZ,20180123,7.49,7.55,7.42,7.43,7.5,-0.07,-0.93,23299.22,17396.183
000790.SZ,20180124,7.45,7.45,7.3,7.37,7.43,-0.06,-0.81,30892.31,22718.995
000790.SZ,20180125,7.39,7.43,7.28,7.34,7.37,-0.03,-0.41,32689.37,24014.605
000790.SZ,20180126,7.34,7.4,7.28,7.31,7.34,-0.03,-0.41,26064.68,19133.8
000790.SZ,20180129,7.34,7.34,7.15,7.15,7.31,-0.16,-2.19,24766.44,18000.108
000790.SZ,20180130,7.04,7.13,6.98,6.98,7.15,-0.17,-2.38,36624.03,25718.042
000790.SZ,20180131,6.98,6.98,6.5,6.51,6.98,-0.47,-6.73,45652.6,30531.256
000790.SZ,20180201,6.51,6.89,6.01,6.7,6.51,0.19,2.92,88377.31,56996.95
000790.SZ,20180202,6.62,6.94,6.45,6.88,6.7,0.18,2.69,41267.82,27689.918
000790.SZ,20180205,6.79,6.91,6.68,6.68,6.88,-0.2,-2.91,18084.0,12226.309
000790.SZ,20180206,6.55,6.6,6.1,6.13,6.68,-0.55,-8.23,29887.19,18929.259
000790.SZ,20180207,6.25,6.39,5.79,5.81,6.13,-0.32,-5.22,67985.43,40634.568
000790.SZ,20180208,5.75,5.92,5.75,5.9,5.81,0.09,1.55,23412.49,13754.6
000790.SZ,20180209,5.76,5.85,5.31,5.34,5.9,-0.56,-9.49,52402.41,29127.042
000790.SZ,20180212,5.41,5.57,5.4,5.48,5.34,0.14,2.62,43365.54,23693.843
000790.SZ,20180213,5.48,5.69,5.44,5.58,5.48,0.1,1.82,38581.14,21505.29
000790.SZ,20180214,5.58,5.76,5.55,5.75,5.58,0.17,3.05,29403.91,16691.619
000790.SZ,20180222,5.75,5.88,5.7,5.86,5.75,0.11,1.91,21715.0,12579.424
000790.SZ,20180223,5.89,5.92,5.77,5.89,5.86,0.03,0.51,20751.26,12119.884
000790.SZ,20180226,5.88,6.1,5.85,6.02,5.89,0.13,2.21,26079.02,15696.501
000790.SZ,20180227,6.02,6.26,6.02,6.19,6.02,0.17,2.82,21668.99,13329.021
000790.SZ,20180228,6.18,6.27,6.06,6.25,6.19,0.06,0.97,18629.67,11498.15
000790.SZ,20180301,6.25,6.34,6.18,6.3,6.25,0.05,0.8,17039.31,10684.114
000790.SZ,20180302,6.24,6.31,6.13,6.15,6.3,-0.15,-2.38,26466.59,16435.429
000790.SZ,20180305,6.19,6.47,6.17,6.45,6.15,0.3,4.88,31860.15,20134.153
000790.SZ,20180306,6.7,7.1,6.67,7.1,6.45,0.65,10.08,84803.34,59478.427
000790.SZ,20180307,7.4,7.81,7.3,7.81,7.1,0.71,10.0,225224.43,171700.751
000790.SZ,20180308,8.39,8.59,8.21,8.59,7.81,0.78,9.99,115748.98,97864.192
000790.SZ,20180309,9.44,9.45,9.04,9.45,8.59,0.86,10.01,602527.96,562947.425
000790.SZ,20180312,9.8,9.85,9.25,9.59,9.45,0.14,1.48,679789.09,647301.009
000790.SZ,20180313,9.4,9.54,9.26,9.33,9.59,-0.26,-2.71,384573.9,361219.176
000790.SZ,20180314,9.18,9.43,8.91,9.07,9.33,-0.26,-2.79,367561.02,336109.995
000790.SZ,20180315,8.93,9.15,8.21,8.64,9.07,-0.43,-4.74,443369.72,384820.573
000790.SZ,20180316,8.6,8.89,8.53,8.79,8.64,0.15,1.74,410757.33,358033.042
000790.SZ,20180319,8.81,9.44,8.5,9.25,8.79,0.46,5.23,500196.24,449103.801
000790.SZ,20180320,8.95,9.61,8.6,9.11,9.25,-0.14,-1.51,537694.93,491801.418
000790.SZ,20180321,9.25,9.8,9.02,9.08,9.11,-0.03,-0.33,571215.5,534973.036
000790.SZ,20180322,8.75,9.16,8.6,8.76,9.08,-0.32,-3.52,376463.69,333580.667
000790.SZ,20180323,8.05,8.31,7.88,7.88,8.76,-0.88,-10.05,286668.26,230860.857
