ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688020.SH,20190722,106.0,136.49,74.74,101.1,53.88,47.22,87.6392,140630.45,1321166.418
688020.SH,20190723,85.0,94.88,83.18,89.52,101.1,-11.58,-11.454,56832.23,512440.376
688020.SH,20190724,90.42,97.38,90.0,96.42,89.52,6.9,7.7078,55341.03,520724.612
688020.SH,20190725,99.75,110.9,98.71,101.41,96.42,4.99,5.1753,73815.59,762099.944
688020.SH,20190726,100.0,107.31,98.01,99.67,101.41,-1.74,-1.7158,49669.91,507928.413
688020.SH,20190729,102.55,107.99,100.22,107.21,99.67,7.54,7.565,59294.15,624227.419
688020.SH,20190730,108.0,112.85,105.01,111.35,107.21,4.14,3.8616,67230.54,735391.133
688020.SH,20190731,114.02,117.95,107.01,112.96,111.35,1.61,1.4459,64141.45,723180.974
688020.SH,20190801,109.9,118.88,109.0,118.45,112.96,5.49,4.8601,68819.88,787851.734
688020.SH,20190802,116.0,133.0,115.46,126.95,118.45,8.5,7.176,88818.71,1121077.26
688020.SH,20190805,128.05,141.95,123.27,139.2,126.95,12.25,9.6495,76346.6,1034490.027
688020.SH,20190806,135.0,140.66,118.18,120.79,139.2,-18.41,-13.2256,89619.31,1199312.881
688020.SH,20190807,124.36,125.6,115.01,123.0,120.79,2.21,1.8296,57863.51,696275.749
688020.SH,20190808,122.46,123.06,114.05,114.21,123.0,-8.79,-7.1463,43014.23,509460.143
688020.SH,20190809,115.45,117.33,111.36,112.23,114.21,-1.98,-1.7336,39051.04,444568.734
688020.SH,20190812,113.0,121.28,111.49,118.7,112.23,6.47,5.7649,55935.45,660740.79
688020.SH,20190813,119.0,120.98,114.06,119.91,118.7,1.21,1.0194,46668.08,548437.598
688020.SH,20190814,121.61,122.8,118.53,118.9,119.91,-1.01,-0.8423,37043.8,445619.46
688020.SH,20190815,115.0,118.9,113.81,117.8,118.9,-1.1,-0.9251,32288.24,375553.282
688020.SH,20190816,118.5,123.8,117.02,119.3,117.8,1.5,1.2733,48862.97,588916.394
688020.SH,20190819,120.0,121.5,114.8,116.6,119.3,-2.7,-2.2632,33547.55,393072.472
688020.SH,20190820,117.3,122.8,117.02,117.31,116.6,0.71,0.6089,40343.59,484297.039
688020.SH,20190821,116.1,117.3,106.13,107.75,117.31,-9.56,-8.1493,44635.17,497135.34
688020.SH,20190822,107.0,108.99,104.0,104.79,107.75,-2.96,-2.7471,24601.75,260734.716
688020.SH,20190823,105.0,105.69,96.6,98.45,104.79,-6.34,-6.0502,37721.35,377855.535
688020.SH,20190826,98.98,100.79,97.78,99.79,98.45,1.34,1.3611,19936.06,198100.565
688020.SH,20190827,99.88,100.66,97.79,100.04,99.79,0.25,0.2505,19491.88,193511.584
