ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300390.SZ,20180102,6.83,6.85,6.76,6.83,6.81,0.02,0.29,15105.59,10291.153
300390.SZ,20180103,6.8,6.91,6.79,6.87,6.83,0.04,0.59,18428.46,12644.926
300390.SZ,20180104,6.87,6.94,6.82,6.88,6.87,0.01,0.15,20382.59,14033.167
300390.SZ,20180105,6.88,6.93,6.84,6.9,6.88,0.02,0.29,17064.09,11753.97
300390.SZ,20180108,6.89,6.93,6.79,6.89,6.9,-0.01,-0.14,19168.23,13147.018
300390.SZ,20180109,6.88,6.88,6.71,6.8,6.89,-0.09,-1.31,20958.29,14251.46
300390.SZ,20180110,6.84,6.88,6.66,6.73,6.8,-0.07,-1.03,22546.96,15248.62
300390.SZ,20180111,6.71,6.82,6.67,6.79,6.73,0.06,0.89,28302.91,19121.092
300390.SZ,20180112,6.76,6.82,6.73,6.79,6.79,0.0,0.0,17081.55,11581.836
300390.SZ,20180115,6.74,6.78,6.46,6.5,6.79,-0.29,-4.27,26250.18,17287.895
300390.SZ,20180116,6.5,6.58,6.46,6.5,6.5,0.0,0.0,15329.0,9990.959
300390.SZ,20180117,6.54,6.59,6.39,6.54,6.5,0.04,0.62,23973.08,15562.911
300390.SZ,20180118,6.53,6.6,6.51,6.54,6.54,0.0,0.0,17122.0,11222.824
300390.SZ,20180119,6.54,6.61,6.49,6.59,6.54,0.05,0.76,26481.25,17365.713
300390.SZ,20180122,6.56,6.62,6.44,6.61,6.59,0.02,0.3,23051.5,15106.865
300390.SZ,20180123,6.64,6.71,6.59,6.68,6.61,0.07,1.06,27325.0,18227.389
300390.SZ,20180124,6.65,6.85,6.65,6.78,6.68,0.1,1.5,29013.01,19588.514
300390.SZ,20180125,6.76,6.89,6.71,6.72,6.78,-0.06,-0.89,29700.0,20236.878
300390.SZ,20180126,6.7,6.93,6.68,6.84,6.72,0.12,1.79,42110.81,28711.42
300390.SZ,20180129,6.82,6.89,6.62,6.65,6.84,-0.19,-2.78,25282.01,17052.785
300390.SZ,20180130,6.74,6.97,6.68,6.9,6.65,0.25,3.76,56911.01,39034.856
300390.SZ,20180131,6.81,6.82,6.51,6.53,6.9,-0.37,-5.36,44459.93,29522.001
300390.SZ,20180201,6.53,6.58,6.18,6.22,6.53,-0.31,-4.75,40067.62,25443.644
300390.SZ,20180202,6.07,6.16,5.95,6.05,6.22,-0.17,-2.73,26852.0,16263.752
300390.SZ,20180205,6.0,6.0,5.89,5.89,6.05,-0.16,-2.64,21167.5,12539.281
300390.SZ,20180206,5.81,5.81,5.42,5.42,5.89,-0.47,-7.98,25159.56,14234.405
300390.SZ,20180207,5.46,5.65,5.41,5.56,5.42,0.14,2.58,21206.0,11750.399
300390.SZ,20180208,5.56,5.81,5.51,5.79,5.56,0.23,4.14,21618.08,12367.422
300390.SZ,20180209,5.7,5.73,5.55,5.69,5.79,-0.1,-1.73,20817.3,11757.45
300390.SZ,20180212,5.69,5.93,5.69,5.88,5.69,0.19,3.34,17199.5,10039.206
300390.SZ,20180213,5.9,6.04,5.83,5.87,5.88,-0.01,-0.17,14889.42,8848.674
300390.SZ,20180214,5.88,5.88,5.76,5.82,5.87,-0.05,-0.85,7544.0,4389.709
300390.SZ,20180222,5.84,5.96,5.84,5.91,5.82,0.09,1.55,9900.0,5842.199
300390.SZ,20180223,5.91,5.94,5.87,5.89,5.91,-0.02,-0.34,9349.88,5514.624
300390.SZ,20180226,5.94,6.05,5.9,6.01,5.89,0.12,2.04,15165.0,9091.407
300390.SZ,20180227,6.02,6.15,6.01,6.03,6.01,0.02,0.33,18402.68,11180.264
300390.SZ,20180228,5.95,6.14,5.93,6.08,6.03,0.05,0.83,19025.5,11544.397
