,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300768.SZ,20200403,39.79,40.0,38.75,39.27,39.79,-0.52,-1.3069,12778.0,50220.389
1,300768.SZ,20200402,37.91,39.95,37.22,39.79,37.94,1.85,4.8761,18189.06,70545.328
2,300768.SZ,20200401,37.11,38.46,36.41,37.94,37.1,0.84,2.2642,22342.0,84681.755
3,300768.SZ,20200331,37.3,37.72,36.67,37.1,36.6,0.5,1.3661,16032.77,59774.371
4,300768.SZ,20200330,38.0,38.0,35.7,36.6,38.8,-2.2,-5.6701,24684.31,90158.515
5,300768.SZ,20200327,40.47,40.8,38.7,38.8,40.37,-1.57,-3.889,20227.0,80077.463
6,300768.SZ,20200326,40.3,41.49,39.86,40.37,40.3,0.07,0.1737,22193.11,89913.177
7,300768.SZ,20200325,40.69,41.17,39.2,40.3,39.8,0.5,1.2563,34967.7,140469.311
8,300768.SZ,20200324,41.67,42.21,38.1,39.8,41.38,-1.58,-3.8183,41628.19,167132.296
9,300768.SZ,20200323,44.71,44.86,41.36,41.38,45.95,-4.57,-9.9456,43705.96,186425.668
10,300768.SZ,20200320,49.84,49.87,45.02,45.95,48.91,-2.96,-6.0519,56552.0,264890.081
11,300768.SZ,20200319,48.05,49.16,46.88,48.91,47.18,1.73,3.6668,40165.2,193104.185
12,300768.SZ,20200318,49.5,52.78,47.0,47.18,50.1,-2.92,-5.8283,63362.57,318221.637
13,300768.SZ,20200317,46.66,50.58,45.82,50.1,46.9,3.2,6.823,54723.11,264572.436
14,300768.SZ,20200316,51.65,52.9,46.5,46.9,50.9,-4.0,-7.8585,60480.12,299310.732
15,300768.SZ,20200313,46.14,51.12,46.14,50.9,49.0,1.9,3.8776,73924.49,365067.255
16,300768.SZ,20200312,47.16,50.89,45.22,49.0,48.62,0.38,0.7816,73166.93,346757.471
17,300768.SZ,20200311,46.43,48.62,46.42,48.62,44.2,4.42,10.0,59991.2,288000.527
18,300768.SZ,20200310,40.15,44.2,40.15,44.2,40.18,4.02,10.005,56063.16,244418.902
19,300768.SZ,20200309,42.2,42.88,39.9,40.18,43.25,-3.07,-7.0983,36548.88,150391.611
20,300768.SZ,20200306,43.5,44.1,42.96,43.25,44.36,-1.11,-2.5023,18700.95,80987.794
21,300768.SZ,20200305,44.36,45.6,43.31,44.36,44.27,0.09,0.2033,29052.1,128855.414
22,300768.SZ,20200304,43.49,44.59,42.25,44.27,43.7,0.57,1.3043,27109.1,118397.273
23,300768.SZ,20200303,43.95,46.19,43.34,43.7,43.45,0.25,0.5754,35437.83,158678.126
