ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000705.SZ,20180102,8.27,8.29,8.19,8.24,8.22,0.02,0.24,16083.95,13225.646
000705.SZ,20180103,8.22,8.36,8.19,8.34,8.24,0.1,1.21,24944.85,20655.662
000705.SZ,20180104,8.33,8.35,8.28,8.32,8.34,-0.02,-0.24,15248.54,12677.236
000705.SZ,20180105,8.33,8.4,8.28,8.37,8.32,0.05,0.6,20172.61,16838.51
000705.SZ,20180108,8.37,8.43,8.24,8.34,8.37,-0.03,-0.36,25236.14,20967.25
000705.SZ,20180109,8.26,8.35,8.25,8.29,8.34,-0.05,-0.6,17125.04,14203.515
000705.SZ,20180110,8.29,8.31,8.11,8.16,8.29,-0.13,-1.57,20290.47,16638.628
000705.SZ,20180111,8.18,8.3,8.13,8.29,8.16,0.13,1.59,15400.29,12662.364
000705.SZ,20180112,8.28,8.32,8.23,8.31,8.29,0.02,0.24,14556.0,12040.242
000705.SZ,20180115,8.3,8.33,8.06,8.08,8.31,-0.23,-2.77,20213.1,16476.801
000705.SZ,20180116,8.06,8.14,8.04,8.09,8.08,0.01,0.12,15388.7,12435.506
000705.SZ,20180117,8.09,8.15,8.04,8.11,8.09,0.02,0.25,14515.02,11746.655
000705.SZ,20180118,8.13,8.17,8.05,8.08,8.11,-0.03,-0.37,17919.99,14522.23
000705.SZ,20180119,8.07,8.14,8.01,8.07,8.08,-0.01,-0.12,18192.01,14696.67
000705.SZ,20180122,8.09,8.16,8.03,8.15,8.07,0.08,0.99,14697.48,11920.149
000705.SZ,20180123,8.15,8.2,8.11,8.19,8.15,0.04,0.49,15416.26,12586.418
000705.SZ,20180124,8.19,8.33,8.1,8.3,8.19,0.11,1.34,30811.03,25386.258
000705.SZ,20180125,8.27,8.33,8.23,8.25,8.3,-0.05,-0.6,19921.44,16490.414
000705.SZ,20180126,8.23,8.31,8.21,8.27,8.25,0.02,0.24,15215.01,12578.892
000705.SZ,20180129,8.25,8.4,8.22,8.29,8.27,0.02,0.24,28610.73,23768.522
000705.SZ,20180130,8.27,8.35,8.21,8.25,8.29,-0.04,-0.48,15049.22,12444.741
000705.SZ,20180131,8.2,8.2,7.98,8.01,8.25,-0.24,-2.91,25318.21,20390.061
000705.SZ,20180201,8.0,8.04,7.21,7.25,8.01,-0.76,-9.49,57186.34,42808.025
000705.SZ,20180202,7.26,7.28,7.05,7.13,7.25,-0.12,-1.66,22558.81,16165.499
000705.SZ,20180205,7.06,7.1,6.94,7.09,7.13,-0.04,-0.56,28428.11,19922.752
000705.SZ,20180206,6.96,6.97,6.67,6.68,7.09,-0.41,-5.78,28411.42,19396.088
000705.SZ,20180207,6.78,6.86,6.55,6.71,6.68,0.03,0.45,21325.12,14312.579
000705.SZ,20180208,6.69,6.89,6.67,6.86,6.71,0.15,2.24,16515.26,11238.141
