ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002252.SZ,20180102,19.8,19.84,19.66,19.75,19.85,-0.1,-0.5,27425.33,54075.197
002252.SZ,20180103,19.71,19.75,19.55,19.64,19.75,-0.11,-0.56,26165.58,51364.587
002252.SZ,20180104,19.64,19.72,19.57,19.62,19.64,-0.02,-0.1,17900.22,35117.865
002252.SZ,20180105,19.63,19.63,19.53,19.63,19.62,0.01,0.05,27812.46,54451.383
002252.SZ,20180108,19.55,19.78,19.53,19.66,19.63,0.03,0.15,29501.24,57771.134
002252.SZ,20180109,19.56,19.69,19.56,19.62,19.66,-0.04,-0.2,37360.4,73330.347
002252.SZ,20180110,19.58,19.66,19.51,19.59,19.62,-0.03,-0.15,24564.4,48039.567
002252.SZ,20180111,19.6,19.62,19.45,19.61,19.59,0.02,0.1,49901.54,97538.737
002252.SZ,20180112,19.61,19.62,19.51,19.62,19.61,0.01,0.05,57129.44,111778.986
002252.SZ,20180115,19.55,19.77,19.55,19.57,19.62,-0.05,-0.25,14433.6,28290.69
002252.SZ,20180116,19.56,19.69,19.55,19.56,19.57,-0.01,-0.05,19227.95,37639.143
002252.SZ,20180117,19.55,19.68,19.5,19.57,19.56,0.01,0.05,28154.63,55063.164
002252.SZ,20180118,19.55,19.62,19.49,19.56,19.57,-0.01,-0.05,13592.96,26540.386
002252.SZ,20180119,19.38,19.59,19.38,19.58,19.56,0.02,0.1,42867.88,83471.704
002252.SZ,20180122,19.38,19.6,19.37,19.48,19.58,-0.1,-0.51,41339.41,80250.249
002252.SZ,20180123,19.43,19.48,19.25,19.47,19.48,-0.01,-0.05,30155.9,58414.194
002252.SZ,20180124,19.45,19.91,19.36,19.91,19.47,0.44,2.26,35678.19,69982.618
002252.SZ,20180125,19.92,20.04,19.81,20.03,19.91,0.12,0.6,83651.88,166934.307
002252.SZ,20180126,20.04,20.05,19.89,20.05,20.03,0.02,0.1,56997.35,113985.462
002252.SZ,20180129,20.1,20.13,19.8,19.89,20.05,-0.16,-0.8,31639.69,62925.637
002252.SZ,20180130,19.78,19.98,19.7,19.73,19.89,-0.16,-0.8,35156.15,69364.731
002252.SZ,20180131,19.7,19.93,19.69,19.75,19.73,0.02,0.1,13360.94,26400.087
002252.SZ,20180201,19.66,19.88,19.56,19.73,19.75,-0.02,-0.1,19423.22,38209.362
002252.SZ,20180202,19.67,19.78,19.51,19.73,19.73,0.0,0.0,58996.31,115841.881
002252.SZ,20180205,19.67,19.71,19.52,19.63,19.73,-0.1,-0.51,13440.99,26354.971
002252.SZ,20180206,19.54,19.67,19.21,19.67,19.63,0.04,0.2,37337.6,72728.92
002252.SZ,20180207,19.68,19.69,19.48,19.6,19.67,-0.07,-0.36,23761.2,46507.609
002252.SZ,20180208,19.59,19.6,19.45,19.53,19.6,-0.07,-0.36,17469.8,34098.628
002252.SZ,20180209,19.5,19.55,19.32,19.43,19.53,-0.1,-0.51,24034.76,46705.948
002252.SZ,20180212,19.42,19.56,19.31,19.4,19.43,-0.03,-0.15,24224.53,46953.586
002252.SZ,20180213,19.4,19.56,19.34,19.45,19.4,0.05,0.26,16879.06,32759.556
002252.SZ,20180214,19.48,19.49,19.35,19.49,19.45,0.04,0.21,11945.63,23181.197
002252.SZ,20180222,19.49,19.55,19.34,19.54,19.49,0.05,0.26,21743.11,42194.241
002252.SZ,20181207,17.57,17.57,17.57,17.57,19.52,-1.95,-9.9898,10935.0,19212.795
002252.SZ,20181210,15.81,15.81,15.81,15.81,17.57,-1.76,-10.0171,10781.0,17044.761
002252.SZ,20181211,14.23,14.23,14.23,14.23,15.81,-1.58,-9.9937,2238.0,3184.674
002252.SZ,20181212,12.81,12.81,12.81,12.81,14.23,-1.42,-9.9789,3369.0,4315.689
002252.SZ,20181213,11.53,11.53,11.53,11.53,12.81,-1.28,-9.9922,11467.0,13221.451
002252.SZ,20181214,10.38,10.38,10.38,10.38,11.53,-1.15,-9.974,24535.0,25467.33
002252.SZ,20181217,9.34,9.34,9.34,9.34,10.38,-1.04,-10.0193,14253.0,13312.302
002252.SZ,20181218,8.41,8.41,8.41,8.41,9.34,-0.93,-9.9572,12776.0,10744.616
002252.SZ,20181219,7.57,7.57,7.57,7.57,8.41,-0.84,-9.9881,106108.0,80323.756
002252.SZ,20181220,6.81,6.81,6.81,6.81,7.57,-0.76,-10.0396,505171.0,344021.451
002252.SZ,20181221,6.18,7.37,6.18,7.02,6.81,0.21,3.0837,3204291.97,2136781.105
002252.SZ,20181224,6.32,6.88,6.32,6.46,7.02,-0.56,-7.9772,2066441.01,1341579.255
002252.SZ,20181225,6.3,7.11,6.23,7.11,6.46,0.65,10.0619,1938446.51,1303044.291
002252.SZ,20181226,7.29,7.82,7.02,7.82,7.11,0.71,9.9859,2150179.82,1610450.767
002252.SZ,20181227,8.01,8.59,7.31,8.1,7.82,0.28,3.5806,2434142.85,1940358.566
002252.SZ,20181228,7.91,8.47,7.82,8.01,8.1,-0.09,-1.1111,1772481.4,1444723.764
002252.SZ,20190102,8.04,8.26,7.65,7.94,8.01,-0.07,-0.8739,1388002.5,1098026.311
002252.SZ,20190103,7.78,7.87,7.15,7.23,7.94,-0.71,-8.9421,1477506.71,1101501.244
002252.SZ,20190104,7.08,7.95,7.02,7.91,7.23,0.68,9.4053,1905384.17,1437313.955
