,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300620.SZ,20200403,35.39,35.5,34.5,34.7,35.4,-0.7,-1.9774,8734.9,30543.518
1,300620.SZ,20200402,34.3,35.49,34.3,35.4,34.46,0.94,2.7278,9806.01,34246.271
2,300620.SZ,20200401,34.21,34.89,34.05,34.46,34.44,0.02,0.0581,7357.2,25420.003
3,300620.SZ,20200331,34.84,34.94,34.16,34.44,34.31,0.13,0.3789,8935.7,30885.493
4,300620.SZ,20200330,35.95,35.95,34.31,34.31,36.6,-2.29,-6.2568,18592.6,64759.924
5,300620.SZ,20200327,37.98,38.79,36.5,36.6,38.37,-1.77,-4.613,18115.48,67996.647
6,300620.SZ,20200326,40.01,40.1,37.76,38.37,40.55,-2.18,-5.3761,25177.0,97387.715
7,300620.SZ,20200325,40.18,41.23,39.58,40.55,41.27,-0.72,-1.7446,38264.0,154278.919
8,300620.SZ,20200324,38.76,41.6,38.3,41.27,38.17,3.1,8.1216,43764.14,176075.982
9,300620.SZ,20200323,39.91,41.87,37.38,38.17,40.06,-1.89,-4.7179,47697.81,192260.496
10,300620.SZ,20200320,40.06,40.06,40.06,40.06,36.42,3.64,9.9945,9132.0,36582.792
11,300620.SZ,20200319,35.05,36.45,35.0,36.42,34.75,1.67,4.8058,11820.0,42236.849
12,300620.SZ,20200318,35.61,36.6,34.75,34.75,35.38,-0.63,-1.7807,13951.69,50271.524
13,300620.SZ,20200317,35.8,35.98,33.97,35.38,35.31,0.07,0.1982,15733.92,55242.822
14,300620.SZ,20200316,39.28,39.28,35.02,35.31,38.91,-3.6,-9.2521,22680.57,83825.99
15,300620.SZ,20200313,38.0,39.5,37.56,38.91,39.9,-0.99,-2.4812,23851.69,91891.537
16,300620.SZ,20200312,39.29,40.23,39.16,39.9,40.21,-0.31,-0.771,15451.0,61212.747
17,300620.SZ,20200311,41.0,41.78,40.04,40.21,40.69,-0.48,-1.1797,20428.73,83604.494
18,300620.SZ,20200310,38.19,40.79,38.15,40.69,38.7,1.99,5.1421,17281.29,68278.05
19,300620.SZ,20200309,39.45,41.18,38.55,38.7,40.4,-1.7,-4.2079,16846.9,67057.54
20,300620.SZ,20200306,40.2,41.43,40.15,40.4,40.93,-0.53,-1.2949,12950.9,52838.956
21,300620.SZ,20200305,41.66,42.4,40.5,40.93,40.59,0.34,0.8376,17448.79,72009.676
22,300620.SZ,20200304,39.5,40.99,39.1,40.59,39.78,0.81,2.0362,18223.42,73357.772
23,300620.SZ,20200303,41.08,42.47,39.2,39.78,40.35,-0.57,-1.4126,30701.84,126215.33
24,300620.SZ,20200302,39.89,40.8,37.63,40.35,40.14,0.21,0.5232,30612.19,120632.215
25,300620.SZ,20200228,40.14,40.9,40.14,40.14,44.6,-4.46,-10.0,25499.0,102468.9
26,300620.SZ,20200227,45.1,47.89,44.36,44.6,44.6,0.0,0.0,25787.15,117661.713
27,300620.SZ,20200226,44.99,46.07,43.44,44.6,46.04,-1.44,-3.1277,22998.16,103221.758
28,300620.SZ,20200225,44.66,47.11,42.8,46.04,45.53,0.51,1.1201,32143.99,145360.625
29,300620.SZ,20200224,43.51,46.39,43.11,45.53,43.51,2.02,4.6426,29745.34,133395.268
30,300620.SZ,20200221,42.5,45.48,42.5,43.51,41.75,1.76,4.2156,27478.14,120165.915
31,300620.SZ,20200220,41.45,42.23,40.58,41.75,41.08,0.67,1.631,13482.25,55960.018
32,300620.SZ,20200219,40.3,41.87,39.86,41.08,40.42,0.66,1.6329,17625.98,72449.106
33,300620.SZ,20200218,39.24,40.42,39.1,40.42,39.22,1.2,3.0597,15861.0,63200.378
34,300620.SZ,20200217,37.6,39.39,37.6,39.22,37.6,1.62,4.3085,13624.0,52794.881
35,300620.SZ,20200214,37.3,38.39,37.3,37.6,37.38,0.22,0.5886,10717.0,40475.219
36,300620.SZ,20200213,37.59,38.15,37.3,37.38,37.75,-0.37,-0.9801,9097.15,34186.624
37,300620.SZ,20200212,37.45,37.92,37.04,37.75,37.42,0.33,0.8819,11319.62,42562.559
38,300620.SZ,20200211,37.3,38.1,37.05,37.42,37.5,-0.08,-0.2133,8880.11,33306.965
39,300620.SZ,20200210,37.55,37.99,36.98,37.5,37.46,0.04,0.1068,11396.08,42568.727
40,300620.SZ,20200207,36.78,37.64,36.7,37.46,37.0,0.46,1.2432,11902.25,44175.859
41,300620.SZ,20200206,36.2,37.46,36.1,37.0,36.44,0.56,1.5368,10518.0,38919.706
42,300620.SZ,20200205,34.7,36.81,34.7,36.44,34.67,1.77,5.1053,17139.42,61773.014
43,300620.SZ,20200204,32.71,35.6,32.7,34.67,35.98,-1.31,-3.6409,17044.85,59259.076
44,300620.SZ,20200203,35.98,35.98,35.98,35.98,39.98,-4.0,-10.005,2051.0,7379.498
45,300620.SZ,20200123,41.83,41.9,39.15,39.98,42.77,-2.79,-6.5233,16612.54,67561.541
46,300620.SZ,20200122,41.48,43.3,40.51,42.77,42.27,0.5,1.1829,13853.6,58036.088
47,300620.SZ,20200121,43.44,43.44,41.99,42.27,43.12,-0.85,-1.9712,10308.0,43792.698
48,300620.SZ,20200120,42.01,43.2,41.54,43.12,42.16,0.96,2.277,12996.0,55360.366
49,300620.SZ,20200117,42.68,43.1,42.05,42.16,42.9,-0.74,-1.7249,11872.26,50498.231
50,300620.SZ,20200116,41.3,43.89,41.18,42.9,41.56,1.34,3.2243,19893.02,85570.292
51,300620.SZ,20200115,41.8,41.97,41.01,41.56,41.96,-0.4,-0.9533,8984.0,37191.308
52,300620.SZ,20200114,42.44,42.8,41.85,41.96,42.62,-0.66,-1.5486,11176.6,46974.512
53,300620.SZ,20200113,42.58,42.73,41.51,42.62,42.29,0.33,0.7803,12832.85,54153.238
54,300620.SZ,20200110,42.18,42.96,41.52,42.29,42.0,0.29,0.6905,20322.0,85823.692
55,300620.SZ,20200109,40.64,42.4,40.45,42.0,40.1,1.9,4.7382,20409.29,85061.72
56,300620.SZ,20200108,40.88,42.0,40.02,40.1,41.03,-0.93,-2.2666,14517.29,59604.207
57,300620.SZ,20200107,40.51,41.03,40.3,41.03,40.75,0.28,0.6871,10314.34,41972.34
58,300620.SZ,20200106,39.88,40.99,39.28,40.75,40.18,0.57,1.4186,10760.76,43460.25
59,300620.SZ,20200103,40.3,40.89,39.92,40.18,40.31,-0.13,-0.3225,9176.76,37063.117
60,300620.SZ,20200102,39.8,40.49,39.16,40.31,39.43,0.88,2.2318,10571.31,42371.173
61,300620.SZ,20191231,39.84,39.84,38.86,39.43,39.61,-0.18,-0.4544,8446.57,33139.56
