ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000690.SZ,20180102,8.03,8.29,8.0,8.29,8.0,0.29,3.63,202512.98,165586.33
000690.SZ,20180103,8.31,8.63,8.31,8.58,8.29,0.29,3.5,366199.29,311228.612
000690.SZ,20180104,8.59,8.63,8.49,8.57,8.58,-0.01,-0.12,186943.25,160155.489
000690.SZ,20180105,8.64,8.94,8.61,8.91,8.57,0.34,3.97,300522.44,265582.626
000690.SZ,20180108,8.91,9.1,8.88,9.06,8.91,0.15,1.68,314937.15,283086.914
000690.SZ,20180109,9.05,9.14,8.92,8.95,9.06,-0.11,-1.21,168039.9,151318.688
000690.SZ,20180110,8.96,9.15,8.91,9.15,8.95,0.2,2.23,210217.79,188741.064
000690.SZ,20180111,9.14,9.36,9.07,9.28,9.15,0.13,1.42,250141.97,230114.249
000690.SZ,20180112,9.27,9.33,9.16,9.17,9.28,-0.11,-1.19,163848.73,151129.572
000690.SZ,20180115,9.18,9.26,8.92,8.93,9.17,-0.24,-2.62,255918.66,232109.076
000690.SZ,20180116,9.02,9.19,8.97,9.0,8.93,0.07,0.78,176818.25,160001.977
000690.SZ,20180117,9.13,9.2,9.02,9.16,9.0,0.16,1.78,157929.14,143874.551
000690.SZ,20180118,9.16,9.2,8.99,9.06,9.16,-0.1,-1.09,140871.23,128047.349
000690.SZ,20180119,8.99,9.12,8.95,9.0,9.06,-0.06,-0.66,155648.1,140455.733
000690.SZ,20180122,9.02,9.05,8.95,8.99,9.0,-0.01,-0.11,136636.82,122984.489
000690.SZ,20180123,9.05,9.07,8.87,8.92,8.99,-0.07,-0.78,152310.96,136403.715
000690.SZ,20180124,8.98,9.15,8.91,9.11,8.92,0.19,2.13,193153.76,174095.498
000690.SZ,20180125,9.1,9.15,8.9,8.92,9.11,-0.19,-2.09,178513.69,160908.264
000690.SZ,20180126,8.93,9.11,8.91,9.07,8.92,0.15,1.68,141791.96,128244.311
000690.SZ,20180129,9.07,9.2,9.0,9.02,9.07,-0.05,-0.55,142537.41,129485.487
000690.SZ,20180130,9.02,9.07,8.97,9.02,9.02,0.0,0.0,108975.09,98259.757
000690.SZ,20180131,8.71,8.72,8.12,8.12,9.02,-0.9,-9.98,520698.51,428278.95
000690.SZ,20180201,8.0,8.24,7.81,8.13,8.12,0.01,0.12,262480.33,211486.353
000690.SZ,20180202,8.04,8.26,8.04,8.15,8.13,0.02,0.25,103719.63,84449.51
000690.SZ,20180205,8.16,8.29,8.06,8.19,8.15,0.04,0.49,90010.5,73659.42
000690.SZ,20180206,8.13,8.14,7.39,7.8,8.19,-0.39,-4.76,272237.45,214963.86
000690.SZ,20180207,7.87,7.99,7.75,7.79,7.8,-0.01,-0.13,134793.14,106208.5
000690.SZ,20180208,7.84,7.9,7.75,7.78,7.79,-0.01,-0.13,59236.95,46282.604
000690.SZ,20180209,7.63,7.64,7.38,7.5,7.78,-0.28,-3.6,181945.64,136566.541
000690.SZ,20180212,7.51,7.68,7.47,7.49,7.5,-0.01,-0.13,119225.24,90054.992
000690.SZ,20180213,7.57,7.59,7.4,7.44,7.49,-0.05,-0.67,98325.0,73771.079
000690.SZ,20180214,7.46,7.5,7.41,7.41,7.44,-0.03,-0.4,55897.6,41624.735
000690.SZ,20180222,7.53,7.55,7.4,7.44,7.41,0.03,0.4,80085.09,59740.212
000690.SZ,20180223,7.43,7.53,7.35,7.4,7.44,-0.04,-0.54,85069.5,63282.576
000690.SZ,20180226,7.45,7.53,7.32,7.51,7.4,0.11,1.49,173333.23,128612.26
000690.SZ,20180227,7.5,7.99,7.46,7.82,7.51,0.31,4.13,175597.04,136553.542
000690.SZ,20180228,7.9,7.92,7.71,7.87,7.82,0.05,0.64,100251.7,78594.931
000690.SZ,20180301,7.85,8.03,7.78,7.96,7.87,0.09,1.14,94652.69,75159.578
000690.SZ,20180302,7.96,8.1,7.85,7.99,7.96,0.03,0.38,97476.91,77948.14
000690.SZ,20180305,7.99,8.05,7.92,7.95,7.99,-0.04,-0.5,56805.64,45205.252
000690.SZ,20180306,7.96,8.0,7.9,7.95,7.95,0.0,0.0,78872.54,62741.062
000690.SZ,20180307,7.97,8.16,7.97,8.03,7.95,0.08,1.01,101519.14,81977.442
000690.SZ,20180308,8.05,8.16,8.01,8.1,8.03,0.07,0.87,72821.0,59049.652
000690.SZ,20180309,8.1,8.49,8.1,8.47,8.1,0.37,4.57,155365.41,129122.832
000690.SZ,20180312,8.48,8.66,8.34,8.49,8.47,0.02,0.24,173474.83,147241.777
000690.SZ,20180313,8.5,8.56,8.43,8.47,8.49,-0.02,-0.24,76842.25,65270.906
000690.SZ,20180314,8.45,8.59,8.37,8.46,8.47,-0.01,-0.12,82979.01,70281.815
000690.SZ,20180315,8.48,8.48,8.16,8.27,8.46,-0.19,-2.25,116822.72,97115.198
000690.SZ,20180316,8.32,8.43,8.26,8.32,8.27,0.05,0.6,94784.33,79128.079
000690.SZ,20180319,8.38,8.38,8.27,8.35,8.32,0.03,0.36,57264.53,47614.809
000690.SZ,20180320,8.3,8.37,8.17,8.35,8.35,0.0,0.0,79496.48,65964.469
000690.SZ,20180321,8.35,8.53,8.27,8.35,8.35,0.0,0.0,106077.29,89526.8
000690.SZ,20180322,8.32,8.43,8.24,8.3,8.35,-0.05,-0.6,90002.29,74866.954
000690.SZ,20180323,8.12,8.12,7.72,7.97,8.3,-0.33,-3.98,208584.96,165758.529
000690.SZ,20180326,7.9,8.05,7.59,8.0,7.97,0.03,0.38,120608.73,94112.117
000690.SZ,20180327,8.05,8.5,8.05,8.48,8.0,0.48,6.0,146317.62,120099.904
000690.SZ,20180328,8.4,8.46,8.23,8.24,8.48,-0.24,-2.83,116679.93,97520.231
000690.SZ,20180329,8.25,8.4,8.2,8.25,8.24,0.01,0.12,86789.55,72023.239
