,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002970.SZ,20200403,100.2,101.98,96.95,97.0,100.41,-3.41,-3.3961,13146.09,129304.142
1,002970.SZ,20200402,97.0,100.67,96.0,100.41,96.45,3.96,4.1058,13969.34,137715.567
2,002970.SZ,20200401,97.28,100.59,96.1,96.45,97.85,-1.4,-1.4308,12581.01,123351.042
3,002970.SZ,20200331,97.78,98.68,94.5,97.85,96.24,1.61,1.6729,18056.7,174862.735
4,002970.SZ,20200330,96.8,98.7,90.51,96.24,99.0,-2.76,-2.7879,24694.39,231254.203
5,002970.SZ,20200327,104.74,105.0,98.8,99.0,103.28,-4.28,-4.1441,14014.44,141216.325
6,002970.SZ,20200326,102.75,107.7,102.04,103.28,104.37,-1.09,-1.0444,13194.8,137493.48
7,002970.SZ,20200325,104.48,106.46,102.51,104.37,102.25,2.12,2.0733,16012.41,167272.041
8,002970.SZ,20200324,107.5,107.88,96.79,102.25,105.01,-2.76,-2.6283,26851.47,273469.212
9,002970.SZ,20200323,113.0,113.0,105.01,105.01,116.68,-11.67,-10.0017,18699.58,202469.721
10,002970.SZ,20200320,116.1,118.8,114.14,116.68,114.9,1.78,1.5492,12929.06,150551.563
11,002970.SZ,20200319,115.04,116.58,112.39,114.9,114.7,0.2,0.1744,15720.15,180375.07
12,002970.SZ,20200318,122.98,123.15,114.11,114.7,121.9,-7.2,-5.9065,17382.51,207100.24
13,002970.SZ,20200317,114.95,121.95,111.1,121.9,112.1,9.8,8.7422,21024.23,246595.512
14,002970.SZ,20200316,121.0,124.22,111.02,112.1,120.0,-7.9,-6.5833,19863.83,236928.161
15,002970.SZ,20200313,115.66,123.15,114.0,120.0,123.89,-3.89,-3.1399,20298.72,239446.441
16,002970.SZ,20200312,124.61,127.0,121.3,123.89,127.5,-3.61,-2.8314,14125.84,174141.308
17,002970.SZ,20200311,133.73,135.5,127.5,127.5,133.1,-5.6,-4.2074,13870.01,182465.215
18,002970.SZ,20200310,124.0,134.0,124.0,133.1,125.0,8.1,6.48,19971.49,258167.756
19,002970.SZ,20200309,131.11,132.5,125.0,125.0,134.99,-9.99,-7.4005,18110.26,231869.269
20,002970.SZ,20200306,134.0,139.0,133.03,134.99,137.41,-2.42,-1.7612,11687.6,159208.781
21,002970.SZ,20200305,143.08,143.87,135.18,137.41,140.15,-2.74,-1.955,16924.93,233796.145
